day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1731,209,57399.16,114954.02,115206.57,119456.82,81842.43,113090.52,123022.0,75.64,199.43,198.26,200.28,152.08,215.98,200.0
1732,202,57436.98,115053.73,115305.7,119551.06,81918.49,113184.3,123122.0,75.64,199.43,198.26,215.52,152.12,216.43,200.0
1733,190,57474.8,115144.02,115396.57,119639.5,81994.57,113265.97,123212.0,75.64,199.43,198.26,203.12,152.16,216.66,200.0
1734,203,57512.62,115243.73,115495.7,119734.12,82070.67,113360.62,123312.0,75.64,199.43,198.26,189.23,152.2,216.7,200.0
1735,206,57550.44,115343.45,115594.84,119833.51,82146.79,113460.19,123412.0,75.64,199.43,198.26,198.79,152.24,212.86,200.0
1736,207,57588.26,115443.16,115693.97,119934.08,82222.92,113560.62,123512.0,75.64,199.43,198.26,212.86,152.27,213.15,200.0
1737,213,57626.08,115542.88,115793.1,120036.97,82299.08,113667.08,123612.0,75.64,199.43,198.26,205.78,152.31,213.06,200.0
1738,207,57663.89,115642.59,115892.23,120136.29,82375.25,113767.22,123712.0,75.64,199.43,198.26,215.35,152.35,213.72,200.0
1739,187,57701.71,115729.88,115980.1,120221.76,82451.45,113849.21,123799.0,75.64,199.43,198.26,203.07,152.39,210.03,200.0
1740,194,57739.53,115824.16,116074.97,120316.83,82527.66,113938.17,123893.0,75.64,199.43,198.26,190.15,152.43,210.07,200.0
1741,201,57777.35,115923.88,116174.1,120416.68,82603.89,114034.34,123993.0,75.64,199.43,198.26,199.7,152.47,209.67,200.0
1742,209,57815.17,116023.59,116273.23,120519.66,82680.15,114138.41,124093.0,75.64,199.43,198.26,212.05,152.5,209.86,200.0
1743,201,57852.99,116123.31,116372.36,120617.21,82756.42,114234.22,124193.0,75.64,199.43,198.26,206.89,152.54,210.37,200.0
1744,209,57890.81,116223.02,116471.49,120714.93,82832.71,114338.06,124293.0,75.64,199.43,198.26,195.43,152.58,210.33,200.0
1745,194,57928.62,116317.31,116566.36,120806.43,82909.02,114426.75,124387.0,75.64,199.43,198.26,204.98,152.62,210.63,200.0
1746,199,57966.44,116416.59,116665.49,120902.85,82985.34,114520.44,124486.0,75.64,199.43,198.26,192.83,152.66,210.61,200.0
1747,191,58004.26,116507.88,116757.36,120991.67,83061.69,114606.03,124577.0,75.64,199.43,198.26,204.35,152.69,210.82,200.0
1748,197,58042.08,116605.16,116855.23,121086.87,83138.06,114697.63,124674.0,75.64,199.43,198.26,190.39,152.73,210.8,200.0
1749,204,58079.9,116704.88,116954.36,121188.67,83214.44,114796.18,124774.0,75.64,199.43,198.26,203.6,152.77,210.91,200.0
1750,201,58117.72,116804.59,117053.49,121283.09,83290.85,114891.69,124874.0,75.64,199.43,198.26,213.16,152.81,210.97,200.0
1751,200,58155.53,116904.31,117152.63,121381.06,83367.27,114986.29,124974.0,75.64,199.43,198.26,204.06,152.85,210.8,200.0
1752,195,58193.35,116999.59,117248.49,121477.66,83443.71,115075.72,125069.0,75.64,199.43,198.26,193.21,152.88,211.14,200.0
1753,199,58231.17,117098.88,117347.63,121575.28,83520.17,115169.09,125168.0,75.64,199.43,198.26,202.76,152.92,211.25,200.0
1754,197,58268.99,117196.16,117445.49,121673.31,83596.65,115260.49,125265.0,75.64,199.43,198.26,196.06,152.96,211.21,200.0
1755,194,58306.81,117290.45,117540.36,121763.83,83673.15,115348.85,125359.0,75.64,199.43,198.26,206.96,153.0,211.27,200.0
1756,203,58344.63,117390.16,117639.49,121860.4,83749.67,115446.13,125459.0,75.64,199.43,198.26,193.14,153.04,211.44,200.0
1757,214,58382.45,117489.88,117738.63,121962.37,83826.21,115551.8,125559.0,75.64,199.43,198.26,203.94,153.07,211.33,200.0
1758,202,58420.26,117589.59,117837.76,122057.62,83902.76,115646.16,125659.0,75.64,199.43,198.26,213.5,153.11,215.28,200.0
1759,208,58458.08,117689.31,117936.89,122159.87,83979.34,115746.6,125759.0,75.64,199.43,198.26,204.49,153.15,215.13,200.0
1760,190,58495.9,117779.59,118027.76,122242.84,84055.93,115828.96,125849.0,75.64,199.43,198.26,214.05,153.19,215.28,200.0
1761,200,58533.72,117879.31,118126.89,122341.11,84132.55,115921.37,125949.0,75.64,199.43,198.26,196.53,153.23,215.18,200.0
1762,188,58571.54,117967.59,118215.76,122424.15,84209.18,116001.79,126037.0,75.64,199.43,198.26,209.91,153.26,215.15,200.0
1763,205,58609.36,118067.31,118314.89,122520.7,84285.83,116099.4,126137.0,75.64,199.43,198.26,193.1,153.3,214.79,200.0
1764,196,58647.18,118163.59,118411.76,122611.38,84362.5,116187.98,126233.0,75.64,199.43,198.26,210.66,153.34,214.83,200.0
1765,187,58684.99,118250.88,118499.63,122700.24,84439.19,116267.58,126320.0,75.64,199.43,198.26,196.27,153.38,214.81,200.0
1766,193,58722.81,118344.16,118593.49,122795.73,84515.89,116353.18,126413.0,75.64,199.43,198.26,190.98,153.41,214.79,200.0
1767,211,58760.63,118443.88,118692.63,122895.99,84592.62,116456.84,126513.0,75.64,199.43,198.26,200.52,153.45,214.68,200.0
1768,218,58798.45,118543.59,118791.76,123003.46,84669.37,116562.37,126613.0,75.64,199.43,198.26,214.95,153.49,211.05,200.0
1769,193,58836.27,118636.88,118885.63,123082.66,84746.13,116647.99,126706.0,75.64,199.43,198.26,227.61,153.53,214.75,200.0
1770,200,58874.09,118736.59,118984.76,123179.38,84822.91,116740.73,126806.0,75.64,199.43,198.26,206.57,153.57,214.51,200.0
1771,202,58911.91,118836.31,119083.89,123276.82,84899.71,116835.32,126906.0,75.64,199.43,198.26,194.89,153.6,214.82,200.0
1772,199,58949.72,118935.59,119183.02,123373.61,84976.53,116926.88,127005.0,75.64,199.43,198.26,204.43,153.64,214.88,200.0
1773,201,58987.54,119035.31,119282.15,123472.27,85053.37,117020.41,127105.0,75.64,199.43,198.26,204.67,153.68,214.95,200.0
1774,194,59025.36,119129.59,119377.02,123568.2,85130.23,117106.82,127199.0,75.64,199.43,198.26,196.15,153.72,215.17,200.0
1775,195,59063.18,119224.88,119472.89,123661.17,85207.11,117194.2,127294.0,75.64,199.43,198.26,185.94,153.75,215.25,200.0
1776,186,59101.0,119311.16,119559.76,123748.53,85284.0,117272.58,127380.0,75.64,199.43,198.26,197.28,153.79,215.23,200.0
1777,212,59138.82,119410.88,119658.89,123841.15,85360.92,117378.11,127480.0,75.64,199.43,198.26,185.25,153.83,211.05,200.0
1778,194,59176.64,119505.16,119753.76,123937.41,85437.85,117466.58,127574.0,75.64,199.43,198.26,195.49,153.87,211.05,200.0
1779,201,59214.45,119604.88,119852.89,124030.16,85514.8,117562.12,127674.0,75.64,199.43,198.26,185.51,153.9,210.93,200.0
1780,195,59252.27,119700.16,119948.76,124125.76,85591.77,117651.61,127769.0,75.64,199.43,198.26,198.79,153.94,211.01,200.0
1781,206,59290.09,119799.88,120047.89,124219.79,85668.76,117752.09,127869.0,75.64,199.43,198.26,188.04,153.98,211.05,200.0
1782,199,59327.91,119899.16,120147.02,124318.82,85745.77,117845.59,127968.0,75.64,199.43,198.26,198.07,154.02,210.99,200.0
1783,191,59365.73,119990.45,120238.89,124406.02,85822.8,117931.13,128059.0,75.64,199.43,198.26,207.6,154.05,210.93,200.0
1784,196,59403.55,120086.73,120335.76,124502.94,85899.84,118021.65,128155.0,75.64,199.43,198.26,193.84,154.09,210.95,200.0
1785,189,59441.37,120176.02,120425.63,124590.26,85976.91,118105.25,128244.0,75.64,199.43,198.26,203.37,154.13,210.8,200.0
1786,208,59479.18,120275.73,120524.76,124684.8,86053.99,118208.03,128344.0,75.64,199.43,198.26,189.09,154.17,210.44,200.0
1787,200,59517.0,120375.45,120623.89,124782.73,86131.09,118302.8,128444.0,75.64,199.43,198.26,204.14,154.2,210.46,200.0
1788,207,59554.82,120475.16,120723.02,124879.38,86208.21,118404.71,128544.0,75.64,199.43,198.26,193.29,154.24,210.19,200.0
1789,201,59592.64,120574.88,120822.15,124976.58,86285.35,118500.61,128644.0,75.64,199.43,198.26,207.6,154.28,210.19,200.0
1790,198,59630.46,120673.16,120921.02,125074.54,86362.5,118593.37,128742.0,75.64,199.43,198.26,195.93,154.31,210.49,200.0
1791,203,59668.28,120772.88,121020.15,125174.12,86439.68,118691.08,128842.0,75.64,199.43,198.26,206.83,154.35,210.57,200.0
1792,202,59706.1,120872.59,121119.28,125272.17,86516.87,118787.77,128942.0,75.64,199.43,198.26,196.09,154.39,210.61,200.0
1793,197,59743.91,120969.88,121217.15,125365.26,86594.09,118879.54,129039.0,75.64,199.43,198.26,207.81,154.43,210.47,200.0
1794,186,59781.73,121056.16,121304.02,125453.9,86671.32,118960.35,129125.0,75.64,199.43,198.26,194.73,154.46,210.38,200.0
1795,205,59819.55,121155.88,121403.15,125545.71,86748.57,119060.4,129225.0,75.64,199.43,198.26,183.62,154.5,209.89,200.0
1796,200,59857.37,121255.59,121502.28,125642.27,86825.84,119155.34,129325.0,75.64,199.43,198.26,193.13,154.54,210.13,200.0
1797,209,59895.19,121355.31,121601.42,125745.39,86903.12,119259.26,129425.0,75.64,199.43,198.26,206.25,154.57,210.15,200.0
1798,201,59933.01,121455.02,121700.55,125837.05,86980.43,119355.0,129525.0,75.64,199.43,198.26,218.68,154.61,210.54,200.0
1799,200,59970.83,121554.73,121799.68,125935.39,87057.75,119449.69,129625.0,75.64,199.43,198.26,203.32,154.65,210.62,200.0
1800,191,60008.64,121646.02,121891.55,126030.01,87135.1,119535.42,129716.0,75.64,199.43,198.26,192.75,154.69,210.54,200.0
1801,181,60046.46,121727.31,121973.42,126119.67,87212.46,119611.26,129797.0,75.64,199.43,198.26,182.69,154.72,210.32,200.0
1802,197,60084.28,121824.59,122071.28,126208.94,87289.84,119703.29,129894.0,75.64,199.43,198.26,178.55,154.76,209.92,200.0
1803,195,60122.1,121919.88,122167.15,126303.52,87367.24,119793.31,129989.0,75.64,199.43,198.26,189.15,154.8,209.97,200.0
1804,204,60159.92,122019.59,122266.28,126403.14,87444.65,119892.37,130089.0,75.64,199.43,198.26,199.24,154.83,209.88,200.0
1805,209,60197.74,122119.31,122365.42,126507.48,87522.09,119996.35,130189.0,75.64,199.43,198.26,209.32,154.87,210.03,200.0
1806,203,60235.56,122219.02,122464.55,126607.36,87599.54,120094.18,130289.0,75.64,199.43,198.26,199.76,154.91,210.35,200.0
1807,189,60273.37,122308.31,122554.42,126691.72,87677.01,120178.0,130378.0,75.64,199.43,198.26,209.28,154.94,210.35,200.0
1808,194,60311.19,122402.59,122649.28,126788.25,87754.5,120268.85,130472.0,75.64,199.43,198.26,193.05,154.98,206.3,200.0
1809,190,60349.01,122492.88,122740.15,126876.92,87832.01,120355.79,130562.0,75.64,199.43,198.26,202.66,155.02,206.13,200.0
1810,206,60386.83,122592.59,122839.28,126971.4,87909.54,120458.66,130662.0,75.64,199.43,198.26,188.97,155.05,205.76,200.0
1811,208,60424.65,122692.31,122938.42,127074.02,87987.08,120561.77,130762.0,75.64,199.43,198.26,205.23,155.09,209.78,200.0
1812,203,60462.47,122792.02,123037.55,127169.65,88064.65,120659.8,130862.0,75.64,199.43,198.26,214.75,155.13,209.95,200.0
1813,194,60500.29,122886.31,123132.42,127260.85,88142.23,120748.66,130956.0,75.64,199.43,198.26,205.6,155.16,210.27,200.0
1814,183,60538.1,122969.59,123216.28,127347.71,88219.83,120826.64,131039.0,75.64,199.43,198.26,192.27,155.2,210.04,200.0
1815,192,60575.92,123061.88,123309.15,127437.57,88297.45,120913.76,131131.0,75.64,199.43,198.26,179.71,155.24,209.77,200.0
1816,204,60613.74,123161.59,123408.28,127534.13,88375.09,121012.82,131231.0,75.64,199.43,198.26,193.12,155.27,209.87,200.0
1817,214,60651.56,123261.31,123507.42,127637.37,88452.74,121117.87,131331.0,75.64,199.43,198.26,206.48,155.31,210.11,200.0
1818,217,60689.38,123361.02,123606.55,127744.83,88530.42,121224.74,131431.0,75.64,199.43,198.26,219.08,155.35,213.74,200.0
1819,173,60727.2,123434.31,123680.42,127813.35,88608.11,121290.87,131504.0,75.64,199.43,198.26,208.96,155.38,213.74,200.0
1820,193,60765.02,123527.59,123774.28,127907.1,88685.82,121377.22,131597.0,75.64,199.43,198.26,187.5,155.42,213.32,200.0
1821,187,60802.83,123614.88,123862.15,127995.6,88763.55,121457.63,131684.0,75.64,199.43,198.26,196.99,155.46,213.16,200.0
1822,205,60840.65,123714.59,123961.28,128088.05,88841.3,121556.21,131784.0,75.64,199.43,198.26,184.89,155.49,212.84,200.0
1823,191,60878.47,123805.88,124053.15,128175.87,88919.06,121640.73,131875.0,75.64,199.43,198.26,206.36,155.53,212.97,200.0
1824,196,60916.29,123902.16,124150.02,128271.76,88996.85,121730.35,131971.0,75.64,199.43,198.26,191.79,155.57,212.76,200.0
1825,200,60954.11,124001.88,124249.15,128369.46,89074.65,121823.95,132071.0,75.64,199.43,198.26,204.61,155.6,212.8,200.0
1826,186,60991.93,124088.16,124336.02,128458.65,89152.47,121903.49,132157.0,75.64,199.43,198.26,193.63,155.64,212.91,200.0
1827,193,61029.75,124181.45,124429.89,128552.02,89230.31,121990.04,132250.0,75.64,199.43,198.26,186.75,155.68,212.91,200.0
1828,192,61067.56,124273.73,124522.76,128645.91,89308.16,122077.58,132342.0,75.64,199.43,198.26,196.23,155.71,208.91,200.0
1829,199,61105.38,124373.02,124621.89,128739.36,89386.04,122172.15,132441.0,75.64,199.43,198.26,186.91,155.75,208.87,200.0
1830,205,61143.2,124472.73,124721.02,128838.83,89463.93,122272.73,132541.0,75.64,199.43,198.26,198.93,155.79,208.83,200.0
1831,217,61181.02,124572.45,124820.15,128943.04,89541.84,122377.25,132641.0,75.64,199.43,198.26,208.42,155.82,209.04,200.0
1832,198,61218.84,124670.73,124919.02,129031.37,89619.77,122468.87,132739.0,75.64,199.43,198.26,219.33,155.86,212.76,200.0
1833,198,61256.66,124769.02,125017.89,129127.98,89697.72,122560.5,132837.0,75.64,199.43,198.26,202.78,155.9,212.74,200.0
1834,197,61294.48,124866.31,125115.76,129223.86,89775.69,122651.06,132934.0,75.64,199.43,198.26,191.75,155.93,212.89,200.0
1835,190,61332.29,124956.59,125206.63,129313.24,89853.67,122734.6,133024.0,75.64,199.43,198.26,201.23,155.97,212.91,200.0
1836,218,61370.11,125056.31,125305.76,129410.82,89931.68,122841.07,133124.0,75.64,199.43,198.26,195.15,156.0,212.94,200.0
1837,189,61407.93,125145.59,125395.63,129496.71,90009.7,122921.72,133213.0,75.64,199.43,198.26,206.23,156.04,216.69,200.0
1838,190,61445.75,125235.88,125486.49,129591.18,90087.73,123003.5,133303.0,75.64,199.43,198.26,191.04,156.08,216.45,200.0
1839,204,61483.57,125335.59,125585.63,129683.68,90165.79,123099.46,133403.0,75.64,199.43,198.26,185.0,156.11,216.07,200.0
1840,196,61521.39,125431.88,125682.49,129780.92,90243.87,123187.39,133499.0,75.64,199.43,198.26,194.47,156.15,216.14,200.0
1841,183,61559.21,125515.16,125766.36,129859.07,90321.96,123262.34,133582.0,75.64,199.43,198.26,209.69,156.19,216.1,200.0
1842,211,61597.02,125614.88,125865.49,129954.92,90400.07,123365.51,133682.0,75.64,199.43,198.26,191.69,156.22,215.66,200.0
1843,187,61634.84,125702.16,125953.36,130041.34,90478.2,123444.58,133769.0,75.64,199.43,198.26,201.17,156.26,215.87,200.0
1844,214,61672.66,125801.88,126052.49,130134.84,90556.35,123550.75,133869.0,75.64,199.43,198.26,187.01,156.29,215.64,200.0
1845,199,61710.48,125901.16,126151.63,130231.16,90634.51,123641.62,133968.0,75.64,199.43,198.26,205.36,156.33,216.28,200.0
1846,194,61748.3,125995.45,126246.49,130328.07,90712.7,123727.54,134062.0,75.64,199.43,198.26,193.82,156.37,216.14,200.0
1847,215,61786.12,126095.16,126345.63,130432.07,90790.9,123834.54,134162.0,75.64,199.43,198.26,208.01,156.4,216.01,200.0
1848,194,61823.94,126189.45,126440.49,130517.33,90869.12,123920.46,134256.0,75.64,199.43,198.26,217.49,156.44,216.15,200.0
1849,214,61861.75,126289.16,126539.63,130618.5,90947.35,124026.46,134356.0,75.64,199.43,198.26,202.35,156.48,216.0,200.0
1850,201,61899.57,126388.88,126638.76,130713.59,91025.61,124119.3,134456.0,75.64,199.43,198.26,211.83,156.51,216.32,200.0
1851,207,61937.39,126488.59,126737.89,130812.99,91103.88,124218.03,134556.0,75.64,199.43,198.26,198.8,156.55,216.54,200.0
1852,203,61975.21,126588.31,126837.02,130907.94,91182.18,124312.47,134656.0,75.64,199.43,198.26,216.1,156.58,217.12,200.0
1853,197,62013.03,126685.59,126934.89,131003.78,91260.48,124400.84,134753.0,75.64,199.43,198.26,202.31,156.62,217.26,200.0
1854,214,62050.85,126785.31,127034.02,131101.15,91338.81,124506.19,134853.0,75.64,199.43,198.26,194.73,156.66,217.3,200.0
1855,196,62088.67,126881.59,127130.89,131195.05,91417.16,124593.43,134949.0,75.64,199.43,198.26,204.19,156.69,217.53,200.0
1856,205,62126.48,126981.31,127230.02,131293.25,91495.52,124689.8,135049.0,75.64,199.43,198.26,196.41,156.73,217.24,200.0
1857,188,62164.3,127069.59,127318.89,131377.43,91573.9,124769.16,135137.0,75.64,199.43,198.26,207.64,156.76,217.29,200.0
1858,199,62202.12,127168.88,127418.02,131473.27,91652.3,124859.52,135236.0,75.64,199.43,198.26,191.67,156.8,217.27,200.0
1859,202,62239.94,127268.59,127517.15,131573.34,91730.72,124952.83,135336.0,75.64,199.43,198.26,203.86,156.83,217.38,200.0
1860,177,62277.76,127345.88,127595.02,131653.43,91809.15,125021.01,135413.0,75.64,199.43,198.26,193.82,156.87,217.65,200.0
1861,192,62315.58,127438.16,127687.89,131746.09,91887.61,125106.41,135505.0,75.64,199.43,198.26,185.33,156.91,213.19,200.0
1862,209,62353.4,127537.88,127787.02,131843.48,91966.08,125208.99,135605.0,75.64,199.43,198.26,194.78,156.94,212.85,200.0
1863,206,62391.21,127637.59,127886.15,131945.91,92044.57,125308.5,135705.0,75.64,199.43,198.26,204.86,156.98,212.98,200.0
1864,211,62429.03,127737.31,127985.28,132046.95,92123.07,125412.88,135805.0,75.64,199.43,198.26,219.93,157.01,213.24,200.0
1865,214,62466.85,127837.02,128084.42,132150.72,92201.6,125519.8,135905.0,75.64,199.43,198.26,207.55,157.05,213.86,200.0
1866,196,62504.67,127933.31,128181.28,132238.21,92280.14,125606.8,136001.0,75.64,199.43,198.26,217.02,157.09,218.01,200.0
1867,185,62542.49,128018.59,128267.15,132322.91,92358.7,125682.89,136086.0,75.64,199.43,198.26,200.6,157.12,217.83,200.0
1868,186,62580.31,128104.88,128354.02,132414.44,92437.28,125762.12,136172.0,75.64,199.43,198.26,188.95,157.16,213.53,200.0
1869,210,62618.13,128204.59,128453.15,132503.71,92515.88,125866.8,136272.0,75.64,199.43,198.26,178.55,157.19,209.36,200.0
1870,199,62655.94,128303.88,128552.28,132601.21,92594.49,125958.89,136371.0,75.64,199.43,198.26,195.0,157.23,213.82,200.0
1871,194,62693.76,128398.16,128647.15,132690.39,92673.12,126045.91,136465.0,75.64,199.43,198.26,209.65,157.26,213.95,200.0
1872,179,62731.58,128477.45,128727.02,132771.38,92751.77,126117.86,136544.0,75.64,199.43,198.26,196.0,157.3,214.1,200.0
1873,195,62769.4,128572.73,128822.89,132861.84,92830.44,126206.09,136639.0,75.64,199.43,198.26,180.92,157.33,213.55,200.0
1874,191,62807.22,128664.02,128914.76,132957.02,92909.12,126290.27,136730.0,75.64,199.43,198.26,190.35,157.37,213.63,200.0
1875,210,62845.04,128763.73,129013.89,133059.52,92987.83,126393.51,136830.0,75.64,199.43,198.26,205.01,157.41,213.53,200.0
1876,193,62882.86,128857.02,129107.76,133142.46,93066.55,126479.64,136923.0,75.64,199.43,198.26,220.13,157.44,213.75,200.0
1877,208,62920.67,128956.73,129206.89,133243.3,93145.29,126580.69,137023.0,75.64,199.43,198.26,201.68,157.48,213.9,200.0
1878,214,62958.49,129056.45,129306.02,133348.86,93224.04,126687.57,137123.0,75.64,199.43,198.26,211.13,157.51,214.23,200.0
1879,186,62996.31,129142.73,129392.89,133424.57,93302.82,126766.22,137209.0,75.64,199.43,198.26,220.59,157.55,214.71,200.0
1880,205,63034.13,129242.45,129492.02,133525.22,93381.61,126864.0,137309.0,75.64,199.43,198.26,208.69,157.58,214.43,200.0
1881,198,63071.95,129340.73,129590.89,133624.19,93460.42,126954.79,137407.0,75.64,199.43,198.26,198.07,157.62,214.43,200.0
1882,193,63109.77,129434.02,129684.76,133718.51,93539.24,127042.54,137500.0,75.64,199.43,198.26,188.65,157.65,210.48,200.0
1883,198,63147.58,129532.31,129783.63,133811.71,93618.09,127135.35,137598.0,75.64,199.43,198.26,209.61,157.69,210.38,200.0
1884,184,63185.4,129616.59,129868.49,133896.92,93696.95,127214.17,137682.0,75.64,199.43,198.26,197.57,157.73,210.38,200.0
1885,200,63223.22,129716.31,129967.63,133988.76,93775.83,127309.11,137782.0,75.64,199.43,198.26,183.66,157.76,210.1,200.0
1886,186,63261.04,129802.59,130054.49,134078.21,93854.73,127389.95,137868.0,75.64,199.43,198.26,193.09,157.8,210.32,200.0
1887,191,63298.86,129893.88,130146.36,134170.81,93933.65,127477.87,137959.0,75.64,199.43,198.26,185.2,157.83,206.17,200.0
1888,202,63336.68,129993.59,130245.49,134270.38,94012.58,127576.77,138059.0,75.64,199.43,198.26,199.15,157.87,206.21,200.0
1889,189,63374.5,130082.88,130335.36,134355.09,94091.53,127662.54,138148.0,75.64,199.43,198.26,208.58,157.9,206.46,200.0
1890,204,63412.31,130182.59,130434.49,134452.6,94170.5,127763.46,138248.0,75.64,199.43,198.26,195.02,157.94,206.15,200.0
1891,197,63450.13,130279.88,130532.36,134547.37,94249.48,127857.31,138345.0,75.64,199.43,198.26,204.45,157.97,206.31,200.0
1892,204,63487.95,130379.59,130631.49,134643.66,94328.49,127958.01,138445.0,75.64,199.43,198.26,192.58,158.01,206.61,200.0
1893,199,63525.77,130478.88,130730.63,134738.4,94407.51,128053.78,138544.0,75.64,199.43,198.26,208.53,158.04,206.46,200.0
1894,199,63563.59,130578.16,130829.76,134836.38,94486.55,128149.42,138643.0,75.64,199.43,198.26,195.97,158.08,206.71,200.0
1895,197,63601.41,130675.45,130927.63,134929.44,94565.61,128243.22,138740.0,75.64,199.43,198.26,207.88,158.11,206.4,200.0
1896,215,63639.23,130775.16,131026.76,135026.87,94644.68,128346.4,138840.0,75.64,199.43,198.26,194.87,158.15,206.36,200.0
