day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
727,17,13096.23,3136.28,13647.09,17430.86,14559.58,16035.09,19988.56,61.24,185.42,120.28,60.97,90.95,76.79,34.27
728,101,13114.56,3107.49,13664.03,17442.6,14586.88,16057.04,19998.84,61.13,185.42,118.46,39.15,90.98,73.17,34.27
729,52,13123.78,2964.14,13633.28,17456.78,14575.16,16057.82,20009.12,61.12,279.07,119.45,47.25,91.02,73.17,34.27
730,38,13119.01,2824.24,13588.13,17456.88,14549.59,16047.73,20019.4,61.1,254.15,118.45,54.14,90.82,68.7,34.27
731,29,13105.28,2688.79,13535.36,17446.45,14515.13,16031.88,20024.42,61.05,234.93,117.38,56.32,90.66,64.08,34.27
732,64,13123.57,2599.42,13517.61,17458.48,14515.74,16049.78,20034.7,60.97,219.1,116.18,40.08,90.55,59.66,34.27
733,21,13101.9,2472.74,13456.79,17446.6,14473.48,16028.89,20031.71,60.96,210.97,118.64,46.96,90.38,59.84,34.27
734,29,13088.29,2362.23,13406.03,17450.05,14439.24,16019.42,20036.72,60.86,199.3,116.14,36.51,90.34,54.95,34.27
735,17,13062.74,2245.88,13342.98,17441.88,14393.09,16000.74,20029.73,60.79,190.5,114.36,35.95,90.22,50.97,34.27
736,24,13044.27,2142.57,13288.75,17448.6,14353.94,15992.31,20029.75,60.67,181.87,112.02,22.4,90.21,46.33,34.27
737,14,13015.86,2033.97,13225.2,17436.07,14304.85,15976.01,20019.76,60.58,175.14,110.98,37.91,90.13,43.28,34.27
738,73,13034.0,1989.05,13221.63,17443.62,14314.75,15987.63,20030.04,60.46,168.46,110.85,25.18,90.13,38.74,34.27
739,85,13052.14,1957.23,13228.32,17455.13,14336.74,15999.35,20040.32,60.46,166.89,111.86,38.38,90.02,39.05,34.27
740,0,13009.82,1840.88,13151.13,17423.41,14273.72,15972.25,20016.33,60.45,166.21,111.23,45.32,90.02,38.72,34.27
741,15,12982.63,1743.84,13088.17,17416.82,14225.37,15962.91,20007.34,60.28,160.06,109.24,30.85,90.51,34.77,34.27
742,0,12940.52,1634.88,13013.98,17404.03,14162.04,15941.73,19983.36,60.16,155.66,106.97,18.27,90.48,30.25,34.27
743,46,12944.52,1575.37,12986.15,17405.47,14144.39,15949.78,19993.64,59.99,150.72,107.46,4.79,90.92,26.82,34.27
744,79,12962.51,1550.08,12989.9,17413.49,14159.89,15958.13,20003.92,59.96,148.99,107.42,26.74,90.71,27.84,34.27
745,52,12972.54,1497.8,12966.97,17425.18,14148.44,15966.48,20014.2,59.96,148.97,108.32,38.99,90.65,27.84,34.27
746,31,12961.59,1425.36,12924.22,17419.72,14116.13,15974.83,20021.21,59.94,147.77,108.28,52.1,90.45,27.84,34.27
747,40,12959.68,1363.39,12923.21,17431.05,14092.93,15983.18,20031.49,59.87,145.67,61.19,37.79,90.28,27.84,34.27
748,44,12961.8,1306.47,12926.2,17443.68,14073.87,15991.53,20041.77,59.83,144.17,61.19,44.82,90.09,27.84,34.27
749,71,12979.74,1277.38,12943.78,17454.87,14081.95,15999.73,20052.05,59.79,142.98,61.19,37.31,89.89,27.32,34.27
750,43,12980.89,1220.32,12945.77,17461.91,14062.11,16008.15,20062.33,59.78,142.95,61.19,51.37,89.77,28.07,34.27
751,61,12998.81,1182.02,12963.34,17474.31,14060.41,16017.68,20072.61,59.75,141.86,61.19,41.33,89.57,31.78,34.27
752,59,13015.99,1141.95,12980.92,17488.91,14056.83,16028.26,20082.89,59.74,141.53,61.19,48.66,89.4,35.25,34.27
753,45,13019.18,1088.14,12984.91,17494.89,14039.37,16040.04,20093.17,59.73,141.17,61.19,55.74,89.22,39.27,34.27
754,71,13037.09,1060.9,13002.48,17509.2,14048.05,16053.22,20103.45,59.7,140.34,61.19,47.7,89.03,43.95,34.27
755,56,13051.3,1018.6,13017.47,17525.64,14041.81,16067.78,20113.73,59.7,140.43,61.19,54.78,88.92,48.53,34.27
756,27,13036.53,947.56,13003.46,17509.32,14006.7,16057.19,20116.75,59.68,140.06,61.19,61.89,88.73,53.71,34.27
757,73,13054.41,923.46,13021.04,17523.28,14017.68,16072.87,20127.03,59.61,138.72,61.19,46.54,88.59,52.28,34.27
758,25,13037.69,851.21,13005.03,17510.74,13980.74,16057.3,20128.04,59.6,138.92,61.19,53.63,88.5,57.96,34.27
759,87,13055.54,841.87,13022.6,17521.77,14005.88,16074.27,20138.32,59.52,137.63,61.19,36.77,88.37,56.55,34.27
760,27,13040.88,772.13,13008.59,17509.93,13971.01,16058.95,20141.33,59.52,138.21,61.19,55.48,88.39,60.46,34.27
761,34,13033.27,710.17,13001.58,17516.87,13943.23,16050.33,20151.34,59.44,137.08,61.19,38.67,88.25,60.89,34.27
762,42,13033.7,656.81,13002.57,17528.67,13923.58,16051.45,20161.63,59.38,136.23,61.19,39.35,88.08,58.39,34.27
763,44,13036.16,605.84,13005.56,17540.16,13906.05,16054.85,20171.91,59.35,135.67,61.19,46.45,87.89,58.01,34.27
764,59,13053.64,570.2,13023.14,17554.51,13903.66,16072.38,20182.19,59.31,135.2,61.19,47.84,87.71,58.44,34.27
765,86,13071.43,561.59,13040.71,17571.47,13928.38,16091.96,20192.47,59.31,135.15,61.19,56.52,87.54,65.25,34.27
766,34,13063.92,566.04,13033.7,17560.9,13901.08,16074.6,20202.48,59.3,42.22,61.19,63.67,87.56,73.36,34.27
767,48,13070.45,578.7,13040.69,17575.08,13887.91,16071.03,20212.76,59.25,42.22,61.19,47.28,87.39,73.68,34.27
768,22,13051.0,571.15,13021.68,17558.99,13848.86,16041.17,20210.77,59.22,42.22,61.19,54.41,87.21,74.09,34.27
769,26,13035.6,567.59,13006.67,17559.62,13813.89,16015.8,20212.78,59.13,42.22,61.19,36.25,87.09,73.38,34.27
770,48,13042.26,580.26,13013.66,17570.23,13801.03,16013.42,20223.06,59.06,42.22,61.19,35.37,86.95,71.98,34.27
771,46,13046.94,592.92,13018.65,17582.97,13786.29,16008.21,20233.34,59.03,42.22,61.19,42.49,86.77,73.15,34.27
772,74,13064.64,605.59,13036.23,17601.1,13799.67,16030.14,20243.63,59.01,42.22,61.19,60.43,86.59,73.08,34.27
773,120,13082.34,618.26,13053.8,17622.41,13825.63,16054.26,20253.91,59.0,42.22,61.19,71.04,86.52,80.41,34.27
774,64,13100.04,630.93,13071.38,17631.65,13829.04,16055.18,20264.19,58.99,42.22,61.19,78.24,86.56,90.12,34.27
775,37,13095.75,638.37,13067.37,17622.29,13805.54,16034.1,20274.47,58.99,42.22,61.19,66.23,86.42,82.97,34.27
776,0,13054.49,608.81,13026.36,17587.88,13745.17,15976.19,20250.48,58.94,42.22,61.19,49.16,86.25,82.72,34.27
777,36,13049.34,615.25,13021.35,17595.48,13720.59,15959.8,20260.76,58.78,42.22,61.19,25.33,86.54,74.85,34.27
778,37,13045.22,622.7,13017.34,17606.44,13697.13,15943.85,20271.04,58.74,42.22,61.19,37.2,86.37,75.64,34.27
779,60,13062.83,635.36,13034.91,17618.3,13696.79,15955.95,20281.32,58.69,42.22,61.19,39.52,86.2,68.43,34.27
780,65,13080.44,648.03,13052.49,17637.22,13701.55,15972.81,20291.6,58.68,42.22,61.19,63.08,86.05,68.78,34.27
781,0,13039.36,618.47,13011.48,17588.01,13641.4,15923.88,20267.61,58.68,42.22,61.19,70.29,85.93,69.89,34.27
782,61,13056.92,631.14,13029.05,17599.86,13642.06,15935.75,20277.89,58.52,42.22,61.19,39.47,86.2,70.19,34.27
783,27,13042.96,628.58,13015.04,17594.19,13608.82,15917.68,20280.91,58.52,42.22,61.19,46.66,86.06,64.39,34.27
784,84,13060.49,641.25,13032.62,17604.01,13632.69,15937.07,20291.19,58.45,42.22,61.19,32.72,85.91,64.63,34.27
785,56,13075.58,653.92,13047.61,17615.68,13628.55,15942.81,20301.47,58.44,42.22,61.19,63.33,85.91,71.8,34.27
786,20,13054.68,644.36,13026.6,17598.19,13588.53,15911.4,20297.48,58.43,42.22,61.19,53.55,85.75,73.44,34.27
787,58,13071.84,657.03,13043.59,17610.64,13586.59,15918.1,20307.76,58.34,42.22,61.19,41.49,85.63,73.29,34.27
788,53,13084.0,669.7,13055.58,17625.25,13579.75,15918.51,20318.04,58.34,42.22,61.19,48.7,85.48,75.13,34.27
789,48,13091.18,682.36,13062.57,17632.39,13568.02,15918.36,20328.32,58.32,42.22,61.19,58.37,85.32,68.79,34.27
790,41,13091.37,693.81,13062.56,17632.27,13549.41,15915.49,20338.6,58.3,42.22,61.19,58.74,85.16,62.68,34.27
791,13,13063.59,677.25,13034.55,17613.46,13502.92,15884.61,20327.61,58.26,42.22,61.19,45.45,84.99,62.68,34.27
792,31,13053.88,615.99,13024.54,17621.61,13474.5,15871.77,20334.63,58.16,131.79,61.19,27.16,84.9,62.63,34.27
793,23,13036.21,547.83,13006.53,17618.15,13438.18,15851.17,20333.64,58.1,130.23,61.19,37.81,84.74,62.29,34.27
794,0,12995.59,458.23,12965.52,17596.21,13378.96,15812.16,20309.65,58.02,128.01,61.19,31.33,84.6,55.72,34.27
795,33,12988.08,405.0,12957.5,17603.46,13352.59,15810.06,20318.66,57.87,123.19,61.19,24.15,84.81,50.15,34.27
796,101,13005.43,419.97,12975.08,17612.87,13377.99,15823.47,20328.94,57.82,122.89,61.19,31.35,84.65,44.69,34.27
797,78,13022.77,410.44,12992.66,17625.92,13396.7,15836.87,20339.22,57.81,125.05,61.19,43.52,84.69,44.69,34.27
798,23,13005.31,344.58,12974.65,17606.06,13360.45,15828.59,20338.24,57.81,126.93,61.19,61.24,84.65,44.69,34.27
799,49,13013.9,305.69,12982.64,17618.36,13350.29,15840.36,20348.52,57.73,125.56,61.19,41.01,84.51,39.24,34.27
800,0,12973.5,217.42,12941.63,17584.56,13291.25,15812.89,20324.53,57.71,126.1,61.19,48.29,84.35,39.24,34.27
801,79,12990.77,210.35,12959.2,17591.95,13311.06,15823.28,20334.81,57.57,122.97,61.19,24.64,84.55,34.63,34.27
802,52,13002.48,175.17,12970.19,17605.34,13303.9,15833.67,20345.09,57.56,124.54,61.19,44.63,84.52,34.63,34.27
803,29,12991.19,116.55,12958.18,17597.98,13273.85,15838.43,20350.1,57.55,125.17,61.19,51.94,84.36,34.63,34.27
804,61,13008.44,90.33,12975.76,17613.86,13275.91,15847.42,20360.38,57.48,124.6,61.19,52.91,84.2,29.97,34.27
805,87,13025.68,89.49,12993.33,17631.93,13301.13,15856.41,20370.66,57.48,125.49,61.19,60.24,84.08,29.97,34.27
806,72,13042.92,72.7,13010.91,17652.2,13314.25,15865.41,20380.94,57.47,126.85,61.19,67.57,84.12,29.97,34.27
807,16,13018.7,-0.83,12985.9,17610.4,13271.41,15857.12,20372.96,57.47,127.89,61.19,82.57,84.05,34.69,34.27
808,24,13002.54,-65.39,12968.89,17597.39,13236.67,15860.39,20372.97,57.37,126.52,61.19,52.88,83.93,29.62,34.27
809,50,13012.43,-103.41,12977.88,17608.11,13228.02,15869.26,20383.25,57.3,125.73,61.19,35.76,83.78,29.59,34.27
810,0,12972.33,-191.68,12936.87,17577.97,13169.48,15848.55,20359.26,57.28,126.11,61.19,43.07,83.62,29.59,34.27
811,36,12968.33,-242.5,12931.86,17583.63,13146.83,15857.53,20369.54,57.14,124.04,61.19,43.34,83.8,29.94,34.27
812,50,12978.36,-279.27,12940.84,17596.54,13138.28,15867.87,20379.82,57.1,123.95,61.19,43.03,83.63,34.45,34.27
813,25,12963.4,-341.31,12924.83,17586.28,13104.84,15865.59,20380.83,57.08,124.34,61.19,50.37,83.48,38.97,34.27
814,75,12980.51,-352.98,12942.41,17600.9,13121.51,15877.08,20391.11,57.01,123.82,61.19,48.74,83.33,38.31,34.27
815,41,12981.6,-343.61,12942.4,17600.92,13104.22,15888.58,20401.39,57.01,31.21,61.19,58.55,83.28,38.31,34.27
816,95,12998.69,-334.25,12959.98,17614.48,13129.15,15900.07,20411.68,56.97,31.21,61.19,45.21,83.12,38.31,34.27
817,31,12989.82,-325.1,12949.97,17602.77,13101.94,15900.7,20418.69,56.97,31.21,61.19,61.02,83.16,43.39,34.27
818,48,12997.98,-315.74,12956.95,17615.82,13091.84,15913.53,20428.97,56.91,31.21,61.19,43.5,83.0,42.79,34.27
819,54,13012.15,-306.37,12969.94,17630.13,13087.84,15928.12,20439.25,56.89,31.21,61.19,56.7,82.85,48.63,34.27
820,54,13026.33,-297.01,12982.93,17644.63,13083.95,15943.81,20449.53,56.88,31.21,61.19,48.33,82.71,54.72,34.27
821,61,13043.39,-287.65,13000.51,17659.64,13087.14,15960.3,20459.81,56.87,31.21,61.19,65.7,82.57,54.96,34.27
822,87,13060.45,-278.28,13018.09,17676.64,13111.88,15978.51,20470.09,56.87,31.21,61.19,56.68,82.46,60.69,34.27
823,71,13077.51,-268.92,13035.66,17696.13,13125.13,15996.72,20480.37,56.86,31.21,61.19,64.96,82.5,60.69,34.27
824,51,13088.71,-259.56,13045.65,17696.49,13118.43,16005.23,20490.65,56.85,31.21,61.19,72.35,82.43,60.69,34.27
825,62,13105.77,-250.2,13063.23,17714.28,13122.82,16023.29,20500.93,56.84,31.21,61.19,59.33,82.29,60.18,34.27
826,64,13122.82,-240.83,13080.8,17731.59,13129.29,16040.61,20511.21,56.83,31.21,61.19,66.71,82.18,66.68,34.27
827,42,13125.04,-231.47,13081.79,17732.74,13113.83,16035.2,20521.49,56.83,31.21,61.19,58.36,82.09,67.73,34.27
828,42,13127.28,-222.11,13082.78,17737.97,13098.48,16029.61,20531.77,56.8,31.21,61.19,52.53,81.93,67.97,34.27
829,60,13144.31,-248.14,13100.36,17750.43,13101.23,16041.89,20542.05,56.77,122.9,61.19,41.53,81.78,68.17,34.27
830,34,13138.58,-301.52,13093.35,17749.58,13078.06,16028.16,20552.06,56.76,124.83,61.19,49.78,81.67,68.19,34.27
831,110,13155.59,-278.59,13110.92,17762.32,13102.52,16048.24,20562.34,56.72,124.39,61.19,42.46,81.52,66.95,34.27
832,21,13136.89,-346.48,13090.91,17745.99,13066.43,16017.52,20559.36,56.71,126.98,61.19,53.33,81.56,73.89,34.27
833,54,13151.25,-380.03,13103.9,17756.49,13063.43,16020.91,20569.64,56.63,125.07,61.19,35.01,81.42,72.3,34.27
834,74,13168.24,-394.25,13121.48,17770.77,13080.52,16042.93,20579.92,56.62,126.03,61.19,47.61,81.3,73.39,34.27
835,0,13128.61,-483.7,13080.47,17732.28,13023.65,15991.55,20555.93,56.62,127.78,61.19,54.99,81.25,73.39,34.27
836,52,13141.07,-518.57,13091.46,17744.23,13018.67,15992.66,20566.21,56.48,124.1,61.19,39.83,81.39,72.69,34.27
837,26,13127.54,-579.96,13076.45,17737.18,12987.79,15966.84,20568.22,56.47,124.85,61.19,47.21,81.26,74.03,34.27
838,31,13119.05,-635.74,13066.44,17745.37,12962.01,15946.95,20575.24,56.41,123.97,61.19,32.59,81.12,72.71,34.27
839,63,13135.96,-659.21,13084.01,17758.23,12968.33,15959.69,20585.52,56.36,123.53,61.19,42.84,80.97,71.79,34.27
840,43,13139.52,-703.44,13086.0,17766.06,12954.72,15951.98,20595.8,56.35,124.61,61.19,50.23,80.87,72.44,34.27
841,49,13149.09,-741.81,13093.99,17780.27,12947.21,15950.21,20606.08,56.32,124.82,61.19,47.37,80.73,72.53,34.27
842,32,13141.67,-732.27,13084.98,17773.56,12922.79,15930.39,20614.09,56.31,31.79,61.19,55.3,80.59,74.03,34.27
843,68,13158.55,-722.73,13102.56,17785.56,12934.48,15946.54,20624.37,56.26,31.79,61.19,39.98,80.45,74.08,34.27
844,96,13175.43,-713.19,13120.13,17800.49,12958.59,15969.33,20634.65,56.25,31.79,61.19,49.78,80.38,75.98,34.27
845,56,13192.06,-703.66,13135.12,17816.46,12958.3,15966.89,20644.93,56.25,31.79,61.19,57.2,80.42,83.49,34.27
846,72,13208.93,-694.12,13152.7,17833.58,12974.09,15979.77,20655.21,56.24,31.79,61.19,57.06,80.3,84.46,34.27
847,82,13225.8,-684.58,13170.27,17852.92,12998.17,16003.23,20665.49,56.23,31.79,61.19,64.48,80.25,78.22,34.27
848,7,13193.44,-699.84,13136.26,17809.58,12948.96,15955.48,20648.5,56.23,31.79,61.19,71.92,80.29,78.22,34.27
849,28,13182.16,-694.09,13123.25,17807.42,12920.83,15929.14,20652.52,56.12,31.79,61.19,43.08,80.19,77.62,34.27
850,42,13184.92,-684.55,13124.24,17816.57,12906.79,15922.07,20662.8,56.06,31.79,61.19,30.49,80.05,70.1,34.27
851,97,13201.72,-675.02,13141.82,17827.93,12930.77,15943.11,20673.08,56.03,31.79,61.19,37.88,79.91,70.13,34.27
852,48,13210.51,-665.48,13148.81,17829.09,12922.8,15942.02,20683.36,56.03,31.79,61.19,66.92,79.95,70.13,34.27
853,50,13221.3,-655.94,13157.8,17838.41,12916.93,15947.32,20693.64,56.01,31.79,61.19,58.11,79.82,63.86,34.27
854,13,13195.11,-665.19,13129.79,17817.9,12874.14,15915.09,20682.65,55.99,31.79,61.19,47.88,79.69,64.61,34.27
855,30,13185.98,-657.45,13118.78,17826.49,12848.44,15904.81,20688.66,55.9,31.79,61.19,28.64,79.58,57.54,34.27
856,50,13196.88,-647.91,13127.77,17839.19,12842.84,15918.78,20698.94,55.85,31.79,61.19,42.34,79.43,51.48,34.27
857,10,13167.8,-660.17,13096.76,17812.46,12797.32,15896.26,20684.96,55.83,31.79,61.19,52.47,79.31,46.46,34.27
858,44,13172.78,-650.63,13099.74,17825.16,12785.88,15907.87,20695.24,55.74,31.79,61.19,42.31,79.2,46.27,34.27
859,42,13175.78,-641.09,13100.73,17832.33,12772.54,15917.03,20705.52,55.71,31.79,61.19,49.75,79.06,46.92,34.27
860,74,13192.49,-653.79,13118.31,17844.21,12791.29,15929.61,20715.8,55.68,123.86,61.19,39.61,78.93,41.93,34.27
861,31,13184.51,-711.16,13108.3,17832.38,12767.06,15927.76,20722.81,55.68,126.23,61.19,61.19,78.89,46.93,34.27
862,77,13201.2,-721.97,13125.88,17845.44,12788.94,15940.24,20733.09,55.63,125.45,61.19,43.54,78.75,41.61,34.27
863,0,13162.27,-811.22,13084.87,17807.94,12733.82,15911.12,20709.1,55.62,127.5,61.19,53.57,78.73,41.61,34.27
864,43,13166.42,-854.38,13086.85,17816.36,12721.64,15923.75,20719.38,55.5,123.08,61.19,28.05,78.84,42.12,34.27
865,0,13127.59,-940.86,13045.84,17784.48,12666.54,15894.27,20695.39,55.47,123.55,61.19,45.54,78.71,42.12,34.27
866,50,13138.85,-974.96,13054.83,17791.29,12661.38,15905.49,20705.68,55.35,120.14,61.19,22.68,78.81,37.42,34.27
867,86,13155.45,-973.71,13072.41,17805.68,12684.98,15916.72,20715.96,55.33,121.07,61.19,47.97,78.69,37.42,34.27
868,32,13148.72,-1027.68,13063.4,17798.86,12661.87,15918.99,20723.97,55.33,122.82,61.19,55.45,78.73,42.47,34.27
869,72,13165.3,-1041.45,13080.97,17815.42,12678.86,15930.22,20734.25,55.28,122.54,61.19,55.2,78.59,37.45,34.27
870,61,13181.88,-1067.2,13098.55,17832.53,12684.88,15941.46,20744.53,55.28,123.92,61.19,62.7,78.54,37.45,34.27
871,0,13143.2,-1154.65,13057.54,17794.33,12629.97,15912.22,20720.54,55.27,124.92,61.19,54.57,78.45,41.76,34.27
872,5,13109.59,-1235.26,13021.53,17773.77,12579.98,15891.29,20701.55,55.15,122.31,61.19,36.51,78.55,37.05,34.27
873,63,13126.11,-1256.53,13039.11,17779.27,12588.07,15900.73,20711.83,55.04,120.39,61.19,18.31,78.45,31.47,34.27
874,22,13109.58,-1319.52,13020.1,17782.84,12555.21,15900.7,20709.85,55.03,121.41,61.19,26.32,78.37,31.47,34.27
875,66,13126.07,-1338.04,13037.67,17793.46,12566.45,15909.87,20720.13,54.96,120.74,61.19,35.41,78.23,30.56,34.27
876,71,13142.56,-1352.26,13055.25,17809.48,12582.74,15919.03,20730.41,54.96,121.74,61.19,53.4,78.16,30.56,34.27
877,69,13159.05,-1369.2,13072.82,17827.76,12597.06,15929.3,20740.69,54.95,122.77,61.19,60.92,78.12,34.21,34.27
878,44,13164.58,-1411.8,13075.81,17822.83,12586.42,15940.94,20750.97,54.95,123.71,61.19,69.9,78.06,38.82,34.27
879,46,13172.14,-1452.56,13080.8,17831.28,12577.86,15954.06,20761.25,54.92,123.95,61.19,53.65,77.93,43.73,34.27
880,64,13188.61,-1475.53,13098.38,17844.33,12587.39,15968.56,20771.53,54.9,124.24,61.19,43.49,77.81,48.32,34.27
881,14,13164.18,-1483.58,13071.37,17822.63,12546.98,15944.62,20761.54,54.9,31.49,61.19,50.99,77.74,54.19,34.27
882,83,13180.63,-1474.13,13088.94,17834.52,12570.26,15958.91,20771.82,54.81,31.49,61.19,39.61,77.62,47.62,34.27
883,82,13197.07,-1464.68,13106.52,17849.42,12593.56,15975.09,20782.1,54.81,31.49,61.19,49.67,77.66,53.94,34.27
884,33,13191.71,-1455.24,13098.51,17842.38,12572.17,15966.47,20791.11,54.8,31.49,61.19,57.19,77.7,59.45,34.27
885,87,13208.13,-1445.79,13116.08,17858.53,12595.44,15982.42,20801.39,54.76,31.49,61.19,53.82,77.56,53.17,34.27
886,69,13224.56,-1436.34,13133.66,17876.93,12610.12,16000.21,20811.68,54.75,31.49,61.19,61.35,77.6,59.3,34.27
887,115,13240.99,-1426.89,13151.24,17897.6,12633.38,16019.8,20821.96,54.75,31.49,61.19,68.89,77.55,65.3,34.27
888,60,13257.41,-1417.44,13168.81,17898.45,12639.07,16028.86,20832.24,54.74,31.49,61.19,84.49,77.59,72.78,34.27
889,44,13263.09,-1408.0,13171.8,17894.34,12628.82,16021.09,20842.52,54.74,31.49,61.19,68.73,77.5,73.96,34.27
890,69,13279.51,-1398.55,13189.38,17910.2,12643.65,16038.85,20852.8,54.71,31.49,61.19,52.88,77.38,73.2,34.27
891,64,13295.92,-1389.1,13206.95,17928.32,12653.52,16050.85,20863.08,54.71,31.49,61.19,60.4,77.33,74.28,34.27
892,0,13257.63,-1411.15,13133.23,17875.06,12599.44,15998.42,20839.09,54.7,31.49,61.19,76.09,77.26,74.91,34.27
893,47,13266.42,-1401.7,13132.93,17886.15,12592.3,15992.75,20849.37,54.58,31.49,61.19,51.29,77.34,75.24,34.27
894,37,13265.22,-1392.25,13122.13,17893.58,12575.24,15977.69,20859.65,54.57,31.49,61.19,42.24,77.23,74.37,34.27
895,91,13281.58,-1388.8,13142.38,17903.44,12598.37,15997.86,20869.93,54.53,125.08,61.19,32.86,77.1,67.23,34.27
896,46,13289.42,-1432.49,13139.56,17903.43,12590.38,15992.35,20880.21,54.53,128.12,61.19,65.73,77.14,73.58,34.27
897,38,13289.26,-1484.41,13128.2,17904.36,12574.46,15979.6,20890.49,54.51,128.47,61.19,52.96,77.02,72.5,34.27
898,69,13305.6,-1505.08,13146.92,17916.99,12589.64,15999.24,20900.77,54.48,128.09,61.19,42.09,76.89,65.47,34.27
899,68,13321.94,-1527.91,13164.3,17931.87,12603.85,16015.59,20911.05,54.47,129.77,61.19,49.6,76.84,73.79,34.27
900,14,13297.82,-1605.77,13128.17,17901.27,12564.09,15976.74,20901.06,54.46,131.22,61.19,63.71,76.79,75.49,34.27
901,40,13299.75,-1655.72,13118.05,17910.16,12550.42,15964.7,20911.34,54.38,128.5,61.19,44.45,76.67,74.35,34.27
902,19,13280.7,-1726.57,13085.17,17904.43,12515.84,15936.58,20906.36,54.36,128.36,61.19,35.33,76.55,67.32,34.27
903,51,13293.7,-1764.23,13084.11,17911.09,12513.35,15941.26,20916.64,54.29,126.65,61.19,22.2,76.42,66.17,34.27
904,68,13309.98,-1785.3,13100.79,17924.97,12527.92,15961.12,20926.92,54.28,127.24,61.19,46.26,76.32,66.22,34.27
905,63,13326.26,-1812.17,13112.51,17941.55,12537.53,15972.09,20937.2,54.27,128.4,61.19,55.28,76.27,74.33,34.27
906,15,13303.28,-1887.69,13075.6,17908.76,12499.19,15934.09,20928.21,54.26,129.32,61.19,68.28,76.2,75.72,34.27
907,80,13319.54,-1896.98,13097.97,17921.6,12522.02,15956.37,20938.49,54.19,127.56,61.19,42.83,76.08,74.29,34.27
908,83,13335.79,-1904.13,13120.66,17936.71,12544.85,15981.16,20948.77,54.18,128.79,61.19,50.37,76.12,83.17,34.27
909,13,13310.87,-1982.13,13080.13,17909.17,12504.54,15934.69,20937.78,54.18,130.0,61.19,57.92,76.16,84.95,34.27
910,70,13327.09,-2001.91,13098.2,17925.08,12521.32,15946.09,20948.06,54.09,128.26,61.19,53.01,76.04,83.72,34.27
911,66,13343.32,-2026.34,13111.25,17943.25,12534.12,15957.95,20958.34,54.09,129.18,61.19,60.57,76.0,77.34,34.27
912,0,13305.46,-2117.3,13057.67,17895.55,12480.96,15902.78,20934.36,54.08,129.95,61.19,68.14,75.94,78.82,34.27
913,14,13281.69,-2192.58,13020.43,17872.67,12441.75,15866.58,20924.37,53.97,127.54,61.19,52.69,76.01,71.72,34.27
914,53,13296.97,-2227.94,13022.72,17882.3,12441.63,15870.15,20934.65,53.89,126.23,61.19,32.09,75.89,70.62,34.27
915,79,13313.13,-2237.6,13045.51,17894.19,12464.37,15889.47,20944.93,53.88,126.66,61.19,39.63,75.79,64.4,34.27
916,51,13326.42,-2275.92,13043.87,17896.26,12462.29,15890.71,20955.21,53.87,127.6,61.19,69.9,75.83,71.08,34.27
917,57,13342.58,-2308.45,13048.93,17905.07,12466.27,15902.38,20965.49,53.86,127.91,61.19,68.84,75.73,64.75,34.27
918,76,13358.74,-2322.3,13071.67,17922.25,12488.97,15920.1,20975.77,53.86,128.36,61.19,57.25,75.65,59.06,34.27
