day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1204,105,15535.96,-5673.15,13456.38,17487.46,17583.57,18548.46,20636.11,47.98,122.23,57.66,73.42,76.59,47.14,34.27
1205,19,15520.18,-5740.89,13454.34,17452.36,17548.94,18534.37,20631.13,47.97,123.91,57.66,77.29,76.62,47.27,34.27
1206,104,15533.36,-5722.75,13463.79,17468.54,17571.9,18548.39,20641.41,47.93,122.66,57.66,53.93,76.53,46.75,34.27
1207,34,15532.62,-5775.74,13473.24,17462.08,17552.3,18549.67,20651.42,47.92,124.27,57.66,57.79,76.56,46.75,34.27
1208,38,15535.89,-5824.47,13482.7,17467.92,17536.77,18555.25,20661.7,47.9,123.9,57.66,45.94,76.48,46.32,34.27
1209,62,15549.06,-5849.09,13492.15,17485.56,17545.29,18569.03,20671.98,47.88,123.75,57.66,58.81,76.39,45.93,34.27
1210,37,15551.35,-5899.23,13501.61,17478.69,17528.85,18573.87,20682.26,47.88,124.49,57.66,62.68,76.34,45.93,34.27
1211,77,15564.51,-5889.32,13511.06,17496.13,17551.73,18587.6,20692.54,47.86,33.04,57.66,58.13,76.26,45.75,34.27
1212,26,15555.82,-5886.45,13516.02,17476.88,17524.33,18581.47,20694.55,47.85,33.04,57.66,64.65,76.29,45.89,34.27
1213,56,15568.97,-5876.54,13525.47,17491.23,17526.98,18595.1,20704.83,47.82,33.04,57.66,47.83,76.2,45.43,34.27
1214,14,15548.3,-5885.66,13486.94,17463.05,17487.68,18577.3,20694.85,47.81,33.04,57.66,60.25,76.14,45.43,34.27
1215,49,15561.44,-5875.75,13483.3,17475.31,17483.44,18590.81,20705.13,47.76,33.04,57.66,40.87,76.06,45.04,34.27
1216,48,15574.57,-5865.84,13475.43,17482.98,17478.25,18604.32,20715.41,47.75,33.04,57.66,57.62,75.99,45.04,34.27
1217,80,15587.7,-5855.93,13500.09,17498.12,17501.03,18617.89,20725.69,47.75,33.04,57.66,50.49,75.92,45.21,34.27
1218,50,15600.83,-5846.02,13495.09,17499.27,17497.87,18631.53,20735.97,47.74,33.04,57.66,69.79,75.94,45.48,34.27
1219,100,15613.96,-5836.11,13519.73,17517.05,17520.63,18645.18,20746.25,47.74,33.04,57.66,59.27,75.87,45.48,34.27
1220,80,15627.08,-5826.2,13543.58,17536.96,17543.4,18658.82,20756.53,47.73,33.04,57.66,66.36,75.9,45.48,34.27
1221,50,15640.21,-5816.29,13535.2,17537.79,17540.25,18672.46,20766.81,47.73,33.04,57.66,70.25,75.93,45.48,34.27
1222,65,15653.33,-5806.38,13540.76,17556.46,17552.14,18686.17,20777.09,47.72,33.04,57.66,66.18,75.86,45.68,34.27
1223,65,15666.45,-5796.46,13546.54,17575.03,17564.07,18699.87,20787.37,47.72,33.04,57.66,61.88,75.82,45.68,34.27
1224,32,15663.86,-5787.59,13519.02,17560.99,17543.02,18699.89,20795.38,47.71,33.04,57.66,65.76,75.78,45.68,34.27
1225,0,15629.29,-5810.72,13491.01,17520.87,17490.04,18668.22,20771.39,47.69,33.04,57.66,57.32,75.69,45.24,34.27
1226,43,15637.78,-5864.72,13503.59,17531.25,17480.02,18679.8,20781.68,47.6,138.58,57.66,34.6,75.74,44.89,34.27
1227,59,15650.87,-5901.73,13516.18,17542.79,17486.05,18693.17,20791.96,47.59,137.16,57.66,38.48,75.66,44.56,34.27
1228,8,15624.37,-5990.06,13496.17,17513.26,17441.13,18669.98,20775.97,47.59,137.61,57.66,53.61,75.61,44.56,34.27
1229,48,15637.43,-6034.65,13508.75,17523.8,17436.25,18683.2,20786.25,47.52,132.28,57.66,53.52,75.53,44.07,34.27
1230,59,15650.5,-6068.16,13521.34,17538.12,17442.43,18696.42,20796.53,47.52,132.16,57.66,47.73,75.46,44.07,34.27
1231,22,15638.06,-6139.15,13515.32,17523.97,17411.64,18687.43,20794.54,47.51,132.84,57.66,51.63,75.41,44.27,34.27
1232,68,15651.11,-6162.5,13527.91,17539.86,17426.92,18700.56,20804.82,47.47,130.5,57.66,52.97,75.32,43.78,34.27
1233,62,15664.16,-6192.66,13540.5,17557.48,17436.21,18713.75,20815.1,47.47,131.66,57.66,58.72,75.29,43.96,34.27
1234,0,15629.75,-6285.36,13512.48,17513.63,17383.54,18682.98,20791.11,47.46,132.43,57.66,62.64,75.24,43.96,34.27
1235,9,15604.41,-6366.28,13493.47,17489.3,17339.84,18661.46,20776.13,47.38,128.45,57.66,47.62,75.29,43.6,34.27
1236,54,15617.42,-6400.38,13506.05,17498.51,17341.2,18674.38,20786.41,47.31,125.85,57.66,30.72,75.21,43.09,34.27
1237,0,15583.12,-6488.85,13478.04,17474.27,17288.6,18644.22,20762.42,47.31,126.4,57.66,34.63,75.15,43.09,34.27
1238,48,15596.1,-6527.28,13490.62,17486.25,17283.97,18657.04,20772.7,47.23,123.47,57.66,39.91,75.19,42.74,34.27
1239,51,15609.09,-6562.95,13503.21,17497.54,17282.38,18669.85,20782.98,47.22,123.81,57.66,56.72,75.12,42.72,34.27
1240,38,15612.86,-6611.92,13513.2,17499.97,17267.85,18677.84,20793.26,47.22,124.25,57.66,50.82,75.05,42.87,34.27
1241,42,15620.64,-6656.79,13525.78,17504.11,17257.37,18690.09,20803.54,47.2,124.1,57.66,54.08,74.97,42.5,34.27
1242,30,15616.43,-6649.81,13527.77,17501.87,17234.94,18690.58,20809.55,47.19,32.89,57.66,46.05,74.9,42.16,34.27
1243,49,15629.4,-6639.95,13540.35,17513.44,17231.57,18703.15,20819.83,47.16,32.89,57.66,38.58,74.82,41.91,34.27
1244,54,15642.36,-6630.08,13552.94,17527.48,17233.24,18715.73,20830.11,47.16,32.89,57.66,46.79,74.75,41.91,34.27
1245,84,15655.33,-6620.22,13565.53,17543.91,17255.65,18728.33,20840.39,47.15,32.89,57.66,54.77,74.69,42.01,34.27
1246,48,15668.3,-6610.35,13578.11,17547.05,17251.35,18740.93,20850.68,47.15,32.89,57.66,64.08,74.72,42.01,34.27
1247,44,15678.12,-6600.48,13590.7,17552.75,17243.09,18753.52,20860.96,47.14,32.89,57.66,54.72,74.65,41.98,34.27
1248,98,15691.08,-6590.62,13603.29,17566.89,17265.46,18766.14,20871.24,47.13,32.89,57.66,47.14,74.58,42.06,34.27
1249,84,15704.04,-6580.75,13627.79,17582.22,17287.85,18778.76,20881.52,47.13,32.89,57.66,51.09,74.61,42.06,34.27
1250,19,15688.88,-6584.77,13578.41,17558.93,17254.6,18768.32,20876.53,47.12,32.89,57.66,60.41,74.64,42.06,34.27
1251,59,15701.82,-6574.91,13571.65,17572.77,17261.42,18780.79,20886.81,47.08,32.89,57.66,46.13,74.55,41.56,34.27
1252,50,15714.77,-6565.04,13556.9,17587.71,17259.26,18793.37,20897.09,47.08,32.89,57.66,50.09,74.5,41.94,34.27
1253,31,15711.64,-6557.06,13523.84,17586.47,17238.16,18794.72,20904.1,47.07,32.89,57.66,46.05,74.44,42.35,34.27
1254,58,15724.58,-6547.19,13517.37,17601.71,17244.11,18807.3,20914.38,47.05,32.89,57.66,50.8,74.36,41.92,34.27
1255,52,15737.52,-6537.33,13506.13,17615.37,17244.09,18819.9,20924.66,47.04,32.89,57.66,54.77,74.31,41.99,34.27
1256,89,15750.45,-6527.46,13531.9,17630.33,17266.37,18832.65,20934.94,47.04,32.89,57.66,49.87,74.25,42.52,34.27
1257,0,15716.35,-6550.48,13467.61,17589.13,17214.38,18802.68,20910.96,47.03,32.89,57.66,58.86,74.27,42.82,34.27
1258,49,15729.27,-6582.61,13454.65,17599.67,17211.36,18815.52,20921.24,46.95,115.9,57.66,35.13,74.31,42.8,34.27
1259,62,15742.18,-6602.81,13455.07,17611.68,17221.39,18828.53,20931.52,46.94,117.42,57.66,40.01,74.25,43.35,34.27
1260,1,15709.14,-6685.4,13394.86,17581.89,17170.45,18798.91,20908.53,46.94,119.42,57.66,43.98,74.2,43.74,34.27
1261,68,15722.03,-6698.35,13403.92,17595.44,17186.56,18812.0,20918.81,46.86,115.64,57.66,45.17,74.13,43.64,34.27
1262,77,15734.92,-6703.69,13422.71,17610.18,17208.79,18825.25,20929.09,46.86,117.63,57.66,49.15,74.1,44.18,34.27
1263,0,15700.95,-6787.44,13363.15,17572.98,17156.9,18793.91,20905.1,46.85,119.65,57.66,53.15,74.13,44.77,34.27
1264,72,15713.81,-6796.94,13376.41,17586.67,17176.99,18807.32,20915.38,46.77,116.42,57.66,45.65,74.16,44.69,34.27
1265,90,15726.67,-6789.67,13402.91,17601.57,17199.23,18820.85,20925.66,46.77,118.19,57.66,49.65,74.14,45.12,34.27
1266,86,15739.53,-6787.75,13427.75,17617.67,17221.48,18834.4,20935.94,46.76,120.12,57.66,53.66,74.17,45.15,34.27
1267,32,15737.63,-6841.1,13401.37,17596.9,17201.54,18834.48,20943.96,46.76,121.93,57.66,75.38,74.19,45.6,34.27
1268,18,15721.75,-6908.17,13359.84,17575.1,17167.66,18820.78,20937.97,46.73,121.53,57.66,56.86,74.12,45.29,34.27
1269,36,15723.9,-6956.36,13336.77,17583.23,17151.84,18825.21,20948.25,46.69,120.27,57.66,39.82,74.03,45.1,34.27
1270,28,15718.06,-7012.52,13305.73,17587.09,17128.07,18821.77,20952.26,46.67,120.22,57.66,34.47,73.96,44.92,34.27
1271,50,15730.89,-7046.35,13298.02,17599.9,17126.36,18835.12,20962.54,46.64,119.76,57.66,42.69,73.87,44.53,34.27
1272,19,15716.08,-7111.59,13258.52,17577.14,17093.69,18822.71,20957.55,46.64,120.34,57.66,59.65,73.81,44.88,34.27
1273,79,15728.89,-7116.19,13279.81,17590.12,17115.81,18836.0,20967.83,46.6,119.43,57.66,43.27,73.73,44.32,34.27
1274,89,15741.7,-7111.64,13305.72,17604.96,17137.94,18849.46,20978.11,46.59,120.64,57.66,49.44,73.76,44.87,34.27
1275,120,15754.52,-7076.96,13332.49,17621.0,17160.07,18863.12,20988.39,46.59,121.89,57.66,53.47,73.79,45.53,34.27
1276,17,15737.74,-7146.14,13289.72,17588.26,17125.4,18847.9,20981.41,46.58,123.12,57.66,71.05,73.81,46.03,34.27
1277,67,15750.54,-7164.58,13297.55,17602.94,17140.79,18861.71,20991.69,46.54,122.05,57.66,48.93,73.73,46.04,34.27
1278,84,15763.34,-7166.59,13323.53,17618.83,17162.9,18875.53,21001.97,46.53,122.88,57.66,52.96,73.7,46.04,34.27
1279,33,15762.61,-7220.36,13297.07,17611.93,17144.29,18876.08,21010.98,46.53,123.96,57.66,57.0,73.73,46.35,34.27
1280,119,15775.39,-7187.92,13323.79,17630.81,17166.39,18889.95,21021.26,46.51,123.65,57.66,62.93,73.65,46.23,34.27
1281,118,15788.18,-7157.28,13336.02,17650.9,17188.49,18903.98,21031.54,46.5,124.81,57.66,66.97,73.68,46.76,34.27
1282,18,15772.47,-7227.49,13326.8,17619.18,17154.89,18889.25,21025.55,46.5,126.01,57.66,71.02,73.71,46.76,34.27
1283,75,15785.25,-7240.0,13339.03,17636.36,17176.98,18903.24,21035.83,46.45,125.02,57.66,57.25,73.62,46.63,34.27
1284,16,15767.57,-7312.06,13327.81,17609.45,17141.43,18886.24,21027.85,46.45,125.8,57.66,61.29,73.65,47.15,34.27
1285,28,15761.93,-7371.42,13328.59,17607.99,17117.93,18881.2,21031.86,46.4,124.79,57.66,42.09,73.57,47.2,34.27
1286,9,15737.31,-7449.43,13310.37,17581.32,17075.49,18857.35,21016.87,46.37,124.31,57.66,50.96,73.49,46.92,34.27
1287,61,15750.05,-7474.62,13322.6,17591.17,17085.1,18871.3,21027.15,46.32,123.13,57.66,32.84,73.41,46.49,34.27
1288,47,15762.78,-7514.15,13334.83,17601.79,17080.74,18885.23,21037.43,46.31,123.61,57.66,51.98,73.37,47.24,34.27
1289,37,15766.21,-7563.78,13344.61,17603.14,17066.43,18889.22,21047.71,46.31,123.76,57.66,50.91,73.3,47.16,34.27
1290,60,15778.94,-7590.32,13356.84,17619.99,17075.17,18903.35,21057.99,46.29,123.63,57.66,56.15,73.23,47.11,34.27
1291,20,15765.38,-7593.28,13349.62,17597.84,17043.94,18890.04,21054.01,46.29,32.79,57.66,60.22,73.18,47.58,34.27
1292,75,15778.1,-7583.44,13361.85,17611.14,17065.87,18904.18,21064.29,46.25,32.79,57.66,44.33,73.1,47.12,34.27
1293,65,15790.82,-7573.6,13374.08,17627.05,17079.68,18918.53,21074.57,46.24,32.79,57.66,53.03,73.13,47.84,34.27
1294,69,15803.53,-7563.76,13386.31,17644.18,17097.52,18932.98,21084.85,46.24,32.79,57.66,57.1,73.1,48.17,34.27
1295,69,15816.25,-7553.92,13398.54,17660.97,17115.37,18947.59,21095.13,46.23,32.79,57.66,74.58,73.07,48.7,34.27
1296,31,15813.73,-7545.88,13402.32,17643.93,17095.24,18944.51,21102.14,46.23,32.79,57.66,68.63,73.04,48.7,34.27
1297,0,15780.23,-7568.84,13375.1,17607.56,17044.16,18910.39,21078.15,46.2,32.79,57.66,51.97,72.97,48.74,34.27
1298,0,15746.79,-7591.79,13347.88,17586.23,16993.06,18876.38,21054.16,46.13,32.79,57.66,30.47,73.0,48.59,34.27
1299,65,15759.46,-7581.95,13360.11,17591.62,17006.95,18890.97,21064.44,46.05,32.79,57.66,17.98,73.02,48.64,34.27
1300,28,15754.07,-7576.91,13360.89,17595.43,16983.85,18884.75,21068.46,46.05,32.79,57.66,34.57,72.99,48.89,34.27
1301,135,15766.73,-7567.07,13373.12,17609.09,17005.73,18899.36,21078.74,46.02,32.79,57.66,45.54,72.91,48.71,34.27
1302,31,15764.37,-7559.03,13376.9,17598.24,16985.67,18896.0,21085.75,46.01,32.79,57.66,59.79,72.94,49.08,34.27
1303,110,15777.02,-7549.19,13389.13,17612.05,17007.53,18910.56,21096.03,45.99,32.79,57.66,46.03,72.86,48.52,34.27
1304,98,15789.66,-7539.35,13401.36,17627.74,17029.4,18925.24,21106.31,45.99,32.79,57.66,52.32,72.89,48.92,34.27
1305,91,15802.31,-7529.51,13413.59,17644.67,17051.27,18940.12,21116.59,45.98,32.79,103.29,56.42,72.92,49.6,34.27
1306,52,15814.95,-7519.67,13425.82,17647.59,17052.21,18955.18,21126.87,45.98,32.79,78.91,70.11,72.94,50.21,34.27
1307,35,15816.62,-7509.84,13433.6,17640.63,17036.19,18954.81,21137.15,45.97,32.79,84.46,59.94,72.89,50.54,34.27
1308,29,15812.3,-7503.79,13435.38,17636.39,17014.22,18948.39,21142.16,45.95,32.79,82.57,47.48,72.81,50.59,34.27
1309,66,15824.93,-7493.95,13442.68,17647.54,17029.3,18963.53,21152.44,45.93,32.79,81.85,37.16,72.74,50.47,34.27
1310,82,15837.56,-7484.11,13463.06,17661.72,17051.12,18978.83,21162.72,45.93,32.79,81.96,47.28,72.7,50.97,34.27
1311,27,15831.27,-7480.07,13426.63,17646.93,17027.2,18969.75,21165.74,45.92,32.79,83.62,59.7,72.73,51.54,34.27
1312,46,15843.89,-7470.23,13411.28,17657.38,17022.34,18980.12,21176.02,45.89,32.79,82.01,50.79,72.65,50.9,34.27
1313,57,15856.51,-7498.4,13405.61,17670.89,17028.53,18995.46,21186.3,45.89,121.66,81.86,45.05,72.59,51.14,34.27
1314,0,15823.25,-7584.69,13341.46,17636.49,16977.75,18959.33,21162.31,45.88,123.28,82.09,49.15,72.54,51.62,34.27
1315,13,15803.04,-7654.6,13295.54,17621.88,16939.95,18936.39,21151.32,45.81,118.45,80.55,39.44,72.57,51.34,34.27
1316,0,15769.86,-7735.92,13237.78,17602.27,16889.21,18900.58,21127.34,45.76,116.16,78.43,28.01,72.49,51.16,34.27
1317,71,15782.42,-7743.91,13253.55,17606.6,16909.45,18915.93,21137.62,45.68,112.85,73.83,14.42,72.51,51.17,34.27
1318,27,15776.31,-7797.44,13225.08,17609.19,16885.71,18906.63,21140.63,45.68,115.04,75.28,34.88,72.49,51.86,34.27
1319,24,15767.21,-7853.69,13193.8,17607.39,16859.01,18894.36,21140.64,45.65,114.64,75.09,36.85,72.41,51.81,34.27
1320,55,15779.75,-7878.54,13194.12,17618.69,16863.38,18909.8,21150.92,45.62,114.08,74.56,37.68,72.34,51.47,34.27
1321,50,15792.3,-7909.26,13188.41,17631.24,16862.78,18923.56,21161.2,45.62,115.31,75.77,41.81,72.29,51.77,34.27
1322,45,15804.23,-7945.61,13179.29,17642.24,16857.22,18932.62,21171.48,45.61,116.22,29.65,48.57,72.23,51.34,34.27
1323,33,15804.17,-7994.39,13157.44,17642.0,16839.7,18929.59,21180.49,45.61,116.83,29.65,47.48,72.17,51.47,34.27
1324,122,15816.7,-7986.72,13167.92,17653.54,16861.33,18944.86,21190.77,45.59,25.55,29.65,38.44,72.09,50.88,34.27
1325,39,15822.66,-7979.06,13178.41,17662.73,16849.85,18948.24,21201.05,45.58,25.55,29.65,42.57,72.12,50.88,34.27
1326,79,15835.19,-7971.4,13188.89,17674.25,16871.46,18963.47,21211.34,45.57,25.55,29.65,38.37,72.05,50.78,34.27
1327,7,15809.15,-7982.28,13172.55,17648.11,16828.0,18934.92,21194.35,45.56,25.55,29.65,47.33,72.08,50.78,34.27
1328,13,15789.16,-7987.16,13162.22,17640.38,16790.6,18912.51,21183.36,45.51,25.55,29.65,29.61,72.0,50.59,34.27
1329,75,15801.66,-7979.5,13172.7,17646.68,16812.18,18927.58,21193.64,45.46,25.55,29.65,21.0,71.92,50.23,34.27
1330,15,15783.71,-7982.38,13164.36,17644.1,16776.82,18906.89,21184.65,45.45,25.55,29.65,25.11,71.95,51.0,34.27
1331,0,15750.79,-8000.26,13141.03,17622.47,16726.51,18871.51,21160.67,45.41,25.55,29.65,30.91,71.87,50.54,34.27
1332,61,15763.26,-7992.6,13151.51,17629.01,16737.19,18886.5,21170.95,45.34,25.55,29.65,21.81,71.89,49.97,34.27
1333,29,15759.39,-7984.93,13157.17,17636.79,16715.89,18880.3,21175.96,45.33,25.55,29.65,25.94,71.85,50.29,34.27
1334,57,15771.85,-7977.27,13167.66,17646.83,16722.65,18895.39,21186.24,45.31,25.55,29.65,33.46,71.77,50.31,34.27
1335,29,15768.01,-7969.61,13173.32,17642.28,16701.44,18888.86,21191.25,45.3,25.55,29.65,47.93,71.73,50.76,34.27
1336,45,15780.18,-7961.94,13183.81,17653.49,16696.28,18898.38,21201.53,45.28,25.55,29.65,37.36,71.65,50.68,34.27
1337,47,15792.63,-7954.28,13194.29,17665.95,16693.17,18910.24,21211.81,45.27,25.55,29.65,41.54,71.59,50.21,34.27
1338,20,15779.81,-7952.16,13190.95,17653.94,16663.09,18895.4,21207.82,45.27,25.55,29.65,45.73,71.54,49.77,34.27
1339,49,15792.25,-7944.5,13201.44,17665.69,16662.07,18909.51,21218.1,45.23,25.55,29.65,39.18,71.46,49.85,34.27
1340,57,15804.69,-7936.83,13211.92,17678.7,16669.09,18924.54,21228.38,45.23,25.55,29.65,43.37,71.4,50.09,34.27
1341,25,15796.9,-7929.72,13213.59,17670.41,16644.14,18914.05,21229.4,45.22,25.55,29.65,47.57,71.36,50.7,34.27
1342,60,15809.33,-7922.05,13224.07,17683.71,16654.24,18929.26,21239.68,45.19,25.55,29.65,44.35,71.28,50.72,34.27
1343,94,15821.76,-7905.95,13234.56,17698.28,16675.62,18944.61,21249.96,45.19,111.29,29.65,48.55,71.24,51.16,34.27
1344,17,15806.0,-7968.81,13228.22,17678.35,16642.73,18925.54,21242.97,45.18,114.09,29.65,52.76,71.27,51.53,34.27
1345,66,15818.41,-7981.7,13238.7,17691.57,16658.89,18940.93,21253.25,45.14,112.69,29.65,44.07,71.19,51.32,34.27
1346,73,15830.83,-7989.16,13249.19,17706.05,16680.24,18956.33,21263.53,45.14,114.95,75.28,48.28,71.16,51.32,34.27
1347,49,15843.24,-8022.19,13259.67,17718.31,16679.41,18969.41,21273.81,45.13,117.19,72.69,52.49,71.19,51.32,34.27
1348,7,15817.52,-8097.93,13243.34,17684.01,16636.61,18940.79,21256.82,45.13,118.2,71.26,59.0,71.14,50.88,34.27
1349,11,15795.84,-8168.03,13199.51,17668.85,16597.87,18916.48,21243.84,45.07,115.85,68.79,37.36,71.06,50.45,34.27
1350,90,15808.22,-8157.98,13219.67,17676.13,16619.17,18931.64,21254.12,45.02,114.21,68.81,24.26,70.98,50.54,34.27
1351,37,15812.59,-8202.31,13210.62,17685.02,16606.46,18932.93,21264.4,45.01,116.18,70.2,29.62,71.01,51.01,34.27
1352,47,15824.96,-8236.8,13211.01,17696.21,16603.8,18944.37,21274.68,45.0,116.41,70.27,51.16,70.94,50.81,34.27
1353,61,15837.34,-8257.78,13224.49,17712.49,16615.19,18959.61,21284.96,45.0,117.12,70.78,54.29,70.88,50.81,34.27
1354,64,15849.71,-8276.56,13240.42,17730.05,16629.59,18974.85,21295.24,44.99,118.26,70.83,58.53,70.85,50.81,34.27
1355,80,15862.08,-8280.15,13262.43,17748.88,16650.84,18990.22,21305.52,44.99,119.41,72.69,62.77,70.82,51.23,34.27
1356,98,15874.45,-8266.7,13285.16,17769.4,16672.09,19005.73,21315.8,44.98,120.79,72.8,68.39,70.84,51.7,34.27
1357,60,15886.82,-8292.28,13292.44,17778.56,16682.48,19021.24,21326.08,44.98,122.26,73.5,72.63,70.87,51.7,34.27
1358,37,15891.22,-8341.42,13278.33,17770.64,16669.9,19021.62,21336.36,44.97,123.05,73.56,64.17,70.84,52.32,34.27
1359,82,15903.58,-8345.48,13302.13,17785.89,16691.13,19037.14,21346.64,44.96,122.93,74.85,50.84,70.77,51.74,34.27
1360,89,15915.94,-8343.35,13325.32,17802.41,16712.37,19052.78,21356.92,44.95,124.11,76.47,55.07,70.8,52.13,34.27
1361,35,15918.35,-8396.07,13306.05,17792.95,16697.79,19050.93,21367.2,44.95,125.31,76.73,63.51,70.82,52.63,34.27
1362,51,15930.71,-8432.58,13304.54,17802.8,16699.26,19064.94,21377.48,44.93,125.02,78.92,58.79,70.75,52.85,34.27
1363,37,15935.14,-8483.32,13287.79,17803.44,16686.77,19064.87,21387.76,44.93,125.35,77.8,51.94,70.7,52.96,34.27
1364,89,15947.49,-8481.94,13312.12,17816.25,16707.96,19080.8,21398.04,44.92,125.16,77.19,42.68,70.64,53.11,34.27
1365,29,15943.93,-8541.27,13285.26,17805.76,16687.5,19072.17,21403.05,44.91,126.19,77.35,56.41,70.66,53.76,34.27
1366,47,15956.27,-8582.24,13278.06,17819.44,16685.08,19082.01,21413.34,44.89,125.67,78.72,45.59,70.59,53.08,34.27
1367,0,15923.73,-8670.31,13223.82,17781.08,16635.71,19045.2,21389.35,44.88,125.82,79.29,54.79,70.54,52.59,34.27
1368,51,15936.06,-8706.11,13221.6,17790.74,16637.32,19059.36,21399.63,44.81,124.0,75.99,32.2,70.55,52.63,34.27
1369,39,15942.57,-8754.12,13206.8,17797.85,16626.97,19061.2,21409.91,44.81,124.3,75.37,45.56,70.5,53.09,34.27
1370,0,15910.09,-8841.09,13154.15,17770.49,16577.66,19024.43,21385.92,44.8,124.24,75.85,39.09,70.44,52.52,34.27
1371,73,15922.39,-8853.94,13175.35,17782.48,16598.79,19040.13,21396.2,44.73,122.64,75.71,39.98,70.46,52.31,34.27
1372,77,15934.69,-8863.29,13198.92,17795.75,16619.94,19055.96,21406.48,44.72,123.35,76.71,44.22,70.48,52.79,34.27
1373,16,15918.27,-8934.15,13161.99,17776.29,16586.58,19035.01,21398.49,44.72,124.09,76.6,50.65,70.51,52.79,34.27
1374,66,15930.56,-8954.44,13175.68,17790.63,16603.28,19050.61,21408.77,44.68,123.27,76.78,47.81,70.43,52.01,34.27
1375,54,15942.84,-8944.67,13177.2,17806.25,16608.0,19066.21,21419.05,44.67,32.57,30.52,52.06,70.41,52.01,34.27
1376,0,15910.46,-8967.46,13124.32,17766.83,16558.74,19029.81,21395.07,44.67,32.57,30.52,56.32,70.36,52.01,34.27
1377,59,15922.72,-8957.69,13130.6,17780.25,16568.48,19045.5,21405.35,44.6,32.57,30.52,44.75,70.38,52.32,34.27
1378,34,15924.39,-8947.92,13112.74,17779.95,16553.24,19042.3,21415.36,44.59,32.57,30.52,49.01,70.34,53.15,34.27
1379,0,15892.07,-8970.72,13060.8,17752.16,16504.05,19005.53,21391.37,44.58,32.57,30.52,39.7,70.27,52.53,34.27
1380,27,15886.8,-8966.52,13036.51,17750.54,16481.85,18995.74,21394.38,44.51,32.57,30.52,40.88,70.29,52.56,34.27
1381,0,15854.55,-8989.31,12984.57,17728.2,16432.7,18959.43,21370.4,44.49,32.57,30.52,31.92,70.21,51.87,34.27
1382,36,15858.35,-8979.54,12970.19,17734.77,16419.54,18959.54,21380.68,44.42,32.57,30.52,21.9,70.23,51.26,34.27
1383,0,15826.15,-9002.34,12918.38,17707.2,16370.43,18924.06,21356.69,44.41,32.57,30.52,39.38,70.16,50.69,34.27
1384,118,15838.35,-8992.57,12940.88,17715.15,16391.48,18939.24,21366.97,44.34,32.57,30.52,26.48,70.18,50.6,34.27
1385,62,15850.54,-8982.8,12952.25,17727.56,16404.34,18954.42,21377.25,44.33,32.57,30.52,41.39,70.2,50.6,34.27
1386,85,15862.73,-8973.03,12960.84,17741.27,16425.39,18969.82,21387.53,44.33,32.57,30.52,45.68,70.17,51.35,34.27
1387,36,15866.59,-8963.26,12969.43,17733.09,16412.25,18969.47,21397.81,44.32,32.57,30.52,63.1,70.2,51.92,34.27
1388,29,15863.47,-8957.06,12978.02,17727.29,16392.16,18962.54,21402.82,44.31,32.57,30.52,49.72,70.13,51.34,34.27
1389,0,15831.36,-8979.85,12958.9,17700.36,16343.12,18926.76,21378.84,44.29,32.57,30.52,38.46,70.06,51.11,34.27
1390,6,15805.3,-8996.65,12945.78,17691.5,16300.07,18897.4,21360.85,44.22,32.57,30.52,21.23,70.07,50.51,34.27
1391,81,15817.44,-8986.88,12954.37,17697.74,16321.06,18912.49,21371.13,44.17,32.57,30.52,20.77,70.0,50.31,34.27
1392,67,15829.59,-8977.11,12962.96,17707.32,16339.05,18927.59,21381.41,44.16,32.57,30.52,31.96,70.02,50.31,34.27
1393,52,15841.73,-8967.34,12971.55,17722.05,16342.05,18942.88,21391.69,44.16,32.57,30.52,49.08,70.0,50.99,34.27
1394,25,15834.72,-8965.14,12977.43,17706.11,16318.08,18931.86,21392.7,44.15,32.57,30.52,58.48,69.95,51.46,34.27
1395,111,15846.86,-8955.37,12986.02,17718.99,16339.04,18947.23,21402.98,44.12,32.57,30.52,42.94,69.88,51.24,34.27
1396,73,15858.99,-8945.6,12994.61,17733.17,16360.02,18962.73,21413.26,44.12,32.57,30.52,47.26,69.91,51.66,34.27
1397,58,15871.12,-8935.83,13003.2,17748.65,16369.06,18978.23,21423.54,44.11,32.57,30.52,51.58,69.93,51.66,34.27
1398,3,15842.14,-8955.62,12987.08,17704.7,16323.13,18944.54,21402.56,44.11,32.57,30.52,67.07,69.9,52.41,34.27
1399,71,15854.25,-8945.85,12995.67,17717.09,16344.08,18959.99,21412.84,44.05,32.57,30.52,41.31,69.82,51.51,34.27
1400,33,15855.32,-8994.74,13004.26,17718.15,16328.19,18956.94,21421.85,44.04,116.99,76.15,45.63,69.85,51.51,34.27
1401,35,15858.4,-9041.63,13012.85,17727.22,16314.34,18955.9,21432.13,44.03,116.98,72.31,37.04,69.78,51.48,34.27
1402,127,15870.51,-9006.48,13021.44,17743.22,16335.26,18971.38,21442.41,44.01,117.2,72.2,53.34,69.71,51.61,34.27
