day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1164,132,26306.39,27361.85,32484.93,34821.24,26875.82,28074.04,37201.0,59.75,58.3,54.92,95.68,96.53,122.34,50.0
1165,44,26320.52,27376.7,32501.47,34813.34,26871.53,28052.18,37220.0,59.75,58.3,54.92,103.79,96.58,131.71,50.0
1166,178,26350.39,27405.85,32528.93,34851.21,26919.78,28117.88,37245.0,59.73,58.3,54.92,75.72,96.5,131.39,50.0
1167,43,26363.52,27419.7,32544.47,34852.3,26914.51,28090.51,37263.0,59.73,58.3,54.92,83.81,96.55,140.74,50.0
1168,41,26374.66,27431.55,32558.01,34862.26,26907.27,28061.7,37279.0,59.72,58.3,54.92,62.08,96.46,139.62,50.0
1169,125,26404.51,27460.7,32585.47,34895.69,26955.46,28121.94,37304.0,59.71,58.3,54.92,66.85,96.38,129.51,50.0
1170,149,26434.37,27489.85,32612.93,34933.15,27003.68,28188.14,37329.0,59.71,58.3,54.92,74.93,96.43,132.38,50.0
1171,0,26404.51,27460.7,32585.47,34884.85,26955.43,28117.06,37304.0,59.71,58.3,54.92,96.62,96.48,142.16,50.0
1172,86,26434.34,27489.85,32612.93,34916.49,26993.18,28131.93,37329.0,59.66,58.3,54.92,63.29,96.5,142.26,50.0
1173,64,26464.17,27518.99,32640.39,34944.81,27008.94,28129.26,37354.0,59.66,58.3,54.92,71.36,96.49,133.33,50.0
1174,35,26469.34,27524.85,32647.93,34949.41,26995.72,28102.19,37364.0,59.66,58.3,54.92,60.8,96.43,124.13,50.0
1175,102,26499.16,27553.99,32675.39,34987.55,27043.89,28142.05,37389.0,59.64,58.3,54.92,76.28,96.34,124.28,50.0
1176,33,26502.34,27557.85,32680.93,34978.37,27028.69,28112.39,37397.0,59.64,58.3,54.92,84.36,96.4,125.33,50.0
1177,64,26532.15,27586.99,32708.39,35009.16,27044.54,28114.64,37422.0,59.62,58.3,54.92,61.58,96.3,123.5,50.0
1178,65,26561.96,27616.14,32735.85,35035.04,27061.42,28118.09,37447.0,59.62,58.3,54.92,78.24,96.24,123.1,50.0
1179,96,26591.77,27645.29,32763.3,35067.91,27109.33,28152.76,37472.0,59.62,58.3,54.92,65.73,96.19,122.67,50.0
1180,145,26621.58,27674.44,32790.76,35113.36,27157.43,28214.65,37497.0,59.62,58.3,54.92,90.91,96.21,123.78,50.0
1181,111,26651.39,27703.59,32818.22,35162.85,27205.56,28258.99,37522.0,59.62,58.3,54.92,98.99,96.26,133.31,50.0
1182,3,26624.58,27677.44,32793.76,35110.12,27160.41,28199.29,37500.0,59.62,58.3,54.92,111.47,96.32,125.4,50.0
1183,66,26654.37,27706.59,32821.22,35142.52,27178.29,28203.79,37525.0,59.58,58.3,54.92,67.2,96.23,123.01,50.0
1184,29,26653.58,27706.44,32822.76,35142.16,27159.2,28170.53,37529.0,59.58,58.3,54.92,58.71,96.18,124.52,50.0
1185,60,26683.36,27735.59,32850.22,35162.51,27171.16,28168.14,37554.0,59.55,58.3,54.92,40.7,96.09,124.77,50.0
1186,23,26676.58,27729.44,32845.76,35143.07,27146.15,28133.26,37552.0,59.55,58.3,54.92,84.89,96.02,115.77,50.0
1187,1,26647.82,27701.29,32819.3,35115.79,27099.18,28076.52,37528.0,59.52,58.3,54.92,56.55,95.93,115.48,50.0
1188,51,26669.08,27723.14,32842.85,35135.7,27102.26,28070.3,37553.0,59.48,58.3,54.92,39.81,95.85,114.44,50.0
1189,3,26642.35,27696.99,32818.39,35114.77,27057.37,28016.14,37531.0,59.47,58.3,54.92,47.85,95.77,114.32,50.0
1190,77,26672.06,27726.14,32845.85,35137.47,27086.52,28035.97,37556.0,59.43,58.3,54.92,45.4,95.69,114.33,50.0
1191,61,26701.77,27755.29,32873.3,35162.49,27099.69,28039.26,37581.0,59.43,58.3,54.92,71.96,95.66,115.44,50.0
1192,17,26689.06,27743.14,32862.85,35149.38,27068.89,27998.24,37573.0,59.43,58.3,54.92,60.23,95.6,116.04,50.0
1193,18,26677.36,27731.99,32853.39,35141.05,27039.14,27958.23,37566.0,59.39,58.3,54.92,52.65,95.51,116.02,50.0
1194,82,26707.04,27761.14,32880.85,35157.55,27073.43,27982.92,37591.0,59.36,58.3,54.92,32.99,95.42,114.62,50.0
1195,43,26720.36,27774.99,32896.39,35178.21,27068.73,27972.68,37609.0,59.36,58.3,54.92,44.67,95.4,106.48,50.0
1196,19,26709.69,27764.85,32887.93,35171.99,27040.07,27938.96,37603.0,59.35,58.3,54.92,50.43,95.32,105.44,50.0
1197,77,26739.35,27793.99,32915.39,35193.69,27069.45,27963.67,37628.0,59.32,58.3,54.92,43.39,95.23,104.59,50.0
1198,155,26769.01,27823.14,32942.85,35219.41,27117.05,28016.35,37653.0,59.32,58.3,54.92,51.44,95.2,105.36,50.0
1199,0,26739.35,27793.99,32915.39,35189.39,27069.43,27959.57,37628.0,59.32,58.3,54.92,60.04,95.25,113.56,50.0
1200,13,26722.71,27777.85,32900.93,35181.2,27034.79,27915.93,37616.0,59.27,58.3,54.92,42.38,95.27,113.28,50.0
1201,92,26752.33,27806.99,32928.39,35193.43,27079.2,27952.03,37641.0,59.24,58.3,54.92,24.46,95.18,111.79,50.0
1202,29,26751.71,27806.85,32929.93,35206.19,27060.61,27924.64,37645.0,59.24,58.3,54.92,32.49,95.19,112.77,50.0
1203,53,26775.1,27830.7,32955.47,35227.8,27066.06,27921.13,37670.0,59.21,58.3,54.92,43.24,95.1,113.03,50.0
1204,68,26804.71,27859.85,32982.93,35258.34,27086.54,27937.03,37695.0,59.21,58.3,54.92,61.07,95.03,104.19,50.0
1205,0,26775.1,27830.7,32955.47,35223.78,27039.05,27884.77,37670.0,59.21,58.3,54.92,69.12,94.98,104.52,50.0
1206,60,26804.68,27859.85,32982.93,35243.33,27051.55,27891.94,37695.0,59.16,58.3,54.92,39.12,95.0,105.66,50.0
1207,34,26809.1,27864.7,32989.47,35253.76,27038.08,27873.53,37704.0,59.16,58.3,54.92,47.15,94.94,104.83,50.0
1208,51,26830.53,27886.55,33013.01,35271.09,27041.66,27872.62,37729.0,59.15,58.3,54.92,34.67,94.85,103.81,50.0
1209,31,26831.96,27888.4,33016.55,35269.22,27025.27,27851.37,37735.0,59.14,58.3,54.92,65.75,94.78,104.5,50.0
1210,186,26861.52,27917.55,33044.01,35292.26,27072.61,27903.12,37760.0,59.12,58.3,54.92,46.07,94.69,103.5,50.0
1211,83,26891.08,27946.7,33071.47,35321.5,27108.24,27929.55,37785.0,59.12,58.3,54.92,58.49,94.74,113.14,50.0
1212,53,26914.52,27970.55,33097.01,35341.23,27113.88,27926.11,37810.0,59.12,58.3,54.92,66.54,94.73,112.89,50.0
1213,0,26884.96,27941.4,33069.55,35308.47,27066.55,27870.27,37785.0,59.11,58.3,54.92,65.53,94.66,111.69,50.0
1214,54,26909.43,27966.25,33096.09,35326.25,27073.21,27872.82,37810.0,59.07,58.3,54.92,35.57,94.68,102.9,50.0
1215,99,26938.96,27995.4,33123.55,35348.05,27120.51,27920.0,37835.0,59.06,58.3,54.92,43.59,94.61,94.37,50.0
1216,150,26968.49,28024.55,33151.01,35376.12,27167.84,27971.58,37860.0,59.06,58.3,54.92,56.14,94.66,103.15,50.0
1217,3,26941.96,27998.4,33126.55,35336.11,27123.49,27923.0,37838.0,59.06,58.3,54.92,86.02,94.71,103.15,50.0
1218,0,26912.45,27969.25,33099.09,35310.99,27076.17,27871.91,37813.0,59.02,58.3,54.92,50.23,94.63,102.19,50.0
1219,117,26941.94,27998.4,33126.55,35323.68,27123.49,27923.17,37838.0,58.98,58.3,54.92,25.37,94.64,102.52,50.0
1220,71,26971.43,28027.55,33154.01,35340.37,27147.15,27939.44,37863.0,58.98,58.3,54.92,33.39,94.69,109.46,50.0
1221,43,26984.94,28041.4,33169.55,35348.83,27142.82,27931.87,37881.0,58.98,58.3,54.92,69.09,94.65,101.14,50.0
1222,98,27014.42,28070.55,33197.01,35383.36,27190.11,27979.39,37906.0,58.96,58.3,54.92,69.05,94.58,100.95,50.0
1223,15,26999.94,28056.4,33184.55,35359.81,27157.79,27943.75,37896.0,58.96,58.3,54.92,77.1,94.63,101.28,50.0
1224,89,27029.4,28085.55,33212.01,35383.96,27199.52,27982.71,37921.0,58.93,58.3,54.92,48.3,94.54,100.08,50.0
1225,34,27033.94,28090.4,33218.55,35385.44,27186.25,27965.99,37930.0,58.93,58.3,54.92,65.02,94.54,101.45,50.0
1226,0,27004.48,28061.25,33191.09,35362.14,27139.02,27916.11,37905.0,58.91,58.3,54.92,46.6,94.46,99.76,50.0
1227,38,27013.05,28070.11,33201.63,35378.32,27129.79,27904.0,37918.0,58.87,58.3,54.92,43.65,94.47,100.22,50.0
1228,26,27009.62,28066.96,33200.17,35387.47,27108.59,27880.22,37919.0,58.85,58.3,54.92,33.69,94.39,99.55,50.0
1229,6,26986.21,28043.81,33178.71,35376.79,27067.44,27836.94,37900.0,58.83,58.3,54.92,33.38,94.3,98.56,50.0
1230,62,27015.6,28072.96,33206.17,35392.62,27082.33,27850.8,37925.0,58.79,58.3,54.92,31.67,94.22,96.28,50.0
1231,69,27045.0,28102.11,33233.63,35413.41,27104.25,27875.75,37950.0,58.79,58.3,54.92,41.57,94.17,88.09,50.0
1232,74,27074.39,28131.25,33261.09,35439.49,27131.19,27906.23,37975.0,58.79,58.3,54.92,52.17,94.12,87.04,50.0
1233,52,27097.0,28154.11,33285.63,35456.83,27136.14,27913.82,38000.0,58.79,58.3,54.92,69.33,94.09,88.83,50.0
1234,0,27067.6,28124.96,33258.17,35429.08,27089.13,27869.58,37975.0,58.78,58.3,54.92,55.49,94.02,88.48,50.0
1235,102,27096.97,28154.11,33285.63,35443.52,27136.15,27914.06,38000.0,58.74,58.3,54.92,28.88,94.04,88.96,50.0
1236,25,27092.6,28149.96,33283.17,35450.08,27114.11,27890.44,38000.0,58.74,58.3,54.92,36.89,94.09,97.24,50.0
1237,42,27105.25,28162.81,33297.71,35465.38,27109.11,27883.79,38017.0,58.71,58.3,54.92,30.62,94.0,97.3,50.0
1238,42,27117.9,28175.66,33312.26,35478.82,27104.15,27876.6,38034.0,58.7,58.3,54.92,57.13,93.92,98.38,50.0
1239,91,27147.24,28204.81,33339.71,35500.83,27148.22,27918.54,38059.0,58.69,58.3,54.92,44.02,93.84,98.14,50.0
1240,49,27166.9,28224.66,33361.26,35521.82,27150.3,27917.29,38083.0,58.69,58.3,54.92,56.01,93.85,100.48,50.0
1241,45,27182.56,28240.51,33378.8,35544.02,27148.41,27912.42,38103.0,58.68,58.3,54.92,45.61,93.78,99.75,50.0
1242,25,27178.22,28236.37,33376.34,35547.82,27126.55,27887.76,38103.0,58.67,58.3,54.92,42.39,93.71,99.33,50.0
1243,111,27207.54,28265.51,33403.8,35562.08,27173.36,27937.53,38128.0,58.65,58.3,54.92,28.51,93.62,99.55,50.0
1244,0,27178.22,28236.37,33376.34,35542.65,27126.53,27882.89,38103.0,58.65,58.3,54.92,38.86,93.67,109.29,50.0
1245,113,27207.52,28265.51,33403.8,35551.65,27173.37,27937.11,38128.0,58.6,58.3,54.92,17.99,93.69,108.44,50.0
1246,118,27236.82,28294.66,33431.26,35567.54,27220.24,27996.03,38153.0,58.6,58.3,54.92,31.79,93.74,117.85,50.0
1247,0,27207.52,28265.51,33403.8,35547.64,27173.34,27931.86,38128.0,58.6,58.3,54.92,39.8,93.79,128.34,50.0
1248,14,27192.24,28250.37,33390.34,35545.96,27140.44,27882.07,38117.0,58.56,58.3,54.92,31.37,93.8,127.58,50.0
1249,75,27221.51,28279.51,33417.8,35554.7,27168.59,27898.59,38142.0,58.53,58.3,54.92,17.48,93.71,116.96,50.0
1250,122,27250.77,28308.66,33445.26,35567.44,27215.43,27957.47,38167.0,58.53,58.3,54.92,25.48,93.69,117.75,50.0
1251,0,27221.51,28279.51,33417.8,35544.06,27168.56,27893.26,38142.0,58.53,58.3,54.92,46.76,93.74,128.42,50.0
1252,53,27245.26,28303.37,33443.34,35558.48,27174.69,27882.66,38167.0,58.48,58.3,54.92,28.85,93.75,127.2,50.0
1253,26,27242.02,28300.22,33441.88,35566.05,27153.85,27844.69,38168.0,58.48,58.3,54.92,36.87,93.68,127.93,50.0
1254,63,27271.25,28329.37,33469.34,35578.63,27170.05,27844.13,38193.0,58.45,58.3,54.92,25.16,93.6,127.13,50.0
1255,29,27271.02,28329.22,33470.88,35583.25,27152.28,27809.64,38197.0,58.45,58.3,54.92,48.76,93.55,126.98,50.0
1256,88,27300.24,28358.37,33498.34,35600.29,27193.54,27834.43,38222.0,58.43,58.3,54.92,34.09,93.46,126.42,50.0
1257,63,27329.46,28387.51,33525.8,35623.16,27209.81,27833.78,38247.0,58.43,58.3,54.92,45.73,93.47,127.28,50.0
1258,4,27304.24,28362.37,33502.34,35600.28,27167.1,27773.71,38226.0,58.43,58.3,54.92,53.76,93.42,128.14,50.0
1259,64,27333.44,28391.51,33529.8,35618.11,27184.43,27774.31,38251.0,58.39,58.3,54.92,35.66,93.34,126.81,50.0
1260,0,27304.24,28362.37,33502.34,35596.27,27137.79,27710.41,38226.0,58.39,58.3,54.92,43.68,93.29,127.79,50.0
1261,23,27298.07,28356.22,33497.88,35606.77,27114.14,27674.31,38224.0,58.35,58.3,54.92,21.01,93.3,118.2,50.0
1262,55,27323.9,28382.07,33525.34,35629.57,27122.53,27671.09,38249.0,58.32,58.3,54.92,45.6,93.22,116.45,50.0
1263,122,27353.06,28411.22,33552.8,35656.39,27169.11,27729.34,38274.0,58.32,58.3,54.92,53.63,93.16,116.51,50.0
1264,31,27354.9,28413.07,33556.34,35649.28,27153.51,27697.26,38280.0,58.32,58.3,54.92,76.22,93.2,126.16,50.0
1265,36,27361.75,28419.92,33564.88,35658.74,27142.95,27670.52,38291.0,58.3,58.3,54.92,53.07,93.12,125.49,50.0
1266,100,27390.9,28449.07,33592.34,35678.4,27189.47,27712.75,38316.0,58.29,58.3,54.92,39.31,93.04,115.54,50.0
1267,102,27420.04,28478.22,33619.8,35702.06,27236.01,27760.85,38341.0,58.29,58.3,54.92,47.33,93.09,107.8,50.0
1268,65,27449.18,28507.37,33647.26,35731.85,27254.44,27770.55,38366.0,58.29,58.3,54.92,70.42,93.14,110.6,50.0
1269,6,27426.04,28484.22,33625.8,35704.72,27213.89,27721.05,38347.0,58.29,58.3,54.92,66.26,93.1,110.99,50.0
1270,68,27455.16,28513.37,33653.26,35723.76,27235.39,27738.62,38372.0,58.25,58.3,54.92,38.08,93.02,100.86,50.0
1271,48,27474.04,28532.22,33673.8,35746.8,27236.9,27736.23,38395.0,58.25,58.3,54.92,46.09,92.98,100.79,50.0
1272,3,27447.92,28506.07,33649.34,35721.84,27193.44,27688.77,38373.0,58.24,58.3,54.92,55.92,92.91,100.92,50.0
1273,122,27477.02,28535.22,33676.8,35746.98,27239.86,27738.0,38398.0,58.2,58.3,54.92,50.27,92.83,98.45,50.0
1274,0,27447.92,28506.07,33649.34,35717.83,27193.42,27683.84,38373.0,58.2,58.3,54.92,58.29,92.88,108.32,50.0
1275,0,27418.84,28476.92,33621.88,35702.45,27146.98,27630.22,38348.0,58.16,58.3,54.92,30.77,92.89,107.23,50.0
1276,126,27447.9,28506.07,33649.34,35717.48,27193.43,27684.05,38373.0,58.11,58.3,54.92,30.05,92.9,107.65,50.0
1277,69,27476.96,28535.22,33676.8,35736.51,27215.95,27694.56,38398.0,58.11,58.3,54.92,38.06,92.95,116.98,50.0
1278,0,27447.9,28506.07,33649.34,35703.75,27169.49,27635.62,38373.0,58.11,58.3,54.92,65.51,92.91,117.87,50.0
1279,72,27476.93,28535.22,33676.8,35726.67,27195.03,27648.33,38398.0,58.07,58.3,54.92,45.83,92.92,118.59,50.0
1280,61,27505.97,28564.37,33704.26,35753.59,27209.59,27649.06,38423.0,58.07,58.3,54.92,53.85,92.89,120.54,50.0
1281,138,27535.01,28593.51,33731.71,35784.53,27256.01,27709.31,38448.0,58.07,58.3,54.92,61.87,92.84,120.51,50.0
1282,76,27564.04,28622.66,33759.17,35814.66,27285.56,27720.48,38473.0,58.07,58.3,54.92,91.73,92.89,129.67,50.0
1283,12,27547.01,28605.51,33743.71,35787.44,27251.13,27667.6,38460.0,58.07,58.3,54.92,78.45,92.86,129.75,50.0
1284,47,27564.99,28623.37,33763.26,35810.33,27251.74,27650.31,38482.0,58.04,58.3,54.92,48.22,92.78,128.57,50.0
1285,0,27535.97,28594.22,33735.8,35790.45,27205.38,27586.06,38457.0,58.03,58.3,54.92,39.76,92.71,128.51,50.0
1286,7,27513.98,28572.07,33715.34,35785.62,27166.02,27533.64,38439.0,57.99,58.3,54.92,23.66,92.72,118.85,50.0
1287,49,27534.0,28591.92,33736.88,35801.7,27168.7,27523.46,38463.0,57.95,58.3,54.92,32.17,92.64,118.36,50.0
1288,98,27562.97,28621.07,33764.34,35821.99,27214.99,27562.17,38488.0,57.95,58.3,54.92,40.58,92.58,118.56,50.0
1289,35,27569.0,28626.92,33771.88,35826.07,27203.68,27537.04,38498.0,57.95,58.3,54.92,61.85,92.63,120.26,50.0
1290,50,27590.04,28647.77,33794.42,35850.87,27207.4,27527.73,38523.0,57.93,58.3,54.92,50.39,92.55,118.62,50.0
1291,154,27619.0,28676.92,33821.88,35871.98,27253.64,27587.06,38548.0,57.92,58.3,54.92,42.21,92.48,118.65,50.0
1292,0,27590.04,28647.77,33794.42,35846.87,27207.38,27522.8,38523.0,57.92,58.3,54.92,50.23,92.53,128.5,50.0
1293,139,27618.98,28676.92,33821.88,35864.04,27253.65,27587.46,38548.0,57.88,58.3,54.92,34.34,92.54,129.32,50.0
1294,0,27590.04,28647.77,33794.42,35842.8,27207.35,27522.8,38523.0,57.88,58.3,54.92,42.48,92.59,129.32,50.0
1295,134,27618.96,28676.92,33821.88,35852.91,27253.65,27587.5,38548.0,57.84,58.3,54.92,20.22,92.6,129.38,50.0
1296,12,27602.04,28659.77,33806.42,35842.43,27219.33,27534.8,38535.0,57.84,58.3,54.92,44.96,92.65,129.38,50.0
1297,0,27573.13,28630.63,33778.96,35829.49,27173.04,27475.55,38510.0,57.81,58.3,54.92,25.89,92.57,118.52,50.0
1298,0,27544.25,28601.48,33751.5,35817.83,27126.75,27416.26,38485.0,57.77,58.3,54.92,23.32,92.58,118.57,50.0
1299,11,27526.38,28583.33,33735.04,35821.55,27091.46,27367.41,38471.0,57.73,58.3,54.92,7.44,92.59,119.71,50.0
1300,146,27555.23,28612.48,33762.5,35834.76,27137.71,27426.28,38496.0,57.69,58.3,54.92,26.41,92.51,117.74,50.0
1301,0,27526.38,28583.33,33735.04,35813.23,27091.44,27367.41,38471.0,57.69,58.3,54.92,43.05,92.56,117.74,50.0
1302,36,27533.56,28590.18,33743.58,35827.41,27081.15,27344.51,38482.0,57.65,58.3,54.92,28.37,92.57,117.79,50.0
1303,31,27535.74,28592.03,33747.12,35840.22,27065.91,27316.88,38488.0,57.64,58.3,54.92,36.38,92.49,117.26,50.0
1304,27,27533.93,28589.89,33746.67,35853.48,27046.71,27285.17,38490.0,57.62,58.3,54.92,26.52,92.41,117.42,50.0
1305,109,27562.73,28619.03,33774.12,35877.92,27092.87,27336.01,38515.0,57.59,58.3,54.92,48.88,92.33,116.31,50.0
1306,0,27533.93,28589.89,33746.67,35849.47,27046.68,27276.57,38490.0,57.59,58.3,54.92,56.91,92.38,118.89,50.0
1307,44,27549.16,28604.74,33763.21,35865.28,27044.49,27261.73,38509.0,57.55,58.3,54.92,31.63,92.39,117.67,50.0
1308,33,27553.38,28608.59,33768.75,35878.46,27031.33,27236.2,38517.0,57.54,58.3,54.92,39.64,92.32,117.06,50.0
1309,14,27538.62,28593.44,33755.29,35877.78,26999.21,27191.2,38506.0,57.53,58.3,54.92,29.36,92.24,118.0,50.0
1310,30,27539.87,28594.29,33757.83,35890.22,26983.13,27163.0,38511.0,57.5,58.3,54.92,35.12,92.16,116.41,50.0
1311,116,27568.61,28623.44,33785.29,35902.89,27029.17,27220.95,38536.0,57.48,58.3,54.92,25.35,92.08,115.91,50.0
1312,69,27597.35,28652.59,33812.75,35920.68,27052.11,27226.73,38561.0,57.48,58.3,54.92,35.57,92.13,126.45,50.0
1313,48,27616.61,28671.44,33833.29,35944.32,27054.06,27211.27,38584.0,57.48,58.3,54.92,48.71,92.09,126.92,50.0
1314,104,27645.35,28702.25,33881.97,35965.39,27100.08,27256.7,38609.0,57.47,146.38,97.36,42.13,92.03,117.14,50.0
1315,47,27663.61,28674.13,33877.22,35987.31,27101.04,27243.95,38631.0,57.47,150.24,103.49,50.15,92.07,119.49,50.0
1316,37,27671.88,28636.77,33863.07,36003.79,27092.03,27221.03,38643.0,57.46,148.71,102.32,41.05,92.01,119.84,50.0
1317,30,27673.15,28593.45,33842.79,36017.84,27076.07,27192.1,38648.0,57.45,146.65,100.56,31.89,91.93,117.87,50.0
1318,85,27701.87,28606.26,33878.51,36029.44,27115.14,27219.29,38673.0,57.43,144.38,98.55,23.2,91.86,115.62,50.0
1319,52,27725.15,28585.22,33880.28,36045.57,27121.21,27213.14,38698.0,57.43,146.08,100.47,32.24,91.85,116.28,50.0
1320,63,27753.87,28575.47,33893.23,36066.37,27138.32,27217.28,38723.0,57.42,145.5,100.1,41.6,91.79,117.72,50.0
1321,20,27745.15,28522.64,33863.02,36061.25,27112.44,27178.5,38718.0,57.42,145.64,100.41,50.24,91.75,117.57,50.0
1322,0,27716.46,28450.95,33813.87,36045.2,27066.61,27120.14,38693.0,57.4,143.38,98.3,32.09,91.67,116.71,50.0
1323,51,27738.78,28431.8,33817.19,36051.85,27071.77,27112.06,38718.0,57.36,140.3,95.36,13.3,91.68,118.16,50.0
1324,74,27767.45,28435.76,33843.56,36062.5,27099.96,27131.66,38743.0,57.35,140.08,95.27,21.29,91.62,108.8,50.0
1325,15,27753.78,28380.28,33810.42,36057.82,27069.17,27091.86,38733.0,57.35,140.98,96.27,39.36,91.59,109.61,50.0
1326,64,27782.44,28374.72,33827.17,36074.75,27087.41,27101.54,38758.0,57.32,139.11,94.51,33.86,91.51,108.64,50.0
1327,33,27786.78,28337.96,33812.65,36086.81,27074.67,27084.55,38766.0,57.32,139.53,95.03,41.87,91.47,99.98,50.0
1328,63,27815.43,28331.64,33828.55,36102.24,27091.98,27098.07,38791.0,57.31,138.63,94.21,30.86,91.39,98.95,50.0
1329,96,27844.08,28358.14,33875.88,36125.73,27137.65,27144.37,38816.0,57.31,139.0,94.66,46.98,91.35,99.4,50.0
1330,0,27815.43,28287.84,33827.73,36098.24,27091.95,27094.32,38791.0,57.31,140.61,96.29,54.99,91.4,100.11,50.0
1331,64,27844.06,28282.56,33844.58,36114.0,27110.25,27108.43,38816.0,57.27,138.55,94.3,31.54,91.41,99.78,50.0
1332,47,27862.43,28260.1,33844.22,36133.77,27111.57,27109.74,38838.0,57.27,138.92,94.73,39.54,91.36,91.37,50.0
1333,77,27891.06,28267.77,33873.94,36157.54,27142.92,27141.46,38863.0,57.26,138.67,94.55,47.54,91.3,90.57,50.0
1334,24,27886.43,28222.04,33850.25,36144.6,27121.28,27119.27,38862.0,57.26,139.45,95.38,73.88,91.28,92.38,50.0
1335,74,27915.05,28226.81,33877.03,36169.2,27149.68,27147.39,38887.0,57.24,138.46,94.45,49.2,91.2,91.75,50.0
1336,82,27943.67,28239.27,33911.46,36197.8,27186.09,27183.17,38912.0,57.24,139.1,95.13,57.2,91.18,92.45,50.0
1337,54,27969.05,28223.29,33917.45,36219.2,27194.5,27189.92,38937.0,57.24,139.94,96.02,65.21,91.17,94.49,50.0
1338,74,27997.67,28227.34,33943.44,36254.23,27222.94,27216.61,38962.0,57.23,139.91,96.03,70.07,91.12,94.62,50.0
1339,129,28026.28,28255.13,33991.75,36293.27,27268.49,27263.6,38987.0,57.23,55.57,96.62,78.08,91.09,93.98,50.0
1340,46,28043.67,28273.34,33988.85,36296.22,27268.92,27257.96,39008.0,57.23,55.57,97.8,86.09,91.14,103.29,50.0
1341,17,28032.05,28262.55,33957.08,36279.01,27240.38,27223.37,39000.0,57.23,55.57,97.54,68.43,91.07,103.18,50.0
1342,60,28060.65,28290.34,33968.81,36300.63,27254.88,27236.67,39025.0,57.2,55.57,96.54,43.24,91.0,93.4,50.0
1343,0,28032.05,28262.55,33920.46,36275.02,27209.41,27189.83,39000.0,57.2,55.57,96.69,51.22,90.95,93.66,50.0
1344,44,28047.47,28278.77,33916.79,36294.74,27207.93,27191.3,39019.0,57.16,55.57,95.33,39.45,90.96,85.06,50.0
1345,31,28049.9,28281.98,33900.24,36293.45,27193.48,27179.86,39025.0,57.15,55.57,95.12,64.58,90.89,84.9,50.0
1346,64,28078.46,28309.77,33916.93,36316.13,27212.07,27205.87,39050.0,57.13,55.57,94.6,45.35,90.82,75.97,50.0
1347,54,28103.9,28335.98,33923.5,36334.92,27220.68,27221.24,39075.0,57.13,55.57,94.88,70.41,90.78,77.27,50.0
1348,37,28112.33,28345.2,33934.26,36343.46,27212.32,27219.57,39087.0,57.13,55.57,52.47,56.92,90.72,77.34,50.0
1349,31,28114.77,28348.41,33939.02,36347.74,27197.99,27212.07,39093.0,57.12,55.57,52.47,53.45,90.65,77.0,50.0
1350,14,28100.23,28334.63,33926.79,36342.77,27166.7,27187.33,39082.0,57.1,55.57,52.47,37.94,90.58,77.48,50.0
1351,12,28083.69,28318.84,33912.55,36341.08,27133.45,27165.2,39069.0,57.07,55.57,52.47,27.39,90.5,68.26,50.0
1352,40,28095.17,28331.05,33926.32,36351.5,27128.24,27171.5,39084.0,57.04,55.57,52.47,20.85,90.43,67.39,50.0
1353,0,28066.66,28303.27,33900.08,36333.35,27083.06,27137.76,39059.0,57.03,55.57,52.47,36.3,90.36,67.49,50.0
1354,1,28039.17,28276.48,33874.84,36322.29,27038.87,27104.79,39035.0,56.99,55.57,52.47,24.12,90.37,67.93,50.0
1355,3,28013.69,28251.7,33851.61,36318.56,26996.72,27074.12,39013.0,56.95,55.57,52.47,13.47,90.3,67.34,50.0
1356,0,27985.24,28223.91,33825.37,36317.6,26951.61,27041.68,38988.0,56.91,55.57,52.47,1.92,90.22,64.89,50.0
1357,96,28013.67,28251.7,33851.61,36320.25,26996.73,27074.13,39013.0,56.87,55.57,52.47,5.3,90.23,64.9,50.0
1358,74,28042.11,28279.48,33877.84,36330.73,27025.59,27110.81,39038.0,56.87,55.57,52.47,20.96,90.28,73.37,50.0
1359,0,28013.67,28251.7,33851.61,36314.51,26980.46,27069.71,39013.0,56.87,55.57,52.47,32.43,90.25,82.2,50.0
1360,57,28042.09,28279.48,33877.84,36321.61,26992.33,27085.18,39038.0,56.83,55.57,52.47,14.18,90.26,83.06,50.0
1361,163,28070.51,28307.27,33904.08,36332.68,27037.44,27127.05,39063.0,56.83,55.57,52.47,22.15,90.21,83.73,50.0
1362,68,28098.92,28335.05,33930.32,36347.75,27060.31,27153.18,39088.0,56.83,55.57,52.47,30.14,90.26,83.73,50.0
1363,33,28103.51,28340.27,33937.08,36356.28,27048.19,27144.33,39096.0,56.83,55.57,52.47,48.93,90.23,83.71,50.0
1364,22,28097.1,28334.48,33932.84,36360.49,27025.12,27124.66,39093.0,56.82,55.57,52.47,35.59,90.15,83.34,50.0
1365,0,28068.7,28306.7,33906.61,36348.98,26980.08,27084.01,39068.0,56.79,55.57,52.47,23.01,90.08,81.3,50.0
1366,33,28073.33,28311.91,33913.37,36352.62,26968.03,27076.36,39076.0,56.75,55.57,52.47,7.26,90.09,81.31,50.0
1367,46,28090.96,28330.13,33933.13,36362.89,26969.03,27081.75,39097.0,56.74,55.57,52.47,20.54,90.02,81.21,50.0
