day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1232,263,44680.24,59189.79,60802.63,61897.96,50256.28,58184.31,64273,77.24,230.93,230.93,261.1,106.91,274.9,250
1233,253,44718.86,59284.01,60917.73,62015.84,50309.75,58299.7,64398,77.24,317.56,275.81,270.25,106.94,275.2,250
1234,180,44757.49,59304.09,60960.25,62067.75,50363.23,58341.66,64453,77.24,319.85,274.97,256.18,106.97,276.09,250
1235,310,44796.11,59456.25,61095.64,62182.4,50416.73,58478.81,64578,77.24,315.68,270.8,229.31,106.99,274.3,250
1236,209,44834.73,59504.17,61167.52,62272.25,50470.24,58547.68,64662,77.24,322.14,274.25,238.31,107.02,280.27,250
1237,227,44873.35,59570.94,61258.12,62385.11,50523.76,58634.47,64764,77.24,320.47,272.79,225.72,107.04,280.41,250
1238,292,44911.97,59702.82,61394.49,62515.16,50577.3,58774.27,64889,77.24,320.23,272.73,260.11,107.07,279.6,250
1239,263,44950.6,59803.79,61519.72,62643.51,50630.84,58894.33,65014,77.24,324.07,275.54,269.31,107.1,285.88,250
1240,250,44989.22,59890.91,61631,62759.18,50684.4,59000.36,65139,77.24,325.76,277.44,268.65,107.12,287.94,250
1241,248,45027.84,59975.64,61739.79,62880.18,50737.98,59104.05,65262,77.24,326.54,278.41,254,107.15,288.63,250
1242,256,45066.46,60068.08,61856.21,63001.94,50791.56,59215.44,65387,77.24,327.13,279.17,243.52,107.17,289.22,250
1243,228,45105.08,60132.05,61944.08,63102.56,50845.16,59298.15,65490,77.24,328.06,280.26,254.76,107.2,290.57,250
1244,223,45143.71,60191.26,62027.13,63203.83,50898.78,59376.01,65588,77.24,327.57,279.91,243.46,107.22,290.28,250
1245,271,45182.33,60298.81,62158.45,63318.83,50952.4,59501.86,65713,77.24,326.9,279.36,230,107.25,290.32,250
1246,256,45220.95,60390.63,62273.98,63438.38,51006.04,59612.42,65838,77.24,328.37,280.95,239.09,107.28,290.87,250
1247,288,45259.57,60514.08,62414.86,63566.96,51059.69,59754.82,65963,77.24,329.09,281.78,257.16,107.3,291.2,250
1248,282,45298.19,60630.56,62555.08,63703.59,51113.35,59890.75,66088,77.24,331.04,283.57,273.25,107.33,292.14,250
1249,200,45336.82,60664.26,62612.46,63762.26,51167.03,59943.99,66163,77.24,332.61,285.24,282.65,107.35,293.52,250
1250,211,45375.44,60709.75,62681.59,63850.1,51220.72,60008.47,66249,77.24,331.02,283.74,246.32,107.38,293.05,250
1251,242,45414.06,60786.78,62782.21,63963,51274.42,60107.45,66366,77.24,329.94,282.75,225.8,107.4,286.03,250
1252,239,45452.68,60860.78,62879.77,64080.48,51328.14,60206.47,66480,77.24,330,282.89,234.96,107.43,279.96,250
1253,343,45491.3,61025.76,63021.23,64216.34,51381.86,60343.49,66605,77.24,329.96,282.92,271.72,107.46,274.04,250
1254,230,45529.92,61089.33,63109.04,64299.87,51435.6,60433.67,66710,77.24,332.86,284.37,292.95,107.48,279.63,250
1255,235,45568.55,61158.11,63202.01,64403.23,51489.36,60528.98,66820,77.24,332.45,284.07,263.27,107.51,279.38,250
1256,276,45607.17,61268,63336.03,64525.81,51543.12,60665.57,66945,77.24,332.21,283.95,245.15,107.53,278.82,250
1257,289,45645.79,61390.4,63478.55,64653.04,51596.9,60805.9,67070,77.24,333.2,285.03,254.47,107.56,280.65,250
1258,298,45684.41,61521.15,63621.71,64795.46,51650.69,60949.35,67195,77.24,334.5,286.32,284.84,107.58,286.91,250
1259,197,45723.03,61550.16,63674.93,64840.52,51704.5,60999.83,67267,77.24,335.98,287.56,303.88,107.61,293.04,250
1260,236,45761.66,61618.83,63767.76,64946.84,51758.31,61089.45,67378,77.24,334.65,286.33,259.35,107.63,292.75,250
1261,279,45800.28,61730.63,63903.67,65068.25,51812.14,61225.31,67503,77.24,334.42,286.18,242.82,107.66,286.28,250
1262,196,45838.9,61758.98,63956.09,65138.16,51865.99,61280.76,67574,77.24,335.3,287.15,252.19,107.68,281.1,250
1263,254,45877.52,61845.95,64067.1,65262.09,51919.84,61397.66,67699,77.24,334.06,285.99,260.14,107.71,274.21,250
1264,231,45916.14,61909.8,64154.94,65364.5,51973.71,61491.45,67805,77.24,334.3,286.31,257.18,107.73,274.42,250
1265,246,45954.77,61988.81,64257.91,65484.31,52027.59,61600.17,67926,77.24,333.97,286.06,239.62,107.76,274.56,250
1266,256,45993.39,62077.81,64370.83,65606.45,52081.48,61718.84,68051,77.24,334.01,286.17,267.72,107.79,274.65,250
1267,240,46032.01,62195.54,64490.01,65717.89,52135.39,61821.37,68166,77.24,244.52,241.63,257.12,107.81,274.95,250
1268,265,46070.63,62317.81,64610.83,65843.54,52189.3,61948.85,68291,77.24,244.52,241.63,251.3,107.84,275.04,250
1269,252,46109.25,62440.07,64731.64,65965.17,52243.23,62065.93,68416,77.24,244.52,241.63,260.74,107.86,269.85,250
1270,242,46147.88,62559.81,64852.45,66080.71,52297.18,62172.73,68533,77.24,244.52,241.63,252.92,107.89,270.38,250
1271,323,46186.5,62682.07,64973.27,66203.76,52351.13,62308.16,68658,77.24,244.52,241.63,246.11,107.91,270.85,250
1272,197,46225.12,62756.81,65049.45,66272.99,52405.1,62366.31,68730,77.24,244.52,241.63,255.55,107.94,277.69,250
1273,304,46263.74,62879.07,65170.27,66387.93,52459.08,62504.32,68855,77.24,244.52,241.63,229.88,107.96,276.02,250
1274,226,46302.36,62982.81,65275.45,66492.47,52513.08,62589.32,68956,77.24,244.52,241.63,242.9,107.99,282,250
1275,212,46340.99,63072.54,65366.64,66590.33,52567.08,62660.29,69043,77.24,244.52,241.63,228.29,108.01,282.06,250
1276,201,46379.61,63151.28,65446.83,66674.67,52621.1,62720.67,69119,77.24,244.52,241.63,233.33,108.04,281.24,250
1277,256,46418.23,63273.54,65567.64,66781.4,52675.13,62836.59,69244,77.24,244.52,241.63,213.47,108.06,280.15,250
1278,207,46456.85,63358.28,65653.83,66874.18,52729.18,62903.03,69326,77.24,244.52,241.63,228.44,108.09,281.14,250
1279,298,46495.47,63480.54,65774.64,66983,52783.23,63042.88,69451,77.24,244.52,241.63,217.64,108.11,279.7,250
1280,241,46534.1,63599.28,65894.83,67101.89,52837.3,63141.29,69567,77.24,244.52,241.63,237.77,108.14,285.18,250
1281,268,46572.72,63721.54,66015.64,67225.5,52891.38,63267.06,69692,77.24,244.52,241.63,247.21,108.16,284.46,250
1282,263,46611.34,63843.81,66136.45,67356.57,52945.47,63387.66,69817,77.24,244.52,241.63,263.86,108.19,284.8,250
1283,240,46649.96,63961.54,66255.64,67469.22,52999.58,63485.25,69932,77.24,244.52,241.63,254.69,108.21,284.82,250
1284,275,46688.58,64083.81,66376.45,67589.61,53053.7,63617.99,70057,77.24,244.52,241.63,240.78,108.24,284.51,250
1285,216,46727.21,64177.54,66471.64,67680.48,53107.83,63690.59,70148,77.24,244.52,241.63,250.27,108.26,286.81,250
1286,263,46765.83,64299.81,66592.45,67795.49,53161.97,63813.55,70273,77.24,244.52,241.63,230.02,108.29,280.08,250
1287,246,46804.45,64422.07,66713.27,67917.68,53216.13,63918.87,70394,77.24,244.52,241.63,244.38,108.31,281.35,250
1288,238,46843.07,64537.81,66830.45,68028.71,53270.3,64015.98,70507,77.24,244.52,241.63,253.93,108.34,281.79,250
1289,269,46881.69,64660.07,66951.27,68154.21,53324.48,64147.11,70632,77.24,244.52,241.63,250.98,108.36,275.74,250
1290,221,46920.32,64758.81,67051.45,68244.92,53378.67,64230.17,70728,77.24,244.52,241.63,260.57,108.39,275.89,250
1291,283,46958.94,64881.07,67172.27,68364.04,53432.88,64367.79,70853,77.24,244.52,241.63,238.24,108.41,275.24,250
1292,303,46997.56,65003.33,67293.08,68490.59,53487.1,64508.32,70978,77.24,244.52,241.63,253.1,108.44,281.06,250
1293,214,47036.18,65095.07,67386.27,68573.22,53541.33,64578.87,71067,77.24,244.52,241.63,262.74,108.46,286.89,250
1294,259,47074.8,65217.33,67507.08,68698.46,53595.57,64694.58,71192,77.24,244.52,241.63,250.49,108.49,286.58,250
1295,280,47113.43,65339.59,67627.89,68828.53,53649.82,64830.86,71317,77.24,244.52,241.63,260.13,108.51,287.45,250
1296,234,47152.05,65451.33,67741.08,68927.61,53704.09,64921,71426,77.24,244.52,241.63,269.84,108.53,287.71,250
1297,225,47190.67,65554.07,67845.27,69020.11,53758.37,65002.4,71526,77.24,244.52,241.63,265,108.56,287.19,250
1298,274,47229.29,65676.33,67966.08,69141.35,53812.66,65133.55,71651,77.24,244.52,241.63,242.47,108.58,285.7,250
1299,270,47267.91,65798.59,68086.89,69267.4,53866.97,65260.78,71776,77.24,244.52,241.63,252.11,108.61,285.55,250
1300,264,47306.54,65920.85,68207.71,69394.52,53921.28,65381.15,71901,77.24,244.52,241.63,273.77,108.63,287.25,250
1301,233,47345.16,66031.59,68319.89,69490.12,53975.61,65469.89,72009,77.24,244.52,241.63,274.8,108.66,288.52,250
1302,263,47383.78,66153.85,68440.71,69615.95,54029.95,65588.74,72134,77.24,244.52,241.63,251.65,108.68,288.31,250
1303,251,47422.4,66276.11,68561.52,69736.26,54084.31,65695.29,72259,77.24,244.52,241.63,261.38,108.71,288.9,250
1304,257,47461.02,66398.37,68682.33,69862.26,54138.67,65810.85,72384,77.24,244.52,241.63,252.01,108.73,282.88,250
1305,246,47499.65,66520.63,68803.15,69970.42,54193.05,65915.09,72505,77.24,244.52,241.63,275.69,108.76,283.52,250
1306,235,47538.27,66633.37,68917.33,70077.12,54247.44,66008.2,72615,77.24,244.52,241.63,256.59,108.78,283.77,250
1307,206,47576.89,66717.11,69002.52,70161.33,54301.84,66072.79,72696,77.24,244.52,241.63,243.58,108.81,282.82,250
1308,227,47615.51,66821.85,69108.71,70272.17,54356.26,66161.78,72798,77.24,244.52,241.63,221.68,108.83,276.02,250
1309,247,47654.13,66944.11,69229.52,70392.78,54410.69,66273.84,72920,77.24,244.52,241.63,241.22,108.85,269.88,250
1310,294,47692.76,67066.37,69350.33,70521.85,54465.12,66409.34,73045,77.24,244.52,241.63,258.14,108.88,270.99,250
1311,236,47731.38,67180.11,69465.52,70617.61,54519.58,66506.86,73156,77.24,244.52,241.63,280.49,108.9,276.96,250
1312,235,47770,67292.85,69579.71,70724.43,54574.04,66603.87,73266,77.24,244.52,241.63,256.36,108.93,275.98,250
1313,248,47808.62,67415.11,69700.52,70844.39,54628.52,66713.43,73389,77.24,244.52,241.63,239.92,108.95,276.87,250
1314,263,47847.24,67537.37,69821.33,70969.22,54683,66838.07,73514,77.24,244.52,241.63,249.67,108.98,276.73,250
1315,250,47885.87,67659.63,69942.15,71082.07,54737.5,66949.33,73639,77.24,244.52,241.63,274.32,109,277.47,250
1316,262,47924.49,67781.89,70062.96,71212.04,54792.02,67072.55,73764,77.24,244.52,241.63,264.05,109.02,277.56,250
1317,206,47963.11,67865.63,70148.15,71290.99,54846.54,67139.69,73845,77.24,244.52,241.63,254.11,109.05,277.71,250
1318,211,48001.73,67954.37,70238.33,71387.68,54901.08,67212.21,73931,77.24,244.52,241.63,228.6,109.07,276.97,250
1319,246,48040.35,68076.63,70359.15,71498.37,54955.63,67320.33,74052,77.24,244.52,241.63,221.38,109.1,275.77,250
1320,268,48078.98,68198.89,70479.96,71614.26,55010.19,67450.51,74177,77.24,244.52,241.63,231.78,109.12,275.63,250
1321,204,48117.6,68280.63,70563.15,71689.47,55064.76,67516.39,74256,77.24,244.52,241.63,257.59,109.15,276.24,250
1322,233,48156.22,68391.37,70675.33,71804.42,55119.35,67614.6,74364,77.24,244.52,241.63,236.1,109.17,269.59,250
1323,298,48194.84,68513.63,70796.15,71917.24,55173.94,67749.79,74489,77.24,244.52,241.63,225.64,109.19,270.4,250
1324,319,48233.46,68635.89,70916.96,72034.94,55228.55,67884.99,74614,77.24,244.52,241.63,235.4,109.22,270.4,250
1325,261,48272.09,68758.15,71037.77,72164.41,55283.17,68007.69,74739,77.24,244.52,241.63,263.07,109.24,276.59,250
1326,202,48310.71,68837.89,71118.96,72239.37,55337.81,68070.84,74816,77.24,244.52,241.63,254.08,109.27,277.71,250
1327,284,48349.33,68960.15,71239.77,72352.96,55392.45,68209.73,74941,77.24,244.52,241.63,227.17,109.29,277.78,250
1328,244,48387.95,69081.89,71360.59,72471.44,55447.11,68311.97,75060,77.24,244.52,241.63,236.96,109.32,283.52,250
1329,291,48426.57,69204.15,71481.4,72595.19,55501.78,68454.16,75185,77.24,244.52,241.63,247.49,109.34,284.39,250
1330,298,48465.2,69326.41,71602.21,72732.55,55556.46,68596.35,75310,77.24,244.52,241.63,274.73,109.36,284.39,250
1331,243,48503.82,69447.15,71723.03,72833.17,55611.16,68693.99,75428,77.24,244.52,241.63,284.77,109.39,290.71,250
1332,238,48542.44,69562.89,71840.21,72940.47,55665.86,68786.93,75541,77.24,244.52,241.63,261.4,109.41,290.12,250
1333,210,48581.06,69650.63,71929.4,73028.41,55720.58,68852.17,75626,77.24,244.52,241.63,244.12,109.44,289.52,250
1334,248,48619.68,69772.89,72050.21,73139.99,55775.31,68955.75,75749,77.24,244.52,241.63,223.17,109.46,288.85,250
1335,214,48658.31,69864.63,72143.4,73230.52,55830.05,69025.65,75838,77.24,244.52,241.63,246.93,109.48,288.2,250
1336,237,48696.93,69979.37,72259.59,73347.61,55884.8,69118.56,75950,77.24,244.52,241.63,234.18,109.51,288.18,250
1337,273,48735.55,70101.63,72380.4,73475.33,55939.57,69247.78,76075,77.24,244.52,241.63,255.43,109.53,287.56,250
1338,212,48774.17,70191.37,72471.59,73554.62,55994.35,69315.66,76162,77.24,244.52,241.63,265.41,109.56,288.24,250
1339,255,48812.79,70313.63,72592.4,73679.11,56049.14,69426.83,76287,77.24,244.52,241.63,248.98,109.58,287.65,250
1340,222,48851.42,70413.37,72693.59,73771.64,56103.94,69505.17,76384,77.24,244.52,241.63,258.94,109.6,287.32,250
1341,266,48890.04,70535.63,72814.4,73890.16,56158.75,69627.49,76509,77.24,244.52,241.63,237.04,109.63,287.36,250
1342,219,48928.66,70632.37,72912.59,73976.77,56213.58,69705.64,76603,77.24,244.52,241.63,264.78,109.65,281.69,250
1343,190,48967.28,70700.11,72981.77,74046.82,56268.41,69758.07,76668,77.24,244.52,241.63,239.91,109.67,275.14,250
1344,239,49005.9,70816.85,73099.96,74159.77,56323.26,69859.74,76782,77.24,244.52,241.63,225.89,109.7,274.66,250
1345,233,49044.53,70927.59,73212.15,74274.87,56378.12,69955.64,76890,77.24,244.52,241.63,235.79,109.72,274.2,250
1346,265,49083.15,71049.85,73332.96,74395.14,56433,70084.07,77015,77.24,244.52,241.63,240.54,109.75,273.14,250
1347,242,49121.77,71169.59,73453.77,74503.57,56487.88,70189.14,77132,77.24,244.52,241.63,267.13,109.77,273.86,250
1348,172,49160.39,71219.33,73504.96,74550.98,56542.78,70224.02,77179,77.24,244.52,241.63,249.19,109.79,274.24,250
1349,208,49199.01,71305.07,73592.15,74651.66,56597.69,70296.01,77262,77.24,244.52,241.63,214.63,109.82,272.03,250
1350,217,49237.64,71399.81,73688.33,74753.03,56652.61,70377.68,77354,77.24,244.52,241.63,202.74,109.84,270.64,250
1351,244,49276.26,71521.54,73809.15,74863.52,56707.54,70486.89,77473,77.24,244.52,241.63,220.97,109.86,269.58,250
1352,193,49314.88,71592.28,73881.33,74928.21,56762.49,70544.97,77541,77.24,244.52,241.63,256.61,109.89,269.84,250
1353,256,49353.5,71714.54,74002.15,75042.16,56817.44,70666.83,77666,77.24,244.52,241.63,227.89,109.91,268.29,250
1354,289,49392.12,71836.81,74122.96,75161.07,56872.41,70801.04,77791,77.24,244.52,241.63,237.82,109.94,268.41,250
1355,278,49430.75,71959.07,74243.77,75284.97,56927.39,70938.03,77916,77.24,244.52,241.63,247.8,109.96,273.98,250
1356,273,49469.37,72081.33,74364.59,75418.46,56982.38,71071.03,78041,77.24,244.52,241.63,279.03,109.98,280,250
1357,227,49507.99,72186.07,74470.77,75511.69,57037.38,71157.55,78143,77.24,244.52,241.63,267.54,110.01,280.96,250
1358,238,49546.61,72301.81,74587.96,75627.51,57092.4,71254.82,78256,77.24,244.52,241.63,244.35,110.03,281.46,250
1359,243,49585.23,72422.54,74708.77,75743.8,57147.43,71356.96,78374,77.24,244.52,241.63,232.58,110.05,281.72,250
1360,293,49623.86,72544.81,74829.59,75866.1,57202.46,71497.77,78499,77.24,244.52,241.63,244.58,110.08,281.63,250
1361,295,49662.48,72667.07,74950.4,76000.17,57257.51,71638.59,78624,77.24,244.52,241.63,268.14,110.1,281.63,250
1362,227,49701.1,72771.81,75056.59,76086.96,57312.58,71721.5,78726,77.24,244.52,241.63,280.41,110.12,288.18,250
1363,281,49739.72,72894.07,75177.4,76213.41,57367.65,71858.51,78851,77.24,244.52,241.63,252.9,110.15,287.98,250
1364,225,49778.34,72996.81,75281.59,76306.91,57422.74,71939.07,78951,77.24,244.52,241.63,263.01,110.17,288.87,250
1365,298,49816.97,73119.07,75402.4,76427.21,57477.83,72083.04,79076,77.24,244.52,241.63,240.61,110.19,287.95,250
1366,291,49855.59,73241.33,75523.21,76561.45,57532.94,72226.83,79201,77.24,244.52,241.63,268.49,110.22,294.42,250
1367,273,49894.21,73363.59,75644.03,76695.11,57588.06,72352.19,79326,77.24,244.52,241.63,278.69,110.24,295.28,250
1368,221,49932.83,73462.33,75744.21,76776.16,57643.2,72424.68,79422,77.24,244.52,241.63,279.89,110.26,297.02,250
1369,235,49971.45,73575.07,75858.4,76885.92,57698.34,72511.05,79532,77.24,244.52,241.63,250.48,110.29,297.28,250
1370,228,50010.08,73680.81,75965.59,76996.14,57753.5,72590.54,79635,77.24,244.52,241.63,235.56,110.31,297,250
1371,261,50048.7,73803.07,76086.4,77108.72,57808.66,72703.54,79760,77.24,244.52,241.63,225.16,110.34,296,250
1372,253,50087.32,73925.33,76207.21,77234.29,57863.84,72807.81,79885,77.24,244.52,241.63,254.85,110.36,297.46,250
1373,236,50125.94,74039.07,76322.4,77345.46,57919.03,72894.83,79996,77.24,244.52,241.63,249.67,110.38,297.97,250
1374,252,50164.56,74161.33,76443.21,77464.38,57974.24,73001.31,80121,77.24,244.52,241.63,237.85,110.41,291.04,250
1375,239,50203.18,74278.07,76561.4,77579.4,58029.45,73097.92,80235,77.24,244.52,241.63,247.96,110.43,284.78,250
1376,231,50241.81,74386.81,76671.59,77692.51,58084.68,73186.79,80341,77.24,244.52,241.63,235.79,110.45,284.26,250
1377,252,50280.43,74509.07,76792.4,77806.97,58139.91,73296.31,80466,77.24,244.52,241.63,228.92,110.47,284.95,250
1378,234,50319.05,74620.81,76905.59,77921.46,58195.16,73390.85,80575,77.24,244.52,241.63,239.02,110.5,278.92,250
1379,231,50357.67,74729.54,77015.77,78036.71,58250.42,73482.51,80681,77.24,244.52,241.63,230.5,110.52,278.69,250
1380,204,50396.29,74811.28,77098.96,78119.6,58305.7,73550.31,80760,77.24,244.52,241.63,242.21,110.54,272.39,250
1381,267,50434.92,74933.54,77219.77,78229.38,58360.98,73683.17,80885,77.24,244.52,241.63,219.56,110.57,265.71,250
1382,283,50473.54,75055.81,77340.59,78345.04,58416.28,73818.93,81010,77.24,244.52,241.63,231.33,110.59,271.53,250
1383,282,50512.16,75178.07,77461.4,78465.77,58471.58,73957.76,81135,77.24,244.52,241.63,241.46,110.61,277.65,250
1384,250,50550.78,75300.33,77582.21,78583.59,58526.9,74065.43,81260,77.24,244.52,241.63,264.36,110.64,284.66,250
1385,289,50589.4,75422.59,77703.03,78708.48,58582.23,74207.79,81385,77.24,244.52,241.63,249.77,110.66,284.72,250
1386,292,50628.03,75544.85,77823.84,78838.47,58637.57,74353.74,81510,77.24,244.52,241.63,259.98,110.68,291.91,250
1387,261,50666.65,75667.11,77944.65,78964.34,58692.93,74465.32,81635,77.24,244.52,241.63,270.25,110.71,298.84,250
1388,235,50705.27,75779.85,78058.84,79068.26,58748.29,74551.04,81745,77.24,244.52,241.63,262.17,110.73,298.57,250
1389,194,50743.89,75851.59,78132.03,79140.65,58803.67,74595.47,81814,77.24,244.52,241.63,243.22,110.75,299.14,250
1390,224,50782.51,75953.33,78235.21,79249.06,58859.05,74670.62,81913,77.24,244.52,241.63,216.82,110.78,297.69,250
1391,264,50821.14,76075.59,78356.03,79364.08,58914.45,74785.75,82038,77.24,244.52,241.63,230.05,110.8,297.75,250
1392,238,50859.76,76191.33,78473.21,79477.44,58969.87,74874.88,82151,77.24,244.52,241.63,249.29,110.82,297.73,250
1393,256,50898.38,76313.59,78594.03,79603.46,59025.29,74981.77,82276,77.24,244.52,241.63,252.04,110.84,298.21,250
1394,244,50937,76435.33,78714.84,79716.3,59080.72,75075.84,82395,77.24,244.52,241.63,262.3,110.87,299.87,250
1395,305,50975.62,76557.59,78835.65,79839.46,59136.17,75225.84,82520,77.24,244.52,241.63,246.31,110.89,300,250
1396,248,51014.25,76679.85,78956.47,79957.29,59191.62,75320.15,82643,77.24,244.52,241.63,260.33,110.91,307.38,250
1397,299,51052.87,76802.11,79077.28,80080.45,59247.09,75465.68,82768,77.24,244.52,241.63,246.32,110.94,306.95,250
1398,204,51091.49,76883.85,79160.47,80153.1,59302.57,75515.39,82847,77.24,244.52,241.63,262.7,110.96,308.57,250
1399,228,51130.11,76989.59,79267.65,80264.55,59358.06,75588.66,82950,77.24,244.52,241.63,233.1,110.98,309.46,250
1400,295,51168.73,77111.85,79388.47,80377.32,59413.57,75728.67,83075,77.24,244.52,241.63,225.54,111.01,309.98,250
1401,266,51207.36,77234.11,79509.28,80495.2,59469.08,75838.61,83200,77.24,244.52,241.63,235.76,111.03,312.11,250
1402,250,51245.98,77356.37,79630.09,80612.41,59524.6,75932.27,83325,77.24,244.52,241.63,265.58,111.05,312.7,250
1403,259,51284.6,77478.63,79750.91,80738.49,59580.14,76034.19,83450,77.24,244.52,241.63,252.17,111.07,314.16,250
1404,241,51323.22,77597.37,79871.09,80848.25,59635.69,76118.06,83566,77.24,244.52,241.63,262.49,111.1,314.24,250
1405,271,51361.84,77719.63,79991.91,80970.92,59691.25,76235.63,83691,77.24,244.52,241.63,245.36,111.12,306.86,250
1406,269,51400.47,77841.89,80112.72,81101.36,59746.82,76354.36,83816,77.24,244.52,241.63,260.87,111.14,300.54,250
1407,241,51439.09,77960.63,80232.91,81206.73,59802.4,76445.13,83932,77.24,244.52,241.63,271.25,111.16,300.47,250
1408,172,51477.71,78010.37,80284.09,81249.56,59858,76466.72,83979,77.24,244.52,241.63,258.34,111.19,300.81,250
1409,238,51516.33,78126.11,80401.28,81359.27,59913.6,76555.02,84092,77.24,244.52,241.63,219.41,111.21,299.4,250
1410,275,51554.95,78248.37,80522.09,81474.1,59969.22,76680.39,84217,77.24,244.52,241.63,229.67,111.23,299.28,250
1411,263,51593.58,78370.63,80642.91,81599.12,60024.85,76796.73,84342,77.24,244.52,241.63,250.05,111.26,293.32,250
1412,245,51632.2,78492.89,80763.72,81699.52,60080.49,76898.09,84462,77.24,244.52,241.63,289.2,111.28,287.27,250
