day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1155,113,67956.44,57341.28,65096.54,67055.96,69949.51,62753.15,69952.05,98.18,117.43,118.88,79.52,117.08,170.76,115.73
1156,82,68008.99,57388.05,65142.61,67107.7,69996.38,62783.92,69999.34,98.19,117.43,118.88,100.87,117.11,170.76,115.73
1157,104,68077.71,57456.82,65210.68,67174.09,70065.26,62836.69,70068.62,98.18,117.43,118.88,94.83,117.07,170.76,115.73
1158,79,68127.26,57476.86,65253.75,67223.8,70109.14,62864.46,70112.9,98.19,196.54,118.88,97.64,117.07,170.76,115.73
1159,45,68142.81,57463.31,65262.82,67242.21,70119.03,62858.24,70123.18,98.17,195.16,118.88,88.61,117.02,170.76,115.73
1160,87,68200.36,57492.59,65313.89,67296.5,70170.93,62894.01,70175.46,98.16,192.41,118.88,77.55,117.01,170.76,115.73
1161,100,68269.07,57534.95,65377.97,67352.73,70235.84,62942.78,70240.74,98.15,192.15,118.88,80.34,116.98,170.76,115.73
1162,131,68337.78,57608.05,65458.83,67415.28,70317.71,63022.55,70321.75,98.16,193.0,166.22,89.35,116.96,170.76,115.73
1163,141,68406.49,57689.96,65553.02,67489.95,70399.61,63112.33,70402.76,98.16,196.95,157.71,106.68,117.0,170.76,115.73
1164,63,68440.04,57692.55,65567.84,67520.1,70427.5,63124.1,70431.04,98.17,201.36,158.62,109.5,117.04,170.76,115.73
1165,83,68493.6,57715.66,65603.4,67575.75,70475.4,63155.87,70479.32,98.15,199.64,158.33,91.18,117.0,170.76,115.73
1166,165,68562.3,57821.0,65713.64,67635.7,70557.27,63269.64,70560.34,98.14,198.86,156.13,85.64,116.96,170.76,115.73
1167,45,68577.85,57804.52,65709.98,67654.17,70567.17,63263.42,70570.62,98.15,204.93,160.79,88.43,117.01,170.76,115.73
1168,89,68637.41,57832.63,65750.52,67714.82,70621.08,63301.19,70624.9,98.13,202.97,163.0,86.65,116.99,170.76,115.73
1169,122,68706.1,57893.89,65825.17,67779.34,70702.95,63371.96,70705.91,98.13,202.47,158.62,92.17,116.96,170.76,115.73
1170,41,68717.66,57873.73,65817.21,67791.85,70708.85,63361.73,70712.19,98.13,203.85,159.5,94.97,117.0,170.76,115.73
1171,86,68774.23,57899.1,65855.22,67851.25,70759.75,63396.51,70763.47,98.12,202.12,158.91,88.66,117.0,170.76,115.73
1172,110,68842.91,57948.62,65917.05,67910.72,70834.66,63455.28,70838.75,98.12,201.6,155.87,84.95,116.96,170.76,115.73
1173,47,68860.47,57934.96,65916.16,67931.39,70846.57,63451.05,70851.03,98.12,202.19,157.03,87.75,116.98,170.76,115.73
1174,113,68929.14,57987.73,65982.16,67993.93,70924.48,63512.82,70929.31,98.1,200.75,159.94,89.34,116.96,170.76,115.73
1175,49,68948.71,57976.29,65983.12,68015.02,70938.39,63510.6,70943.59,98.11,201.5,156.41,93.03,116.98,170.76,115.73
1176,93,69012.28,58009.23,66029.58,68067.9,70996.3,63552.37,71001.87,98.09,200.19,156.25,75.53,116.96,170.76,115.73
1177,168,69080.95,58117.21,66139.13,68132.24,71078.15,63669.14,71082.88,98.09,200.06,155.37,91.92,116.93,170.76,115.73
1178,162,69149.62,58218.0,66251.75,68198.55,71160.03,63779.91,71163.9,98.1,204.04,158.72,94.73,116.97,170.76,115.73
1179,104,69218.29,58259.84,66306.78,68268.89,71228.93,63832.69,71233.18,98.1,207.19,163.0,112.21,117.01,170.76,115.73
1180,84,69272.86,58281.67,66341.91,68320.88,71277.83,63865.46,71282.46,98.11,207.25,163.01,106.67,117.01,170.76,115.73
1181,175,69341.52,58394.66,66454.55,68388.29,71359.71,63984.99,71363.47,98.1,206.69,159.31,96.29,116.97,170.76,115.73
1182,84,69396.09,58415.61,66488.43,68442.56,71408.6,64017.67,71412.75,98.1,210.18,163.19,99.1,117.01,171.08,115.73
1183,99,69464.76,58451.73,66538.22,68508.35,71472.51,64065.2,71477.03,98.1,209.59,160.81,93.99,116.98,171.55,115.73
1184,124,69533.43,58512.9,66613.32,68581.4,71554.38,64137.89,71558.04,98.1,209.42,161.82,104.35,116.96,171.03,115.73
1185,95,69599.0,58544.88,66659.04,68644.24,71614.28,64181.57,71618.32,98.11,210.08,162.55,107.17,117.0,171.07,115.73
1186,123,69667.67,58625.45,66741.43,68717.98,71696.17,64253.03,71699.34,98.11,115.11,115.58,105.34,116.98,171.79,115.73
1187,91,69729.24,58681.92,66797.12,68776.53,71752.06,64292.55,71755.62,98.11,115.11,115.58,108.16,117.02,171.6,115.73
1188,111,69797.92,58758.39,66872.81,68846.27,71827.97,64352.05,71831.9,98.11,115.11,115.58,99.63,116.99,171.66,115.73
1189,104,69866.6,58827.86,66941.5,68918.33,71896.86,64404.53,71901.18,98.11,115.11,115.58,106.49,117.01,171.76,115.73
1190,84,69921.16,58877.32,66990.19,68971.47,71945.76,64436.59,71950.46,98.12,115.11,115.58,102.87,117.01,173.11,115.73
1191,131,69989.84,58957.9,67072.58,69041.1,72027.64,64515.71,72031.47,98.11,115.11,115.58,99.48,116.97,172.95,115.73
1192,82,70042.41,59005.37,67119.27,69092.42,72074.54,64545.53,72078.75,98.12,115.11,115.58,102.29,117.01,173.91,115.73
1193,113,70111.08,59083.83,67196.96,69157.9,72152.45,64606.29,72157.03,98.11,115.11,115.58,93.54,116.97,174.16,115.73
1194,53,70134.65,59102.3,67214.65,69180.11,72170.35,64606.79,72175.31,98.11,115.11,115.58,102.63,116.99,174.97,115.73
1195,62,70167.22,59129.77,67241.34,69217.12,72197.26,64616.59,72202.59,98.1,115.11,115.58,83.28,116.97,174.02,115.73
1196,137,70235.87,59210.35,67323.73,69273.22,72279.11,64701.9,72283.6,98.08,115.11,115.58,80.13,116.93,172.29,115.73
1197,105,70304.53,59280.81,67393.42,69331.26,72349.02,64754.87,72353.88,98.08,115.11,115.58,82.92,116.97,173.42,115.73
1198,121,70373.19,59361.39,67475.81,69402.84,72430.89,64823.85,72434.9,98.09,115.11,115.58,102.26,116.97,173.42,115.73
1199,99,70441.86,59425.86,67539.5,69468.19,72494.79,64870.69,72499.18,98.09,115.11,115.58,112.16,117.01,173.84,115.73
1200,108,70510.53,59499.32,67612.19,69541.67,72567.69,64926.54,72572.46,98.1,115.11,115.58,104.97,116.99,173.84,115.73
1201,56,70537.1,59520.79,67632.88,69565.34,72588.59,64930.2,72593.74,98.1,115.11,115.58,107.78,117.0,174.46,115.73
1202,58,70565.67,59544.26,67655.57,69597.02,72611.5,64936.08,72617.02,98.09,115.11,115.58,87.71,116.97,173.74,115.73
1203,85,70621.25,59594.73,67705.25,69652.59,72661.42,64968.81,72667.3,98.07,115.11,115.58,79.38,116.93,174.22,115.73
1204,142,70689.9,59667.29,67797.74,69710.11,72743.25,65058.42,72748.31,98.06,231.46,162.93,82.17,116.9,174.65,115.73
1205,159,70758.54,59756.37,67902.67,69781.66,72825.11,65164.66,72829.32,98.07,233.08,179.05,102.22,116.94,175.87,115.73
1206,97,70826.12,59782.45,67944.34,69844.18,72887.01,65208.56,72891.6,98.07,236.4,183.81,114.94,116.98,176.98,115.73
1207,122,70894.77,59834.23,68011.74,69918.49,72968.89,65277.38,72972.62,98.08,234.04,179.79,106.15,116.96,177.29,115.73
1208,158,70963.43,59922.21,68115.18,69994.77,73050.79,65382.07,73053.63,98.08,233.41,182.13,108.97,117.0,177.68,115.73
1209,41,70975.0,59892.44,68100.57,70002.23,73056.67,65369.24,73059.91,98.08,235.92,183.53,111.79,117.04,179.45,115.73
1210,118,71043.65,59940.44,68162.91,70066.2,73138.6,65433.37,73140.92,98.07,233.31,183.33,91.39,117.03,179.54,115.73
1211,98,71112.23,59968.65,68206.74,70132.14,73201.48,65477.32,73204.2,98.08,232.66,183.52,94.19,117.07,180.18,115.73
1212,69,71151.81,59968.31,68221.31,70172.04,73235.36,65492.28,73238.48,98.08,231.13,181.61,96.99,117.06,180.14,115.73
1213,159,71220.45,60058.62,68326.38,70247.94,73317.27,65597.6,73319.49,98.07,228.95,180.23,108.44,117.02,178.92,115.73
1214,108,71289.1,60097.23,68379.7,70322.57,73390.15,65651.76,73392.77,98.07,231.32,177.62,111.26,117.06,179.46,115.73
1215,90,71349.68,60118.1,68415.66,70380.35,73445.03,65687.65,73448.05,98.07,230.43,180.37,107.38,117.06,180.38,115.73
1216,100,71418.33,60149.4,68462.83,70447.92,73509.92,65733.49,73513.34,98.07,229.01,177.23,108.1,117.03,180.52,115.73
1217,77,71465.91,60158.0,68486.79,70494.14,73551.82,65756.73,73555.62,98.08,227.99,177.91,102.6,117.02,179.2,115.73
1218,64,71500.49,60154.06,68497.85,70530.44,73580.72,65766.77,73584.9,98.07,226.47,173.63,92.33,116.98,179.88,115.73
1219,102,71569.12,60188.61,68547.82,70590.55,73647.64,65814.94,73652.18,98.05,224.83,174.73,85.87,116.94,179.43,115.73
1220,96,71635.71,60217.37,68592.01,70654.5,73708.56,65857.23,73713.46,98.05,224.13,169.34,91.36,116.93,179.02,115.73
1221,87,71693.29,60237.38,68627.65,70710.69,73760.49,65890.19,73765.74,98.06,223.29,170.93,102.69,116.91,180.14,115.73
1222,163,71761.93,60333.7,68740.19,70783.56,73842.3,65999.14,73846.75,98.05,222.27,170.07,104.1,116.88,180.17,115.73
1223,80,71812.51,60346.35,68768.77,70831.49,73887.23,66024.71,73892.03,98.06,224.52,171.87,106.91,116.92,181.43,115.73
1224,153,71881.14,60432.33,68871.08,70898.08,73969.04,66123.07,73973.04,98.05,223.41,171.1,95.12,116.88,182.13,115.73
1225,100,71949.78,60464.85,68919.21,70967.13,74033.97,66168.15,74038.32,98.05,224.91,170.91,103.15,116.92,183.06,115.73
1226,103,72018.42,60500.57,68971.16,71036.64,74101.89,66215.92,74106.6,98.06,224.28,170.44,99.31,116.91,184.1,115.73
1227,53,72042.0,60486.44,68973.29,71056.32,74119.82,66213.63,74124.88,98.06,223.76,170.68,111.08,116.9,184.31,115.73
1228,121,72110.63,60540.68,69043.78,71118.56,74201.64,66280.01,74205.9,98.04,222.53,168.57,88.91,116.88,182.07,115.73
1229,109,72179.27,60582.9,69101.64,71183.49,74275.56,66334.63,74280.18,98.05,222.62,169.24,92.76,116.92,181.26,115.73
1230,60,72209.85,60576.19,69111.31,71214.82,74300.48,66340.22,74305.46,98.05,222.34,170.09,95.55,116.93,181.36,115.73
1231,134,72278.48,60643.82,69194.28,71285.0,74382.31,66419.94,74386.47,98.04,221.26,167.54,100.25,116.89,180.95,115.73
1232,79,72328.06,60656.27,69222.03,71333.08,74426.23,66444.65,74430.75,98.04,221.82,170.63,103.05,116.93,180.95,115.73
1233,80,72378.65,60669.97,69251.76,71385.42,74471.16,66470.37,74476.03,98.03,220.99,168.72,92.22,116.89,180.95,115.73
1234,124,72447.27,60727.91,69325.35,71453.45,74552.96,66540.08,74557.04,98.02,220.21,167.14,97.19,116.85,180.95,115.73
1235,91,72508.86,60781.19,69379.53,71514.45,74608.89,66576.8,74613.32,98.03,125.74,121.13,99.98,116.89,180.95,115.73
1236,69,72548.45,60812.47,69411.7,71552.79,74642.83,66591.51,74647.6,98.03,125.74,121.13,102.2,116.86,180.95,115.73
1237,71,72590.05,60845.74,69445.88,71596.07,74678.79,66608.23,74683.88,98.01,125.74,121.13,92.4,116.82,180.95,115.73
1238,95,72655.65,60903.02,69504.05,71653.79,74738.75,66648.94,74744.16,98.0,125.74,121.13,82.46,116.78,180.95,115.73
1239,93,72719.25,60958.3,69560.22,71715.56,74796.73,66687.66,74802.44,98.0,125.74,121.13,88.24,116.76,180.95,115.73
1240,90,72779.85,61010.57,69613.4,71774.93,74851.71,66723.37,74857.72,98.0,125.74,121.13,102.09,116.73,180.95,115.73
1241,102,72848.45,61074.85,69678.57,71846.21,74918.69,66771.09,74925.01,98.0,125.74,121.13,102.4,116.7,180.95,115.73
1242,78,72897.05,61115.13,69719.75,71894.37,74961.69,66794.8,74968.29,98.0,125.74,121.13,99.48,116.7,180.95,115.73
1243,105,72965.64,61182.4,69787.92,71957.03,75031.69,66845.52,75038.57,97.99,125.74,121.13,89.52,116.66,180.95,115.73
1244,99,73034.24,61243.68,69850.09,72024.46,75095.69,66890.23,75102.85,98.0,125.74,121.13,96.33,116.66,180.95,115.73
1245,108,73102.84,61313.96,69921.27,72093.94,75168.7,66943.94,75176.13,98.0,125.74,121.13,99.26,116.65,180.95,115.73
1246,142,73171.44,61401.98,70007.2,72170.39,75250.35,67031.66,75257.14,98.0,125.74,121.13,109.21,116.65,180.95,115.73
1247,106,73240.05,61446.58,70062.17,72242.78,75321.35,67083.37,75328.42,98.01,204.64,168.47,112.02,116.69,180.95,115.73
1248,97,73307.64,61482.09,70111.41,72307.61,75383.34,67126.09,75390.7,98.01,204.97,158.74,107.23,116.7,180.95,115.73
1249,67,73345.24,61487.78,70131.47,72344.3,75415.33,67138.8,75422.98,98.02,204.4,158.63,101.03,116.68,180.95,115.73
1250,78,73393.84,61505.09,70162.57,72396.24,75458.34,67162.52,75466.26,98.0,202.3,157.12,86.89,116.64,180.95,115.73
1251,99,73462.43,61543.83,70215.17,72454.43,75522.36,67207.23,75530.54,97.99,200.84,154.31,83.13,116.6,180.95,115.73
1252,71,73504.03,61554.59,70239.48,72498.63,75558.39,67223.95,75566.82,98.0,200.79,155.98,89.32,116.59,180.95,115.73
1253,94,73568.64,61588.8,70287.43,72562.86,75617.42,67263.66,75626.1,97.98,199.33,153.35,91.76,116.55,180.95,115.73
1254,87,73626.24,61616.08,70328.89,72620.61,75669.47,67296.38,75678.38,97.98,199.06,152.66,97.5,116.52,180.95,115.73
1255,38,73634.85,61594.55,70321.91,72631.25,75672.52,67280.09,75681.66,97.98,198.43,152.9,91.21,116.49,180.95,115.73
1256,126,73703.43,61661.46,70402.5,72685.0,75754.06,67351.81,75762.68,97.97,196.96,152.65,76.78,116.5,180.95,115.73
1257,84,73758.04,61685.72,70441.07,72740.69,75803.1,67381.52,75811.96,97.97,199.14,152.68,79.56,116.53,180.95,115.73
1258,102,73826.61,61728.17,70497.91,72800.78,75870.15,67429.24,75879.24,97.96,198.51,152.88,85.84,116.5,180.95,115.73
1259,123,73895.19,61791.53,70574.92,72875.23,75951.7,67497.95,75960.25,97.97,198.77,152.93,106.36,116.49,180.95,115.73
1260,71,73936.8,61802.44,70599.21,72913.48,75987.74,67514.67,75996.53,97.97,200.32,154.32,109.16,116.53,180.95,115.73
1261,104,74005.37,61846.64,70657.21,72979.03,76056.79,67564.38,76065.81,97.96,199.34,152.43,93.64,116.49,180.95,115.73
1262,98,74073.95,61884.75,70709.02,73046.53,76119.85,67608.1,76129.09,97.96,199.63,152.55,96.43,116.49,180.95,115.73
1263,128,74142.52,61952.86,70790.72,73115.98,76201.38,67681.81,76210.1,97.97,199.62,153.12,99.21,116.47,180.95,115.73
1264,69,74182.13,61961.5,70813.36,73150.56,76235.43,67696.53,76244.38,97.97,201.2,155.11,114.72,116.51,180.95,115.73
1265,62,74214.74,61963.41,70829.03,73183.56,76262.48,67704.24,76271.66,97.96,200.31,153.53,96.68,116.47,180.95,115.73
1266,60,74245.36,61963.6,70843.79,73218.86,76287.55,67709.96,76296.94,97.94,199.38,152.41,82.32,116.44,180.95,115.73
1267,65,74280.98,61969.06,70863.25,73262.24,76317.63,67720.67,76327.22,97.93,198.45,151.59,72.08,116.4,180.95,115.73
1268,80,74331.61,61989.77,70898.28,73317.59,76362.72,67746.39,76372.5,97.92,197.63,150.05,82.16,116.36,180.95,115.73
1269,129,74400.14,62059.62,70982.23,73380.73,76444.15,67821.1,76453.52,97.91,197.15,149.5,90.2,116.33,180.95,115.73
1270,65,74435.77,62065.03,71001.64,73415.6,76474.24,67831.82,76483.8,97.91,198.63,152.63,100.43,116.36,180.95,115.73
1271,153,74504.3,62158.67,71106.5,73477.33,76555.67,67930.53,76564.81,97.9,197.88,151.6,88.18,116.33,180.95,115.73
1272,39,74513.93,62137.48,71099.67,73488.82,76559.76,67915.25,76569.09,97.9,200.62,151.9,91.68,116.36,180.95,115.73
1273,109,74582.45,62186.58,71162.75,73538.75,76633.85,67969.96,76643.37,97.89,199.69,152.65,71.32,116.36,180.95,115.73
1274,95,74648.08,62221.56,71212.32,73598.89,76693.94,68010.68,76703.65,97.89,200.08,152.18,85.91,116.38,180.95,115.73
1275,86,74704.71,62247.56,71251.66,73658.28,76745.03,68042.39,76754.93,97.89,199.99,150.92,88.7,116.36,180.95,115.73
1276,31,74706.34,62218.65,71237.33,73658.51,76741.14,68019.11,76751.21,97.89,199.69,152.38,102.56,116.32,180.95,115.73
1277,113,74774.86,62272.0,71304.91,73711.65,76819.23,68077.82,76829.49,97.88,198.86,150.67,75.91,116.35,180.95,115.73
1278,65,74810.5,62277.18,71324.67,73753.04,76849.32,68088.54,76859.77,97.88,199.37,153.89,78.7,116.37,180.95,115.73
1279,58,74839.13,62275.56,71337.02,73789.37,76872.42,68092.25,76883.05,97.87,198.74,150.71,72.22,116.33,180.95,115.73
1280,87,74896.78,62303.15,71379.23,73849.82,76924.53,68124.97,76935.33,97.85,198.05,151.43,88.52,116.3,180.95,115.73
1281,138,74965.27,62375.36,71451.27,73909.46,77005.92,68208.68,77016.34,97.85,103.15,101.6,85.21,116.27,180.95,115.73
1282,102,75033.77,62446.41,71522.39,73974.26,77073.03,68256.4,77083.63,97.85,103.15,101.6,92.57,116.31,180.95,115.73
1283,94,75098.41,62509.46,71585.52,74038.23,77132.14,68296.11,77142.91,97.86,103.15,101.6,100.11,116.3,180.95,115.73
1284,67,75136.06,62545.52,71621.65,74076.5,77164.25,68308.83,77175.19,97.86,103.15,101.6,95.78,116.28,180.95,115.73
1285,123,75204.55,62617.72,71693.68,74134.86,77245.62,68377.54,77256.2,97.85,103.15,101.6,83.38,116.24,180.95,115.73
1286,158,75273.04,62689.93,71765.72,74195.18,77327.02,68481.26,77337.21,97.85,103.15,101.6,86.17,116.28,180.95,115.73
1287,117,75341.54,62762.14,71837.76,74258.87,77408.44,68543.97,77418.22,97.85,103.15,101.6,90.99,116.31,180.95,115.73
1288,99,75410.04,62830.19,71905.89,74326.86,77472.53,68588.69,77482.5,97.86,103.15,101.6,103.38,116.35,180.95,115.73
1289,154,75478.55,62902.4,71977.92,74396.25,77553.97,68688.4,77563.52,97.86,103.15,101.6,99.13,116.34,180.95,115.73
1290,64,75513.19,62935.46,72011.05,74429.67,77583.06,68698.12,77592.8,97.87,103.15,101.6,101.93,116.38,180.95,115.73
1291,108,75581.68,63007.66,72083.09,74490.2,77656.15,68751.83,77666.08,97.85,103.15,101.6,86.48,116.34,180.95,115.73
1292,97,75649.33,63073.72,72149.21,74553.71,77718.25,68794.55,77728.36,97.86,103.15,101.6,90.72,116.35,180.95,115.73
1293,140,75717.83,63145.92,72221.25,74619.17,77799.68,68880.26,77809.37,97.86,103.15,101.6,93.51,116.33,180.95,115.73
1294,102,75786.33,63216.98,72292.38,74688.48,77866.77,68927.98,77876.65,97.86,103.15,101.6,108.94,116.37,180.95,115.73
1295,140,75854.84,63289.19,72364.42,74761.18,77948.23,69013.69,77957.66,97.87,103.15,101.6,103.85,116.36,180.95,115.73
1296,82,75907.48,63340.24,72415.54,74811.18,77995.31,69041.4,78004.94,97.87,103.15,101.6,106.64,116.4,180.95,115.73
1297,146,75975.98,63412.45,72487.58,74878.12,78076.76,69133.12,78085.96,97.86,103.15,101.6,95.63,116.36,180.95,115.73
1298,100,76044.49,63481.5,72556.71,74947.9,78141.84,69178.83,78151.24,97.87,103.15,101.6,100.73,116.4,180.95,115.73
1299,155,76113.0,63553.71,72628.75,75016.3,78223.31,69279.55,78232.25,97.87,103.15,101.6,97.7,116.39,180.95,115.73
1300,93,76176.64,63615.76,72690.87,75076.68,78281.39,69318.26,78290.53,97.88,103.15,101.6,108.71,116.43,180.95,115.73
1301,130,76245.15,63687.97,72762.91,75147.16,78362.87,69393.98,78371.54,97.88,103.15,101.6,100.68,116.41,180.95,115.73
1302,87,76302.79,63744.03,72819.04,75203.05,78414.94,69426.69,78423.82,97.88,103.15,101.6,103.72,116.44,180.95,115.73
1303,120,76371.3,63816.23,72891.07,75269.79,78496.43,69492.41,78504.83,97.88,103.15,101.6,95.35,116.41,180.95,115.73
1304,76,76417.94,63861.29,72936.2,75314.78,78537.49,69514.12,78546.11,97.88,103.15,101.6,103.37,116.45,180.95,115.73
1305,67,76455.58,63897.34,72972.33,75354.35,78569.57,69526.84,78578.39,97.87,103.15,101.6,91.45,116.41,180.95,115.73
1306,108,76524.08,63969.55,73044.37,75414.6,78642.66,69580.55,78651.68,97.86,103.15,101.6,86.08,116.37,180.95,115.73
1307,141,76592.58,64041.76,73116.4,75476.8,78724.12,69667.27,78732.69,97.86,103.15,101.6,88.85,116.38,180.95,115.73
1308,131,76661.08,64113.96,73188.44,75547.33,78805.61,69743.98,78813.7,97.86,103.15,101.6,100.75,116.42,180.95,115.73
1309,78,76709.72,64161.02,73235.57,75591.82,78848.68,69767.7,78856.98,97.87,103.15,101.6,111.69,116.45,180.95,115.73
1310,65,76745.37,64195.07,73269.69,75627.52,78878.75,69778.41,78887.26,97.86,103.15,101.6,97.67,116.42,180.95,115.73
1311,118,76813.86,64267.28,73341.73,75686.31,78960.22,69842.13,78968.27,97.85,103.15,101.6,83.98,116.38,180.95,115.73
1312,101,76882.35,64337.33,73411.86,75747.04,79026.29,69888.84,79034.55,97.85,103.15,101.6,86.76,116.41,180.95,115.73
1313,103,76950.85,64409.39,73483.9,75817.57,79094.37,69937.56,79102.83,97.85,103.15,101.6,100.76,116.41,180.95,115.73
1314,105,77019.35,64481.59,73555.93,75888.24,79164.45,69988.27,79173.11,97.86,103.15,101.6,114.43,116.4,180.95,115.73
1315,75,77064.99,64525.65,73600.06,75930.68,79204.53,70008.99,79213.39,97.86,103.15,101.6,108.52,116.4,180.95,115.73
1316,137,77133.49,64597.86,73672.1,75996.87,79285.99,70091.7,79294.41,97.85,103.15,101.6,94.55,116.37,180.95,115.73
1317,10,77114.13,64576.91,73651.23,75977.67,79261.07,70047.42,79269.69,97.85,103.15,101.6,97.33,116.4,180.95,115.73
1318,147,77182.63,64649.12,73723.26,76025.73,79342.62,70140.13,79350.7,97.86,103.15,101.6,68.65,116.5,180.95,115.73
1319,132,77251.14,64721.33,73795.3,76083.55,79424.2,70217.85,79431.71,97.87,103.15,101.6,82.61,116.54,180.95,115.73
1320,93,77314.78,64783.38,73857.43,76143.32,79482.22,70256.56,79489.99,97.87,103.15,101.6,85.39,116.58,180.95,115.73
1321,107,77383.29,64855.59,73929.47,76215.14,79554.26,70309.28,79562.27,97.87,103.15,101.6,117.28,116.55,180.95,115.73
1322,93,77446.92,64917.64,73991.59,76274.82,79612.29,70347.99,79620.55,97.87,103.15,101.6,111.07,116.56,180.95,115.73
1323,84,77501.56,64970.69,74044.72,76328.14,79661.33,70377.71,79669.83,97.87,103.15,101.6,102.25,116.54,180.95,115.73
1324,111,77570.07,65042.9,74116.76,76393.5,79737.38,70434.42,79746.11,97.87,103.15,101.6,93.37,116.5,180.95,115.73
1325,90,77630.71,65101.96,74175.88,76453.63,79792.42,70470.14,79801.39,97.87,103.15,101.6,99.58,116.52,180.95,115.73
1326,45,77646.35,65116.01,74190.01,76468.74,79802.47,70460.85,79811.68,97.87,103.15,101.6,99.62,116.49,180.95,115.73
1327,143,77714.85,65188.22,74262.05,76528.03,79884.01,70549.57,79892.69,97.86,103.15,101.6,84.7,116.48,180.95,115.73
1328,107,77783.35,65260.43,74334.09,76589.28,79956.06,70602.28,79964.97,97.86,103.15,101.6,87.49,116.52,180.95,115.73
1329,118,77851.85,65332.63,74406.12,76654.7,80037.62,70666.0,80045.98,97.86,103.15,101.6,93.46,116.52,180.95,115.73
1330,143,77920.36,65404.84,74478.16,76734.82,80119.21,70754.71,80126.99,97.87,103.15,101.6,114.45,116.56,180.95,115.73
1331,83,77974.0,65456.9,74530.29,76782.64,80167.23,70783.43,80175.27,97.87,103.15,101.6,117.27,116.59,180.95,115.73
1332,46,77990.64,65471.95,74545.41,76797.72,80178.27,70775.14,80186.55,97.87,103.15,101.6,103.05,116.56,180.95,115.73
1333,36,77997.29,65477.0,74550.54,76809.35,80179.3,70756.86,80187.83,97.85,103.15,101.6,81.25,116.55,180.95,115.73
