day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1774,206,50102.71,103756.53,105211.14,108938.93,80686.09,99212.04,112635.0,65.37,197.3,194.14,195.68,156.28,232.44,200.0
1775,228,50135.4,103855.18,105308.21,109044.98,80764.25,99323.56,112735.0,65.37,197.3,194.14,212.12,156.32,232.95,200.0
1776,259,50168.08,103953.83,105405.28,109160.13,80842.43,99439.93,112835.0,65.37,197.3,194.14,230.29,156.36,232.75,200.0
1777,246,50200.77,104052.48,105502.34,109280.15,80920.62,99560.09,112935.0,65.37,197.3,194.14,240.06,156.4,240.32,200.0
1778,221,50233.45,104151.13,105599.41,109376.23,80998.84,99657.04,113035.0,65.37,197.3,194.14,249.85,156.43,248.1,200.0
1779,167,50266.14,104219.48,105669.34,109427.92,81077.08,99700.16,113102.0,65.37,197.3,194.14,230.61,156.47,247.76,200.0
1780,164,50298.82,104284.83,105736.28,109492.06,81155.33,99740.78,113166.0,65.37,197.3,194.14,199.72,156.51,246.76,200.0
1781,189,50331.51,104375.18,105828.21,109581.12,81233.61,99810.46,113255.0,65.37,197.3,194.14,178.12,156.55,238.64,200.0
1782,219,50364.19,104473.83,105925.28,109679.84,81311.91,99910.24,113355.0,65.37,197.3,194.14,197.43,156.59,238.44,200.0
1783,227,50396.88,104572.48,106022.34,109792.66,81390.22,100017.99,113455.0,65.37,197.3,194.14,228.36,156.63,238.5,200.0
1784,215,50429.56,104671.13,106119.41,109892.56,81468.56,100113.59,113555.0,65.37,197.3,194.14,230.2,156.67,238.81,200.0
1785,194,50462.25,104766.48,106216.34,109978.81,81546.92,100188.44,113649.0,65.37,197.3,194.14,215.5,156.71,238.29,200.0
1786,270,50494.93,104865.13,106313.41,110078.15,81625.29,100307.3,113749.0,65.37,197.3,194.14,198.67,156.75,237.73,200.0
1787,236,50527.62,104963.77,106410.48,110182.57,81703.69,100421.02,113849.0,65.37,197.3,194.14,208.85,156.79,244.55,200.0
1788,162,50560.3,105027.13,106475.41,110232.74,81782.1,100460.01,113911.0,65.37,197.3,194.14,223.66,156.83,246.03,200.0
1789,245,50592.99,105125.77,106572.48,110333.03,81860.54,100582.34,114011.0,65.37,197.3,194.14,200.58,156.87,245.34,200.0
1790,204,50625.67,105224.42,106669.55,110431.88,81938.99,100662.79,114111.0,65.37,197.3,194.14,210.3,156.91,247.09,200.0
1791,209,50658.36,105323.07,106766.62,110531.16,82017.47,100748.06,114211.0,65.37,197.3,194.14,198.55,156.95,247.47,200.0
1792,163,50691.04,105387.42,106832.55,110579.74,82095.96,100787.28,114274.0,65.37,197.3,194.14,228.83,156.99,247.56,200.0
1793,213,50723.72,105486.07,106929.62,110678.34,82174.48,100876.78,114374.0,65.37,197.3,194.14,197.19,157.03,246.99,200.0
1794,269,50756.41,105584.72,107026.69,110782.85,82253.01,101000.44,114474.0,65.37,197.3,194.14,209.01,157.07,247.32,200.0
1795,188,50789.09,105674.07,107117.62,110861.47,82331.56,101060.74,114562.0,65.37,197.3,194.14,218.75,157.11,255.4,200.0
1796,246,50821.78,105772.72,107214.69,110971.86,82410.14,101179.39,114662.0,65.37,197.3,194.14,220.78,157.15,254.69,200.0
1797,184,50854.46,105858.07,107301.62,111040.59,82488.73,101235.41,114746.0,65.37,197.3,194.14,230.53,157.19,255.97,200.0
1798,167,50887.15,105926.42,107371.55,111104.92,82567.34,101278.44,114813.0,65.37,197.3,194.14,205.35,157.22,247.94,200.0
1799,189,50919.83,106016.77,107463.48,111197.35,82645.97,101343.65,114902.0,65.37,197.3,194.14,193.13,157.26,247.59,200.0
1800,231,50952.52,106115.42,107560.55,111288.4,82724.62,101454.67,115002.0,65.37,197.3,194.14,182.09,157.3,239.96,200.0
1801,166,50985.2,106182.77,107629.48,111350.75,82803.3,101500.46,115068.0,65.37,197.3,194.14,207.3,157.34,240.43,200.0
1802,204,51017.89,106281.42,107726.55,111449.06,82881.99,101584.37,115168.0,65.37,197.3,194.14,196.63,157.38,240.18,200.0
1803,178,51050.57,106360.77,107807.48,111523.2,82960.7,101642.04,115246.0,65.37,197.3,194.14,207.72,157.42,240.66,200.0
1804,199,51083.26,106459.42,107904.55,111617.27,83039.43,101720.99,115345.0,65.37,197.3,194.14,188.14,157.46,240.1,200.0
1805,226,51115.94,106558.07,108001.62,111723.08,83118.18,101826.94,115445.0,65.37,197.3,194.14,211.61,157.5,240.1,200.0
1806,176,51148.63,106635.42,108080.55,111788.41,83196.94,101882.76,115521.0,65.37,197.3,194.14,221.34,157.54,240.36,200.0
1807,240,51181.31,106734.07,108177.62,111891.64,83275.73,102002.31,115621.0,65.37,197.3,194.14,206.46,157.58,239.1,200.0
1808,166,51214.0,106801.42,108246.55,111949.55,83354.54,102045.08,115687.0,65.37,197.3,194.14,216.19,157.62,246.45,200.0
1809,255,51246.68,106900.07,108343.62,112044.43,83433.37,102167.78,115787.0,65.37,197.3,194.14,189.78,157.66,245.4,200.0
1810,175,51279.37,106976.42,108421.55,112112.14,83512.22,102215.83,115862.0,65.37,197.3,194.14,214.59,157.69,253.92,200.0
1811,169,51312.05,107046.77,108493.48,112185.28,83591.08,102261.97,115931.0,65.37,197.3,194.14,191.72,157.73,245.71,200.0
1812,215,51344.74,107145.42,108590.55,112280.88,83669.97,102354.31,116031.0,65.37,197.3,194.14,191.2,157.77,245.33,200.0
1813,162,51377.42,107208.77,108655.48,112342.43,83748.87,102393.55,116093.0,65.37,197.3,194.14,200.9,157.81,245.5,200.0
1814,225,51410.11,107307.42,108752.55,112438.16,83827.8,102496.2,116193.0,65.37,197.3,194.14,191.46,157.85,244.71,200.0
1815,260,51442.79,107406.07,108849.62,112542.52,83906.74,102618.47,116293.0,65.37,197.3,194.14,208.73,157.89,244.55,200.0
1816,193,51475.47,107500.42,108945.55,112626.3,83985.71,102685.62,116386.0,65.37,197.3,194.14,218.45,157.93,251.7,200.0
1817,173,51508.16,107574.77,109021.48,112692.65,84064.69,102736.65,116459.0,65.37,197.3,194.14,213.29,157.97,243.95,200.0
1818,203,51540.84,107673.42,109118.55,112787.75,84143.69,102817.94,116559.0,65.37,197.3,194.14,190.19,158.01,243.42,200.0
1819,262,51573.53,107772.07,109215.62,112887.69,84222.72,102940.25,116659.0,65.37,197.3,194.14,199.89,158.04,244.63,200.0
1820,191,51606.21,107864.42,109309.55,112969.66,84301.76,103004.74,116750.0,65.37,197.3,194.14,218.07,158.08,253.03,200.0
1821,202,51638.9,107963.07,109406.62,113065.24,84380.82,103080.05,116850.0,65.37,197.3,194.14,212.83,158.12,253.38,200.0
1822,198,51671.58,108061.72,109503.69,113163.45,84459.9,103151.01,116948.0,65.37,197.3,194.14,199.59,158.16,254.08,200.0
1823,186,51704.27,108149.07,109592.62,113254.73,84539.0,103209.67,117034.0,65.37,197.3,194.14,189.42,158.2,254.67,200.0
1824,180,51736.95,108230.42,109675.55,113340.91,84618.12,103262.37,117114.0,65.37,197.3,194.14,187.66,158.24,254.6,200.0
1825,192,51769.64,108323.77,109770.48,113430.44,84697.26,103327.38,117206.0,65.37,197.3,194.14,179.06,158.28,253.99,200.0
1826,203,51802.32,108422.42,109867.55,113525.08,84776.41,103403.81,117306.0,65.37,197.3,194.14,189.27,158.32,253.13,200.0
1827,209,51835.01,108521.07,109964.62,113625.13,84855.59,103490.02,117406.0,65.37,197.3,194.14,200.1,158.35,245.57,200.0
1828,172,51867.69,108594.42,110039.55,113690.95,84934.79,103542.82,117478.0,65.37,197.3,194.14,212.36,158.39,238.42,200.0
1829,198,51900.38,108693.07,110136.62,113785.57,85014.0,103622.16,117576.0,65.37,197.3,194.14,189.25,158.43,237.31,200.0
1830,195,51933.06,108789.42,110233.69,113881.11,85093.24,103698.15,117671.0,65.37,197.3,194.14,198.93,158.47,238.02,200.0
1831,120,51965.75,108810.77,110256.62,113907.11,85133.98,103698.79,117691.0,65.37,197.3,194.14,187.99,158.51,238.72,200.0
1832,160,51998.43,108872.13,110319.55,113982.57,85213.3,103740.15,117751.0,65.37,197.3,194.14,169.09,158.62,237.27,200.0
1833,182,52031.12,108955.48,110404.48,114060.77,85292.63,103804.18,117833.0,65.37,197.3,194.14,156.4,158.66,235.95,200.0
1834,209,52063.8,109054.13,110501.55,114144.45,85371.98,103895.71,117933.0,65.37,197.3,194.14,167.37,158.7,234.93,200.0
1835,220,52096.49,109152.77,110598.62,114244.3,85451.35,103998.31,118033.0,65.37,197.3,194.14,199.69,158.74,234.8,200.0
1836,229,52129.17,109251.42,110695.69,114350.5,85530.73,104109.61,118133.0,65.37,197.3,194.14,212.41,158.78,235.41,200.0
1837,219,52161.85,109350.07,110792.76,114458.45,85610.14,104214.12,118233.0,65.37,197.3,194.14,222.11,158.82,228.98,200.0
1838,198,52194.54,109448.72,110889.83,114550.71,85689.57,104297.82,118331.0,65.37,197.3,194.14,211.48,158.85,228.61,200.0
1839,167,52227.22,109517.07,110959.76,114619.03,85769.01,104350.11,118398.0,65.37,197.3,194.14,197.36,158.89,229.41,200.0
1840,223,52259.91,109615.72,111056.83,114707.82,85848.48,104459.27,118498.0,65.37,197.3,194.14,177.59,158.93,227.69,200.0
1841,218,52292.59,109714.37,111153.9,114801.97,85927.96,104563.21,118598.0,65.37,197.3,194.14,188.29,158.97,228.12,200.0
1842,172,52325.28,109787.72,111228.83,114872.74,86007.47,104621.04,118670.0,65.37,197.3,194.14,202.46,159.01,228.33,200.0
1843,219,52357.96,109886.37,111325.9,114969.13,86086.99,104725.77,118770.0,65.37,197.3,194.14,192.78,159.05,228.54,200.0
1844,206,52390.65,109985.02,111422.97,115070.36,86166.53,104817.42,118870.0,65.37,197.3,194.14,202.46,159.08,228.69,200.0
1845,190,52423.33,110076.37,111515.9,115154.29,86246.09,104896.48,118960.0,65.37,197.3,194.14,212.14,159.12,221.89,200.0
1846,230,52456.02,110175.02,111612.97,115256.93,86325.67,105007.45,119060.0,65.37,197.3,194.14,205.29,159.16,221.94,200.0
1847,184,52488.7,110260.37,111699.9,115333.44,86405.27,105077.52,119144.0,65.37,197.3,194.14,214.98,159.2,227.85,200.0
1848,232,52521.39,110359.02,111796.97,115430.95,86484.89,105191.45,119244.0,65.37,197.3,194.14,195.02,159.24,227.85,200.0
1849,196,52554.07,110456.37,111894.04,115520.91,86564.53,105269.6,119340.0,65.37,197.3,194.14,212.08,159.28,235.7,200.0
1850,185,52586.76,110542.72,111981.97,115607.36,86644.19,105336.67,119425.0,65.37,197.3,194.14,197.1,159.31,235.86,200.0
1851,198,52619.44,110641.37,112079.04,115704.24,86723.86,105417.26,119523.0,65.37,197.3,194.14,193.76,159.35,234.81,200.0
1852,144,52652.13,110686.72,112125.97,115746.53,86788.17,105443.49,119567.0,65.37,197.3,194.14,203.43,159.39,235.54,200.0
1853,145,52684.81,110733.07,112173.9,115801.87,86853.29,105471.38,119612.0,65.37,197.3,194.14,179.32,159.75,234.22,200.0
1854,201,52717.5,110831.72,112270.97,115883.0,86933.35,105555.63,119712.0,65.37,197.3,194.14,162.26,160.12,233.51,200.0
1855,218,52750.18,110930.37,112368.04,115968.95,87013.43,105656.85,119812.0,65.37,197.3,194.14,171.9,160.16,233.56,200.0
1856,144,52782.87,110975.72,112414.97,116012.27,87077.33,105684.15,119856.0,65.37,197.3,194.14,201.36,160.2,233.39,200.0
1857,123,52815.55,111000.07,112440.9,116043.25,87120.06,105690.79,119879.0,65.37,197.3,194.14,184.03,160.55,232.71,200.0
1858,139,52848.23,111040.42,112482.83,116105.24,87178.72,105717.79,119918.0,65.37,197.3,194.14,154.03,160.68,224.0,200.0
1859,205,52880.92,111139.07,112579.9,116174.93,87259.2,105811.08,120018.0,65.37,197.3,194.14,139.37,160.97,223.44,200.0
1860,147,52913.6,111187.42,112629.83,116237.87,87325.7,105849.73,120065.0,65.37,197.3,194.14,168.11,161.01,216.69,200.0
1861,218,52946.29,111286.07,112726.9,116323.76,87406.39,105957.78,120165.0,65.37,197.3,194.14,171.78,161.39,216.11,200.0
1862,211,52978.97,111384.72,112823.97,116416.98,87487.1,106056.96,120265.0,65.37,197.3,194.14,186.43,161.42,223.65,200.0
1863,217,53011.66,111483.37,112921.04,116515.01,87567.83,106162.18,120365.0,65.37,197.3,194.14,196.07,161.46,223.57,200.0
1864,189,53044.34,111573.72,113012.97,116597.63,87648.58,106238.78,120454.0,65.37,197.3,194.14,212.76,161.5,224.8,200.0
1865,164,53077.03,111639.07,113079.9,116664.01,87729.35,106290.77,120518.0,65.37,197.3,194.14,195.24,161.54,224.0,200.0
1866,223,53109.71,111737.72,113176.97,116751.61,87810.14,106398.95,120618.0,65.37,197.3,194.14,175.2,161.58,216.35,200.0
1867,212,53142.4,111836.37,113274.04,116844.03,87890.95,106499.27,120718.0,65.37,197.3,194.14,184.83,161.62,223.37,200.0
