day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
687,30,27266.79,22380.98,27212.99,28999.73,26454.33,23987.02,30634.94,90.3,24.66,76.52,0.62,114.7,135.54,35.73
688,0,27239.71,22373.58,27204.61,28995.35,26419.95,23946.36,30624.22,90.25,24.66,77.58,14.59,114.6,135.54,35.73
689,46,27258.66,22390.84,27228.53,29000.86,26431.55,23951.69,30649.24,90.19,24.66,75.99,7.87,114.65,135.54,35.73
690,0,27231.61,22383.44,27205.35,28995.93,26397.19,23911.03,30638.52,90.16,24.66,77.88,16.44,114.55,135.54,35.73
691,15,27219.58,22391.04,27197.38,28999.6,26377.81,23885.36,30642.8,90.1,24.66,76.24,5.24,114.6,135.54,35.73
692,12,27204.56,22395.65,27186.9,29006.94,26355.46,23856.7,30644.08,90.05,24.66,75.09,15.52,114.5,135.54,35.73
693,52,27229.56,22412.91,27217.25,29013.01,26373.13,23868.04,30669.09,90.0,24.66,75.71,8.67,114.4,135.54,35.73
694,21,27223.58,22426.51,27215.52,29026.73,26359.84,23848.37,30679.37,89.96,24.66,76.35,19.6,114.31,135.54,35.73
695,29,27225.6,22443.77,27221.92,29044.29,26354.58,23836.71,30697.65,89.91,24.66,76.5,25.09,114.21,135.54,35.73
696,46,27244.64,22461.03,27245.2,29066.54,26366.35,23842.05,30722.66,89.87,24.66,76.61,31.78,114.1,135.54,35.73
697,32,27249.69,22478.29,27254.03,29087.34,26364.15,23833.38,30743.94,89.83,24.66,78.66,37.32,114.0,135.54,35.73
698,25,27247.76,22495.55,27255.74,29103.37,26354.98,23817.72,30758.22,89.78,24.66,32.66,29.92,113.9,135.54,35.73
699,42,27262.84,22512.81,27274.28,29119.22,26362.84,23819.06,30783.24,89.73,24.66,32.66,22.64,113.79,135.54,35.73
700,209,27325.62,22530.07,27329.12,29138.92,26442.43,23913.94,30927.52,89.69,24.66,32.66,28.15,113.69,135.54,215.73
701,199,27388.42,22547.34,27386.89,29163.74,26522.11,23976.31,31061.8,89.71,24.66,32.66,35.45,113.83,89.1,215.73
702,246,27451.22,22564.6,27446.35,29193.59,26601.89,24043.81,31212.81,89.72,24.66,32.66,42.64,113.97,96.43,215.73
703,244,27514.04,22581.86,27507.17,29227.33,26681.77,24116.27,31363.82,89.74,24.66,32.66,48.2,114.11,103.51,215.73
704,267,27576.86,22599.12,27570.53,29264.96,26761.74,24193.7,31514.83,89.75,24.66,32.66,53.76,114.25,110.6,215.73
705,251,27639.7,22616.38,27636.28,29306.49,26841.81,24276.02,31665.85,89.76,24.66,32.66,59.32,114.39,117.61,215.73
706,253,27702.54,22633.64,27703.01,29351.91,26921.98,24363.43,31816.86,89.78,24.66,32.66,64.89,114.53,124.87,215.73
707,204,27765.4,22650.9,27773.63,29401.22,27002.24,24456.0,31956.14,89.79,24.66,32.66,70.45,114.66,132.24,215.73
708,226,27828.26,22668.16,27844.7,29454.44,27082.6,24553.7,32107.15,89.81,24.66,32.66,76.02,114.8,139.57,215.73
709,224,27891.14,22685.42,27918.31,29511.55,27163.06,24656.87,32258.16,89.82,24.66,32.66,81.58,114.94,147.39,215.73
710,209,27954.03,22702.68,27993.47,29572.55,27243.61,24765.44,32402.44,89.84,24.66,32.66,87.15,115.07,155.09,215.73
711,172,28016.92,22719.95,28070.0,29637.46,27324.26,24880.16,32509.72,89.85,24.66,32.66,92.72,115.21,163.9,215.73
712,205,28079.83,22737.21,28148.3,29706.26,27405.0,25001.01,32650.0,89.87,24.66,32.66,98.3,115.35,172.63,215.73
713,193,28142.74,22754.47,28227.7,29778.98,27485.84,25128.22,32778.29,89.88,24.66,32.66,103.88,115.48,181.73,215.73
714,178,28205.67,22771.73,28309.85,29855.61,27566.77,25248.84,32891.57,89.89,24.66,32.66,109.47,115.62,191.24,215.73
715,183,28268.6,22788.99,28393.38,29936.17,27647.8,25371.94,33009.85,89.91,24.66,32.66,115.09,115.75,199.68,215.73
716,202,28331.55,22806.25,28479.92,30020.67,27728.92,25511.29,33147.13,89.92,24.66,32.66,120.72,115.89,208.83,215.73
717,221,28394.51,22823.51,28567.14,30109.13,27810.13,25664.49,33298.14,89.94,24.66,32.66,126.37,116.02,218.85,215.73
718,210,28457.47,22840.77,28656.5,30201.57,27891.44,25805.43,33443.42,89.95,24.66,32.66,132.06,116.16,230.21,215.73
719,210,28520.45,22858.03,28747.75,30298.02,27972.85,25943.17,33588.7,89.96,24.66,32.66,137.78,116.29,240.86,215.73
720,192,28583.43,22875.29,28839.96,30398.51,28054.34,26059.97,33715.98,89.98,24.66,32.66,143.55,116.42,250.65,215.73
721,239,28646.43,22892.55,28934.5,30503.07,28135.93,26221.14,33866.99,89.99,24.66,32.66,149.38,116.56,259.43,215.73
722,209,28709.43,22909.82,29029.45,30611.75,28217.62,26348.83,34011.27,90.01,24.66,32.66,155.26,116.69,271.06,215.73
723,222,28772.45,22927.08,29127.21,30724.6,28299.39,26486.92,34162.29,90.02,24.66,32.66,161.21,116.82,279.68,215.73
724,231,28835.47,23005.84,29225.83,30841.68,28381.26,26631.4,34313.3,90.04,112.52,32.66,167.25,116.96,288.42,215.73
725,175,28898.51,23097.51,29325.33,30963.03,28463.22,26716.81,34423.58,90.05,130.96,78.36,173.37,117.09,298.63,215.73
726,212,28961.55,23199.54,29427.79,31088.75,28545.28,26837.42,34570.86,90.06,145.75,83.68,179.6,117.22,304.64,215.73
727,174,29024.6,23310.77,29531.66,31206.97,28627.43,26917.38,34680.14,90.08,158.91,91.99,185.94,117.35,313.44,215.73
728,192,29087.67,23430.42,29636.66,31330.75,28709.66,27014.44,34807.42,90.09,170.93,100.29,176.82,117.48,316.47,215.73
729,120,29150.74,23495.8,29711.55,31395.8,28791.99,27037.7,34862.7,90.11,182.08,103.83,183.17,117.61,322.48,215.73
730,171,29213.83,23611.04,29819.82,31505.33,28874.42,27111.32,34968.98,90.12,185.89,109.52,156.48,117.75,324.59,215.73
731,233,29276.92,23746.89,29928.96,31621.95,28956.93,27245.19,35119.99,90.13,194.08,116.36,166.61,117.88,330.45,215.73
732,159,29340.02,23844.88,30039.01,31729.09,29039.53,27302.73,35214.27,90.15,203.35,117.6,172.89,118.01,338.19,215.73
733,185,29403.13,23967.45,30148.89,31857.85,29122.23,27384.69,35334.55,90.16,208.11,123.22,183.95,118.14,343.48,215.73
734,196,29466.26,24099.13,30262.06,31991.17,29205.01,27475.95,35465.83,90.17,214.39,131.26,190.46,118.27,349.13,215.73
735,239,29529.39,24253.68,30374.79,32129.15,29287.89,27609.47,35616.85,90.19,220.78,131.87,197.11,118.4,351.59,215.73
736,188,29592.53,24373.17,30488.88,32254.59,29370.86,27690.62,35740.13,90.2,228.39,139.38,208.53,118.52,356.16,215.73
737,155,29655.68,24458.36,30594.36,32350.62,29453.92,27738.25,35830.41,90.22,232.68,145.69,196.57,118.65,357.91,215.73
738,187,29718.84,24575.01,30710.46,32474.64,29537.06,27816.74,35952.69,90.23,234.51,149.23,177.17,118.78,361.71,215.73
739,143,29782.01,24646.61,30802.73,32562.52,29620.3,27850.78,36030.97,90.24,238.01,153.86,183.73,118.91,363.17,215.73
740,199,29845.19,24773.96,30920.72,32682.43,29703.63,27939.98,36165.25,90.26,238.82,157.74,171.31,119.04,366.03,215.73
741,160,29908.38,24861.21,31029.33,32784.93,29787.05,27989.65,36260.53,90.27,242.51,159.54,191.68,119.17,367.77,215.73
742,166,29971.58,24954.06,31143.59,32898.27,29870.55,28044.07,36361.81,90.28,243.83,162.07,175.55,119.3,371.92,215.73
743,172,30034.79,25052.46,31263.56,33016.15,29954.15,28103.17,36469.09,90.3,245.32,168.06,180.4,119.42,376.32,215.73
744,149,30098.0,25127.38,31359.6,33113.52,30037.83,28138.25,36553.37,90.31,246.96,169.69,172.08,119.55,379.76,215.73
745,151,30161.23,25204.13,31457.62,33213.77,30121.61,28174.21,36639.65,90.32,247.5,170.24,169.19,119.68,383.46,215.73
746,189,30224.47,25318.71,31580.68,33326.15,30205.47,28247.11,36763.93,90.34,248.07,176.92,160.54,119.8,387.0,215.73
747,183,30287.72,25426.66,31704.84,33444.98,30289.42,28312.77,36882.21,90.35,250.16,177.89,169.76,119.93,391.11,215.73
748,217,30350.97,25568.11,31831.13,33573.76,30373.46,28411.14,37033.22,90.37,251.84,179.26,183.97,120.06,395.43,215.73
749,184,30414.24,25675.64,31957.76,33698.74,30457.59,28474.82,37152.5,90.38,254.89,184.94,196.74,120.18,401.07,215.73
750,200,30477.51,25798.74,32084.65,33829.63,30541.8,28553.28,37287.78,90.39,256.33,183.06,186.98,120.31,405.13,215.73
751,141,30540.79,25862.25,32170.24,33912.5,30626.11,28576.38,37364.06,90.41,258.31,190.65,193.76,120.43,393.01,215.73
752,194,30604.09,25978.8,32299.44,34031.66,30710.5,28656.36,37493.34,90.42,258.14,190.68,170.23,120.56,380.07,215.73
753,200,30667.39,26100.89,32430.18,34158.43,30794.98,28745.71,37628.63,90.43,259.71,192.64,181.1,120.68,368.84,215.73
754,202,30730.7,26224.47,32560.89,34289.94,30879.54,28840.24,37765.91,90.45,261.41,193.93,187.87,120.81,358.23,215.73
755,165,30794.02,26310.55,32668.91,34391.23,30964.2,28900.82,37866.19,90.46,263.07,198.85,212.35,120.93,348.08,215.73
756,157,30857.36,26388.52,32768.73,34491.01,31048.94,28956.59,37958.47,90.47,263.44,199.42,190.76,121.06,337.41,215.73
757,223,30920.7,26532.45,32901.94,34612.53,31133.77,29081.51,38109.48,90.49,263.56,200.74,173.6,121.18,326.95,215.73
758,220,30984.05,26672.71,33035.4,34738.77,31218.68,29205.99,38260.49,90.5,265.77,201.49,180.35,121.31,318.39,215.73
759,214,31047.4,26806.39,33170.66,34880.86,31303.68,29327.01,38409.77,90.51,267.75,202.48,202.99,121.43,309.94,215.73
760,221,31110.77,26946.56,33306.02,35035.44,31388.77,29457.56,38560.78,90.53,269.42,205.47,221.42,121.55,301.5,215.73
761,215,31174.15,27080.2,33444.14,35185.62,31473.94,29584.55,38711.06,90.54,271.22,210.67,216.07,121.68,293.34,215.73
762,252,31237.54,27250.38,33581.72,35332.84,31559.2,29751.03,38862.08,90.55,272.74,210.75,210.32,121.8,285.07,215.73
763,213,31300.93,27380.75,33720.03,35480.54,31644.54,29880.74,39010.36,90.57,275.42,212.66,217.65,121.92,277.64,215.73
764,200,31364.34,27497.74,33858.74,35617.32,31729.98,30000.1,39145.64,90.58,276.7,214.93,210.73,122.04,268.82,215.73
765,143,31427.75,27557.48,33941.26,35699.79,31815.49,30062.31,39223.92,90.59,277.55,216.1,201.77,122.17,269.27,215.73
766,244,31491.17,27718.35,34081.63,35822.91,31901.09,30225.74,39374.93,90.6,277.08,219.2,175.88,122.29,268.57,215.73
767,145,31554.61,27779.6,34166.03,35912.59,31986.78,30289.88,39455.21,90.62,279.16,216.1,184.4,122.41,269.56,215.73
768,268,31618.05,27963.99,34306.94,36030.56,32072.55,30477.01,39606.22,90.63,278.71,221.74,168.53,122.53,269.56,215.73
769,183,31681.5,28062.56,34429.13,36155.04,32158.41,30579.14,39724.5,90.64,281.43,223.66,195.04,122.65,269.56,215.73
770,199,31744.96,28177.05,34567.42,36284.54,32244.35,30697.28,39858.78,90.66,281.7,224.34,184.99,122.77,269.56,215.73
771,210,31808.43,28302.35,34711.33,36428.2,32330.38,30826.41,40004.06,90.67,282.32,227.49,205.23,122.9,269.56,215.73
772,163,31871.91,28380.4,34812.12,36527.42,32416.49,30908.54,40102.34,90.68,283.17,226.05,212.6,123.02,269.56,215.73
773,208,31935.39,28503.5,34925.35,36663.08,32502.69,31035.68,40245.63,90.7,283.0,226.08,193.8,123.14,269.56,215.73
774,179,31998.89,28597.38,35038.59,36781.76,32588.97,31133.81,40359.91,90.71,283.75,227.91,201.07,123.26,269.56,215.73
775,215,32062.39,28727.22,35151.82,36913.04,32675.33,31267.94,40510.19,90.72,283.87,226.2,187.54,123.38,269.56,215.73
776,211,32125.91,28852.8,35265.05,37060.64,32761.78,31398.08,40656.47,90.73,284.73,228.07,211.31,123.5,269.56,215.73
777,258,32189.43,29025.16,35378.28,37204.37,32848.31,31575.21,40807.48,90.75,285.48,233.75,205.32,123.62,269.56,215.73
778,213,32252.96,29151.95,35491.52,37351.32,32934.93,31707.34,40955.76,90.76,287.34,234.02,220.15,123.74,269.56,215.73
779,240,32316.51,29305.54,35604.75,37499.61,33021.62,31866.48,41106.77,90.77,288.05,233.31,211.84,123.86,269.56,215.73
780,211,32380.06,29429.74,35717.98,37644.75,33108.41,31996.61,41253.05,90.79,289.34,235.32,219.54,123.97,269.56,215.73
781,159,32443.61,29501.75,35828.45,37740.55,33195.27,32074.74,41347.33,90.8,289.94,235.34,210.66,124.09,269.56,215.73
782,221,32507.18,29635.86,35941.69,37873.03,33282.22,32214.88,41498.34,90.81,289.63,238.1,189.26,124.21,269.56,215.73
783,217,32570.76,29765.74,36054.92,38010.68,33369.25,32351.01,41649.36,90.82,290.41,237.78,196.65,124.33,269.56,215.73
784,212,32634.35,29905.52,36168.15,38155.58,33456.37,32482.14,41796.64,90.84,199.68,235.66,206.99,124.45,269.56,215.73
785,172,32697.94,30017.61,36281.38,38258.02,33543.56,32573.28,41903.92,90.85,199.68,238.19,231.87,124.57,269.56,215.73
786,157,32761.55,30114.71,36389.85,38353.4,33630.84,32649.41,41996.2,90.86,199.68,236.88,205.38,124.68,269.56,215.73
787,196,32825.16,30250.8,36503.09,38481.21,33718.2,32764.54,42127.48,90.88,199.68,236.98,182.58,124.8,269.56,215.73
788,236,32888.78,30390.58,36616.32,38614.2,33805.65,32919.68,42278.49,90.89,199.68,192.89,189.99,124.92,269.56,215.73
789,156,32952.41,30486.68,36723.79,38704.96,33893.17,32994.81,42369.77,90.9,199.68,192.89,217.47,125.04,269.56,215.73
790,154,33016.05,30580.77,36829.26,38797.05,33980.78,33067.94,42459.05,90.91,199.68,192.89,206.38,125.15,269.56,215.73
791,204,33079.7,30720.55,36942.5,38924.56,34068.47,33191.08,42598.33,90.93,199.68,192.89,182.17,125.27,269.56,215.73
792,254,33143.36,30860.33,37055.73,39057.3,34156.24,33364.21,42749.34,90.94,199.68,192.89,189.62,125.39,269.56,215.73
793,254,33207.02,31000.1,37168.96,39209.66,34244.09,33537.34,42900.36,90.95,199.68,192.89,217.66,125.5,269.56,215.73
794,210,33270.7,31139.88,37282.19,39346.75,34332.03,33666.48,43045.64,90.96,199.68,192.89,243.04,125.62,269.56,215.73
795,199,33334.38,31278.98,37395.43,39478.03,34420.04,33784.61,43179.92,90.98,199.68,192.89,225.73,125.74,269.56,215.73
796,211,33398.07,31418.76,37508.66,39625.27,34508.14,33914.74,43326.2,90.99,199.68,192.89,210.35,125.85,269.56,215.73
797,165,33461.77,31523.85,37621.89,39724.81,34596.32,33998.88,43426.48,91.0,199.68,192.89,218.21,125.97,269.56,215.73
798,198,33525.48,31661.95,37735.12,39861.41,34684.58,34116.01,43559.76,91.01,199.68,192.89,204.66,126.08,269.56,215.73
799,203,33589.2,31801.72,37848.35,40002.98,34772.92,34238.14,43698.04,91.03,199.68,192.89,204.78,126.2,269.56,215.73
800,170,33652.93,31911.82,37961.59,40113.69,34861.33,34327.28,43803.32,91.04,199.68,192.89,197.62,126.31,269.56,215.73
801,177,33716.66,32028.91,38074.82,40230.91,34949.83,34423.41,43915.6,91.05,199.68,192.89,199.26,126.43,269.56,215.73
802,216,33780.41,32168.69,38188.05,40361.96,35038.41,34558.54,44066.61,91.06,199.68,192.89,187.2,126.54,269.56,215.73
803,171,33844.16,32279.79,38301.28,40474.33,35127.08,34648.67,44172.89,91.08,199.68,192.89,195.43,126.66,269.56,215.73
804,185,33907.92,32404.88,38414.52,40602.46,35215.82,34752.81,44293.17,91.09,199.68,192.89,189.56,126.77,269.56,215.73
805,207,33971.69,32544.66,38527.75,40734.48,35304.64,34878.94,44435.45,91.1,199.68,192.89,188.6,126.89,269.56,215.73
806,250,34035.47,32684.44,38640.98,40871.86,35393.54,35048.07,44586.47,91.11,199.68,192.89,196.26,127.0,269.56,215.73
807,182,34099.26,32806.53,38754.21,40990.21,35482.52,35149.21,44703.75,91.13,199.68,192.89,212.16,127.11,269.56,215.73
808,161,34163.06,32907.63,38866.69,41092.2,35571.58,35229.34,44800.03,91.14,199.68,192.89,196.7,127.23,269.56,215.73
809,214,34226.86,33047.41,38979.92,41216.6,35660.71,35362.47,44949.31,91.15,199.68,192.89,177.71,127.34,269.56,215.73
810,217,34290.68,33187.18,39093.15,41346.34,35749.93,35498.61,45100.32,91.16,199.68,192.89,185.34,127.45,269.56,215.73
811,181,34354.5,33308.28,39206.38,41466.41,35839.23,35598.74,45216.6,91.17,199.68,192.89,203.11,127.57,269.56,215.73
812,174,34418.33,33422.37,39319.62,41580.21,35928.61,35691.87,45325.88,91.19,199.68,192.89,200.65,127.68,269.56,215.73
813,180,34482.17,33542.47,39432.85,41704.8,36018.06,35791.01,45441.16,91.2,199.68,192.89,184.7,127.79,269.56,215.73
814,224,34546.02,33682.25,39546.08,41828.06,36107.59,35934.14,45592.17,91.21,199.68,192.89,176.08,127.91,269.56,215.73
815,173,34609.87,33759.97,39659.31,41943.72,36197.21,36026.27,45700.45,91.22,317.59,192.89,191.12,128.02,269.56,215.73
816,183,34673.74,33848.58,39772.54,42070.67,36286.9,36128.41,45818.73,91.24,314.65,192.89,186.84,128.13,269.56,215.73
817,190,34737.61,33944.86,39885.78,42196.7,36376.67,36237.54,45944.01,91.25,312.38,192.89,180.04,128.24,269.56,215.73
818,177,34801.49,34028.65,39999.01,42317.37,36466.51,36333.67,46056.3,91.26,310.73,192.89,187.75,128.35,269.56,215.73
819,216,34865.38,34152.03,40112.24,42445.52,36556.44,36468.81,46207.31,91.27,308.73,192.89,183.06,128.47,269.56,215.73
820,207,34929.28,34266.27,40257.0,42579.98,36646.44,36594.94,46349.59,91.28,309.2,192.89,192.09,128.58,269.56,215.73
821,176,34993.19,34349.58,40359.09,42696.0,36736.52,36690.07,46460.87,91.3,308.95,192.89,199.93,128.69,269.56,215.73
822,226,35057.1,34483.37,40511.46,42827.84,36826.68,36835.21,46611.88,91.31,307.36,192.89,188.35,128.8,269.56,215.73
823,196,35121.03,34586.8,40632.6,42964.99,36916.92,36950.34,46743.16,91.32,308.58,192.89,196.18,128.91,269.56,215.73
824,195,35184.96,34689.45,40752.51,43097.31,37007.24,37064.47,46873.44,91.33,307.84,192.89,189.03,129.02,269.56,215.73
825,231,35248.9,34828.31,40908.81,43240.72,37097.63,37214.61,47024.45,91.34,307.12,192.89,204.87,129.13,269.56,215.73
826,200,35312.85,34935.75,41032.41,43376.86,37188.1,37333.74,47159.73,91.36,308.54,192.89,212.89,129.24,269.56,215.73
827,225,35376.81,35068.34,41181.13,43517.94,37278.64,37477.87,47310.75,91.37,308.05,192.89,201.55,129.35,269.56,215.73
828,150,35440.77,35125.67,41254.46,43605.07,37369.27,37547.01,47396.03,91.38,308.88,192.89,209.57,129.46,269.56,215.73
829,204,35504.75,35237.38,41382.07,43732.66,37459.97,37670.14,47535.31,91.39,307.64,192.89,182.27,129.57,269.56,215.73
830,221,35568.73,35366.16,41526.26,43868.79,37550.74,37810.27,47686.32,91.4,307.41,192.89,194.47,129.68,269.56,215.73
831,209,35632.72,35482.76,41658.2,44010.52,37641.6,37938.41,47830.6,91.42,307.98,192.89,202.48,129.79,269.56,215.73
832,208,35696.72,35598.38,41788.99,44149.39,37732.53,38065.54,47973.88,91.43,307.95,192.89,230.45,129.9,269.56,215.73
833,166,35760.73,35699.43,41877.59,44250.63,37823.54,38150.67,48075.16,91.44,216.48,192.89,215.86,130.01,269.56,215.73
834,181,35824.74,35815.49,41981.19,44374.09,37914.62,38250.81,48191.44,91.45,216.48,192.89,191.81,130.12,269.56,215.73
835,169,35888.77,35919.54,42073.43,44488.84,38005.78,38338.94,48295.72,91.46,216.48,192.89,180.84,130.23,269.56,215.73
836,187,35952.8,36041.6,42184.04,44612.68,38097.02,38445.07,48418.0,91.47,216.48,192.89,176.92,130.34,269.56,215.73
837,200,36016.84,36176.66,42307.95,44752.24,38188.33,38564.21,48553.28,91.49,216.48,192.89,201.48,130.45,269.56,215.73
838,166,36080.89,36277.71,42397.92,44859.04,38279.71,38649.34,48654.56,91.5,216.48,192.89,197.3,130.55,269.56,215.73
839,207,36144.95,36419.77,42529.19,44987.35,38371.18,38775.47,48796.84,91.51,216.48,192.89,183.3,130.66,269.56,215.73
840,201,36209.01,36555.83,42668.2,45121.26,38462.72,38895.61,48933.12,91.52,216.48,192.89,191.3,130.77,269.56,215.73
841,164,36273.08,36654.88,42770.21,45225.3,38554.33,38978.74,49032.4,91.53,216.48,192.89,199.86,130.88,269.56,215.73
842,199,36337.17,36788.94,42907.23,45358.85,38646.02,39096.87,49166.68,91.55,216.48,192.89,190.79,130.99,269.56,215.73
843,235,36401.26,36940.48,43051.87,45498.06,38737.79,39251.01,49317.7,91.56,216.48,192.89,198.87,131.09,269.56,215.73
844,202,36465.35,37077.53,43191.88,45637.95,38829.63,39372.14,49454.98,91.57,216.48,192.89,207.04,131.2,269.56,215.73
845,241,36529.46,37226.58,43336.52,45784.92,38921.54,39532.27,49605.99,91.58,306.52,192.89,209.96,131.31,269.56,215.73
846,172,36593.57,37305.35,43446.53,45891.45,39013.53,39623.41,49713.27,91.59,310.74,192.89,218.24,131.42,269.56,215.73
847,226,36657.7,37438.84,43591.17,46028.11,39105.6,39768.54,49864.28,91.6,308.37,192.89,195.24,131.52,269.56,215.73
848,158,36721.83,37503.87,43687.18,46124.58,39197.74,39845.67,49957.56,91.61,309.91,192.89,205.11,131.63,269.56,215.73
849,222,36785.97,37633.57,43831.82,46251.79,39289.96,39986.81,50108.58,91.63,307.66,192.89,181.72,131.74,269.56,215.73
850,129,36850.11,37669.95,43898.83,46319.21,39379.4,40034.94,50172.86,91.64,308.73,192.89,205.26,131.84,269.56,215.73
851,220,36914.27,37797.93,44043.47,46439.62,39471.77,40174.07,50323.87,91.65,306.72,192.89,172.02,131.96,269.56,215.73
852,204,36978.43,37909.63,44185.48,46576.69,39564.21,40297.21,50463.15,91.66,307.67,192.89,195.8,132.06,269.56,215.73
853,185,37042.6,38002.4,44308.49,46700.47,39656.73,40401.34,50583.43,91.67,307.43,192.89,204.05,132.17,269.56,215.73
854,121,37106.78,38031.51,44367.51,46756.81,39738.05,40441.47,50639.71,91.68,306.31,192.89,215.55,132.27,269.56,215.73
855,194,37170.97,38134.15,44499.52,46880.12,39830.69,40554.61,50768.99,91.7,304.52,192.89,176.16,132.34,269.56,215.73
856,219,37235.16,38261.94,44644.16,47009.11,39923.4,40692.74,50920.0,91.71,304.02,192.89,184.28,132.45,269.56,215.73
857,161,37299.36,38331.48,44743.17,47110.47,40016.19,40772.87,51016.28,91.72,304.88,192.89,198.82,132.55,269.56,215.73
858,204,37363.58,38444.46,44885.18,47251.47,40109.06,40896.01,51155.56,91.73,303.4,192.89,209.99,132.66,269.56,215.73
859,201,37427.79,38554.43,45024.19,47391.82,40201.99,41016.14,51291.84,91.74,303.44,192.89,200.5,132.77,269.56,215.73
860,266,37492.02,38729.43,45168.83,47537.99,40295.0,41201.27,51442.86,91.75,303.33,192.89,208.82,132.87,269.56,215.73
861,195,37556.26,38832.26,45288.13,47664.04,40388.08,41315.4,51573.14,91.76,307.23,192.89,229.83,132.98,269.56,215.73
862,223,37620.5,38963.22,45436.99,47812.87,40481.24,41457.54,51724.15,91.78,306.78,192.89,212.62,133.08,269.56,215.73
863,180,37684.75,39050.97,45541.15,47926.55,40574.47,41556.67,51839.43,91.79,307.52,192.89,221.08,133.19,269.56,215.73
864,174,37749.01,39132.96,45640.69,48040.65,40667.77,41649.8,51948.71,91.8,306.67,192.89,199.66,133.29,269.56,215.73
865,250,37813.28,39283.0,45812.97,48177.1,40761.15,41818.94,52099.72,91.81,214.33,192.89,194.93,133.39,269.56,215.73
866,212,37877.55,39430.7,45949.35,48319.4,40854.6,41950.07,52247.0,91.82,214.33,192.89,203.29,133.5,269.56,215.73
867,170,37941.83,39536.4,46043.06,48421.78,40948.12,42039.2,52352.28,91.83,214.33,192.89,225.42,133.6,269.56,215.73
868,181,38006.12,39653.1,46148.45,48540.48,41041.72,42139.34,52468.56,91.84,214.33,192.89,207.66,133.71,269.56,215.73
869,199,38070.42,39787.8,46272.2,48674.17,41135.38,42257.47,52602.84,91.85,214.33,192.89,190.98,133.81,269.56,215.73
