day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1176,258,20148.36,6645.54,21976.61,27192.6,24334.59,27237.69,31025.35,55.92,238.05,230.12,263.57,88.94,270.6,234.27
1177,258,20165.13,6716.95,22046.77,27269.88,24361.27,27310.19,31095.64,55.91,238.05,230.12,257.6,88.96,265.0,234.27
1178,267,20181.9,6788.36,22116.93,27349.72,24387.97,27388.13,31165.92,55.91,238.05,230.12,266.13,88.98,259.78,234.27
1179,271,20198.68,6859.78,22187.09,27426.68,24414.67,27466.06,31236.2,55.91,238.05,230.12,277.2,89.0,259.78,234.27
1180,237,20215.45,6930.15,22257.25,27474.93,24441.37,27516.89,31306.48,55.9,238.05,230.12,269.65,89.02,265.95,234.27
1181,240,20232.22,7001.56,22327.41,27539.14,24468.08,27574.92,31376.76,55.9,238.05,230.12,251.13,89.04,259.96,234.27
1182,251,20248.99,7072.97,22397.57,27611.07,24494.8,27647.79,31447.04,55.9,238.05,230.12,239.77,89.06,254.47,234.27
1183,215,20265.75,7056.3,22448.87,27650.85,24521.52,27687.99,31498.05,55.89,330.96,230.12,250.32,89.08,249.72,234.27
1184,261,20282.52,7088.73,22519.03,27723.33,24548.25,27763.13,31568.33,55.89,326.53,230.12,241.6,89.1,250.47,234.27
1185,239,20299.29,7098.28,22589.19,27784.65,24574.99,27822.89,31638.61,55.89,327.78,230.12,253.83,89.12,256.06,234.27
1186,204,20316.05,7073.36,22629.48,27819.83,24601.73,27847.85,31678.62,55.88,327.04,230.12,241.16,89.14,255.76,234.27
1187,261,20332.82,7108.46,22699.64,27889.62,24628.48,27924.6,31748.9,55.88,322.71,230.12,232.62,89.16,255.83,234.27
1188,235,20349.58,7116.7,22769.8,27955.85,24655.24,27980.52,31819.18,55.88,323.95,230.12,241.1,89.18,255.83,234.27
1189,180,20366.34,7070.36,22786.09,27970.5,24682.0,27985.18,31835.2,55.87,323.34,230.12,236.21,89.2,250.49,234.27
1190,222,20383.1,7070.09,22844.39,28037.04,24708.76,28032.53,31893.21,55.87,317.53,230.12,221.8,89.22,249.49,234.27
1191,224,20399.86,7072.56,22873.27,28099.88,24735.53,28085.65,31953.22,55.87,316.47,275.0,230.23,89.24,244.12,234.27
1192,201,20416.62,7052.57,22872.23,28145.27,24762.31,28119.25,31990.23,55.86,315.69,288.31,222.29,89.26,239.15,234.27
1193,240,20433.38,7073.24,22916.06,28213.05,24789.1,28189.39,32060.51,55.86,313.33,277.58,225.91,89.28,233.8,234.27
1194,222,20450.14,7075.67,22942.89,28270.98,24815.89,28247.73,32118.53,55.86,313.68,277.64,234.38,89.3,233.8,234.27
1195,250,20466.89,7106.52,22998.35,28338.29,24842.68,28317.99,32188.81,55.85,313.07,278.18,224.38,89.32,234.22,234.27
1196,243,20483.65,7129.84,23046.43,28410.28,24869.49,28388.25,32259.09,55.85,313.83,278.26,239.96,89.34,234.22,234.27
1197,253,20500.4,7197.19,23105.34,28484.85,24896.3,28459.8,32329.37,55.85,224.5,277.89,248.55,89.36,238.49,234.27
1198,228,20517.16,7264.54,23139.65,28529.9,24923.11,28520.86,32393.38,55.85,224.5,280.17,261.35,89.38,238.49,234.27
1199,222,20533.91,7329.39,23167.59,28582.31,24949.93,28575.86,32451.39,55.84,224.5,278.11,242.28,89.4,238.58,234.27
1200,258,20550.66,7396.74,23231.21,28650.56,24976.76,28647.35,32521.67,55.84,224.5,278.84,227.51,89.42,238.31,234.27
1201,289,20567.41,7464.09,23314.45,28721.38,25003.59,28718.84,32591.95,55.84,224.5,278.51,236.08,89.44,238.31,234.27
1202,291,20584.16,7531.44,23398.73,28798.13,25030.43,28791.6,32662.23,55.83,224.5,279.6,255.83,89.46,242.55,234.27
1203,253,20600.91,7598.79,23456.39,28861.17,25057.27,28866.07,32732.51,55.83,224.5,280.22,271.38,89.48,248.24,234.27
1204,241,20617.66,7666.14,23501.2,28922.0,25084.12,28933.31,32802.79,55.83,224.5,279.9,257.38,89.5,248.24,234.27
1205,259,20634.41,7733.49,23563.4,28995.18,25110.98,29007.95,32873.07,55.82,224.5,279.8,243.94,89.52,248.82,234.27
1206,199,20651.15,7775.34,23566.32,29017.3,25137.84,29032.78,32908.09,55.82,224.5,281.48,252.68,89.54,248.82,234.27
1207,235,20667.9,7842.69,23607.19,29087.12,25164.71,29094.74,32978.37,55.82,224.5,277.2,232.7,89.56,247.2,234.27
1208,250,20684.64,7910.04,23662.16,29161.17,25191.59,29169.09,33048.65,55.81,224.5,275.73,246.86,89.58,247.84,234.27
1209,212,20701.39,7964.89,23678.67,29194.21,25218.47,29204.58,33096.66,55.81,224.5,277.78,255.67,89.6,252.16,234.27
1210,306,20718.13,8032.24,23761.48,29269.45,25245.35,29279.76,33166.94,55.81,224.5,276.88,250.82,89.62,250.61,234.27
1211,275,20734.87,8099.59,23842.29,29347.35,25272.25,29354.94,33237.22,55.8,224.5,278.02,259.67,89.64,250.61,234.27
1212,285,20751.61,8170.6,23925.8,29427.94,25299.15,29432.09,33307.5,55.8,305.7,279.07,268.62,89.66,257.15,234.27
1213,245,20768.35,8199.62,23977.15,29468.38,25326.05,29497.08,33377.78,55.8,308.54,278.59,292.22,89.68,257.15,234.27
1214,225,20785.09,8207.6,24006.46,29505.49,25352.96,29545.77,33438.79,55.8,310.04,278.18,268.42,89.7,251.88,234.27
1215,242,20801.83,8232.72,24053.61,29575.47,25379.88,29610.94,33509.07,55.79,309.82,278.09,245.75,89.72,252.61,234.27
1216,243,20818.56,8258.11,24099.7,29646.38,25406.8,29677.27,33579.35,55.79,310.87,279.7,236.36,89.74,252.38,234.27
1217,236,20835.3,8275.81,24169.9,29699.71,25433.73,29736.81,33649.64,55.79,311.85,234.59,260.96,89.76,252.09,234.27
1218,282,20852.03,8342.59,24240.11,29777.38,25460.66,29812.29,33719.92,55.78,222.58,234.59,258.92,89.78,251.59,234.27
1219,228,20868.77,8409.36,24304.3,29816.96,25487.6,29864.18,33783.93,55.78,222.58,234.59,269.18,89.8,251.59,234.27
1220,221,20885.5,8474.55,24361.48,29864.93,25514.55,29909.74,33840.94,55.78,222.58,234.59,247.18,89.82,250.62,234.27
1221,194,20902.23,8512.75,24391.67,29892.02,25541.5,29932.27,33870.95,55.77,222.58,234.59,238.45,89.84,244.96,234.27
1222,273,20918.96,8579.52,24461.87,29956.57,25568.46,30005.5,33941.23,55.77,222.58,234.59,215.18,89.86,244.08,234.27
1223,240,20935.69,8646.3,24532.08,30027.88,25595.42,30071.76,34011.51,55.77,222.58,234.59,237.69,89.88,248.19,234.27
1224,224,20952.42,8713.07,24592.27,30073.14,25622.39,30122.26,34071.53,55.76,222.58,234.59,255.33,89.9,247.86,234.27
1225,248,20969.15,8779.84,24662.47,30145.19,25649.37,30196.36,34141.81,55.76,222.58,234.59,251.36,89.92,247.0,234.27
1226,250,20985.88,8846.62,24732.68,30217.79,25676.35,30270.45,34212.09,55.76,222.58,234.59,241.99,89.94,247.0,234.27
1227,214,21002.61,8904.81,24782.86,30256.13,25703.34,30308.28,34262.1,55.76,222.58,234.59,250.94,89.96,251.68,234.27
1228,270,21019.33,8971.59,24853.07,30328.32,25730.33,30383.33,34332.38,55.75,222.58,234.59,240.63,89.98,250.16,234.27
1229,269,21036.06,9038.36,24923.28,30403.54,25757.33,30458.38,34402.66,55.75,222.58,234.59,250.72,90.0,250.16,234.27
1230,271,21052.78,9105.13,24993.48,30481.47,25784.33,30533.43,34472.94,55.75,222.58,234.59,259.77,90.02,250.16,234.27
1231,255,21069.51,9171.91,25063.69,30539.61,25811.35,30609.31,34543.22,55.74,222.58,234.59,281.22,90.04,255.89,234.27
1232,263,21086.23,9238.68,25133.89,30617.67,25838.36,30686.25,34613.5,55.74,222.58,234.59,264.21,90.06,256.47,234.27
1233,253,21102.95,9305.45,25204.1,30691.79,25865.39,30755.75,34683.78,55.74,222.58,234.59,255.54,90.08,262.14,234.27
1234,180,21119.67,9258.42,25220.29,30699.35,25892.41,30751.23,34699.79,55.73,324.34,234.59,246.34,90.1,263.59,234.27
1235,310,21136.39,9348.19,25290.49,30766.64,25919.45,30827.86,34770.07,55.73,314.61,234.59,224.29,90.11,255.41,234.27
1236,209,21153.11,9335.13,25304.26,30812.07,25946.49,30853.8,34815.09,55.73,317.23,279.47,233.67,90.13,261.51,234.27
1237,227,21169.82,9342.0,25336.41,30877.39,25973.53,30897.6,34878.1,55.73,314.47,277.69,217.7,90.15,261.71,234.27
1238,292,21186.54,9414.23,25419.79,30952.02,26000.59,30974.15,34948.38,55.72,313.96,276.84,248.77,90.17,255.17,234.27
1239,263,21203.26,9455.68,25486.53,31029.39,26027.64,31052.58,35018.66,55.72,316.49,279.15,257.89,90.19,261.41,234.27
1240,250,21219.97,9483.04,25540.46,31086.67,26054.71,31113.39,35088.94,55.72,318.06,280.3,275.31,90.21,270.26,234.27
1241,248,21236.69,9507.85,25591.63,31153.76,26081.78,31171.43,35159.22,55.71,318.85,280.42,258.44,90.23,271.38,234.27
1242,256,21253.4,9540.22,25652.71,31227.7,26108.85,31236.79,35229.5,55.71,319.46,281.48,246.49,90.25,272.33,234.27
1243,228,21270.11,9543.95,25685.44,31276.75,26135.93,31272.65,35293.51,55.71,320.4,280.93,255.65,90.27,274.5,234.27
1244,223,21286.82,9605.95,25712.0,31327.36,26163.02,31308.57,35352.53,55.7,230.0,279.79,246.27,90.29,267.25,234.27
1245,271,21303.53,9674.95,25786.74,31397.37,26190.11,31388.76,35422.81,55.7,230.0,281.98,233.36,90.31,267.29,234.27
1246,256,21320.24,9743.95,25846.78,31470.11,26217.21,31457.65,35493.09,55.7,230.0,283.15,242.47,90.33,267.29,234.27
1247,288,21336.95,9812.94,25931.36,31548.37,26244.32,31536.14,35563.37,55.7,230.0,281.76,260.87,90.35,261.61,234.27
1248,282,21353.66,9881.94,26015.34,31631.75,26271.43,31614.62,35633.65,55.69,230.0,281.52,277.93,90.37,261.61,234.27
1249,200,21370.37,9920.95,26017.47,31630.58,26298.54,31626.76,35669.66,55.69,230.0,283.68,287.37,90.39,268.37,234.27
1250,211,21387.07,9970.95,26031.53,31666.96,26325.66,31650.44,35716.67,55.69,230.0,281.06,249.46,90.41,267.6,234.27
1251,242,21403.78,10039.95,26079.08,31735.33,26352.79,31710.26,35786.95,55.68,230.0,278.29,227.89,90.43,260.27,234.27
1252,239,21420.48,10108.95,26122.86,31806.45,26379.93,31771.1,35857.23,55.68,230.0,279.09,237.07,90.44,254.51,234.27
1253,343,21437.18,10177.95,26206.56,31889.07,26407.07,31845.81,35927.51,55.68,230.0,278.8,275.43,90.46,249.05,234.27
1254,230,21453.89,10246.94,26241.29,31910.65,26434.21,31901.47,35993.53,55.67,230.0,279.59,297.75,90.48,249.05,234.27
1255,235,21470.59,10315.94,26280.06,31959.13,26461.36,31962.39,36063.81,55.67,230.0,278.51,266.46,90.5,248.69,234.27
1256,276,21487.29,10384.94,26360.51,32033.31,26488.52,32035.44,36134.09,55.67,230.0,280.04,247.28,90.52,243.48,234.27
1257,289,21503.99,10453.94,26444.07,32110.3,26515.68,32110.4,36204.37,55.67,230.0,281.88,256.61,90.54,249.89,234.27
1258,298,21520.69,10522.94,26528.23,32196.88,26542.85,32187.06,36274.65,55.66,230.0,281.37,288.62,90.56,255.52,234.27
1259,197,21537.39,10558.94,26528.36,32177.74,26570.02,32205.2,36307.66,55.66,230.0,283.5,308.77,90.58,255.52,234.27
1260,236,21554.08,10572.95,26569.86,32229.92,26597.2,32262.67,36377.94,55.66,317.13,280.12,262.6,90.6,255.04,234.27
1261,279,21570.78,10630.05,26653.29,32303.42,26624.39,32337.5,36448.22,55.65,317.01,281.72,244.98,90.62,249.45,234.27
1262,196,21587.47,10602.11,26652.76,32321.35,26651.58,32358.89,36480.23,55.65,319.91,280.4,254.37,90.64,249.45,234.27
1263,254,21604.17,10635.52,26712.68,32391.1,26678.77,32431.78,36550.51,55.65,315.13,279.06,263.22,90.66,242.97,234.27
1264,231,21620.86,10644.99,26749.81,32439.88,26705.98,32489.28,36617.53,55.65,316.47,275.67,260.31,90.67,247.85,234.27
1265,246,21637.55,10669.74,26801.4,32512.39,26733.18,32561.65,36687.81,55.64,316.07,278.54,241.7,90.69,248.05,234.27
1266,256,21654.25,10704.01,26862.41,32579.01,26760.4,32636.11,36758.09,55.64,316.75,278.8,270.55,90.71,248.19,234.27
1267,240,21670.94,10721.48,26932.43,32636.98,26787.62,32698.65,36828.37,55.64,317.9,234.81,260.03,90.73,253.51,234.27
1268,265,21687.63,10763.81,27002.46,32713.27,26814.84,32774.75,36898.65,55.63,318.09,234.81,254.28,90.75,253.65,234.27
1269,252,21704.32,10792.22,27072.48,32780.64,26842.07,32849.19,36968.93,55.63,319.42,234.81,263.75,90.77,253.65,234.27
1270,242,21721.01,10810.13,27142.51,32843.53,26869.31,32913.05,37039.21,55.63,320.13,234.81,255.87,90.79,254.5,234.27
1271,323,21737.69,10906.22,27212.53,32918.24,26896.55,32989.62,37109.49,55.62,320.31,234.81,249.03,90.81,255.23,234.27
1272,197,21754.38,10877.85,27246.14,32934.29,26923.8,33002.69,37142.5,55.62,321.96,234.81,258.5,90.83,262.75,234.27
1273,304,21771.06,10958.44,27316.17,33004.14,26951.05,33079.3,37212.78,55.62,319.15,234.81,232.84,90.85,255.37,234.27
1274,226,21787.75,10959.83,27378.77,33057.33,26978.31,33122.41,37274.79,55.62,320.88,234.81,246.87,90.86,261.26,234.27
1275,212,21804.43,10947.72,27427.38,33107.68,27005.58,33151.48,37322.81,55.61,320.16,234.81,230.92,90.88,261.34,234.27
1276,201,21821.12,10925.61,27464.99,33143.44,27032.85,33174.34,37359.82,55.61,318.73,234.81,236.06,90.9,254.48,234.27
1277,256,21837.8,10959.85,27535.01,33208.03,27060.13,33248.66,37430.1,55.61,316.79,234.81,215.28,90.92,247.74,234.27
1278,207,21854.48,10944.63,27578.62,33252.91,27087.41,33277.82,37473.11,55.6,317.47,234.81,231.59,90.94,254.06,234.27
1279,298,21871.16,11021.38,27648.64,33319.1,27114.7,33352.08,37543.39,55.6,316.07,234.81,220.61,90.96,247.52,234.27
1280,241,21887.84,11040.16,27718.67,33390.92,27141.99,33419.81,37613.67,55.6,317.45,234.81,241.68,90.98,247.52,234.27
1281,268,21904.52,11085.86,27788.7,33460.66,27169.29,33492.56,37683.95,55.6,317.58,234.81,232.46,91.0,242.5,234.27
1282,263,21921.2,11125.95,27858.72,33535.69,27196.59,33566.68,37754.23,55.59,318.44,234.81,250.1,91.02,247.06,234.27
1283,240,21937.87,11142.54,27928.75,33593.95,27223.9,33633.74,37824.51,55.59,319.15,234.81,259.63,91.03,247.06,234.27
1284,275,21954.55,11211.37,27998.77,33667.24,27251.22,33707.73,37894.79,55.59,229.43,234.81,244.29,91.05,246.63,234.27
1285,216,21971.23,11266.77,28051.38,33705.57,27278.54,33745.87,37946.81,55.58,229.43,234.81,253.82,91.07,254.09,234.27
1286,263,21987.9,11335.6,28119.57,33775.19,27305.87,33820.22,38017.09,55.58,229.43,279.69,232.09,91.09,247.83,234.27
1287,246,22004.57,11404.43,28174.02,33847.51,27333.2,33888.18,38087.37,55.58,229.43,275.09,248.12,91.11,254.33,234.27
1288,238,22021.25,11473.26,28220.82,33918.64,27360.54,33947.68,38157.65,55.58,229.43,280.8,238.38,91.13,255.0,234.27
1289,269,22037.92,11542.09,28294.86,33991.18,27387.89,34022.52,38227.93,55.57,229.43,278.54,241.78,91.15,249.44,234.27
1290,221,22054.59,11602.49,28320.38,34036.25,27415.24,34068.91,38284.94,55.57,229.43,277.95,251.32,91.17,249.44,234.27
1291,283,22071.26,11671.32,28403.91,34106.08,27442.59,34143.45,38355.22,55.57,229.43,279.94,232.76,91.19,248.48,234.27
1292,303,22087.93,11740.15,28486.95,34178.8,27469.95,34219.55,38425.5,55.56,229.43,278.81,242.41,91.2,253.66,234.27
1293,214,22104.6,11793.54,28505.98,34216.41,27497.32,34252.29,38475.51,55.56,229.43,280.29,251.99,91.22,258.94,234.27
1294,259,22121.26,11862.37,28570.69,34288.48,27524.69,34329.82,38545.79,55.56,229.43,276.77,240.23,91.24,258.45,234.27
1295,280,22137.93,11931.2,28653.83,34363.42,27552.07,34409.43,38616.07,55.56,229.43,279.18,249.82,91.26,265.34,234.27
1296,234,22154.6,12000.03,28692.25,34415.8,27579.45,34457.69,38686.09,55.55,229.43,279.85,259.46,91.28,265.34,234.27
1297,225,22171.26,12064.43,28720.46,34462.66,27606.84,34497.52,38747.1,55.55,229.43,278.42,254.48,91.3,264.53,234.27
1298,274,22187.93,12133.26,28799.17,34533.3,27634.24,34574.84,38817.38,55.55,229.43,278.5,235.45,91.32,257.74,234.27
1299,270,22204.59,12202.09,28873.31,34606.81,27661.64,34652.16,38887.66,55.54,229.43,277.95,245.05,91.33,257.74,234.27
1300,264,22221.25,12270.92,28941.01,34685.77,27689.04,34730.34,38957.94,55.54,229.43,278.45,263.19,91.35,265.46,234.27
1301,233,22237.91,12339.75,28976.74,34720.82,27716.45,34776.1,39026.95,55.54,229.43,280.47,282.78,91.37,267.49,234.27
1302,263,22254.57,12381.79,29043.03,34797.92,27743.87,34852.09,39097.23,55.54,315.66,279.26,256.98,91.39,267.16,234.27
1303,251,22271.23,12410.19,29113.55,34862.2,27771.29,34915.41,39167.51,55.53,317.99,235.4,266.74,91.41,268.11,234.27
1304,257,22287.89,12443.73,29184.07,34937.9,27798.72,34988.93,39237.79,55.53,319.23,235.4,252.34,91.43,262.12,234.27
1305,246,22304.55,12465.25,29254.59,34988.82,27826.16,35050.75,39308.07,55.53,320.69,235.4,278.69,91.45,263.11,234.27
1306,235,22321.21,12475.35,29325.05,35042.81,27853.6,35101.29,39378.35,55.52,321.28,235.4,258.59,91.46,263.52,234.27
1307,206,22337.86,12456.65,29366.5,35076.11,27881.04,35127.16,39420.37,55.52,321.0,235.4,246.71,91.48,257.32,234.27
1308,227,22354.52,12460.97,29428.96,35143.24,27908.49,35178.74,39483.38,55.52,318.12,235.4,223.77,91.5,250.61,234.27
1309,247,22371.18,12485.7,29499.48,35216.54,27935.95,35252.24,39553.66,55.52,317.52,235.4,244.31,91.52,245.0,234.27
1310,294,22387.83,12556.95,29570.0,35295.11,27963.41,35327.72,39623.94,55.51,318.21,235.4,261.92,91.54,251.61,234.27
1311,236,22404.48,12569.03,29640.52,35331.38,27990.88,35383.58,39694.22,55.51,319.89,235.4,285.33,91.56,257.34,234.27
1312,235,22421.13,12580.17,29710.97,35384.67,28018.35,35442.45,39764.5,55.51,319.81,235.4,259.59,91.58,251.61,234.27
1313,248,22437.79,12604.39,29781.49,35457.29,28045.83,35513.42,39834.78,55.5,319.69,235.4,242.08,91.59,252.91,234.27
1314,263,22454.44,12643.25,29852.01,35532.84,28073.31,35587.79,39905.06,55.5,320.2,235.4,251.85,91.61,247.91,234.27
1315,250,22471.09,12712.67,29922.53,35588.16,28100.8,35660.35,39975.34,55.5,231.4,235.4,278.12,91.63,253.48,234.27
1316,262,22487.74,12782.09,29993.05,35662.8,28128.29,35736.44,40045.62,55.5,231.4,235.4,267.67,91.65,253.62,234.27
1317,206,22504.38,12826.11,30034.5,35689.23,28155.79,35764.9,40087.64,55.49,231.4,235.4,256.53,91.67,253.62,234.27
1318,211,22521.03,12875.12,30080.96,35739.08,28183.3,35799.15,40134.65,55.49,231.4,235.4,230.21,91.69,252.51,234.27
1319,246,22537.68,12944.54,30151.48,35806.19,28210.81,35872.72,40204.93,55.49,231.4,235.4,223.72,91.7,246.32,234.27
1320,268,22554.32,13013.97,30222.0,35876.79,28238.33,35946.56,40275.21,55.49,231.4,235.4,235.34,91.72,246.13,234.27
1321,204,22570.97,13055.98,30261.45,35897.41,28265.85,35974.66,40315.22,55.48,231.4,235.4,261.97,91.74,251.29,234.27
1322,233,22587.61,13125.4,30329.91,35962.73,28293.38,36036.21,40384.23,55.48,231.4,235.4,239.55,91.76,244.92,234.27
1323,298,22604.25,13194.83,30400.43,36031.11,28320.91,36110.04,40454.51,55.48,231.4,235.4,227.95,91.78,246.08,234.27
1324,319,22620.9,13264.25,30470.95,36102.43,28348.45,36183.86,40524.79,55.47,231.4,235.4,237.72,91.8,246.08,234.27
1325,261,22637.54,13333.67,30541.47,36176.63,28375.99,36259.39,40595.07,55.47,231.4,235.4,266.86,91.81,251.78,234.27
1326,202,22654.18,13373.69,30578.92,36198.19,28403.54,36280.54,40633.09,55.47,231.4,235.4,257.76,91.83,258.37,234.27
1327,284,22670.82,13443.11,30662.9,36267.08,28431.1,36358.07,40703.37,55.47,231.4,280.28,229.63,91.85,258.43,234.27
1328,244,22687.46,13512.53,30707.49,36338.91,28458.66,36421.16,40773.65,55.46,231.4,284.47,239.43,91.87,258.43,234.27
1329,291,22704.1,13581.95,30792.61,36414.28,28486.22,36499.08,40843.93,55.46,231.4,284.48,251.23,91.89,259.71,234.27
1330,298,22720.73,13651.37,30879.08,36498.2,28513.8,36576.99,40914.21,55.46,231.4,287.87,279.73,91.9,259.71,234.27
1331,243,22737.37,13720.79,30921.9,36538.34,28541.37,36633.92,40984.49,55.46,231.4,288.14,289.8,91.92,265.81,234.27
1332,238,22754.01,13790.21,30959.34,36591.01,28568.95,36690.07,41054.77,55.45,231.4,288.89,264.76,91.94,259.79,234.27
1333,210,22770.64,13774.87,30969.08,36628.56,28596.54,36722.27,41100.78,55.45,321.91,286.45,246.36,91.96,254.01,234.27
1334,248,22787.27,13800.08,31017.59,36695.95,28624.14,36793.15,41171.06,55.45,318.27,284.55,224.66,91.98,253.02,234.27
1335,214,22803.91,13790.54,31030.86,36734.88,28651.73,36833.56,41221.07,55.44,319.35,285.86,250.11,92.0,247.99,234.27
1336,237,22820.54,13805.58,31070.23,36805.69,28679.34,36897.0,41291.35,55.44,317.08,283.38,237.41,92.01,247.93,234.27
1337,273,22837.17,13856.43,31144.69,36877.65,28706.95,36969.87,41361.64,55.44,317.36,283.74,239.87,92.03,242.88,234.27
1338,212,22853.8,13845.03,31158.06,36914.81,28734.56,37008.52,41409.65,55.44,319.15,281.66,249.78,92.05,247.64,234.27
1339,255,22870.43,13878.05,31216.47,36986.69,28762.18,37082.56,41479.93,55.43,317.11,281.51,239.61,92.07,246.81,234.27
1340,222,22887.06,13877.29,31239.85,37033.92,28789.81,37131.79,41537.94,55.43,318.23,282.17,249.67,92.09,246.81,234.27
1341,266,22903.69,13921.15,31309.51,37103.18,28817.44,37205.85,41608.22,55.43,317.34,281.62,230.85,92.1,246.85,234.27
1342,219,22920.32,13917.11,31332.14,37144.84,28845.08,37252.05,41663.23,55.42,318.63,282.72,253.34,92.12,246.85,234.27
1343,190,22936.94,13884.8,31325.35,37172.24,28872.72,37273.17,41689.25,55.42,317.58,280.65,232.28,92.14,241.27,234.27
1344,239,22953.57,13903.83,31370.15,37237.55,28900.37,37343.79,41759.53,55.42,314.24,277.04,217.72,92.16,240.54,234.27
1345,233,22970.19,13916.6,31408.98,37305.83,28928.02,37411.64,41828.54,55.42,314.61,276.35,227.58,92.18,235.93,234.27
1346,265,22986.82,13961.32,31478.65,37380.51,28955.68,37481.07,41898.82,55.41,314.69,277.95,248.94,92.19,231.43,234.27
1347,242,23003.44,13982.29,31526.22,37431.4,28983.34,37551.84,41969.1,55.41,315.76,279.63,273.02,92.21,235.9,234.27
1348,172,23020.06,13932.98,31535.38,37426.21,29011.01,37555.18,41977.11,55.41,316.15,234.91,253.12,92.23,240.95,234.27
1349,208,23036.69,13922.54,31580.54,37482.79,29038.69,37599.16,42021.12,55.41,312.06,234.91,216.32,92.25,234.31,234.27
1350,217,23053.31,13921.84,31634.7,37543.95,29066.37,37655.78,42074.14,55.4,311.0,234.91,203.87,92.27,229.11,234.27
1351,244,23069.93,13948.5,31704.49,37611.17,29094.05,37724.1,42144.42,55.4,310.49,234.91,224.07,92.28,227.73,234.27
1352,193,23086.55,13923.78,31734.65,37621.45,29121.74,37754.6,42173.43,55.4,311.03,234.91,261.02,92.3,232.14,234.27
1353,256,23103.17,13963.27,31804.44,37690.87,29149.44,37823.61,42243.71,55.4,309.3,234.91,231.4,92.32,230.02,234.27
1354,289,23119.78,14035.21,31874.23,37763.28,29177.14,37893.84,42313.99,55.39,310.09,234.91,241.34,92.34,234.1,234.27
1355,278,23136.4,14095.43,31944.02,37838.68,29204.85,37965.32,42384.27,55.39,311.11,234.91,251.33,92.36,238.27,234.27
1356,273,23153.02,14149.95,32013.8,37912.84,29232.56,38038.26,42454.55,55.39,312.11,234.91,284.05,92.37,243.11,234.27
