day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1268,229,49340.82,102186.11,103022.37,103325.26,66346.31,98565.73,75140.0,80.65,254.42,251.61,244.98,135.77,281.07,250.0
1269,260,49381.14,102313.32,103148.17,103447.0,66414.21,98685.13,75265.0,80.65,254.42,251.61,243.5,135.8,281.21,250.0
1270,206,49421.47,102392.11,103228.37,103523.8,66482.12,98750.06,75346.0,80.65,254.42,251.61,258.41,135.83,282.13,250.0
1271,270,49461.79,102519.32,103354.17,103638.52,66550.05,98882.6,75471.0,80.65,254.42,251.61,229.45,135.86,274.93,250.0
1272,243,49502.12,102635.11,103471.37,103758.38,66617.99,98988.25,75589.0,80.65,254.42,251.61,246.29,135.88,274.7,250.0
1273,244,49542.44,102751.9,103589.56,103875.26,66685.95,99094.91,75708.0,80.65,254.42,251.61,233.76,135.91,274.68,250.0
1274,243,49582.77,102867.69,103706.76,103986.88,66753.92,99200.64,75826.0,80.65,254.42,251.61,262.75,135.94,274.52,250.0
1275,270,49623.09,102994.9,103832.56,104109.25,66821.9,99333.36,75951.0,80.65,254.42,251.61,244.73,135.97,274.57,250.0
1276,251,49663.41,103118.69,103957.76,104231.57,66889.9,99446.86,76076.0,80.65,254.42,251.61,257.36,135.99,275.0,250.0
1277,265,49703.74,103245.9,104083.56,104353.47,66957.91,99574.18,76201.0,80.65,254.42,251.61,243.82,136.02,275.35,250.0
1278,257,49744.06,103373.11,104209.37,104479.51,67025.93,99692.63,76326.0,80.65,254.42,251.61,261.93,136.05,277.11,250.0
1279,247,49784.39,103492.9,104330.56,104602.07,67093.97,99804.03,76448.0,80.65,254.42,251.61,248.87,136.08,271.2,250.0
1280,233,49824.71,103598.69,104437.76,104715.6,67162.02,99904.41,76556.0,80.65,254.42,251.61,238.94,136.1,265.23,250.0
1281,311,49865.04,103725.9,104563.56,104828.36,67230.08,100036.78,76681.0,80.65,254.42,251.61,225.51,136.13,264.73,250.0
1282,233,49905.36,103831.69,104670.76,104942.03,67298.16,100134.41,76789.0,80.65,254.42,251.61,238.66,136.16,270.74,250.0
1283,277,49945.68,103958.9,104796.56,105055.01,67366.25,100269.87,76914.0,80.65,254.42,251.61,225.95,136.18,270.92,250.0
1284,271,49986.01,104086.11,104922.37,105174.72,67434.36,100402.18,77039.0,80.65,254.42,251.61,239.44,136.21,277.37,250.0
1285,268,50026.33,104213.32,105048.17,105300.2,67502.48,100531.53,77164.0,80.65,254.42,251.61,250.96,136.24,277.3,250.0
1286,267,50066.66,104340.54,105173.98,105432.39,67570.61,100659.6,77289.0,80.65,254.42,251.61,264.38,136.27,277.86,250.0
1287,254,50106.98,104467.32,105299.78,105548.42,67638.76,100774.82,77414.0,80.65,254.42,251.61,275.93,136.29,277.56,250.0
1288,250,50147.31,104590.11,105423.98,105669.82,67706.92,100885.4,77539.0,80.65,254.42,251.61,257.21,136.32,278.84,250.0
1289,261,50187.63,104717.32,105549.78,105791.51,67775.09,101010.04,77664.0,80.65,254.42,251.61,243.38,136.35,272.72,250.0
1290,284,50227.96,104844.54,105675.59,105918.96,67843.28,101146.47,77789.0,80.65,254.42,251.61,254.91,136.38,272.86,250.0
1291,304,50268.28,104971.75,105801.39,106055.84,67911.48,101286.21,77914.0,80.65,254.42,251.61,273.76,136.4,279.48,250.0
1292,231,50308.6,105075.54,105906.59,106142.97,67979.7,101374.16,78020.0,80.65,254.42,251.61,287.75,136.43,286.1,250.0
1293,246,50348.93,105194.32,106026.78,106260.28,68047.93,101477.12,78141.0,80.65,254.42,251.61,257.37,136.46,286.08,250.0
1294,208,50389.25,105275.11,106108.98,106347.21,68116.17,101541.92,78224.0,80.65,254.42,251.61,242.15,136.48,286.4,250.0
1295,266,50429.58,105402.32,106234.78,106456.85,68184.43,101665.11,78349.0,80.65,254.42,251.61,219.29,136.51,285.62,250.0
1296,201,50469.9,105476.11,106309.98,106533.01,68252.69,101723.06,78425.0,80.65,254.42,251.61,249.7,136.54,286.1,250.0
1297,254,50510.23,105602.9,106435.78,106645.89,68320.98,101837.72,78550.0,80.65,254.42,251.61,225.78,136.57,278.68,250.0
1298,242,50550.55,105717.69,106551.98,106763.57,68389.27,101940.49,78667.0,80.65,254.42,251.61,248.65,136.59,278.46,250.0
1299,268,50590.87,105844.9,106677.78,106881.07,68457.58,102069.21,78792.0,80.65,254.42,251.61,235.01,136.62,278.57,250.0
1300,253,50631.2,105970.69,106803.59,107002.7,68525.91,102182.39,78917.0,80.65,254.42,251.61,262.74,136.65,279.63,250.0
1301,213,50671.52,106056.48,106890.78,107091.66,68594.24,102255.28,79005.0,80.65,254.42,251.61,248.09,136.67,280.22,250.0
1302,232,50711.85,106161.27,106996.98,107205.24,68662.59,102347.02,79112.0,80.65,254.42,251.61,227.15,136.7,280.52,250.0
1303,245,50752.17,106279.05,107116.17,107324.56,68730.96,102451.67,79232.0,80.65,254.42,251.61,238.64,136.73,280.7,250.0
1304,267,50792.5,106406.27,107241.98,107451.25,68799.33,102578.16,79357.0,80.65,254.42,251.61,253.39,136.75,281.02,250.0
1305,236,50832.82,106515.05,107352.17,107548.95,68867.73,102673.56,79468.0,80.65,254.42,251.61,276.6,136.78,281.19,250.0
1306,247,50873.15,106634.84,107473.37,107670.13,68936.13,102779.66,79590.0,80.65,254.42,251.61,251.64,136.81,281.81,250.0
1307,285,50913.47,106762.05,107599.17,107789.47,69004.55,102920.57,79715.0,80.65,254.42,251.61,238.69,136.84,281.83,250.0
1308,170,50953.79,106804.84,107643.37,107834.38,69072.98,102949.66,79760.0,80.65,254.42,251.61,250.18,136.86,281.83,250.0
1309,243,50994.12,106920.63,107760.56,107947.13,69141.42,103052.16,79878.0,80.65,254.42,251.61,225.5,136.89,281.0,250.0
1310,234,51034.44,107027.42,107868.76,108061.87,69209.88,103145.65,79987.0,80.65,254.42,251.61,238.52,136.92,281.0,250.0
1311,243,51074.77,107143.21,107985.96,108174.67,69278.35,103247.73,80105.0,80.65,254.42,251.61,225.59,136.94,281.85,250.0
1312,186,51115.09,107202.0,108046.15,108228.77,69346.84,103293.02,80166.0,80.65,254.42,251.61,263.79,136.97,281.41,250.0
1313,276,51155.42,107329.21,108171.96,108341.97,69415.33,103429.94,80291.0,80.65,254.42,251.61,226.39,137.0,273.84,250.0
1314,245,51195.74,107447.0,108291.15,108461.65,69483.84,103535.24,80411.0,80.65,254.42,251.61,239.36,137.02,279.4,250.0
1315,303,51236.07,107574.21,108416.96,108587.07,69552.37,103674.92,80536.0,80.65,254.42,251.61,250.84,137.05,279.35,250.0
1316,170,51276.39,107617.0,108461.15,108612.94,69620.91,103701.66,80581.0,80.65,254.42,251.61,288.27,137.08,286.53,250.0
1317,225,51316.71,107714.79,108560.35,108719.25,69689.46,103783.96,80681.0,80.65,254.42,251.61,237.37,137.1,285.39,250.0
1318,235,51357.04,107822.57,108669.54,108830.17,69758.02,103876.63,80791.0,80.65,254.42,251.61,221.83,137.13,284.67,250.0
1319,231,51397.36,107926.36,108774.74,108944.53,69826.6,103965.22,80897.0,80.65,254.42,251.61,233.27,137.16,284.81,250.0
1320,243,51437.69,108042.15,108891.93,109057.27,69895.19,104066.15,81015.0,80.65,254.42,251.61,260.53,137.18,284.14,250.0
1321,274,51478.01,108169.36,109017.74,109180.98,69963.8,104197.65,81140.0,80.65,254.42,251.61,247.42,137.21,285.0,250.0
1322,277,51518.34,108296.57,109143.54,109310.43,70032.41,104332.09,81265.0,80.65,254.42,251.61,258.9,137.24,285.12,250.0
1323,224,51558.66,108349.58,109241.74,109398.85,70101.05,104413.12,81364.0,80.65,341.98,251.61,271.16,137.26,285.95,250.0
1324,242,51598.98,108421.83,109357.93,109515.92,70169.69,104512.38,81481.0,80.65,339.51,251.61,249.87,137.29,285.49,250.0
1325,233,51639.31,108485.36,109465.13,109630.99,70238.35,104602.64,81589.0,80.65,338.95,251.61,235.86,137.32,285.47,250.0
1326,211,51679.63,108527.47,109550.32,109730.23,70307.02,104671.34,81675.0,80.65,337.78,251.61,223.51,137.34,284.61,250.0
1327,223,51719.96,108582.86,109647.52,109841.41,70375.7,104752.49,81773.0,80.65,335.21,251.61,223.65,137.37,283.7,250.0
1328,262,51760.28,108677.97,109773.32,109948.74,70444.4,104873.13,81898.0,80.65,333.78,251.61,214.66,137.39,282.73,250.0
1329,263,51800.61,108773.49,109899.13,110062.26,70513.11,104994.7,82023.0,80.65,334.97,251.61,227.04,137.42,282.86,250.0
1330,305,51840.93,108910.45,110024.93,110183.58,70581.83,105136.32,82148.0,80.65,336.07,251.61,242.65,137.45,283.25,250.0
1331,288,51881.26,109028.76,110150.74,110310.75,70650.57,105279.2,82273.0,80.65,339.39,251.61,254.33,137.47,290.24,250.0
1332,268,51921.58,109126.02,110276.54,110443.65,70719.32,105404.91,82398.0,80.65,341.46,251.61,265.8,137.5,284.59,250.0
1333,239,51961.9,109193.86,110389.74,110544.0,70788.08,105501.19,82512.0,80.65,342.33,251.61,277.29,137.53,285.42,250.0
1334,229,52002.23,109251.99,110492.93,110646.43,70856.86,105590.82,82616.0,80.65,341.73,251.61,253.15,137.55,278.75,250.0
1335,270,52042.55,109351.63,110618.74,110763.28,70925.65,105721.92,82741.0,80.65,340.73,251.61,233.71,137.58,277.8,250.0
1336,215,52082.88,109395.82,110707.93,110855.71,70994.45,105797.99,82831.0,80.65,341.61,251.61,245.15,137.61,277.86,250.0
1337,304,52123.2,109529.77,110833.74,110973.94,71063.27,105936.34,82956.0,80.65,340.11,251.61,236.46,137.63,276.7,250.0
1338,273,52163.53,109631.62,110959.54,111101.91,71132.1,106067.85,83081.0,80.65,342.3,251.61,255.95,137.66,282.98,250.0
1339,289,52203.85,109749.05,111085.35,111235.62,71200.94,106209.62,83206.0,80.65,343.13,251.61,267.42,137.68,283.54,250.0
1340,265,52244.17,109841.81,111211.15,111356.14,71269.79,106329.67,83331.0,80.65,344.48,251.61,288.96,137.71,289.9,250.0
1341,248,52284.5,109917.37,111333.35,111469.32,71338.66,106435.85,83454.0,80.65,344.89,251.61,269.64,137.74,283.65,250.0
1342,297,52324.82,110042.03,111459.15,111594.85,71407.54,106574.45,83579.0,80.65,344.68,251.61,251.06,137.76,277.22,250.0
1343,293,52365.15,110161.97,111584.96,111726.12,71476.44,106716.48,83704.0,80.65,346.11,251.61,262.53,137.79,284.05,250.0
1344,248,52405.47,110236.31,111707.15,111833.12,71545.35,106819.09,83827.0,80.65,347.33,251.61,282.0,137.81,290.78,250.0
1345,262,52445.8,110324.78,111832.96,111961.86,71614.27,106935.22,83952.0,80.65,347.06,251.61,266.52,137.84,291.73,250.0
1346,207,52486.12,110358.16,111914.15,112042.03,71683.2,106996.4,84034.0,80.65,347.23,251.61,253.67,137.87,291.65,250.0
1347,264,52526.45,110449.27,112039.96,112155.37,71752.15,107114.48,84159.0,80.65,345.78,251.61,226.7,137.89,291.83,250.0
1348,275,52566.77,110551.25,112165.76,112280.1,71821.11,107243.44,84284.0,80.65,346.04,251.61,249.46,137.92,292.08,250.0
1349,287,52607.09,110664.96,112291.56,112411.31,71890.08,107383.99,84409.0,80.65,346.59,251.61,262.42,137.95,292.9,250.0
1350,236,52647.42,110727.25,112401.76,112502.59,71959.06,107473.28,84520.0,80.65,347.43,251.61,289.46,137.97,293.42,250.0
1351,208,52687.74,110807.19,112483.96,112580.46,72028.06,107534.78,84603.0,80.65,256.11,251.61,260.26,138.0,293.01,250.0
1352,216,52728.07,110895.14,112574.15,112680.74,72097.07,107604.31,84694.0,80.65,256.11,251.61,231.43,138.02,292.93,250.0
1353,230,52768.39,110997.09,112678.35,112788.19,72166.1,107688.03,84799.0,80.65,256.11,251.61,214.89,138.05,292.57,250.0
1354,243,52808.72,111112.03,112795.54,112909.13,72235.14,107784.92,84917.0,80.65,256.11,251.61,244.11,138.08,292.21,250.0
1355,261,52849.04,111240.09,112921.35,113034.03,72304.19,107900.1,85042.0,80.65,256.11,251.61,249.8,138.1,291.64,250.0
1356,287,52889.36,111368.14,113047.15,113167.23,72373.25,108040.97,85167.0,80.65,256.11,251.61,266.39,138.13,292.25,250.0
1357,251,52929.69,111491.09,113172.35,113279.3,72442.33,108145.34,85292.0,80.65,256.11,251.61,277.87,138.15,293.27,250.0
1358,246,52970.01,111609.03,113292.54,113396.33,72511.42,108248.05,85413.0,80.65,256.11,251.61,257.94,138.18,286.57,250.0
1359,228,53010.34,111708.98,113394.74,113503.03,72580.52,108331.89,85516.0,80.65,256.11,251.61,242.6,138.2,288.33,250.0
1360,293,53050.66,111837.03,113520.54,113616.21,72649.63,108475.88,85641.0,80.65,256.11,251.61,226.36,138.23,287.99,250.0
1361,258,53090.99,111965.09,113646.35,113739.57,72718.76,108586.32,85766.0,80.65,256.11,251.61,246.73,138.26,295.13,250.0
1362,192,53131.31,112029.03,113712.54,113800.5,72787.9,108630.57,85833.0,80.65,256.11,251.61,262.15,138.28,295.5,250.0
1363,233,53171.64,112133.98,113819.74,113916.61,72857.06,108715.7,85941.0,80.65,256.11,251.61,232.23,138.31,295.72,250.0
1364,176,53211.96,112181.93,113869.93,113970.79,72926.22,108747.44,85992.0,80.65,256.11,251.61,243.64,138.33,288.54,250.0
1365,239,53252.28,112292.88,113983.13,114075.63,72995.4,108842.91,86106.0,80.65,256.11,251.61,209.68,138.36,287.05,250.0
1366,237,53292.61,112401.82,114094.32,114190.41,73064.6,108939.78,86218.0,80.65,256.11,251.61,244.44,138.39,280.27,250.0
1367,209,53332.93,112482.77,114177.52,114284.1,73133.8,109007.88,86302.0,80.65,256.11,251.61,230.61,138.41,281.79,250.0
1368,241,53373.26,112595.72,114292.71,114401.39,73203.02,109108.15,86418.0,80.65,256.11,251.61,234.58,138.44,281.46,250.0
1369,229,53413.58,112696.67,114395.91,114507.4,73272.25,109196.35,86522.0,80.65,256.11,251.61,245.98,138.46,281.59,250.0
1370,237,53453.91,112805.61,114507.1,114623.12,73341.5,109292.58,86634.0,80.65,256.11,251.61,231.45,138.49,281.55,250.0
1371,226,53494.23,112903.56,114607.3,114724.1,73410.75,109377.87,86735.0,80.65,256.11,251.61,250.06,138.51,281.42,250.0
1372,312,53534.56,113031.61,114733.1,114839.44,73480.02,109518.03,86860.0,80.65,256.11,251.61,230.69,138.54,280.33,250.0
1373,251,53574.88,113154.56,114858.3,114963.31,73549.3,109625.92,86985.0,80.65,256.11,251.61,247.74,138.56,286.24,250.0
1374,274,53615.2,113282.61,114984.1,115092.89,73618.6,109756.48,87110.0,80.65,256.11,251.61,259.15,138.59,286.87,250.0
1375,208,53655.53,113362.56,115066.3,115161.59,73687.91,109820.66,87193.0,80.65,256.11,251.61,278.6,138.62,287.64,250.0
1376,285,53695.85,113490.61,115192.1,115283.43,73757.23,109962.12,87318.0,80.65,256.11,251.61,243.7,138.64,287.09,250.0
1377,262,53736.18,113618.67,115317.91,115410.98,73826.56,110079.7,87443.0,80.65,256.11,251.61,255.1,138.67,288.85,250.0
1378,260,53776.5,113746.72,115443.71,115537.72,73895.91,110194.81,87568.0,80.65,256.11,251.61,266.52,138.69,289.77,250.0
1379,262,53816.83,113874.77,115569.52,115661.43,73965.27,110311.95,87693.0,80.65,256.11,251.61,276.58,138.72,289.73,250.0
1380,256,53857.15,114002.72,115695.32,115787.22,74034.64,110423.1,87818.0,80.65,256.11,251.61,260.42,138.74,289.71,250.0
1381,237,53897.47,114111.67,115806.52,115900.4,74104.02,110518.48,87930.0,80.65,256.11,251.61,247.64,138.77,283.24,250.0
1382,291,53937.8,114239.72,115932.32,116017.87,74173.42,110659.52,88055.0,80.65,256.11,251.61,234.93,138.79,282.08,250.0
1383,213,53978.12,114324.67,116019.52,116105.28,74242.83,110728.39,88143.0,80.65,256.11,251.61,251.19,138.82,288.25,250.0
1384,257,54018.45,114452.72,116145.32,116219.56,74312.25,110841.56,88268.0,80.65,256.11,251.61,228.57,138.84,287.67,250.0
1385,279,54058.77,114580.77,116271.13,116341.31,74381.69,110976.39,88393.0,80.65,256.11,251.61,243.5,138.87,288.32,250.0
1386,312,54099.1,114708.82,116396.93,116468.76,74451.13,111120.68,88518.0,80.65,256.11,251.61,254.9,138.9,288.57,250.0
1387,237,54139.42,114817.77,116508.13,116566.24,74520.59,111209.56,88630.0,80.65,256.11,251.61,279.04,138.92,296.23,250.0
1388,235,54179.75,114924.72,116617.32,116674.4,74590.07,111300.02,88740.0,80.65,256.11,251.61,253.7,138.95,289.08,250.0
1389,234,54220.07,115030.67,116725.52,116790.33,74659.55,111389.92,88849.0,80.65,256.11,251.61,236.14,138.97,288.2,250.0
1390,260,54260.39,115158.72,116851.32,116902.38,74729.05,111509.3,88974.0,80.65,256.11,251.61,224.1,139.0,281.25,250.0
1391,273,54300.72,115286.77,116977.13,117027.12,74798.56,111641.73,89099.0,80.65,256.11,251.61,249.48,139.02,281.14,250.0
1392,265,54341.04,115414.82,117102.93,117158.56,74868.09,111765.86,89224.0,80.65,256.11,251.61,267.11,139.05,281.73,250.0
1393,256,54381.37,115542.77,117228.74,117286.48,74937.62,111884.02,89349.0,80.65,256.11,251.61,255.84,139.07,275.69,250.0
1394,204,54421.69,115618.72,117306.93,117356.86,75007.17,111953.22,89428.0,80.65,256.11,251.61,267.24,139.1,269.6,250.0
1395,248,54462.02,115738.67,117429.13,117474.26,75076.73,112066.88,89551.0,80.65,256.11,251.61,234.8,139.12,268.67,250.0
1396,251,54502.34,115861.61,117554.32,117597.7,75146.31,112183.7,89676.0,80.65,256.11,251.61,246.88,139.15,268.36,250.0
1397,262,54542.66,115989.67,117680.13,117726.84,75215.89,112311.04,89801.0,80.65,256.11,251.61,258.27,139.17,269.32,250.0
1398,223,54582.99,116084.61,117777.32,117804.46,75285.49,112399.4,89899.0,80.65,256.11,251.61,290.76,139.2,269.28,250.0
1399,212,54623.31,116168.56,117863.52,117888.04,75355.1,112477.32,89986.0,80.65,256.11,251.61,256.83,139.22,268.16,250.0
1400,278,54663.64,116296.61,117989.32,118003.31,75424.73,112610.59,90111.0,80.65,256.11,251.61,230.54,139.25,266.54,250.0
1401,267,54703.96,116424.67,118115.13,118124.27,75494.36,112741.08,90236.0,80.65,256.11,251.61,241.9,139.27,273.02,250.0
1402,255,54744.29,116551.61,118240.93,118241.33,75564.01,112858.91,90361.0,80.65,256.11,251.61,275.86,139.3,274.34,250.0
1403,229,54784.61,116652.56,118344.13,118334.05,75633.68,112950.31,90465.0,80.65,256.11,251.61,272.57,139.32,275.21,250.0
1404,205,54824.94,116729.51,118423.32,118415.69,75703.35,113017.71,90545.0,80.65,256.11,251.61,246.72,139.35,275.19,250.0
1405,281,54865.26,116857.56,118549.13,118526.43,75773.04,113154.9,90670.0,80.65,256.11,251.61,221.47,139.37,274.37,250.0
1406,290,54905.58,116985.61,118674.93,118646.31,75842.74,113295.15,90795.0,80.65,256.11,251.61,239.77,139.4,280.5,250.0
1407,224,54945.91,117081.56,118773.13,118737.48,75912.45,113376.04,90894.0,80.65,256.11,251.61,265.66,139.42,286.23,250.0
1408,226,54986.23,117179.51,118873.32,118836.3,75982.17,113459.23,90995.0,80.65,256.11,251.61,254.36,139.45,285.61,250.0
1409,307,55026.56,117307.56,118999.13,118953.1,76051.91,113601.81,91120.0,80.65,256.11,251.61,233.6,139.47,285.15,250.0
1410,246,55066.88,117425.51,119119.32,119075.57,76121.66,113701.58,91241.0,80.65,256.11,251.61,244.94,139.5,292.45,250.0
1411,279,55107.21,117553.56,119245.13,119210.67,76191.42,113837.8,91366.0,80.65,256.11,251.61,270.19,139.52,285.57,250.0
1412,240,55147.53,117665.51,119359.32,119305.15,76261.2,113934.75,91481.0,80.65,256.11,251.61,291.05,139.55,286.09,250.0
1413,252,55187.85,117789.46,119485.13,119425.78,76330.98,114043.15,91606.0,80.65,256.11,251.61,262.74,139.57,287.21,250.0
1414,196,55228.18,117857.4,119555.32,119497.84,76400.78,114095.32,91677.0,80.65,256.11,251.61,247.88,139.6,287.66,250.0
1415,267,55268.5,117985.46,119681.13,119607.46,76470.59,114218.23,91802.0,80.65,256.11,251.61,219.25,139.62,288.18,250.0
1416,300,55308.83,118113.51,119806.93,119731.26,76540.42,114362.65,91927.0,80.65,256.11,251.61,247.59,139.65,288.84,250.0
1417,229,55349.15,118214.46,119910.13,119828.99,76610.25,114443.63,92031.0,80.65,256.11,251.61,262.53,139.67,296.04,250.0
1418,279,55389.48,118342.51,120035.93,119957.67,76680.1,114574.37,92156.0,80.65,256.11,251.61,257.35,139.7,296.52,250.0
1419,246,55429.8,118460.46,120156.13,120069.31,76749.96,114671.64,92277.0,80.65,256.11,251.61,268.72,139.72,297.46,250.0
1420,257,55470.13,118588.51,120281.93,120194.24,76819.84,114779.71,92402.0,80.65,256.11,251.61,249.87,139.75,297.86,250.0
1421,261,55510.45,118716.56,120407.74,120319.04,76889.72,114891.54,92527.0,80.65,256.11,251.61,272.41,139.77,298.34,250.0
1422,246,55550.77,118834.51,120527.93,120436.37,76959.62,114987.95,92648.0,80.65,256.11,251.61,257.35,139.8,299.18,250.0
1423,223,55591.1,118929.46,120625.13,120534.43,77029.53,115064.89,92746.0,80.65,256.11,251.61,249.86,139.82,292.12,250.0
1424,255,55631.42,119056.4,120750.93,120649.24,77099.45,115174.15,92871.0,80.65,256.11,251.61,229.61,139.85,291.48,250.0
1425,269,55671.75,119184.46,120876.74,120771.61,77169.39,115297.62,92996.0,80.65,256.11,251.61,244.74,139.87,291.04,250.0
1426,259,55712.07,119312.51,121002.54,120900.67,77239.34,115410.39,93121.0,80.65,256.11,251.61,259.87,139.9,292.48,250.0
1427,216,55752.4,119400.46,121092.74,120988.03,77309.3,115480.45,93212.0,80.65,256.11,251.61,257.28,139.92,291.88,250.0
1428,232,55792.72,119504.4,121198.93,121103.92,77379.27,115567.03,93319.0,80.65,256.11,251.61,232.22,139.94,290.83,250.0
1429,213,55833.05,119589.35,121286.13,121206.49,77449.25,115634.94,93407.0,80.65,256.11,251.61,220.87,139.97,290.18,250.0
1430,231,55873.37,119692.3,121391.32,121310.11,77519.25,115721.41,93513.0,80.65,256.11,251.61,207.24,139.99,289.07,250.0
1431,215,55913.69,119779.25,121480.52,121408.95,77589.26,115792.17,93603.0,80.65,256.11,251.61,232.31,140.02,288.49,250.0
1432,185,55954.02,119836.19,121539.71,121486.29,77659.28,115833.17,93663.0,80.65,256.11,251.61,215.33,140.04,288.0,250.0
1433,256,55994.34,119964.14,121665.52,121584.56,77729.31,115949.19,93788.0,80.65,256.11,251.61,196.54,140.07,279.95,250.0
1434,267,56034.67,120092.19,121791.32,121688.47,77799.36,116075.73,93913.0,80.65,256.11,251.61,207.83,140.09,280.93,250.0
1435,201,56074.99,120165.14,121866.52,121777.03,77869.42,116136.14,93989.0,80.65,256.11,251.61,224.89,140.12,281.17,250.0
1436,233,56115.32,120270.09,121973.71,121884.9,77939.49,116229.43,94097.0,80.65,256.11,251.61,215.75,140.14,279.43,250.0
1437,199,56155.64,120341.03,122046.91,121970.38,78009.57,116292.1,94171.0,80.65,256.11,251.61,227.04,140.17,272.65,250.0
1438,267,56195.96,120469.09,122172.71,122073.59,78079.66,116423.19,94296.0,80.65,256.11,251.61,206.42,140.19,271.83,250.0
1439,238,56236.29,120579.03,122284.91,122186.42,78149.77,116524.91,94409.0,80.65,256.11,251.61,225.66,140.21,272.56,250.0
1440,184,56276.61,120634.98,122343.1,122251.94,78219.89,116572.58,94468.0,80.65,256.11,251.61,236.95,140.24,272.65,250.0
1441,224,56316.94,120730.93,122441.3,122360.62,78290.02,116661.08,94567.0,80.65,256.11,251.61,217.36,140.26,271.01,250.0
