day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1214,172,27203.5,48368.25,50834.94,54004.94,39049.64,45173.22,56803.0,56.18,198.07,191.71,167.75,123.22,249.58,200.0
1215,155,27231.59,48424.21,50894.09,54061.14,39111.27,45203.14,56858.0,56.18,198.07,191.71,197.61,123.27,250.17,200.0
1216,248,27259.68,48523.25,50989.94,54154.93,39172.94,45325.5,56958.0,56.18,198.07,191.71,187.59,123.32,251.28,200.0
1217,161,27287.77,48585.21,51055.09,54217.24,39234.62,45359.81,57019.0,56.18,198.07,191.71,197.37,123.38,253.38,200.0
1218,218,27315.86,48684.25,51150.94,54305.04,39296.34,45455.71,57119.0,56.18,198.07,191.71,175.58,123.43,244.19,200.0
1219,181,27343.95,48766.21,51236.09,54386.26,39358.08,45513.64,57200.0,56.18,198.07,191.71,199.55,123.48,246.15,200.0
1220,100,27372.04,48767.18,51240.24,54394.4,39396.31,45490.69,57200.0,56.18,198.07,191.71,183.73,123.53,245.91,200.0
1221,195,27400.13,48863.15,51336.09,54473.5,39458.1,45563.7,57295.0,56.18,198.07,191.71,158.21,123.58,243.98,200.0
1222,132,27428.22,48896.11,51372.24,54521.53,39519.92,45573.38,57327.0,56.18,198.07,191.71,167.94,123.64,244.63,200.0
1223,175,27456.31,48972.08,51451.38,54597.75,39581.77,45630.82,57402.0,56.18,198.07,191.71,152.43,123.69,235.12,200.0
1224,167,27484.4,49040.04,51522.53,54669.72,39643.64,45680.86,57469.0,56.18,198.07,191.71,190.06,123.74,233.93,200.0
1225,166,27512.49,49107.01,51592.67,54749.36,39705.53,45729.77,57535.0,56.18,198.07,191.71,172.72,123.79,234.17,200.0
1226,230,27540.58,49193.37,51688.53,54835.76,39767.46,45842.64,57635.0,56.18,287.28,191.71,172.81,123.85,225.74,200.0
1227,173,27568.67,49221.55,51765.67,54917.48,39829.41,45898.3,57708.0,56.18,289.65,191.71,182.56,123.9,234.68,200.0
1228,253,27596.76,49331.11,51861.53,55006.19,39891.38,46015.5,57808.0,56.18,286.86,191.71,177.42,123.95,234.41,200.0
1229,271,27624.85,49456.78,51957.38,55100.9,39953.38,46132.71,57908.0,56.18,290.66,191.71,189.41,124.0,234.41,200.0
1230,166,27652.94,49475.18,52027.53,55167.3,40015.41,46177.54,57974.0,56.18,295.21,191.71,199.2,124.06,242.34,200.0
1231,154,27681.03,49483.11,52085.67,55230.47,40077.46,46210.45,58028.0,56.18,292.14,191.71,181.66,124.11,242.18,200.0
1232,153,27709.12,49491.75,52142.82,55302.09,40139.55,46246.85,58081.0,56.18,288.71,191.71,162.77,124.16,233.19,200.0
1233,187,27737.21,49535.94,52233.97,55377.01,40201.65,46317.67,58168.0,56.18,285.63,191.71,149.84,124.21,232.37,200.0
1234,77,27765.3,49470.55,52215.11,55368.7,40216.52,46278.89,58145.0,56.18,284.77,191.71,170.62,124.27,231.56,200.0
1235,230,27793.39,49561.44,52310.97,55438.15,40278.61,46393.59,58245.0,56.18,278.22,191.71,138.9,124.17,229.39,200.0
1236,218,27821.48,49639.46,52406.82,55514.07,40340.72,46492.38,58345.0,56.18,279.97,191.71,151.85,124.23,238.41,200.0
1237,168,27849.57,49666.96,52478.97,55594.85,40402.86,46541.51,58413.0,56.18,280.99,191.71,161.55,124.28,237.74,200.0
1238,200,27877.66,49727.15,52574.82,55693.61,40465.02,46623.48,58513.0,56.18,279.63,191.71,202.48,124.33,236.05,200.0
1239,183,27905.75,49770.25,52661.97,55780.57,40527.21,46688.4,58596.0,56.18,279.79,191.71,192.07,124.38,236.17,200.0
1240,180,27933.84,49810.64,52746.11,55870.29,40589.43,46750.68,58676.0,56.18,279.23,191.71,179.43,124.43,235.43,200.0
1241,188,27961.93,49859.34,52838.26,55963.7,40651.67,46825.11,58764.0,56.18,278.59,191.71,189.19,124.49,227.15,200.0
1242,155,27990.02,49916.82,52897.41,56028.69,40713.94,46866.09,58819.0,56.18,195.05,191.71,180.01,124.54,228.04,200.0
1243,175,28018.1,49994.29,52976.55,56111.21,40776.24,46927.71,58894.0,56.18,195.05,191.71,165.03,124.59,226.75,200.0
1244,237,28046.19,50091.82,53072.41,56198.59,40838.56,47041.19,58994.0,56.18,195.05,191.71,174.76,124.64,226.95,200.0
1245,229,28074.28,50189.34,53168.26,56291.04,40900.91,47152.62,59094.0,56.18,195.05,191.71,184.9,124.69,235.14,200.0
1246,189,28102.37,50280.82,53261.41,56378.54,40963.28,47223.76,59183.0,56.18,195.05,191.71,203.0,124.74,235.72,200.0
1247,102,28130.46,50285.29,53267.55,56386.17,41002.88,47207.43,59185.0,56.18,195.05,191.71,188.72,124.8,236.67,200.0
1248,224,28158.55,50382.82,53363.41,56461.22,41065.31,47313.94,59285.0,56.18,195.05,191.71,150.09,124.86,234.96,200.0
1249,209,28186.64,50480.34,53459.26,56541.12,41127.76,47404.26,59385.0,56.18,195.05,191.71,159.8,124.91,237.36,200.0
1250,217,28214.73,50577.87,53555.11,56628.21,41190.24,47502.09,59485.0,56.18,195.05,191.71,174.18,124.96,238.34,200.0
1251,269,28242.82,50675.39,53650.97,56734.62,41252.75,47622.12,59585.0,56.18,195.05,191.71,212.83,125.01,240.05,200.0
1252,182,28270.91,50759.87,53737.11,56805.29,41315.28,47680.28,59667.0,56.18,195.05,191.71,222.67,125.06,247.68,200.0
1253,183,28299.0,50845.34,53824.26,56888.54,41377.84,47739.51,59750.0,56.18,195.05,191.71,199.49,125.12,247.54,200.0
1254,116,28327.09,50863.82,53844.41,56912.36,41431.26,47731.72,59766.0,56.18,195.05,191.71,184.37,125.17,247.57,200.0
1255,234,28355.18,50961.34,53940.26,56988.29,41493.93,47842.59,59866.0,56.18,195.05,191.71,151.86,125.34,246.27,200.0
1256,294,28383.27,51058.87,54036.11,57075.85,41556.63,47965.97,59966.0,56.18,195.05,191.71,175.12,125.39,246.76,200.0
1257,210,28411.36,51156.39,54131.97,57171.03,41619.35,48048.25,60066.0,56.18,195.05,191.71,190.37,125.45,255.43,200.0
1258,252,28439.45,51253.91,54227.82,57282.5,41682.1,48171.84,60166.0,56.18,195.05,191.71,222.94,125.5,256.82,200.0
1259,170,28467.54,51326.39,54301.97,57336.09,41744.87,48212.4,60236.0,56.18,195.05,191.71,232.83,125.55,258.88,200.0
1260,200,28495.63,51423.91,54397.82,57434.98,41807.67,48287.68,60336.0,56.18,195.05,191.71,202.23,125.6,249.45,200.0
1261,250,28523.72,51521.44,54493.67,57530.92,41870.5,48408.24,60436.0,56.18,195.05,191.71,191.89,125.65,241.12,200.0
1262,247,28551.81,51618.96,54589.53,57631.77,41933.35,48529.88,60536.0,56.18,195.05,191.71,201.69,125.7,250.73,200.0
1263,214,28579.9,51716.49,54685.38,57729.54,41996.22,48617.15,60636.0,56.18,195.05,191.71,232.47,125.75,253.46,200.0
1264,174,28607.99,51792.96,54763.53,57794.79,42059.13,48668.46,60710.0,56.18,195.05,191.71,217.49,125.8,245.38,200.0
1265,184,28636.08,51879.44,54851.67,57882.13,42122.05,48729.74,60794.0,56.18,195.05,191.71,193.33,125.86,245.43,200.0
1266,188,28664.17,51969.91,54943.82,57972.41,42185.01,48794.68,60882.0,56.18,195.05,191.71,180.57,125.91,246.12,200.0
1267,292,28692.26,52067.44,55039.67,58070.67,42247.98,48917.03,60982.0,56.18,195.05,191.71,196.51,125.96,244.69,200.0
1268,261,28720.35,52164.96,55135.53,58181.08,42310.99,49044.07,61082.0,56.18,195.05,191.71,220.83,126.01,254.08,200.0
1269,135,28748.44,52202.44,55174.67,58199.16,42374.02,49047.85,61117.0,56.18,195.05,191.71,233.85,126.06,262.45,200.0
1270,231,28776.53,52299.96,55270.53,58294.74,42437.07,49148.17,61217.0,56.18,195.05,191.71,191.15,126.11,261.36,200.0
1271,146,28804.62,52348.44,55320.67,58340.25,42500.15,49161.81,61263.0,56.18,195.05,191.71,200.97,126.16,264.71,200.0
1272,98,28832.71,52348.91,55322.82,58351.79,42535.05,49128.05,61261.0,56.18,195.05,191.71,172.92,126.21,263.52,200.0
1273,244,28860.8,52446.44,55418.67,58437.35,42598.17,49240.6,61361.0,56.18,195.05,191.71,171.12,126.24,262.89,200.0
1274,167,28888.89,52515.91,55489.82,58513.91,42661.31,49275.23,61428.0,56.18,195.05,191.71,180.89,126.29,264.74,200.0
1275,236,28916.98,52613.44,55585.67,58606.35,42724.48,49378.86,61528.0,56.18,195.05,191.71,184.89,126.34,264.75,200.0
1276,131,28945.07,52646.91,55620.82,58627.52,42787.68,49376.57,61559.0,56.18,195.05,191.71,219.67,126.39,266.58,200.0
1277,230,28973.16,52744.44,55716.67,58717.7,42850.9,49478.56,61659.0,56.18,195.05,191.71,180.37,126.44,256.02,200.0
1278,171,29001.25,52817.91,55791.82,58791.31,42914.15,49520.83,61730.0,56.18,195.05,191.71,194.78,126.49,257.47,200.0
1279,231,29029.34,52915.44,55887.67,58879.9,42977.42,49627.75,61830.0,56.18,195.05,191.71,177.18,126.54,248.17,200.0
1280,234,29057.43,53012.96,55983.53,58988.16,43040.71,49741.41,61930.0,56.18,195.05,191.71,216.51,126.59,240.66,200.0
1281,191,29085.52,53106.44,56078.67,59065.96,43104.04,49811.27,62021.0,56.18,195.05,191.71,226.4,126.64,242.29,200.0
1282,159,29113.61,53167.91,56141.82,59118.52,43167.38,49848.69,62080.0,56.18,195.05,191.71,212.88,126.69,243.15,200.0
1283,131,29141.7,53201.39,56176.97,59156.91,43230.76,49858.04,62111.0,56.18,195.05,191.71,185.21,126.74,243.31,200.0
1284,194,29169.79,53297.87,56272.82,59235.61,43294.15,49931.0,62205.0,56.18,195.05,191.71,157.39,126.8,242.07,200.0
1285,275,29197.88,53395.39,56368.67,59325.08,43357.58,50053.4,62305.0,56.18,195.05,191.71,178.94,126.85,244.79,200.0
1286,110,29225.97,53407.87,56382.82,59331.73,43404.13,50041.0,62315.0,56.18,195.05,191.71,206.69,126.9,244.79,200.0
1287,238,29254.06,53505.39,56478.67,59423.12,43467.64,50157.8,62415.0,56.18,195.05,191.71,182.76,127.02,242.41,200.0
1288,131,29282.15,53538.87,56513.82,59457.84,43531.17,50166.75,62446.0,56.18,195.05,191.71,192.56,127.07,244.09,200.0
1289,204,29310.24,53636.39,56609.67,59538.98,43594.73,50249.48,62546.0,56.18,195.05,191.71,162.3,127.12,242.55,200.0
1290,249,29338.33,53733.91,56705.53,59641.12,43658.31,50371.0,62646.0,56.18,195.05,191.71,204.27,127.17,243.04,200.0
1291,284,29366.42,53831.44,56801.38,59748.18,43721.92,50496.96,62746.0,56.18,195.05,191.71,214.12,127.22,251.92,200.0
1292,181,29394.51,53914.91,56886.53,59806.92,43785.55,50547.48,62827.0,56.18,195.05,191.71,244.52,127.27,260.96,200.0
1293,146,29422.6,53963.39,56936.67,59846.08,43849.21,50562.69,62873.0,56.18,195.05,191.71,213.68,127.32,261.59,200.0
1294,209,29450.69,54060.91,57032.53,59936.77,43912.9,50641.22,62973.0,56.18,195.05,191.71,181.39,127.37,260.93,200.0
1295,197,29478.78,54158.44,57128.38,60032.36,43976.61,50712.02,63070.0,56.18,195.05,191.71,191.18,127.42,252.4,200.0
1296,306,29506.87,54255.96,57224.24,60143.45,44040.34,50837.84,63170.0,56.18,195.05,191.71,222.18,127.47,251.64,200.0
1297,191,29534.96,54349.44,57319.38,60207.12,44104.1,50898.51,63261.0,56.18,195.05,191.71,254.66,127.52,260.65,200.0
1298,129,29563.04,54380.91,57352.53,60224.23,44167.88,50896.1,63290.0,56.18,195.05,191.71,223.79,127.57,262.83,200.0
1299,292,29591.13,54478.44,57448.38,60315.44,44231.69,51026.4,63390.0,56.18,195.05,191.71,182.42,127.62,260.6,200.0
1300,147,29619.22,54527.91,57499.53,60366.32,44295.52,51038.65,63437.0,56.18,195.05,191.71,192.23,127.67,269.5,200.0
1301,225,29647.31,54625.44,57595.38,60460.64,44359.38,51129.76,63537.0,56.18,195.05,191.71,188.63,127.72,267.79,200.0
1302,169,29675.4,54696.91,57668.53,60514.62,44423.26,51169.08,63606.0,56.18,195.05,191.71,230.05,127.77,259.37,200.0
1303,211,29703.49,54794.44,57764.38,60614.61,44487.17,51250.55,63706.0,56.18,195.05,191.71,199.99,127.81,259.06,200.0
1304,119,29731.58,54815.91,57787.53,60621.15,44542.24,51239.67,63725.0,56.18,195.05,191.71,224.92,127.86,259.76,200.0
1305,225,29759.67,54913.44,57883.38,60711.07,44606.27,51334.69,63825.0,56.18,195.05,191.71,179.84,128.06,259.95,200.0
1306,221,29787.76,55010.96,57979.24,60816.06,44670.33,51425.8,63925.0,56.18,195.05,191.71,209.98,128.11,259.78,200.0
1307,213,29815.85,55108.49,58075.09,60919.13,44734.41,51513.03,64025.0,56.18,195.05,191.71,219.87,128.16,251.54,200.0
1308,275,29843.94,55206.01,58170.94,61040.77,44798.52,51638.85,64125.0,56.18,195.05,191.71,243.29,128.21,251.63,200.0
1309,227,29872.03,55303.53,58266.8,61141.12,44862.65,51736.27,64225.0,56.18,195.05,191.71,253.31,128.26,259.15,200.0
1310,299,29900.12,55401.06,58362.65,61258.6,44926.8,51866.57,64325.0,56.18,195.05,191.71,234.97,128.31,260.58,200.0
1311,200,29928.21,55498.58,58458.5,61334.97,44990.98,51931.7,64425.0,56.18,195.05,191.71,247.26,128.36,269.74,200.0
1312,262,29956.3,55596.1,58554.36,61445.89,45055.19,52061.99,64525.0,56.18,195.05,191.71,221.84,128.41,260.59,200.0
1313,291,29984.39,55693.63,58650.21,61566.18,45119.42,52196.28,64625.0,56.18,195.05,191.71,240.57,128.46,268.57,200.0
1314,209,30012.48,55791.15,58746.06,61649.87,45183.67,52266.41,64725.0,56.18,195.05,191.71,250.62,128.51,277.74,200.0
1315,225,30040.57,55888.68,58841.92,61753.45,45247.95,52352.07,64825.0,56.18,195.05,191.71,242.84,128.56,278.66,200.0
1316,155,30068.66,55946.15,58901.06,61794.81,45312.26,52367.19,64880.0,56.18,195.05,191.71,227.27,128.61,279.77,200.0
1317,246,30096.75,56043.68,58996.92,61891.5,45376.59,52473.71,64980.0,56.18,195.05,191.71,193.38,128.66,278.95,200.0
1318,184,30124.84,56130.15,59085.06,61966.92,45440.94,52522.39,65064.0,56.18,195.05,191.71,217.15,128.71,270.65,200.0
1319,187,30152.93,56219.63,59176.21,62052.77,45505.32,52578.85,65151.0,56.18,195.05,191.71,202.3,128.76,261.06,200.0
1320,146,30181.02,56268.1,59226.36,62093.0,45569.72,52593.69,65197.0,56.18,195.05,191.71,211.55,128.8,262.33,200.0
1321,175,30209.11,56345.58,59305.5,62178.06,45634.15,52638.54,65272.0,56.18,195.05,191.71,179.88,128.85,260.3,200.0
1322,243,30237.2,56443.1,59401.36,62267.83,45698.6,52751.03,65372.0,56.18,195.05,191.71,179.54,128.9,261.01,200.0
1323,239,30265.29,56540.63,59497.21,62365.08,45763.07,52857.71,65472.0,56.18,195.05,191.71,194.5,128.95,264.63,200.0
1324,220,30293.38,56638.15,59593.06,62471.95,45827.58,52945.43,65572.0,56.18,195.05,191.71,226.25,129.0,264.57,200.0
1325,205,30321.47,56735.68,59688.92,62568.89,45892.1,53017.48,65672.0,56.18,195.05,191.71,216.13,129.05,265.89,200.0
1326,160,30349.56,56798.15,59753.06,62627.54,45956.65,53044.91,65732.0,56.18,195.05,191.71,202.7,129.1,265.14,200.0
1327,206,30377.65,56895.68,59848.92,62716.87,46021.22,53117.98,65832.0,56.18,195.05,191.71,178.66,129.15,265.87,200.0
1328,217,30405.74,56993.2,59944.77,62812.18,46085.82,53202.33,65932.0,56.18,195.05,191.71,190.62,129.2,265.29,200.0
1329,207,30433.83,57090.72,60040.63,62914.3,46150.44,53276.11,66032.0,56.18,195.05,191.71,204.23,129.24,266.43,200.0
1330,193,30461.92,57186.2,60136.48,62993.1,46215.09,53336.18,66125.0,56.18,195.05,191.71,228.4,129.29,265.86,200.0
1331,299,30490.01,57283.72,60232.33,63096.52,46279.76,53468.61,66225.0,56.18,195.05,191.71,206.85,129.34,264.86,200.0
1332,212,30518.1,57381.25,60328.19,63200.12,46344.46,53543.41,66325.0,56.18,195.05,191.71,216.8,129.39,274.39,200.0
1333,193,30546.19,57476.72,60424.04,63290.38,46409.18,53598.55,66418.0,56.18,195.05,191.71,205.49,129.44,275.73,200.0
1334,161,30574.28,57540.2,60468.37,63349.7,46473.92,53620.91,66479.0,56.18,195.05,233.34,203.36,129.49,277.28,200.0
1335,173,30602.37,57615.68,60515.74,63432.99,46538.69,53655.66,66552.0,56.18,195.05,251.27,179.42,129.54,276.49,200.0
1336,163,30630.46,57681.15,60554.63,63511.45,46603.48,53685.43,66615.0,56.18,195.05,248.22,169.08,129.58,266.47,200.0
1337,200,30658.55,57778.68,60632.2,63592.15,46668.3,53751.54,66715.0,56.18,195.05,244.86,161.4,129.63,267.78,200.0
1338,142,30686.64,57823.15,60651.88,63641.46,46733.14,53760.11,66757.0,56.18,195.05,244.63,185.39,129.68,266.86,200.0
1339,138,30714.73,57863.63,60669.6,63697.84,46798.0,53764.51,66795.0,56.18,195.05,240.57,163.23,129.73,267.19,200.0
1340,243,30742.82,57961.15,60787.98,63771.35,46862.89,53874.68,66895.0,56.18,195.05,236.76,147.01,129.78,265.66,200.0
1341,163,30770.91,58026.63,60831.37,63849.78,46927.81,53908.8,66958.0,56.18,195.05,239.21,156.85,129.83,257.77,200.0
1342,198,30799.0,58124.15,60910.73,63940.36,46992.74,53982.68,67056.0,56.18,195.05,237.29,181.16,129.87,248.25,200.0
1343,190,30827.09,58216.63,60982.03,64030.63,47057.7,54048.35,67146.0,56.18,195.05,237.41,199.45,129.92,248.64,200.0
1344,141,30855.18,58260.1,61004.47,64078.36,47122.69,54064.52,67187.0,56.18,195.05,237.12,186.54,129.97,249.67,200.0
1345,187,30883.27,58349.58,61074.2,64159.13,47187.7,54127.45,67274.0,56.18,195.05,234.52,161.53,130.02,248.14,200.0
1346,239,30911.36,58447.1,61191.33,64244.82,47252.73,54242.5,67374.0,56.18,195.05,234.26,171.38,130.07,247.9,200.0
1347,174,30939.45,58523.58,61247.3,64326.62,47317.79,54296.26,67448.0,56.18,195.05,236.07,184.4,130.12,240.48,200.0
1348,149,30967.54,58575.06,61278.69,64382.46,47382.87,54325.21,67497.0,56.18,195.05,235.22,186.33,130.16,240.1,200.0
1349,289,30995.63,58672.58,61395.41,64464.49,47447.98,54445.51,67597.0,56.18,195.05,233.43,164.07,130.21,240.58,200.0
1350,206,31023.72,58770.1,61483.89,64551.45,47513.11,54531.21,67697.0,56.18,195.05,235.03,173.92,130.26,240.58,200.0
1351,229,31051.81,58867.63,61595.14,64645.08,47578.26,54639.25,67797.0,56.18,195.05,235.5,187.25,130.31,241.93,200.0
1352,120,31079.89,58890.1,61596.76,64660.29,47633.09,54638.23,67817.0,56.18,195.05,236.75,209.58,130.36,242.04,200.0
1353,275,31107.98,58987.63,61713.85,64745.22,47698.37,54758.74,67917.0,56.18,195.05,234.16,169.87,130.57,241.02,200.0
1354,164,31136.07,59054.1,61760.07,64819.36,47763.68,54798.15,67981.0,56.18,195.05,235.55,179.72,130.61,249.18,200.0
1355,240,31164.16,59151.63,61877.36,64901.71,47829.01,54913.03,68081.0,56.18,195.05,234.59,164.69,130.66,250.24,200.0
1356,172,31192.25,59226.1,61931.42,64971.51,47894.36,54959.71,68153.0,56.18,195.05,235.89,204.39,130.71,250.64,200.0
1357,189,31220.34,59317.58,62002.81,65063.42,47959.74,55023.96,68242.0,56.18,195.05,235.21,183.82,130.76,249.51,200.0
1358,141,31248.43,59361.06,62026.28,65104.95,48025.14,55040.48,68283.0,56.18,195.05,235.08,198.93,130.81,248.95,200.0
1359,113,31276.52,59376.53,62022.49,65133.05,48072.72,55033.86,68296.0,56.18,195.05,233.58,169.8,130.85,239.23,200.0
1360,228,31304.61,59474.06,62134.79,65208.96,48138.21,55143.49,68396.0,56.18,195.05,231.39,151.82,131.0,236.74,200.0
1361,166,31332.7,59542.53,62184.58,65289.79,48203.73,55194.84,68462.0,56.18,195.05,232.42,161.64,131.04,229.3,200.0
1362,166,31360.79,59611.01,62234.7,65360.4,48269.28,55246.57,68528.0,56.18,195.05,231.77,190.78,131.09,228.55,200.0
1363,254,31388.88,59708.53,62350.27,65456.23,48334.85,55356.54,68628.0,56.18,195.05,231.15,191.67,131.14,219.95,200.0
1364,192,31416.97,59803.01,62426.18,65547.46,48400.44,55438.57,68720.0,56.18,195.05,232.19,201.55,131.19,219.95,200.0
1365,142,31445.06,59847.49,62452.07,65595.14,48466.06,55470.78,68762.0,56.18,195.05,232.22,188.63,131.23,219.58,200.0
1366,233,31473.15,59945.01,62567.6,65680.91,48531.7,55579.68,68862.0,56.18,195.05,231.07,171.54,131.28,217.79,200.0
1367,212,31501.24,60042.53,62663.58,65771.6,48597.36,55678.37,68962.0,56.18,195.05,232.04,181.38,131.33,226.61,200.0
1368,108,31529.33,60053.01,62655.32,65782.39,48639.68,55673.44,68970.0,56.18,195.05,232.53,194.42,131.38,225.86,200.0
1369,213,31557.42,60150.53,62752.98,65868.05,48705.41,55774.31,69070.0,56.18,195.05,230.68,171.32,131.47,224.26,200.0
1370,148,31585.51,60201.01,62785.37,65925.47,48771.17,55809.89,69118.0,56.18,195.05,231.2,181.16,131.52,224.85,200.0
1371,215,31613.6,60298.53,62885.21,66005.62,48836.96,55912.43,69218.0,56.18,195.05,230.32,160.31,131.57,224.91,200.0
1372,155,31641.69,60356.01,62924.78,66061.16,48902.76,55954.53,69273.0,56.18,195.05,230.87,198.93,131.62,225.81,200.0
1373,241,31669.78,60453.53,63039.86,66148.41,48968.6,56066.46,69373.0,56.18,195.05,230.17,174.5,131.66,223.87,200.0
1374,206,31697.87,60551.06,63130.36,66246.1,49034.45,56156.96,69473.0,56.18,195.05,231.0,195.39,131.71,231.0,200.0
1375,84,31725.96,60537.53,63098.7,66227.47,49052.57,56125.62,69457.0,56.18,195.05,231.33,205.27,131.76,230.69,200.0
1376,249,31754.05,60635.06,63213.35,66312.29,49118.42,56239.67,69557.0,56.18,195.05,229.3,169.64,131.69,228.1,200.0
1377,291,31782.14,60732.58,63328.39,66402.03,49184.28,56358.29,69657.0,56.18,195.05,230.08,179.47,131.74,237.24,200.0
1378,63,31810.23,60698.06,63275.96,66370.37,49181.39,56298.47,69620.0,56.18,195.05,230.85,189.31,131.78,245.62,200.0
1379,200,31838.32,60795.58,63361.68,66459.26,49247.21,56377.35,69720.0,56.18,195.05,228.56,177.79,131.62,242.25,200.0
1380,192,31866.41,60890.06,63439.29,66553.07,49313.04,56448.3,69812.0,56.18,195.05,228.79,187.62,131.67,242.1,200.0
1381,220,31894.5,60987.58,63544.85,66651.82,49378.9,56547.25,69912.0,56.18,195.05,228.88,197.48,131.72,242.08,200.0
1382,166,31922.59,61056.06,63596.13,66693.08,49444.78,56596.2,69978.0,56.18,195.05,229.44,249.47,131.77,234.11,200.0
1383,179,31950.68,61137.53,63681.41,66766.14,49510.69,56658.68,70057.0,56.18,195.05,187.44,211.87,131.81,233.04,200.0
1384,210,31978.77,61235.06,63775.13,66861.73,49576.62,56752.32,70157.0,56.18,195.05,187.44,191.17,131.86,232.72,200.0
1385,167,32006.86,61304.53,63848.41,66928.21,49642.57,56802.38,70224.0,56.18,195.05,187.44,201.03,131.91,233.88,200.0
1386,225,32034.95,61402.06,63942.13,67032.08,49708.55,56910.5,70324.0,56.18,195.05,187.44,207.74,131.95,233.74,200.0
1387,202,32063.04,61499.58,64035.85,67119.78,49774.55,56994.89,70424.0,56.18,195.05,187.44,228.61,132.0,235.23,200.0
1388,120,32091.13,61522.06,64062.13,67134.76,49828.53,56997.24,70444.0,56.18,195.05,187.44,210.03,132.05,235.29,200.0
1389,297,32119.22,61619.58,64155.85,67225.52,49894.65,57114.66,70544.0,56.18,195.05,187.44,181.53,132.25,234.85,200.0
1390,188,32147.31,61710.06,64249.57,67317.83,49960.8,57180.24,70632.0,56.18,195.05,187.44,191.38,132.3,244.85,200.0
1391,239,32175.4,61807.58,64343.29,67412.53,50026.97,57297.46,70732.0,56.18,195.05,187.44,189.39,132.34,243.55,200.0
1392,217,32203.49,61905.1,64437.01,67514.89,50093.17,57391.74,70832.0,56.18,195.05,187.44,229.27,132.39,245.45,200.0
1393,178,32231.58,61985.58,64521.29,67585.14,50159.38,57446.77,70910.0,56.18,195.05,187.44,215.5,132.44,245.93,200.0
1394,130,32259.67,62018.06,64557.57,67617.96,50223.14,57453.95,70940.0,56.18,195.05,187.44,194.36,132.48,245.65,200.0
