day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1803,254,51134.17,99868.76,100504.67,107769.88,49461.67,98812.97,112153.0,73.75,251.33,249.52,244.4,102.19,267.74,250.0
1804,264,51171.04,99994.43,100629.43,107901.02,49512.78,98943.09,112278.0,73.75,251.33,249.52,265.72,102.22,267.74,250.0
1805,253,51207.92,100120.09,100754.19,108027.33,49563.91,99062.21,112403.0,73.75,251.33,249.52,253.37,102.26,267.77,250.0
1806,244,51244.79,100238.43,100873.43,108148.6,49615.05,99172.36,112522.0,73.75,251.33,249.52,242.53,102.29,267.7,250.0
1807,241,51281.67,100353.76,100989.67,108262.31,49666.21,99279.55,112638.0,73.75,251.33,249.52,254.57,102.32,267.62,250.0
1808,250,51318.55,100478.09,101114.43,108381.7,49717.39,99395.66,112763.0,73.75,251.33,249.52,238.78,102.35,267.79,250.0
1809,252,51355.42,100603.76,101239.19,108507.17,49768.58,99513.75,112888.0,73.75,251.33,249.52,250.94,102.38,267.81,250.0
1810,266,51392.3,100729.43,101363.95,108638.68,49819.78,99645.73,113013.0,73.75,251.33,249.52,263.01,102.42,268.04,250.0
1811,257,51429.17,100855.09,101488.72,108755.86,49871.01,99768.61,113138.0,73.75,251.33,249.52,279.64,102.45,268.24,250.0
1812,261,51466.05,100980.76,101613.48,108885.99,49922.25,99895.49,113263.0,73.75,251.33,249.52,260.27,102.48,268.24,250.0
1813,242,51502.93,101097.09,101730.72,108991.8,49973.5,100003.25,113380.0,73.75,251.33,249.52,272.38,102.51,268.48,250.0
1814,262,51539.8,101222.76,101855.48,109117.0,50024.77,100131.13,113505.0,73.75,251.33,249.52,250.39,102.54,268.24,250.0
1815,254,51576.68,101348.43,101980.24,109235.98,50076.06,100250.86,113630.0,73.75,251.33,249.52,270.04,102.57,268.54,250.0
1816,251,51613.55,101473.76,102105.0,109360.56,50127.37,100367.37,113755.0,73.75,251.33,249.52,252.84,102.61,268.99,250.0
1817,242,51650.43,101590.09,102222.24,109477.31,50178.68,100474.9,113872.0,73.75,251.33,249.52,250.49,102.64,268.95,250.0
1818,263,51687.31,101715.76,102347.0,109595.2,50230.02,100603.43,113997.0,73.75,251.33,249.52,235.77,102.67,268.93,250.0
1819,253,51724.18,101841.43,102471.76,109721.6,50281.37,100725.01,114122.0,73.75,251.33,249.52,253.2,102.7,262.85,250.0
1820,245,51761.06,101960.76,102592.0,109842.53,50332.74,100838.62,114242.0,73.75,251.33,249.52,241.87,102.73,262.77,250.0
1821,264,51797.93,102086.43,102716.76,109970.93,50384.12,100970.05,114367.0,73.75,251.33,249.52,256.8,102.77,262.85,250.0
1822,248,51834.81,102208.76,102840.0,110084.46,50435.52,101083.28,114490.0,73.75,251.33,249.52,268.93,102.8,269.54,250.0
1823,243,51871.69,102326.09,102958.24,110202.4,50486.93,101191.57,114608.0,73.75,251.33,249.52,250.12,102.83,269.42,250.0
1824,244,51908.56,102444.43,103077.48,110320.32,50538.36,101304.11,114727.0,73.75,251.33,249.52,235.83,102.86,262.92,250.0
1825,253,51945.44,102570.09,103202.24,110444.29,50589.81,101425.77,114852.0,73.75,251.33,249.52,247.94,102.89,262.69,250.0
1826,246,51982.32,102690.43,103323.48,110556.77,50641.27,101540.18,114973.0,73.75,251.33,249.52,267.05,102.92,263.17,250.0
1827,253,52019.19,102816.09,103448.24,110682.01,50692.75,101661.77,115098.0,73.75,251.33,249.52,250.49,102.96,262.83,250.0
1828,236,52056.07,102926.43,103559.48,110786.69,50744.24,101766.23,115209.0,73.75,251.33,249.52,262.64,102.99,263.08,250.0
1829,252,52092.94,103052.09,103684.24,110907.6,50795.75,101886.79,115334.0,73.75,251.33,249.52,241.81,103.02,262.88,250.0
1830,245,52129.82,103171.43,103804.48,111022.12,50847.27,102000.45,115454.0,73.75,251.33,249.52,260.97,103.05,262.69,250.0
1831,242,52166.7,103287.76,103921.72,111142.26,50898.82,102111.2,115571.0,73.75,251.33,249.52,243.71,103.08,262.5,250.0
1832,267,52203.57,103413.43,104046.48,111262.3,50950.37,102242.48,115696.0,73.75,251.33,249.52,240.07,103.11,262.56,250.0
1833,233,52240.45,103520.76,104154.72,111369.19,51001.94,102341.0,115804.0,73.75,251.33,249.52,252.21,103.14,268.95,250.0
1834,260,52277.32,103646.43,104279.48,111488.77,51053.53,102466.67,115929.0,73.75,251.33,249.52,239.16,103.18,268.66,250.0
1835,248,52314.2,103768.76,104402.72,111610.84,51105.14,102580.4,116052.0,73.75,251.33,249.52,251.88,103.21,268.55,250.0
1836,262,52351.08,103894.43,104527.48,111730.15,51156.75,102707.85,116177.0,73.75,251.33,249.52,238.63,103.24,269.08,250.0
1837,254,52387.95,104020.09,104652.24,111855.56,51208.39,102827.1,116302.0,73.75,251.33,249.52,257.19,103.27,269.51,250.0
1838,241,52424.83,104135.43,104768.48,111974.47,51260.04,102933.34,116418.0,73.75,251.33,249.52,244.18,103.3,269.51,250.0
1839,257,52461.7,104261.09,104893.24,112090.69,51311.71,103055.62,116543.0,73.75,251.33,249.52,232.43,103.33,269.45,250.0
1840,236,52498.58,104371.43,105004.48,112204.4,51363.39,103156.86,116654.0,73.75,251.33,249.52,244.58,103.36,269.51,250.0
1841,250,52535.46,104495.76,105129.24,112319.79,51415.09,103272.41,116779.0,73.75,251.33,249.52,230.79,103.4,268.9,250.0
1842,269,52572.33,104621.43,105254.0,112441.79,51466.8,103403.69,116904.0,73.75,251.33,249.52,244.0,103.43,262.55,250.0
1843,236,52609.21,104731.76,105365.24,112549.7,51518.53,103505.24,117015.0,73.75,251.33,249.52,256.18,103.46,268.9,250.0
1844,253,52646.09,104857.43,105490.0,112669.86,51570.27,103623.99,117140.0,73.75,251.33,249.52,240.32,103.49,268.5,250.0
1845,241,52682.96,104972.76,105606.24,112784.62,51622.04,103730.68,117256.0,73.75,251.33,249.52,252.49,103.52,268.62,250.0
1846,246,52719.84,105093.09,105727.48,112902.95,51673.81,103842.59,117377.0,73.75,251.33,249.52,236.67,103.55,268.18,250.0
1847,248,52756.71,105215.43,105850.72,113023.17,51725.6,103956.39,117500.0,73.75,251.33,249.52,255.57,103.58,268.39,250.0
1848,264,52793.59,105341.09,105975.48,113143.69,51777.41,104086.17,117625.0,73.75,251.33,249.52,241.06,103.61,268.45,250.0
1849,251,52830.47,105466.43,106100.24,113266.16,51829.23,104202.63,117750.0,73.75,251.33,249.52,257.07,103.65,269.07,250.0
1850,258,52867.34,105592.09,106225.0,113387.69,51881.07,104325.97,117875.0,73.75,251.33,249.52,243.06,103.68,269.33,250.0
1851,251,52904.22,105717.43,106349.76,113509.8,51932.93,104442.01,118000.0,73.75,251.33,249.52,257.78,103.71,269.9,250.0
1852,241,52941.09,105832.76,106466.0,113629.04,51984.8,104547.95,118116.0,73.75,251.33,249.52,243.52,103.74,270.14,250.0
1853,259,52977.97,105958.43,106590.76,113745.38,52036.68,104672.01,118241.0,73.75,251.33,249.52,232.68,103.77,269.86,250.0
1854,252,53014.85,106084.09,106715.53,113867.81,52088.58,104789.03,118366.0,73.75,251.33,249.52,244.87,103.8,269.97,250.0
1855,255,53051.72,106209.76,106840.29,113993.14,52140.5,104909.17,118491.0,73.75,251.33,249.52,259.35,103.83,269.71,250.0
1856,240,53088.6,106324.09,106955.53,114109.77,52192.43,105014.29,118606.0,73.75,251.33,249.52,246.73,103.86,269.76,250.0
1857,247,53125.47,106445.43,107077.76,114226.0,52244.38,105126.46,118728.0,73.75,251.33,249.52,232.45,103.9,269.67,250.0
1858,236,53162.35,106555.76,107189.0,114339.67,52296.34,105227.56,118839.0,73.75,251.33,249.52,244.65,103.93,269.8,250.0
1859,243,53199.23,106673.09,107307.24,114455.26,52348.32,105335.81,118957.0,73.75,251.33,249.52,231.16,103.96,269.5,250.0
1860,224,53236.1,106771.43,107406.48,114556.45,52400.31,105425.15,119056.0,73.75,251.33,249.52,245.61,103.99,269.31,250.0
1861,252,53272.98,106897.09,107531.24,114669.62,52452.32,105542.94,119181.0,73.75,251.33,249.52,226.34,104.02,268.43,250.0
1862,265,53309.86,107022.76,107656.0,114790.33,52504.35,105673.78,119306.0,73.75,251.33,249.52,241.42,104.05,268.32,250.0
1863,247,53346.73,107144.09,107778.24,114910.5,52556.39,105786.57,119428.0,73.75,251.33,249.52,253.65,104.08,268.41,250.0
1864,241,53383.61,107259.43,107894.48,115028.21,52608.45,105893.31,119544.0,73.75,251.33,249.52,246.6,104.11,268.51,250.0
1865,244,53420.48,107377.76,108013.72,115144.54,52660.52,106003.28,119663.0,73.75,251.33,249.52,232.67,104.14,268.07,250.0
1866,240,53457.36,107492.09,108128.95,115262.1,52712.6,106109.35,119778.0,73.75,251.33,249.52,244.89,104.17,267.86,250.0
1867,235,53494.24,107601.43,108239.19,115378.8,52764.71,106210.54,119888.0,73.75,251.33,249.52,233.41,104.21,267.62,250.0
1868,248,53531.11,107723.76,108362.43,115502.56,52816.83,106324.8,120011.0,73.75,251.33,249.52,247.5,104.24,267.48,250.0
1869,242,53567.99,107840.09,108479.67,115614.68,52868.96,106433.22,120128.0,73.75,251.33,249.52,259.76,104.27,267.16,250.0
1870,251,53604.86,107965.43,108604.43,115736.38,52921.11,106550.76,120253.0,73.75,251.33,249.52,243.4,104.3,266.92,250.0
1871,246,53641.74,108085.76,108725.67,115854.55,52973.27,106663.24,120374.0,73.75,251.33,249.52,255.66,104.33,267.05,250.0
1872,237,53678.62,108197.09,108837.91,115971.36,53025.45,106769.91,120486.0,73.75,251.33,249.52,240.37,104.36,260.65,250.0
1873,257,53715.49,108322.76,108962.67,116087.9,53077.65,106896.7,120611.0,73.75,251.33,249.52,233.08,104.39,260.42,250.0
1874,243,53752.37,108440.09,109080.91,116208.24,53129.86,107009.35,120729.0,73.75,251.33,249.52,245.32,104.42,260.71,250.0
1875,259,53789.24,108565.76,109205.67,116326.08,53182.08,107138.0,120854.0,73.75,251.33,249.52,235.68,104.45,260.69,250.0
1876,241,53826.12,108681.09,109321.91,116442.56,53234.33,107248.59,120970.0,73.75,251.33,249.52,249.06,104.48,260.82,250.0
1877,263,53863.0,108806.76,109446.67,116559.69,53286.58,107378.95,121095.0,73.75,251.33,249.52,234.28,104.51,260.71,250.0
1878,245,53899.87,108926.09,109566.91,116681.04,53338.85,107490.46,121215.0,73.75,251.33,249.52,247.3,104.54,266.97,250.0
1879,259,53936.75,109051.76,109691.67,116798.26,53391.14,107615.88,121340.0,73.75,251.33,249.52,234.44,104.58,267.16,250.0
1880,238,53973.62,109164.09,109804.91,116911.57,53443.44,107720.23,121453.0,73.75,251.33,249.52,249.39,104.61,267.31,250.0
1881,242,54010.5,109280.43,109922.15,117028.31,53495.76,107828.65,121570.0,73.75,251.33,249.52,233.48,104.64,267.16,250.0
1882,256,54047.38,109406.09,110046.91,117151.57,53548.1,107951.06,121695.0,73.75,251.33,249.52,246.52,104.67,267.16,250.0
1883,255,54084.25,109531.76,110171.67,117277.17,53600.45,108075.58,121820.0,73.75,251.33,249.52,258.8,104.7,260.97,250.0
1884,254,54121.13,109657.43,110296.43,117401.79,53652.81,108198.87,121945.0,73.75,251.33,249.52,249.24,104.73,261.43,250.0
1885,261,54158.01,109783.09,110421.19,117532.02,53705.19,108329.22,122070.0,73.75,251.33,249.52,261.55,104.76,261.3,250.0
1886,223,54194.88,109880.43,110519.43,117630.38,53757.58,108421.43,122168.0,73.75,251.33,249.52,249.28,104.79,261.57,250.0
1887,250,54231.76,110004.76,110644.19,117745.2,53809.99,108541.05,122293.0,73.75,251.33,249.52,229.64,104.82,260.76,250.0
1888,261,54268.63,110130.43,110768.95,117866.15,53862.42,108671.39,122418.0,73.75,251.33,249.52,241.91,104.85,260.68,250.0
1889,256,54305.51,110256.09,110893.72,117993.35,53914.86,108793.79,122543.0,73.75,251.33,249.52,254.39,104.88,267.19,250.0
1890,263,54342.39,110381.76,111018.48,118118.61,53967.32,108923.21,122668.0,73.75,251.33,249.52,275.48,104.91,267.17,250.0
1891,235,54379.26,110491.09,111128.72,118223.99,54019.79,109024.33,122778.0,73.75,251.33,249.52,259.23,104.94,267.75,250.0
1892,247,54416.14,110612.43,111250.95,118343.5,54072.27,109137.61,122900.0,73.75,251.33,249.52,239.0,104.97,267.43,250.0
1893,249,54453.01,110735.76,111375.19,118466.84,54124.78,109256.09,123024.0,73.75,251.33,249.52,251.31,105.0,261.04,250.0
1894,247,54489.89,110857.09,111497.43,118588.12,54177.29,109372.44,123146.0,73.75,251.33,249.52,242.57,105.03,261.31,250.0
1895,253,54526.77,110982.76,111622.19,118709.64,54229.83,109494.85,123271.0,73.75,251.33,249.52,262.96,105.06,261.18,250.0
1896,238,54563.64,111095.09,111735.43,118823.89,54282.37,109602.13,123384.0,73.75,251.33,249.52,247.51,105.09,261.44,250.0
1897,238,54600.52,111207.43,111848.67,118940.36,54334.94,109709.49,123497.0,73.75,251.33,249.52,232.95,105.13,261.27,250.0
1898,242,54637.39,111323.76,111965.91,119059.73,54387.51,109820.96,123614.0,73.75,251.33,249.52,245.26,105.16,261.06,250.0
1899,269,54674.27,111449.43,112090.67,119177.4,54440.11,109951.26,123739.0,73.75,251.33,249.52,235.33,105.19,260.6,250.0
1900,251,54711.15,111574.76,112215.43,119302.81,54492.71,110068.81,123864.0,73.75,251.33,249.52,250.82,105.22,266.9,250.0
1901,248,54748.02,111697.09,112338.67,119419.22,54545.34,110183.43,123987.0,73.75,251.33,249.52,263.17,105.25,266.76,250.0
1902,245,54784.9,111816.43,112458.91,119540.7,54597.98,110295.09,124107.0,73.75,251.33,249.52,247.04,105.28,266.69,250.0
1903,267,54821.78,111942.09,112583.67,119657.8,54650.63,110428.48,124232.0,73.75,251.33,249.52,234.19,105.31,266.78,250.0
1904,245,54858.65,112061.43,112703.91,119779.54,54703.3,110536.99,124352.0,73.75,251.33,249.52,246.52,105.34,272.97,250.0
1905,223,54895.53,112158.76,112802.15,119883.09,54755.98,110623.58,124450.0,73.75,251.33,249.52,238.9,105.37,272.82,250.0
1906,258,54932.4,112284.43,112926.91,119994.12,54808.68,110745.52,124575.0,73.75,251.33,249.52,222.07,105.4,272.13,250.0
1907,243,54969.28,112401.76,113045.15,120111.32,54861.4,110852.26,124693.0,73.75,251.33,249.52,234.39,105.43,272.52,250.0
1908,254,55006.16,112527.43,113169.91,120234.93,54914.13,110970.04,124818.0,73.75,251.33,249.52,247.23,105.46,272.44,250.0
1909,245,55043.03,112646.76,113290.15,120347.49,54966.87,111078.63,124938.0,73.75,251.33,249.52,264.89,105.49,272.83,250.0
1910,242,55079.91,112763.09,113407.38,120466.45,55019.63,111184.19,125055.0,73.75,251.33,249.52,246.08,105.52,272.87,250.0
1911,263,55116.78,112888.76,113532.15,120582.71,55072.41,111310.56,125180.0,73.75,251.33,249.52,232.53,105.55,273.26,250.0
1912,254,55153.66,113014.43,113656.91,120705.15,55125.2,111427.81,125305.0,73.75,251.33,249.52,244.87,105.58,273.51,250.0
1913,244,55190.54,113132.76,113776.15,120817.21,55178.0,111535.17,125424.0,73.75,251.33,249.52,263.86,105.61,273.27,250.0
1914,245,55227.41,113252.09,113896.38,120939.01,55230.82,111643.57,125544.0,73.75,251.33,249.52,246.41,105.64,273.2,250.0
1915,245,55264.29,113371.43,114016.62,121055.88,55283.66,111751.93,125664.0,73.75,251.33,249.52,233.74,105.67,273.29,250.0
1916,249,55301.16,113494.76,114140.86,121178.93,55336.51,111864.27,125788.0,73.75,251.33,249.52,246.09,105.7,273.31,250.0
1917,262,55338.04,113620.43,114265.62,121308.38,55389.37,111989.52,125913.0,73.75,251.33,249.52,265.09,105.73,273.51,250.0
1918,252,55374.92,113746.09,114390.38,121434.2,55442.25,112104.47,126038.0,73.75,251.33,249.52,252.35,105.76,274.1,250.0
1919,241,55411.79,113861.43,114506.62,121554.22,55495.15,112208.38,126154.0,73.75,251.33,249.52,240.03,105.79,274.18,250.0
1920,239,55448.67,113974.76,114620.86,121667.02,55548.06,112310.3,126268.0,73.75,251.33,249.52,252.41,105.82,274.16,250.0
1921,265,55485.54,114100.43,114745.62,121785.39,55600.99,112438.34,126393.0,73.75,251.33,249.52,236.75,105.85,273.9,250.0
1922,260,55522.42,114226.09,114870.38,121910.01,55653.93,112561.18,126518.0,73.75,251.33,249.52,249.24,105.88,274.32,250.0
1923,248,55559.3,114348.43,114993.62,122027.19,55706.88,112671.77,126641.0,73.75,251.33,249.52,261.64,105.91,274.82,250.0
1924,244,55596.17,114466.76,115112.86,122146.52,55759.85,112778.46,126760.0,73.75,251.33,249.52,249.34,105.94,274.63,250.0
1925,240,55633.05,114581.09,115228.1,122264.18,55812.84,112881.14,126875.0,73.75,251.33,249.52,235.33,105.97,274.65,250.0
1926,263,55669.93,114706.76,115352.86,122388.04,55865.84,113007.02,127000.0,73.75,251.33,249.52,247.72,106.0,274.24,250.0
1927,252,55706.8,114832.43,115477.62,122507.7,55918.85,113121.66,127125.0,73.75,251.33,249.52,264.67,106.03,274.72,250.0
1928,251,55743.68,114957.76,115602.38,122632.71,55971.88,113238.49,127250.0,73.75,251.33,249.52,250.01,106.06,268.33,250.0
1929,248,55780.55,115080.09,115725.62,122749.49,56024.93,113352.26,127373.0,73.75,251.33,249.52,262.42,106.09,268.46,250.0
1930,250,55817.43,115204.43,115850.38,122872.18,56077.99,113468.15,127498.0,73.75,251.33,249.52,245.38,106.12,268.23,250.0
1931,241,55854.31,115319.76,115966.62,122982.17,56131.07,113574.91,127614.0,73.75,251.33,249.52,262.02,106.15,268.48,250.0
1932,243,55891.18,115437.09,116084.86,123103.55,56184.16,113683.68,127732.0,73.75,251.33,249.52,242.76,106.18,268.46,250.0
1933,258,55928.06,115562.76,116209.62,123231.56,56237.26,113807.59,127857.0,73.75,251.33,249.52,259.98,106.21,268.18,250.0
1934,253,55964.93,115688.43,116334.38,123355.11,56290.38,113926.46,127982.0,73.75,251.33,249.52,247.09,106.24,268.25,250.0
1935,263,56001.81,115814.09,116459.15,123484.84,56343.52,114055.35,128107.0,73.75,251.33,249.52,266.53,106.27,268.23,250.0
1936,262,56038.69,115939.76,116583.91,123611.4,56396.67,114183.21,128232.0,73.75,251.33,249.52,253.12,106.3,268.27,250.0
1937,239,56075.56,116053.09,116698.15,123717.29,56449.83,114287.66,128346.0,73.75,251.33,249.52,266.23,106.33,269.1,250.0
1938,245,56112.44,116172.43,116818.38,123839.72,56503.01,114398.22,128466.0,73.75,251.33,249.52,244.87,106.36,268.87,250.0
1939,252,56149.31,116298.09,116943.15,123962.48,56556.21,114519.02,128591.0,73.75,251.33,249.52,258.49,106.39,262.4,250.0
1940,247,56186.19,116419.43,117065.38,124084.51,56609.42,114634.87,128713.0,73.75,251.33,249.52,244.06,106.42,262.31,250.0
1941,256,56223.07,116545.09,117190.15,124207.72,56662.64,114759.88,128838.0,73.75,251.33,249.52,265.58,106.45,261.98,250.0
1942,266,56259.94,116670.76,117314.91,124332.78,56715.88,114891.09,128963.0,73.75,251.33,249.52,250.12,106.48,262.42,250.0
1943,244,56296.82,116789.09,117434.15,124444.41,56769.14,115000.66,129082.0,73.75,251.33,249.52,264.75,106.51,268.85,250.0
1944,256,56333.7,116914.76,117558.91,124567.18,56822.4,115122.29,129207.0,73.75,251.33,249.52,245.54,106.54,268.75,250.0
1945,253,56370.57,117040.43,117683.67,124689.58,56875.69,115240.82,129332.0,73.75,251.33,249.52,261.19,106.57,268.94,250.0
1946,258,56407.45,117166.09,117808.43,124812.67,56928.99,115364.35,129457.0,73.75,251.33,249.52,246.18,106.6,268.94,250.0
1947,260,56444.32,117291.76,117933.19,124939.89,56982.3,115489.67,129582.0,73.75,251.33,249.52,265.56,106.63,269.36,250.0
1948,251,56481.2,117417.09,118057.95,125065.17,57035.63,115605.75,129707.0,73.75,251.33,249.52,251.43,106.66,269.83,250.0
1949,254,56518.08,117542.76,118182.72,125186.03,57088.97,115724.74,129832.0,73.75,251.33,249.52,241.72,106.69,270.02,250.0
1950,235,56554.95,117652.09,118292.95,125293.94,57142.33,115827.88,129942.0,73.75,251.33,249.52,254.18,106.72,263.71,250.0
1951,255,56591.83,117777.76,118417.72,125412.6,57195.7,115951.2,130067.0,73.75,251.33,249.52,237.32,106.75,263.38,250.0
1952,235,56628.7,117887.09,118527.95,125522.64,57249.09,116054.43,130177.0,73.75,251.33,249.52,249.92,106.78,263.52,250.0
1953,261,56665.58,118012.76,118652.72,125638.95,57302.49,116183.77,130302.0,73.75,251.33,249.52,232.62,106.8,263.32,250.0
1954,257,56702.46,118138.43,118777.48,125764.68,57355.91,116312.23,130427.0,73.75,251.33,249.52,251.47,106.83,257.09,250.0
1955,271,56739.33,118264.09,118902.24,125896.67,57409.34,116440.9,130552.0,73.75,251.33,249.52,263.97,106.86,257.33,250.0
1956,252,56776.21,118389.76,119027.0,126007.94,57462.79,116560.72,130677.0,73.75,251.33,249.52,281.46,106.89,264.36,250.0
1957,262,56813.08,118515.43,119151.76,126137.6,57516.25,116690.6,130802.0,73.75,251.33,249.52,259.33,106.92,264.24,250.0
1958,262,56849.96,118641.09,119276.53,126263.68,57569.73,116820.28,130927.0,73.75,251.33,249.52,271.85,106.95,264.63,250.0
1959,252,56886.84,118766.76,119401.29,126387.55,57623.22,116939.88,131052.0,73.75,251.33,249.52,256.26,106.98,264.8,250.0
1960,254,56923.71,118892.43,119526.05,126513.71,57676.72,117061.41,131177.0,73.75,251.33,249.52,252.33,107.01,264.95,250.0
1961,256,56960.59,119018.09,119650.81,126637.29,57730.24,117184.81,131302.0,73.75,251.33,249.52,264.85,107.04,265.2,250.0
1962,262,56997.47,119143.76,119775.57,126763.71,57783.78,117314.29,131427.0,73.75,251.33,249.52,252.85,107.07,265.05,250.0
1963,260,57034.34,119269.43,119886.1,126890.32,57837.33,117441.68,131552.0,73.75,251.33,298.95,266.8,107.1,265.22,250.0
1964,234,57071.22,119377.76,119966.88,126998.22,57890.89,117542.9,131661.0,73.75,251.33,306.43,252.2,107.13,265.55,250.0
1965,247,57108.09,119450.33,120061.63,127116.57,57944.47,117657.24,131783.0,73.75,348.86,304.51,236.71,107.16,265.32,250.0
1966,252,57144.97,119528.04,120161.68,127241.18,57998.07,117776.55,131908.0,73.75,348.59,303.89,249.21,107.19,265.37,250.0
1967,249,57181.85,119602.65,120258.82,127358.17,58051.68,117892.84,132032.0,73.75,348.78,303.72,264.01,107.22,265.43,250.0
1968,261,57218.72,119689.3,120368.14,127484.53,58105.3,118021.26,132157.0,73.75,348.71,303.36,252.71,107.25,265.16,250.0
1969,247,57255.6,119810.97,120487.95,127598.91,58158.94,118135.59,132279.0,73.75,250.64,254.38,265.25,107.28,265.35,250.0
1970,250,57292.47,119935.65,120610.77,127722.31,58212.59,118252.85,132404.0,73.75,250.64,254.38,246.8,107.31,265.47,250.0
1971,256,57329.35,120060.97,120737.95,127846.14,58266.26,118376.0,132529.0,73.75,250.64,254.38,264.34,107.33,265.7,250.0
1972,258,57366.23,120186.3,120865.14,127970.74,58319.94,118501.24,132654.0,73.75,250.64,254.38,249.2,107.36,265.51,250.0
1973,241,57403.1,120301.97,120978.95,128077.82,58373.64,118609.51,132770.0,73.75,250.64,254.38,267.83,107.39,265.47,250.0
1974,259,57439.98,120427.3,121106.14,128201.07,58427.35,118735.84,132895.0,73.75,250.64,254.38,246.5,107.42,265.33,250.0
1975,244,57476.85,120545.97,121222.95,128314.16,58481.07,118847.02,133014.0,73.75,250.64,254.38,261.82,107.45,265.64,250.0
1976,267,57513.73,120671.3,121350.14,128435.91,58534.81,118979.89,133139.0,73.75,250.64,254.38,243.49,107.48,265.72,250.0
