day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1799,241,84509.48,127125.74,136300.47,141875.1,99783.04,104280.98,149447.34,93.82,235.65,320.65,300.64,146.48,371.14,265.73
1800,243,84575.16,127290.69,136447.39,142037.43,99885.61,104412.64,149610.62,93.83,235.65,319.74,268.9,146.52,371.14,265.73
1801,265,84640.84,127455.64,136616.71,142221.17,99988.2,104566.29,149795.9,93.84,235.65,318.91,262.47,146.57,371.14,265.73
1802,218,84706.53,127602.95,136738.43,142356.77,100090.83,104672.95,149934.18,93.84,235.65,319.09,274.67,146.61,371.14,265.73
1803,297,84772.23,127767.9,136939.71,142541.38,100193.49,104858.61,150120.19,93.85,235.65,319.13,263.73,146.65,371.14,265.73
1804,239,84837.92,127932.85,137082.83,142695.01,100296.18,104986.27,150279.47,93.85,235.65,322.08,284.57,146.7,371.14,265.73
1805,194,84903.62,128056.16,137180.88,142811.76,100398.9,105068.92,150393.75,93.86,235.65,319.92,257.48,146.74,371.14,265.73
1806,312,84969.33,128221.11,137397.07,142982.02,100501.65,105269.58,150579.77,93.86,235.65,318.9,243.22,146.79,371.14,265.73
1807,253,85035.04,128386.06,137553.8,143158.4,100604.43,105411.24,150753.05,93.87,235.65,320.54,255.38,146.83,371.14,265.73
1808,255,85100.75,128551.01,137713.26,143336.03,100707.24,105554.89,150928.33,93.87,235.65,320.0,257.9,146.88,371.14,265.73
1809,278,85166.46,128715.96,137895.57,143522.38,100810.09,105721.55,151114.34,93.88,235.65,320.14,266.21,146.92,371.14,265.73
1810,252,85232.18,128880.92,138051.34,143690.85,100912.96,105862.21,151286.62,93.89,235.65,319.43,278.43,146.97,371.14,265.73
1811,207,85297.91,129017.22,138176.17,143820.3,101015.87,105957.86,151413.9,93.89,235.65,273.29,258.51,147.01,371.14,265.73
1812,243,85363.64,129182.17,138337.0,143981.51,101118.81,106089.52,151577.18,93.9,235.65,273.29,230.3,147.05,371.14,265.73
1813,234,85429.37,129345.48,138488.83,144142.78,101221.78,106212.18,151731.46,93.9,235.65,273.29,242.45,147.1,371.14,265.73
1814,305,85495.1,129510.43,138680.56,144308.32,101324.78,106405.84,151917.47,93.91,235.65,273.29,236.49,147.14,371.14,265.73
1815,242,85560.84,129675.39,138840.39,144470.57,101427.81,106536.49,152079.75,93.91,235.65,273.29,265.83,147.19,371.14,265.73
1816,232,85626.59,129836.69,138990.22,144628.79,101530.87,106657.15,152232.03,93.92,235.65,273.29,245.93,147.23,371.14,265.73
1817,281,85692.33,130001.64,139181.95,144791.28,101633.96,106826.81,152418.05,93.92,235.65,273.29,232.13,147.27,371.14,265.73
1818,280,85758.09,130166.6,139373.68,144962.29,101737.08,106995.46,152604.06,93.93,235.65,273.29,244.3,147.32,371.14,265.73
1819,250,85823.84,130331.55,139541.51,145132.96,101840.24,107134.12,152774.34,93.94,235.65,273.29,264.44,147.36,371.14,265.73
1820,269,85889.6,130496.5,139728.34,145309.59,101943.42,107291.78,152960.35,93.94,235.65,273.29,252.32,147.41,371.14,265.73
1821,240,85955.36,130661.45,139886.17,145470.22,102046.64,107420.43,153120.63,93.95,235.65,273.29,264.55,147.45,371.14,265.73
1822,254,86021.13,130826.4,140058.0,145641.29,102149.89,107563.09,153294.91,93.95,235.65,273.29,244.38,147.5,371.14,265.73
1823,317,86086.9,130991.36,140249.73,145824.28,102253.16,107768.75,153480.93,93.96,235.65,273.29,261.41,147.54,371.14,265.73
1824,276,86152.67,131156.31,140441.46,146015.85,102356.47,107933.41,153666.94,93.96,235.65,273.29,273.68,147.58,371.14,265.73
1825,254,86218.45,131321.26,140613.29,146181.6,102459.81,108076.06,153841.22,93.97,235.65,273.29,294.17,147.63,371.14,265.73
1826,298,86284.23,131486.21,140805.02,146369.77,102563.18,108262.72,154027.23,93.97,235.65,273.29,268.81,147.67,371.14,265.73
1827,231,86350.02,131646.52,140953.85,146516.44,102666.58,108382.38,154178.51,93.98,235.65,273.29,281.12,147.72,371.14,265.73
1828,231,86415.81,131806.82,141102.68,146671.72,102770.01,108502.03,154329.79,93.99,235.65,273.29,252.38,147.76,371.14,265.73
1829,323,86481.6,131971.78,141294.41,146844.35,102873.48,108713.69,154515.8,93.99,235.65,273.29,246.61,147.8,371.14,265.73
1830,247,86547.4,132136.73,141459.24,147013.68,102976.97,108849.35,154683.08,94.0,235.65,273.29,258.87,147.85,371.14,265.73
1831,234,86613.2,132300.04,141611.07,147169.8,103080.49,108972.01,154837.36,94.0,235.65,273.29,259.61,147.89,371.14,265.73
1832,253,86679.01,132464.99,141768.02,147342.11,103184.05,109113.66,155010.65,94.01,235.65,319.55,246.15,147.93,371.14,265.73
1833,235,86744.82,132629.29,141908.38,147499.58,103287.63,109237.32,155165.93,94.01,235.65,317.42,258.42,147.98,371.14,265.73
1834,236,86810.63,132794.25,142050.1,147662.83,103391.25,109361.98,155322.21,94.02,235.65,318.48,242.52,148.02,371.14,265.73
1835,279,86876.44,132959.2,142234.95,147828.61,103494.89,109529.63,155508.22,94.02,235.65,318.96,236.83,148.07,371.14,265.73
1836,291,86942.27,133124.15,142432.1,148002.96,103598.57,109709.29,155694.23,94.03,235.65,315.92,249.08,148.11,371.14,265.73
1837,229,87008.09,133282.46,142564.75,148151.21,103702.28,109826.95,155843.51,94.03,235.65,319.02,269.18,148.15,371.14,265.73
1838,233,87073.92,133444.76,142702.7,148310.45,103806.01,109948.6,155996.79,94.04,235.65,312.48,245.88,148.2,371.14,265.73
1839,297,87139.75,133609.71,142904.9,148471.1,103909.78,110134.26,156182.8,94.05,235.65,314.91,229.51,148.24,371.14,265.73
1840,225,87205.58,133764.02,143035.87,148623.57,104013.58,110247.92,156328.08,94.05,235.65,314.05,241.77,148.28,371.14,265.73
1841,255,87271.42,133928.97,143196.2,148789.8,104117.41,110391.58,156503.36,94.06,235.65,314.61,237.48,148.33,371.14,265.73
1842,287,87337.27,134093.92,143389.02,148967.64,104221.27,110567.23,156689.38,94.06,235.65,312.59,254.05,148.37,371.14,265.73
1843,244,87403.11,134258.88,143538.73,149131.73,104325.16,110699.89,156853.66,94.07,235.65,317.42,266.36,148.41,371.14,265.73
1844,313,87468.97,134423.83,143757.09,149308.43,104429.08,110901.55,157039.67,94.07,235.65,318.21,252.43,148.46,371.14,265.73
1845,216,87534.82,134569.14,143877.09,149445.0,104533.03,111006.2,157175.95,94.08,235.65,319.09,264.75,148.5,371.14,265.73
1846,283,87600.68,134734.09,144065.68,149610.46,104637.01,111177.86,157361.96,94.08,235.65,316.33,236.37,148.54,371.14,265.73
1847,264,87666.54,134899.04,144234.21,149789.74,104741.02,111330.52,157546.24,94.09,235.65,318.26,256.12,148.59,371.14,265.73
1848,253,87732.41,135063.99,144392.03,149962.2,104845.07,111472.17,157719.52,94.09,235.65,318.65,268.46,148.63,371.14,265.73
1849,279,87798.28,135228.94,144575.95,150149.44,104949.14,111639.83,157905.54,94.1,235.65,316.92,267.49,148.67,371.14,265.73
1850,281,87864.15,135393.9,144761.41,150345.35,105053.24,111809.49,158091.55,94.11,235.65,317.03,279.87,148.72,371.14,265.73
1851,282,87930.03,135558.85,144953.93,150539.66,105157.37,111980.15,158277.56,94.11,235.65,272.12,292.3,148.76,371.14,265.73
1852,241,87995.91,135723.8,145112.42,150696.06,105261.54,112109.8,158438.84,94.12,235.65,272.12,282.0,148.8,371.14,265.73
1853,234,88061.79,135887.11,145263.91,150853.2,105365.73,112232.46,158593.12,94.12,235.65,272.12,256.21,148.85,371.14,265.73
1854,223,88127.68,136039.41,145404.4,151005.2,105469.96,112344.12,158736.4,94.13,235.65,272.12,236.66,148.89,371.14,265.73
1855,219,88193.58,136187.72,145540.89,151157.19,105574.21,112451.77,158875.68,94.13,235.65,272.12,223.37,148.93,371.14,265.73
1856,256,88259.47,136352.67,145714.38,151313.57,105678.49,112596.43,159051.96,94.14,235.65,272.12,223.4,148.98,371.14,265.73
1857,209,88325.37,136490.98,145840.87,151449.64,105782.81,112694.09,159181.24,94.14,235.65,272.12,243.12,149.02,371.14,265.73
1858,261,88391.28,136655.93,146019.36,151606.51,105887.15,112843.74,159362.52,94.15,235.65,272.12,224.1,149.06,371.14,265.73
1859,293,88457.18,136820.88,146211.89,151773.02,105991.53,113025.4,159548.54,94.15,235.65,272.12,237.88,149.11,371.14,265.73
1860,252,88523.09,136985.83,146381.38,151948.18,106095.93,113166.06,159720.82,94.16,235.65,272.12,250.22,149.15,371.14,265.73
1861,225,88589.01,137140.14,146523.87,152090.99,106200.37,113279.72,159866.1,94.16,235.65,272.12,273.97,149.19,371.14,265.73
1862,248,88654.93,137305.09,146689.36,152262.81,106304.83,113416.37,160034.38,94.17,235.65,272.12,245.47,149.24,371.14,265.73
1863,278,88720.85,137470.04,146881.88,152443.3,106409.33,113583.03,160220.39,94.18,235.65,272.12,257.84,149.28,371.14,265.73
1864,282,88786.78,137635.0,147074.4,152632.48,106513.86,113753.69,160406.4,94.18,235.65,272.12,270.25,149.32,371.14,265.73
1865,218,88852.71,137782.3,147209.89,152760.77,106618.41,113860.34,160544.68,94.19,235.65,272.12,299.02,149.37,371.14,265.73
1866,241,88918.64,137947.25,147368.38,152923.83,106723.0,113990.0,160705.96,94.19,235.65,272.12,259.81,149.41,371.14,265.73
1867,214,88984.58,138090.56,147499.87,153065.42,106827.61,114092.66,160840.24,94.2,235.65,272.12,241.37,149.45,371.14,265.73
1868,204,89050.52,138223.87,147621.36,153203.41,106932.26,114185.32,160964.52,94.2,235.65,272.12,220.02,149.49,371.14,265.73
1869,186,89116.46,138339.17,147710.98,153320.58,107036.93,114259.97,161070.8,94.21,235.65,318.38,229.45,149.54,371.14,265.73
1870,234,89182.41,138502.48,147847.83,153466.86,107141.64,114382.63,161225.08,94.21,235.65,329.69,208.98,149.58,371.14,265.73
1871,252,89248.37,138667.43,148004.66,153628.16,107246.37,114523.29,161397.36,94.22,235.65,323.6,230.43,149.62,371.14,265.73
1872,208,89314.32,138804.74,148116.45,153761.72,107351.14,114619.94,161525.65,94.22,235.65,317.7,248.13,149.67,371.14,265.73
1873,220,89380.28,138954.04,148241.34,153910.62,107455.94,114728.6,161665.93,94.23,235.65,318.78,237.0,149.71,371.14,265.73
1874,231,89446.25,139114.35,148376.84,154064.0,107560.76,114848.26,161817.21,94.23,235.65,319.33,219.11,149.75,371.14,265.73
1875,273,89512.21,139279.3,148555.23,154226.02,107665.62,115009.91,162003.22,94.24,235.65,313.38,231.46,149.79,371.14,265.73
1876,255,89578.18,139444.25,148715.57,154403.86,107770.5,115153.57,162178.5,94.24,235.65,318.03,257.21,149.84,371.14,265.73
1877,268,89644.16,139609.21,148888.01,154578.84,107875.42,115310.23,162364.51,94.25,235.65,317.21,249.97,149.88,371.14,265.73
1878,287,89710.14,139774.16,149079.22,154762.51,107980.36,115485.89,162550.52,94.26,235.65,318.26,262.38,149.92,371.14,265.73
1879,227,89776.12,139930.46,149210.83,154907.06,108085.34,115601.54,162697.8,94.26,235.65,318.52,274.83,149.96,371.14,265.73
1880,212,89842.11,140071.77,149327.4,155044.84,108190.34,115702.2,162830.08,94.27,235.65,314.5,247.39,150.01,371.14,265.73
1881,306,89908.1,140236.72,149538.77,155201.18,108295.37,115896.86,163016.1,94.27,235.65,317.89,223.34,150.05,371.14,265.73
1882,262,89974.09,140401.67,149705.74,155366.19,108400.44,116047.51,163198.38,94.28,235.65,318.11,235.72,150.09,371.14,265.73
1883,221,90040.09,140551.98,149830.37,155507.97,108505.53,116157.17,163339.66,94.28,235.65,320.83,264.06,150.13,371.14,265.73
1884,280,90106.09,140716.93,150015.47,155682.45,108610.66,116325.83,163525.67,94.29,235.65,318.11,249.26,150.18,371.14,265.73
1885,257,90172.09,140881.89,150177.85,155860.94,108715.81,116471.48,163702.95,94.29,235.65,315.8,261.69,150.22,371.14,265.73
1886,228,90238.1,141039.19,150311.12,156014.56,108820.99,116588.14,163851.23,94.3,235.65,316.07,247.94,150.26,371.14,265.73
1887,269,90304.11,141204.14,150484.98,156184.94,108926.2,116745.8,164037.24,94.3,235.65,318.8,243.4,150.3,371.14,265.73
1888,309,90370.13,141369.1,150698.72,156364.02,109031.45,116943.46,164223.26,94.31,235.65,317.47,255.83,150.35,371.14,265.73
1889,254,90436.15,141534.05,150857.05,156537.06,109136.72,117086.11,164397.54,94.31,235.65,318.38,269.85,150.39,371.14,265.73
1890,229,90502.17,141692.35,150990.39,156688.36,109242.02,117203.77,164546.82,94.32,235.65,319.62,259.0,150.43,371.14,265.73
1891,286,90568.2,141857.31,151180.86,156854.08,109347.35,117378.43,164732.83,94.32,235.65,317.25,236.74,150.47,371.14,265.73
1892,262,90634.23,142022.26,151347.63,157028.5,109452.71,117529.08,164915.11,94.33,235.65,317.2,249.17,150.52,371.14,265.73
1893,256,90700.26,142187.21,151507.61,157204.43,109558.1,117673.74,165091.39,94.33,235.65,316.83,266.91,150.56,371.14,265.73
1894,285,90766.3,142352.16,151696.91,157387.16,109663.52,117847.4,165277.4,94.34,235.65,319.02,261.05,150.6,371.14,265.73
1895,262,90832.34,142517.11,151863.1,157567.1,109768.97,117998.06,165459.68,94.34,235.65,319.0,273.55,150.64,371.14,265.73
1896,311,90898.38,142682.07,152053.31,157747.33,109874.45,118197.71,165645.69,94.35,235.65,272.34,257.47,150.68,371.14,265.73
1897,184,90964.43,142795.37,152155.79,157849.25,109979.96,118270.37,165749.98,94.36,235.65,272.34,273.61,150.73,371.14,265.73
1898,251,91030.48,142960.32,152325.27,158011.22,110085.5,118410.03,165921.26,94.36,235.65,272.34,231.38,150.77,371.14,265.73
1899,281,91096.54,143125.28,152515.48,158184.59,110191.07,118579.68,166107.27,94.37,235.65,272.34,247.68,150.81,371.14,265.73
1900,273,91162.6,143290.23,152705.69,158366.71,110296.66,118741.34,166293.28,94.37,235.65,272.34,260.17,150.85,371.14,265.73
1901,252,91228.66,143455.18,152876.17,158527.94,110402.29,118882.0,166465.56,94.38,235.65,272.34,302.56,150.9,371.14,265.73
1902,209,91294.73,143593.49,153003.65,158654.91,110507.95,118979.65,166594.84,94.38,235.65,272.34,273.45,150.94,371.14,265.73
1903,289,91360.8,143758.44,153193.86,158822.65,110613.63,119157.31,166780.85,94.39,235.65,272.34,239.63,150.98,371.14,265.73
1904,199,91426.87,143886.75,153311.34,158946.02,110719.35,119244.97,166900.13,94.39,235.65,272.34,252.11,151.02,371.14,265.73
1905,299,91492.95,144051.7,153501.56,159113.25,110825.09,119432.63,167086.15,94.4,235.65,272.34,238.91,151.06,371.14,265.73
1906,229,91559.03,144210.0,153649.04,159260.39,110930.86,119550.28,167235.43,94.4,235.65,272.34,272.87,151.11,371.14,265.73
1907,214,91625.12,144353.31,153781.52,159400.61,111036.67,119652.94,167369.71,94.41,235.65,272.34,245.94,151.15,371.14,265.73
1908,258,91691.21,144518.26,153958.0,159569.07,111142.5,119799.6,167547.99,94.41,235.65,272.34,240.66,151.19,371.14,265.73
1909,220,91757.3,144667.57,154096.48,159713.12,111248.36,119908.25,167688.27,94.42,235.65,272.34,253.15,151.23,371.14,265.73
1910,244,91823.4,144832.52,154258.96,159883.81,111354.25,120040.91,167852.55,94.42,235.65,272.34,244.39,151.27,371.14,265.73
1911,203,91889.5,144964.83,154380.44,160014.03,111460.17,120132.57,167975.83,94.43,235.65,272.34,242.6,151.31,371.14,265.73
1912,238,91955.6,145129.78,154536.92,160165.95,111566.12,120259.22,168134.11,94.43,235.65,272.34,217.04,151.36,371.14,265.73
1913,232,92021.71,145291.09,154687.4,160325.79,111672.1,120379.88,168286.39,94.44,235.65,272.34,240.54,151.4,371.14,265.73
1914,242,92087.82,145456.04,154847.88,160483.64,111778.11,120510.54,168448.67,94.44,235.65,272.34,225.5,151.44,371.14,265.73
1915,267,92153.93,145620.99,155019.49,160659.46,111884.15,120666.2,168634.68,94.45,235.65,318.6,251.17,151.48,371.14,265.73
1916,247,92220.05,145785.94,155169.47,160827.35,111990.21,120801.85,168801.96,94.45,235.65,318.83,263.69,151.52,371.14,265.73
1917,280,92286.17,145950.89,155353.68,161001.42,112096.31,120970.51,168987.98,94.46,235.65,317.15,248.66,151.57,371.14,265.73
1918,242,92352.29,146115.85,155499.53,161165.06,112202.43,121101.17,169150.26,94.46,235.65,320.39,261.18,151.61,371.14,265.73
1919,230,92418.42,146275.15,155634.62,161322.32,112308.59,121219.82,169300.54,94.47,235.65,318.24,242.46,151.65,371.14,265.73
1920,233,92484.56,146437.46,155771.99,161484.39,112414.77,121341.48,169453.82,94.47,235.65,318.85,231.52,151.69,371.14,265.73
1921,267,92550.69,146602.41,155944.18,161655.2,112520.98,121497.14,169639.83,94.48,235.65,316.57,244.02,151.73,371.14,265.73
1922,202,92616.83,146733.72,156051.44,161778.32,112627.22,121587.8,169762.11,94.48,235.65,318.29,262.93,151.77,371.14,265.73
1923,260,92682.97,146898.67,156216.61,161942.39,112733.49,121736.45,169942.39,94.49,235.65,314.4,234.39,151.81,371.14,265.73
1924,289,92749.12,147063.62,156411.34,162115.22,112839.79,121914.11,170128.4,94.5,235.65,316.48,246.89,151.86,371.14,265.73
1925,225,92815.27,147217.93,156541.07,162262.39,112946.12,122027.77,170273.68,94.5,235.65,318.28,259.43,151.9,371.14,265.73
1926,256,92881.42,147382.88,156702.18,162441.52,113052.48,122172.42,170449.96,94.51,235.65,314.81,255.9,151.94,371.14,265.73
1927,257,92947.58,147547.83,156864.83,162617.98,113158.87,122318.08,170627.24,94.51,235.65,316.84,268.45,151.98,371.14,265.73
1928,289,93013.74,147712.78,157059.06,162794.6,113265.28,122495.74,170813.26,94.52,235.65,315.61,252.32,152.02,371.14,265.73
1929,296,93079.91,147877.74,157259.9,162988.05,113371.73,122680.39,170999.27,94.52,235.65,318.99,276.35,152.06,371.14,265.73
1930,238,93146.07,148042.69,157401.45,163139.36,113478.2,122807.05,171157.55,94.53,235.65,318.68,288.97,152.11,371.14,265.73
1931,260,93212.25,148207.64,157566.08,163320.33,113584.7,122955.71,171337.83,94.53,235.65,317.9,263.43,152.15,371.14,265.73
1932,273,93278.42,148372.59,157744.3,163495.3,113691.23,123117.37,171523.84,94.54,235.65,316.64,249.96,152.19,371.14,265.73
1933,225,93344.6,148526.9,157873.8,163641.54,113797.79,123231.02,171669.12,94.54,235.65,319.26,262.53,152.23,371.14,265.73
1934,257,93410.78,148691.85,158035.75,163819.76,113904.38,123376.68,171846.4,94.55,235.65,317.9,254.61,152.27,371.14,265.73
1935,188,93476.97,148809.16,158128.72,163927.26,114011.0,123453.34,171954.68,94.55,235.65,315.32,268.34,152.31,371.14,265.73
1936,205,93543.16,148943.46,158237.99,164063.53,114117.65,123546.99,172079.96,94.56,235.65,319.5,229.1,152.35,371.14,265.73
1937,237,93609.35,149108.41,158380.11,164218.33,114224.32,123672.65,172237.24,94.56,235.65,315.67,221.14,152.39,371.14,265.73
1938,260,93675.55,149273.37,158545.44,164381.9,114331.03,123821.31,172417.52,94.57,235.65,317.87,233.67,152.44,371.14,265.73
1939,291,93741.75,149438.32,158741.59,164573.01,114437.76,124000.96,172603.54,94.57,235.65,315.13,273.0,152.48,371.14,265.73
1940,249,93807.95,149603.27,158895.83,164733.91,114544.53,124138.62,172772.82,94.58,235.65,318.09,293.67,152.52,371.14,265.73
1941,279,93874.16,149768.22,159079.82,164920.39,114651.32,124306.28,172958.83,94.58,235.65,317.02,266.41,152.56,371.14,265.73
1942,263,93940.37,149933.18,159247.31,165099.68,114758.14,124457.94,173142.11,94.59,235.65,315.56,279.04,152.6,371.14,265.73
1943,245,94006.59,150098.13,159397.19,165266.28,114864.99,124591.59,173307.39,94.59,235.65,317.85,261.34,152.64,371.14,265.73
1944,261,94072.8,150263.08,159577.46,165447.15,114971.86,124741.25,173488.67,94.6,235.65,271.8,258.38,152.68,371.14,265.73
1945,216,94139.03,150408.39,159712.72,165581.85,115078.77,124845.91,173624.95,94.6,235.65,271.8,271.01,152.72,371.14,265.73
1946,222,94205.25,150559.69,159853.99,165730.18,115185.71,124956.56,173767.23,94.61,235.65,271.8,245.56,152.76,371.14,265.73
1947,241,94271.48,150724.64,160014.26,165891.67,115292.67,125086.22,173928.51,94.61,235.65,271.8,230.71,152.81,371.14,265.73
1948,210,94337.71,150863.95,160143.53,166028.69,115399.66,125184.88,174058.79,94.62,235.65,271.8,243.29,152.85,371.14,265.73
1949,265,94403.95,151028.9,160327.79,166195.33,115506.68,125338.54,174244.07,94.62,235.65,271.8,238.06,152.89,371.14,265.73
1950,282,94470.19,151193.85,160516.17,166376.29,115613.73,125509.19,174430.08,94.63,235.65,271.8,258.51,152.93,371.14,265.73
1951,272,94536.43,151358.81,160704.55,166566.08,115720.81,125669.85,174616.1,94.63,235.65,271.8,271.14,152.97,371.14,265.73
1952,229,94602.68,151517.11,160852.81,166706.61,115827.92,125787.51,174765.38,94.64,235.65,271.8,294.9,153.01,371.14,265.73
1953,307,94668.93,151682.06,161041.19,166888.95,115935.05,125983.16,174951.39,94.64,235.65,271.8,260.48,153.05,371.14,265.73
1954,240,94735.18,151847.02,161200.46,167047.01,116042.22,126111.82,175111.67,94.65,235.65,271.8,273.14,153.09,371.14,265.73
1955,182,94801.44,151958.32,161301.72,167154.11,116149.41,126182.48,175213.95,94.65,235.65,271.8,249.65,153.13,371.14,265.73
1956,274,94867.7,152123.28,161490.1,167319.7,116256.63,126345.13,175399.96,94.66,235.65,271.8,236.55,153.17,371.14,265.73
1957,224,94933.96,152276.58,161633.37,167468.95,116363.88,126457.79,175544.24,94.66,235.65,271.8,249.16,153.21,371.14,265.73
1958,238,95000.23,152441.53,161790.63,167635.15,116471.16,126584.45,175702.52,94.67,235.65,271.8,239.35,153.26,371.14,265.73
