day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1725,217,17391.81,9786.06,31342.68,42668.38,14896.49,39407.99,48956.66,40.51,228.56,230.97,266.41,67.81,272.78,234.27
1726,211,17403.96,9837.07,31391.95,42712.55,14916.84,39435.05,49003.68,40.51,228.56,230.97,238.32,67.83,262.77,234.27
1727,300,17416.11,9905.63,31461.26,42777.83,14937.2,39511.03,49073.96,40.5,228.56,230.97,217.58,67.85,253.25,234.27
1728,236,17428.26,9974.2,31530.57,42847.83,14957.56,39569.75,49144.24,40.5,228.56,230.97,233.33,67.88,253.25,234.27
1729,288,17440.41,10042.77,31599.88,42926.32,14977.93,39645.62,49214.52,40.5,228.56,230.97,261.64,67.9,252.89,234.27
1730,209,17452.56,10091.78,31647.16,42937.45,14998.31,39670.86,49259.53,40.49,228.56,230.97,282.67,67.92,262.51,234.27
1731,206,17464.7,10137.79,31691.44,42970.93,15018.69,39699.81,49301.54,40.49,228.56,230.97,246.46,67.95,252.93,234.27
1732,256,17476.85,10206.36,31760.75,43037.32,15039.08,39772.97,49371.82,40.48,228.56,230.97,221.31,67.97,243.88,234.27
1733,291,17488.99,10274.92,31830.06,43107.26,15059.48,39846.14,49442.1,40.48,228.56,230.97,233.14,67.99,243.88,234.27
1734,232,17501.14,10343.49,31899.37,43150.57,15079.88,39901.8,49510.11,40.48,228.56,230.97,269.56,68.02,251.91,234.27
1735,236,17513.28,10412.06,31968.68,43205.33,15100.29,39961.08,49580.39,40.47,228.56,230.97,258.91,68.04,252.45,234.27
1736,191,17525.42,10443.07,31997.95,43228.57,15120.71,39981.04,49607.41,40.47,228.56,230.97,239.66,68.06,244.35,234.27
1737,229,17537.56,10511.63,32065.23,43292.09,15141.14,40045.25,49672.42,40.46,228.56,230.97,211.74,68.08,235.41,234.27
1738,272,17549.7,10580.2,32134.54,43362.91,15161.57,40113.69,49742.7,40.46,228.56,230.97,236.08,68.11,228.13,234.27
1739,220,17561.83,10579.04,32192.82,43404.0,15182.01,40174.0,49798.71,40.46,315.94,230.97,255.6,68.13,228.13,234.27
1740,237,17573.97,10595.85,32262.13,43467.19,15202.45,40242.26,49868.99,40.45,314.57,230.97,248.29,68.15,227.51,234.27
1741,261,17586.1,10636.26,32331.44,43537.06,15222.91,40310.51,49939.27,40.45,315.13,230.97,232.89,68.18,227.51,234.27
1742,293,17598.24,10707.24,32414.62,43610.49,15243.37,40380.8,50009.55,40.45,317.16,277.23,244.77,68.2,234.32,234.27
1743,247,17610.37,10730.3,32465.42,43669.51,15263.83,40453.37,50079.83,40.44,319.91,279.35,268.55,68.22,241.89,234.27
1744,250,17622.5,10755.84,32523.78,43742.05,15284.31,40525.94,50150.11,40.44,320.67,279.44,253.51,68.25,241.89,234.27
1745,228,17634.63,10758.77,32557.58,43801.55,15304.79,40578.79,50214.13,40.43,321.52,274.49,240.71,68.27,250.21,234.27
1746,259,17646.76,10793.17,32627.14,43868.99,15325.28,40651.37,50284.41,40.43,320.87,276.57,224.79,68.29,241.92,234.27
1747,295,17658.89,10862.74,32710.37,43942.15,15345.77,40723.94,50354.69,40.43,322.04,277.38,243.86,68.31,241.92,234.27
1748,202,17671.02,10837.98,32718.18,43964.28,15366.27,40749.96,50392.7,40.42,323.95,284.16,256.96,68.34,251.41,234.27
1749,220,17683.14,10833.11,32749.23,44022.48,15386.78,40800.37,50448.71,40.42,321.24,278.04,231.14,68.36,242.27,234.27
1750,292,17695.26,10900.97,32831.15,44087.19,15407.29,40872.71,50518.99,40.41,320.2,274.34,215.72,68.38,241.15,234.27
1751,247,17707.39,10922.64,32883.74,44155.47,15427.81,40944.51,50589.27,40.41,321.9,271.12,227.59,68.41,250.29,234.27
1752,243,17719.51,10940.02,32933.73,44218.0,15448.34,41010.55,50659.55,40.41,322.31,274.66,257.82,68.43,252.81,234.27
1753,268,17731.63,10982.25,33009.08,44291.48,15468.88,41084.02,50729.83,40.4,322.52,274.07,244.92,68.45,244.9,234.27
1754,283,17743.75,11038.76,33092.86,44368.54,15489.42,41159.75,50800.11,40.4,323.57,275.32,256.87,68.47,252.45,234.27
1755,263,17755.87,11074.37,33157.98,44443.34,15509.97,41237.88,50870.39,40.39,324.84,277.71,268.86,68.5,260.44,234.27
1756,265,17767.99,11111.44,33225.3,44521.4,15530.53,41314.56,50940.68,40.39,325.61,280.78,260.21,68.52,269.04,234.27
1757,231,17780.1,11113.97,33259.52,44561.84,15551.09,41356.75,51007.69,40.39,326.39,281.62,272.22,68.54,269.73,234.27
1758,209,17792.22,11094.81,33271.99,44598.12,15571.66,41376.0,51052.7,40.38,325.93,280.03,246.75,68.56,271.07,234.27
1759,298,17804.33,11165.73,33354.67,44665.42,15592.23,41457.38,51122.98,40.38,324.41,279.35,224.35,68.59,271.29,234.27
1760,218,17816.44,11155.82,33378.21,44718.02,15612.82,41478.45,51176.99,40.38,325.58,277.24,236.28,68.61,281.33,234.27
1761,220,17828.55,11148.59,33403.7,44775.51,15633.41,41508.99,51233.01,40.37,324.61,275.49,232.17,68.63,270.67,234.27
1762,242,17840.67,11163.92,33450.49,44844.19,15654.0,41562.26,51303.29,40.37,323.81,278.36,228.93,68.66,269.6,234.27
1763,265,17852.77,11202.2,33520.36,44916.45,15674.61,41640.42,51373.57,40.36,323.88,275.4,240.88,68.68,260.51,234.27
1764,218,17864.88,11193.02,33543.08,44953.18,15695.22,41676.06,51427.58,40.36,324.54,276.23,258.96,68.7,260.51,234.27
1765,242,17876.99,11262.39,33612.35,45024.45,15715.83,41735.28,51497.86,40.36,231.21,229.15,237.58,68.72,261.11,234.27
1766,257,17889.09,11331.75,33681.63,45099.32,15736.46,41809.1,51568.14,40.35,231.21,229.15,249.57,68.75,261.68,234.27
1767,266,17901.2,11401.11,33750.9,45177.8,15757.09,41888.41,51638.42,40.35,231.21,229.15,261.59,68.77,264.36,234.27
1768,206,17913.3,11445.27,33795.26,45182.69,15777.73,41902.99,51680.43,40.34,231.21,229.15,287.3,68.79,273.45,234.27
1769,271,17925.41,11514.63,33864.54,45257.2,15798.37,41983.6,51750.71,40.34,231.21,229.15,248.38,68.81,271.98,234.27
1770,268,17937.51,11583.99,33933.81,45335.33,15819.02,42060.68,51820.99,40.34,231.21,229.15,260.42,68.84,272.74,234.27
1771,292,17949.61,11653.35,34003.08,45417.08,15839.68,42142.76,51891.27,40.33,231.21,229.15,272.5,68.86,273.6,234.27
1772,230,17961.7,11721.51,34071.45,45428.87,15860.35,42181.24,51957.29,40.33,231.21,229.15,311.73,68.88,273.6,234.27
1773,213,17973.8,11772.66,34122.81,45450.98,15881.02,42203.4,52006.3,40.33,231.21,229.15,272.7,68.91,272.64,234.27
1774,283,17985.9,11842.02,34192.08,45523.27,15901.7,42282.14,52076.58,40.32,231.21,229.15,240.97,68.93,262.46,234.27
1775,242,17997.99,11911.39,34261.35,45588.15,15922.38,42334.66,52146.86,40.32,231.21,229.15,253.02,68.95,270.68,234.27
1776,242,18010.09,11980.75,34330.63,45644.78,15943.07,42386.58,52217.14,40.31,231.21,229.15,264.81,68.97,271.54,234.27
1777,292,18022.18,12050.11,34399.9,45724.38,15963.77,42468.37,52287.42,40.31,231.21,229.15,265.32,69.0,272.61,234.27
1778,303,18034.27,12119.48,34469.18,45807.62,15984.48,42550.15,52357.7,40.31,231.21,229.15,277.44,69.02,272.61,234.27
1779,220,18046.36,12177.63,34527.54,45822.31,16005.19,42572.24,52413.71,40.3,231.21,229.15,293.29,69.04,282.73,234.27
1780,243,18058.45,12246.99,34596.81,45880.09,16025.91,42624.79,52483.99,40.3,231.21,275.41,264.61,69.06,272.07,234.27
1781,232,18070.54,12254.23,34634.79,45940.17,16046.63,42665.53,52552.01,40.3,321.08,276.46,245.6,69.09,273.24,234.27
1782,260,18082.63,12289.77,34702.54,46008.93,16067.36,42733.63,52622.29,40.29,320.66,277.49,229.22,69.11,274.14,234.27
1783,263,18094.72,12327.02,34771.82,46085.94,16088.1,42810.79,52692.57,40.29,322.5,276.58,265.71,69.13,265.48,234.27
1784,205,18106.8,12305.05,34782.06,46108.78,16108.85,42835.54,52733.58,40.28,324.24,279.2,260.23,69.15,257.5,234.27
1785,254,18118.89,12334.5,34843.99,46179.11,16129.6,42909.89,52803.86,40.28,320.78,274.95,234.44,69.18,256.64,234.27
1786,296,18130.97,12405.14,34926.43,46253.07,16150.36,42987.06,52874.14,40.28,321.95,274.71,246.52,69.2,257.23,234.27
1787,286,18143.05,12464.3,35009.4,46330.93,16171.13,43067.34,52944.42,40.27,324.05,277.73,259.53,69.22,267.62,234.27
1788,257,18155.13,12493.1,35071.75,46384.86,16191.9,43130.13,53014.7,40.27,326.01,277.8,290.09,69.24,277.44,234.27
1789,236,18167.21,12500.29,35112.61,46433.79,16212.68,43178.14,53084.98,40.26,326.87,278.58,267.24,69.26,268.56,234.27
1790,286,18179.29,12557.74,35196.29,46507.28,16233.47,43258.87,53155.26,40.26,326.49,279.03,244.96,69.29,269.09,234.27
1791,232,18191.37,12560.08,35232.88,46559.32,16254.26,43302.5,53223.27,40.26,328.09,280.16,257.08,69.31,269.09,234.27
1792,244,18203.44,12574.88,35282.2,46629.82,16275.06,43364.52,53293.55,40.25,327.43,282.43,247.86,69.33,259.98,234.27
1793,288,18215.52,12633.62,35366.22,46703.35,16295.86,43440.07,53363.83,40.25,327.51,280.62,245.11,69.35,251.83,234.27
1794,289,18227.59,12692.39,35450.28,46780.53,16316.68,43515.62,53434.11,40.25,328.9,280.95,257.25,69.38,251.83,234.27
1795,305,18239.66,12766.23,35535.0,46863.86,16337.5,43591.17,53504.39,40.24,330.24,283.47,277.78,69.4,251.83,234.27
1796,309,18251.73,12843.07,35619.68,46951.25,16358.32,43669.32,53574.68,40.24,331.65,282.21,291.3,69.42,260.49,234.27
1797,272,18263.81,12881.92,35693.7,47010.73,16379.16,43747.47,53644.96,40.23,333.08,282.12,303.6,69.44,260.49,234.27
1798,295,18275.87,12943.21,35778.81,47095.1,16400.0,43825.62,53715.24,40.23,333.87,284.59,281.24,69.47,260.49,234.27
1799,241,18287.94,12949.65,35820.56,47130.63,16420.84,43877.18,53785.52,40.23,335.08,286.25,293.53,69.49,270.63,234.27
1800,243,18300.01,12958.39,35864.28,47188.77,16441.7,43930.25,53855.8,40.22,334.66,287.01,264.09,69.51,271.33,234.27
1801,265,18312.08,12989.33,35930.11,47265.47,16462.56,44009.0,53926.08,40.22,334.37,286.77,255.66,69.53,262.49,234.27
1802,218,18324.14,12972.94,35947.69,47295.95,16483.42,44037.16,53980.09,40.22,334.85,286.0,267.89,69.55,271.19,234.27
1803,297,18336.2,13036.54,36032.84,47372.98,16504.3,44118.27,54050.37,40.21,333.42,285.54,256.78,69.58,270.37,234.27
1804,239,18348.27,13041.42,36071.87,47418.75,16525.18,44168.01,54120.65,40.21,334.46,284.39,276.04,69.6,270.37,234.27
1805,194,18360.33,13001.58,36066.17,47436.53,16546.06,44179.01,54150.66,40.2,334.06,286.13,251.74,69.62,261.43,234.27
1806,312,18372.39,13081.52,36151.26,47507.65,16566.96,44254.52,54220.94,40.2,331.52,282.55,237.07,69.64,251.7,234.27
1807,253,18384.45,13101.71,36206.73,47582.44,16587.86,44326.1,54291.22,40.2,332.59,282.94,249.27,69.67,259.17,234.27
1808,255,18396.51,13123.81,36263.14,47645.74,16608.76,44399.19,54361.5,40.19,332.71,283.63,273.85,69.69,259.88,234.27
1809,278,18408.56,13168.79,36343.12,47728.2,16629.67,44477.6,54431.78,40.19,332.89,283.33,274.87,69.71,261.37,234.27
1810,252,18420.62,13187.3,36414.5,47779.18,16650.59,44546.64,54502.06,40.19,333.55,237.38,287.18,69.73,261.37,234.27
1811,207,18432.67,13225.54,36454.94,47801.73,16671.52,44569.91,54545.08,40.18,241.09,237.38,263.49,69.75,262.47,234.27
1812,243,18444.73,13297.87,36526.32,47873.4,16692.45,44629.47,54615.36,40.18,241.09,237.38,238.89,69.78,262.06,234.27
1813,234,18456.78,13363.1,36593.76,47931.61,16713.39,44680.01,54685.37,40.18,241.09,237.38,251.12,69.8,262.09,234.27
1814,305,18468.83,13435.43,36665.14,48005.15,16734.34,44756.08,54755.65,40.17,241.09,237.38,245.13,69.82,253.55,234.27
1815,242,18480.88,13507.76,36736.53,48053.81,16755.29,44814.25,54825.93,40.17,241.09,237.38,276.21,69.84,262.61,234.27
1816,232,18492.93,13570.99,36801.96,48108.85,16776.25,44862.42,54893.94,40.16,241.09,237.38,252.8,69.87,262.61,234.27
1817,281,18504.98,13643.32,36873.35,48180.71,16797.22,44940.97,54964.22,40.16,241.09,237.38,239.54,69.89,261.8,234.27
1818,280,18517.03,13715.65,36944.73,48256.25,16818.19,45019.51,55034.5,40.16,241.09,237.38,251.78,69.91,261.8,234.27
1819,250,18529.07,13787.98,37016.12,48313.42,16839.17,45079.2,55104.78,40.15,241.09,237.38,275.46,69.93,271.86,234.27
1820,269,18541.12,13860.3,37087.5,48391.99,16860.16,45158.39,55175.06,40.15,241.09,237.38,261.9,69.95,271.16,234.27
1821,240,18553.16,13931.54,37158.89,48440.04,16881.15,45208.54,55245.34,40.15,241.09,237.38,274.21,69.98,271.21,234.27
1822,254,18565.2,14003.87,37230.27,48515.27,16902.15,45278.95,55315.63,40.14,241.09,237.38,250.77,70.0,262.27,234.27
1823,317,18577.24,14076.2,37301.65,48596.74,16923.15,45357.86,55385.91,40.14,241.09,237.38,271.55,70.02,263.04,234.27
1824,276,18589.28,14148.52,37373.04,48674.0,16944.17,45439.74,55456.19,40.13,241.09,237.38,283.91,70.04,272.92,234.27
1825,254,18601.32,14220.85,37444.42,48731.51,16965.19,45502.7,55526.47,40.13,241.09,237.38,280.7,70.06,272.92,234.27
1826,298,18613.36,14293.18,37529.69,48809.44,16986.21,45584.69,55596.75,40.13,241.09,283.64,259.76,70.09,273.32,234.27
1827,231,18625.4,14355.41,37563.38,48849.96,17007.24,45617.65,55663.76,40.12,241.09,284.22,272.11,70.11,282.92,234.27
1828,231,18637.44,14417.65,37599.62,48906.7,17028.28,45657.58,55730.77,40.12,241.09,284.43,248.94,70.13,272.96,234.27
1829,323,18649.47,14508.64,37684.16,48978.63,17049.33,45736.68,55801.05,40.12,331.44,281.21,239.76,70.15,263.66,234.27
1830,247,18661.5,14520.79,37731.65,49049.18,17070.38,45792.35,55871.33,40.11,335.5,285.72,252.07,70.17,273.32,234.27
1831,234,18673.54,14520.35,37768.11,49106.78,17091.44,45834.93,55941.34,40.11,334.91,283.1,252.0,70.2,273.46,234.27
1832,253,18685.57,14540.13,37823.48,49178.75,17112.5,45896.46,56011.63,40.11,333.17,283.58,239.87,70.22,273.53,234.27
1833,235,18697.6,14541.76,37860.14,49237.22,17133.58,45940.16,56081.91,40.1,333.39,285.47,252.18,70.24,273.29,234.27
1834,236,18709.63,14545.26,37896.29,49308.0,17154.65,45985.5,56152.19,40.1,332.14,283.08,236.03,70.26,272.36,234.27
1835,279,18721.66,14592.44,37975.21,49376.97,17175.74,46067.52,56222.47,40.09,331.17,285.36,229.89,70.28,273.4,234.27
1836,291,18733.68,14650.48,38061.15,49449.63,17196.83,46152.3,56292.75,40.09,332.8,283.56,242.2,70.3,282.58,234.27
1837,229,18745.71,14645.22,38090.33,49496.45,17217.93,46183.49,56357.76,40.09,334.66,283.67,260.25,70.33,282.58,234.27
1838,233,18757.73,14645.01,38123.01,49563.06,17239.03,46225.69,56426.77,40.08,333.16,284.22,237.7,70.35,272.56,234.27
1839,297,18769.76,14709.52,38208.39,49630.25,17260.14,46307.22,56497.05,40.08,332.13,286.8,223.99,70.37,271.76,234.27
1840,225,18781.78,14700.83,38233.9,49689.85,17281.26,46335.16,56558.06,40.08,333.84,285.23,236.3,70.39,281.52,234.27
1841,255,18793.8,14723.2,38289.89,49759.08,17302.39,46400.18,56628.34,40.07,332.33,285.24,230.79,70.41,271.4,234.27
1842,287,18805.82,14777.36,38375.59,49832.49,17323.52,46481.83,56698.63,40.07,332.63,284.88,244.68,70.44,272.17,234.27
1843,244,18817.84,14787.62,38420.13,49896.57,17344.65,46528.66,56768.91,40.07,333.93,284.61,257.03,70.46,281.67,234.27
1844,313,18829.86,14867.06,38505.61,49969.86,17365.8,46610.32,56839.19,40.06,333.64,287.25,244.32,70.48,272.17,234.27
1845,216,18841.88,14848.47,38521.66,50006.19,17386.95,46635.79,56891.2,40.06,335.13,288.31,256.68,70.5,272.17,234.27
1846,283,18853.89,14898.17,38604.97,50075.47,17408.11,46714.52,56961.48,40.05,333.29,286.01,230.93,70.52,262.42,234.27
1847,264,18865.91,14928.15,38668.68,50149.75,17429.27,46793.25,57031.76,40.05,334.31,284.02,247.61,70.54,262.42,234.27
1848,253,18877.92,14946.8,38720.71,50220.76,17450.44,46862.55,57102.04,40.05,334.78,285.85,259.99,70.57,262.42,234.27
1849,279,18889.94,14991.4,38797.4,50298.49,17471.61,46938.89,57172.32,40.04,334.86,289.0,259.09,70.59,254.46,234.27
1850,281,18901.95,15064.35,38878.01,50379.93,17492.8,47017.73,57242.6,40.04,243.15,286.75,271.49,70.61,262.81,234.27
1851,282,18913.96,15137.29,38950.55,50463.18,17513.99,47099.24,57312.88,40.04,243.15,241.81,283.94,70.63,271.68,234.27
1852,241,18925.97,15208.09,39022.29,50512.7,17535.18,47150.06,57383.16,40.03,243.15,241.81,273.54,70.65,271.68,234.27
1853,234,18937.98,15271.88,39087.03,50571.34,17556.39,47193.34,57453.17,40.03,243.15,241.81,250.51,70.67,272.45,234.27
1854,223,18949.99,15324.68,39140.76,50631.37,17577.59,47232.06,57512.19,40.03,243.15,241.81,232.81,70.7,263.26,234.27
1855,219,18961.99,15373.47,39190.5,50696.76,17598.81,47267.14,57567.2,40.02,243.15,241.81,217.96,70.72,262.75,234.27
1856,256,18974.0,15446.42,39263.04,50769.11,17620.03,47338.64,57637.48,40.02,243.15,241.81,241.17,70.74,263.56,234.27
1857,209,18986.0,15485.21,39302.78,50796.76,17641.26,47368.69,57682.49,40.01,243.15,241.81,259.07,70.76,255.65,234.27
1858,261,18998.01,15558.16,39375.32,50866.78,17662.5,47444.97,57752.77,40.01,243.15,241.81,233.4,70.78,254.28,234.27
1859,293,19010.01,15631.1,39447.86,50940.52,17683.74,47523.63,57823.05,40.01,243.15,241.81,245.79,70.8,262.19,234.27
1860,252,19022.01,15704.05,39520.4,51011.77,17704.98,47592.1,57893.33,40.0,243.15,241.81,258.21,70.83,262.19,234.27
1861,225,19034.01,15758.84,39576.14,51054.32,17726.24,47633.57,57954.34,40.0,243.15,241.81,260.64,70.85,262.19,234.27
1862,248,19046.01,15831.79,39648.68,51125.28,17747.5,47697.63,58024.63,40.0,243.15,241.81,236.52,70.87,262.77,234.27
1863,278,19058.01,15904.73,39721.22,51199.96,17768.77,47776.51,58094.91,39.99,243.15,241.81,248.93,70.89,262.93,234.27
1864,282,19070.0,15977.68,39793.76,51278.99,17790.04,47858.14,58165.19,39.99,243.15,241.81,263.44,70.91,272.12,234.27
1865,218,19082.0,16025.47,39842.5,51295.53,17811.32,47885.66,58219.2,39.99,243.15,241.81,287.8,70.93,272.12,234.27
1866,241,19093.99,16096.27,39914.24,51359.94,17832.61,47936.73,58289.48,39.98,243.15,241.81,252.27,70.96,271.33,234.27
1867,214,19105.99,16140.06,39958.97,51408.54,17853.9,47960.58,58339.49,39.98,243.15,241.81,236.29,70.98,271.63,234.27
1868,204,19117.98,16173.86,39993.71,51460.94,17875.2,47981.31,58379.5,39.98,243.15,241.81,216.58,71.0,261.82,234.27
1869,186,19129.97,16189.66,40010.45,51490.58,17896.51,47990.68,58401.52,39.97,243.15,241.81,223.36,71.02,252.33,234.27
1870,234,19141.96,16253.45,40075.19,51551.29,17917.82,48049.43,58471.53,39.97,243.15,241.81,202.35,71.04,250.35,234.27
1871,252,19153.95,16326.4,40147.73,51617.94,17939.14,48124.21,58541.81,39.96,243.15,241.81,222.15,71.06,249.26,234.27
1872,208,19165.94,16364.19,40186.46,51658.81,17960.46,48151.95,58585.82,39.96,243.15,241.81,238.75,71.08,257.51,234.27
1873,220,19177.93,16413.99,40237.2,51718.75,17981.79,48192.73,58641.83,39.96,243.15,241.81,228.67,71.11,256.03,234.27
1874,231,19189.91,16474.78,40298.94,51782.8,18003.13,48250.69,58708.85,39.95,243.15,241.81,213.51,71.13,247.2,234.27
1875,273,19201.9,16547.73,40371.48,51850.57,18024.48,48322.48,58779.13,39.95,243.15,241.81,225.89,71.15,239.27,234.27
1876,255,19213.88,16620.67,40444.02,51925.13,18045.83,48396.42,58849.41,39.95,243.15,241.81,248.55,71.17,246.48,234.27
1877,268,19225.86,16693.62,40516.56,52004.3,18067.19,48470.37,58919.69,39.94,243.15,241.81,263.89,71.19,246.48,234.27
1878,287,19237.85,16766.56,40589.1,52087.21,18088.55,48546.85,58989.97,39.94,243.15,241.81,276.38,71.21,254.93,234.27
1879,227,19249.83,16823.36,40646.84,52111.98,18109.92,48589.06,59052.98,39.94,243.15,241.81,288.91,71.23,263.98,234.27
1880,212,19261.81,16865.15,40689.58,52144.78,18131.3,48622.7,59100.99,39.93,243.15,241.81,256.0,71.26,254.8,234.27
1881,306,19273.78,16938.1,40762.12,52213.49,18152.68,48698.8,59171.27,39.93,243.15,241.81,229.03,71.28,253.68,234.27
1882,262,19285.76,17011.04,40834.66,52285.93,18174.07,48776.99,59241.55,39.93,243.15,241.81,241.46,71.3,262.58,234.27
1883,221,19297.74,17061.84,40886.4,52314.73,18195.47,48813.96,59298.57,39.92,243.15,241.81,274.57,71.32,262.9,234.27
1884,280,19309.71,17134.78,40958.94,52392.45,18216.87,48892.69,59368.85,39.92,243.15,241.81,259.08,71.34,262.43,234.27
1885,257,19321.69,17207.73,41031.48,52459.34,18238.28,48959.36,59439.13,39.91,243.15,241.81,271.59,71.36,271.91,234.27
1886,228,19333.66,17265.52,41090.22,52509.2,18259.69,49003.15,59503.14,39.91,243.15,241.81,254.49,71.38,263.15,234.27
1887,269,19345.63,17338.47,41162.76,52584.57,18281.11,49079.36,59573.42,39.91,243.15,241.81,251.21,71.41,254.02,234.27
1888,309,19357.61,17411.41,41235.3,52663.68,18302.54,49158.3,59643.7,39.9,243.15,241.81,263.71,71.43,263.11,234.27
1889,254,19369.58,17484.36,41307.84,52720.91,18323.98,49221.39,59713.98,39.9,243.15,241.81,281.11,71.45,272.72,234.27
1890,229,19381.55,17543.15,41367.58,52761.86,18345.42,49265.72,59778.99,39.9,243.15,241.81,268.64,71.47,263.82,234.27
1891,286,19393.51,17616.1,41440.12,52834.79,18366.87,49344.9,59849.27,39.89,243.15,241.81,243.11,71.49,263.96,234.27
1892,262,19405.48,17689.04,41512.66,52911.48,18388.32,49415.92,59919.55,39.89,243.15,241.81,255.61,71.51,272.84,234.27
1893,256,19417.45,17761.99,41585.2,52973.45,18409.78,49486.97,59989.83,39.89,243.15,241.81,277.17,71.53,264.21,234.27
1894,285,19429.41,17834.93,41657.74,53054.77,18431.25,49566.36,60060.11,39.88,243.15,241.81,271.05,71.55,264.62,234.27
1895,262,19441.38,17859.15,41718.1,53118.23,18452.72,49643.13,60130.39,39.88,339.68,288.07,283.63,71.58,264.62,234.27
1896,311,19453.34,17931.89,41808.43,53197.47,18474.2,49722.98,60200.68,39.88,340.38,298.59,264.15,71.6,266.16,234.27
1897,184,19465.3,17875.58,41783.45,53182.83,18495.68,49720.66,60220.69,39.87,343.3,303.96,283.77,71.62,266.16,234.27
1898,251,19477.26,17893.04,41836.24,53254.26,18517.17,49792.78,60290.97,39.87,333.64,285.94,238.1,71.64,255.54,234.27
1899,281,19489.22,17940.48,41915.22,53331.61,18538.67,49869.43,60361.25,39.87,333.65,287.55,257.83,71.66,255.48,234.27
1900,273,19501.18,17978.64,41984.49,53412.73,18560.18,49946.07,60431.53,39.86,335.49,289.78,270.4,71.68,255.48,234.27
1901,252,19513.14,17994.91,42031.22,53443.34,18581.69,50019.23,60501.81,39.86,336.75,296.14,316.27,71.7,255.48,234.27
1902,209,19525.09,17968.24,42034.24,53454.57,18603.2,50054.88,60546.82,39.86,336.67,286.17,282.53,71.72,247.64,234.27
1903,289,19537.05,18024.07,42119.55,53528.26,18624.73,50128.88,60617.1,39.85,333.11,284.42,245.62,71.75,246.65,234.27
1904,199,19549.0,17988.7,42115.66,53546.53,18646.26,50149.35,60652.11,39.85,334.82,287.87,258.18,71.77,255.04,234.27
