day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1821,202,18556.38,23276.28,50853.07,58421.59,33652.23,55856.83,64454.89,35.5,281.81,233.7,216.11,111.93,213.98,184.27
1822,198,18567.03,23276.95,50887.27,58478.32,33685.82,55904.33,64510.17,35.5,281.91,234.05,201.81,111.96,214.99,184.27
1823,186,18577.67,23265.64,50908.97,58530.66,33719.41,55939.23,64565.45,35.5,281.87,233.73,190.94,111.99,215.86,184.27
1824,180,18588.32,23312.68,50956.78,58577.81,33753.02,55968.2,64616.47,35.49,189.95,188.6,189.79,112.02,215.76,184.27
1825,192,18598.97,23369.66,51013.44,58632.29,33786.63,56009.79,64671.75,35.49,189.95,188.6,181.62,112.05,214.86,184.27
1826,203,18609.62,23426.65,51070.09,58690.05,33820.26,56067.17,64727.03,35.49,189.95,188.6,192.53,112.08,208.03,184.27
1827,209,18620.26,23483.63,51126.74,58751.2,33853.89,56127.78,64782.31,35.48,189.95,188.6,203.83,112.11,202.02,184.27
1828,172,18630.91,23522.67,51166.55,58771.47,33887.53,56158.36,64825.32,35.48,189.95,188.6,216.76,112.13,202.02,184.27
1829,198,18641.55,23579.65,51223.2,58829.14,33921.18,56216.05,64880.6,35.48,189.95,188.6,192.22,112.16,200.44,184.27
1830,195,18652.19,23636.63,51279.86,58882.83,33954.83,56270.04,64935.88,35.47,189.95,188.6,201.87,112.19,201.45,184.27
1831,120,18662.83,23623.67,51267.67,58869.83,33988.5,56248.33,64926.89,35.47,189.95,188.6,189.99,112.22,202.45,184.27
1832,160,18673.47,23650.71,51295.48,58909.48,34022.18,56268.13,64957.91,35.47,189.95,188.6,171.93,112.25,200.29,184.27
1833,182,18684.11,23699.75,51345.29,58956.98,34055.86,56314.78,65010.92,35.46,189.95,188.6,158.33,112.28,193.36,184.27
1834,209,18694.75,23756.73,51401.94,59008.06,34089.55,56371.03,65066.2,35.46,189.95,188.6,170.24,112.31,187.53,184.27
1835,220,18705.38,23813.72,51458.6,59069.01,34123.25,56427.29,65121.48,35.46,189.95,188.6,203.19,112.34,187.53,184.27
1836,229,18716.02,23870.7,51515.25,59134.06,34156.97,56485.19,65176.76,35.45,189.95,188.6,216.83,112.37,192.98,184.27
1837,219,18726.66,23927.68,51571.9,59194.51,34190.68,56543.08,65232.04,35.45,189.95,188.6,226.5,112.4,192.98,184.27
1838,198,18737.29,23984.67,51628.55,59242.4,34224.41,56600.98,65287.32,35.45,189.95,188.6,214.44,112.43,192.98,184.27
1839,167,18747.92,24018.7,51663.36,59269.84,34258.15,56628.09,65325.33,35.44,189.95,188.6,199.37,112.45,199.84,184.27
1840,223,18758.55,24075.69,51720.02,59323.53,34291.89,56686.03,65380.61,35.44,189.95,188.6,178.97,112.48,193.14,184.27
1841,218,18769.19,24132.67,51776.67,59380.86,34325.65,56745.62,65435.89,35.44,189.95,188.6,191.1,112.51,198.65,184.27
1842,172,18779.82,24171.71,51816.48,59408.51,34359.41,56774.55,65478.91,35.43,189.95,188.6,206.22,112.54,204.39,184.27
1843,219,18790.44,24228.69,51873.13,59467.31,34393.18,56835.96,65534.19,35.43,189.95,188.6,195.99,112.57,204.69,184.27
1844,206,18801.07,24285.68,51929.78,59529.0,34426.96,56897.37,65589.47,35.43,189.95,188.6,205.64,112.6,204.69,184.27
1845,190,18811.7,24275.75,51955.61,59568.3,34460.75,56944.08,65644.75,35.42,285.61,234.3,215.29,112.63,204.69,184.27
1846,230,18822.33,24306.76,52017.77,59630.9,34494.55,57005.51,65700.03,35.42,284.27,241.26,208.67,112.66,204.76,184.27
1847,184,18832.95,24290.28,52031.5,59662.07,34528.35,57046.18,65755.04,35.42,286.39,244.14,218.33,112.69,204.76,184.27
1848,232,18843.57,24323.09,52094.32,59721.25,34562.17,57107.61,65810.32,35.41,284.56,241.48,197.29,112.72,204.76,184.27
1849,196,18854.2,24318.59,52120.61,59766.5,34595.99,57154.95,65865.6,35.41,286.44,242.49,215.36,112.74,212.37,184.27
1850,185,18864.82,24303.44,52137.7,59811.97,34629.82,57191.11,65920.88,35.41,285.93,241.49,199.32,112.77,212.62,184.27
1851,198,18875.44,24302.23,52166.54,59870.89,34663.66,57245.19,65976.16,35.4,284.58,241.75,196.4,112.8,205.6,184.27
1852,144,18886.06,24247.13,52142.04,59870.66,34697.51,57244.52,65991.17,35.4,284.43,241.01,206.04,112.83,206.67,184.27
1853,145,18896.68,24196.6,52122.23,59888.13,34731.37,57250.37,66007.19,35.4,279.33,234.44,182.19,112.86,198.78,184.27
1854,201,18907.3,24204.98,52160.88,59937.62,34765.24,57309.69,66062.47,35.39,275.18,230.89,164.95,112.89,197.74,184.27
1855,218,18917.91,24230.03,52218.31,59989.98,34799.11,57370.83,66117.75,35.39,275.64,233.18,174.55,112.92,203.8,184.27
1856,144,18928.53,24180.3,52202.65,59990.59,34833.0,57372.17,66132.76,35.39,276.75,229.22,204.85,112.95,203.8,184.27
1857,123,18939.14,24111.99,52167.32,59982.45,34866.89,57353.24,66126.77,35.38,273.3,227.28,187.34,112.98,202.76,184.27
1858,139,18949.76,24063.06,52151.67,60012.06,34900.79,57356.22,66136.78,35.38,268.47,220.42,156.27,113.0,194.32,184.27
1859,205,18960.37,24082.17,52203.52,60054.33,34934.7,57414.26,66192.06,35.38,265.56,213.42,140.9,113.03,193.47,184.27
1860,147,18970.98,24042.7,52199.03,60081.79,34968.62,57425.83,66210.08,35.37,266.39,219.05,170.77,113.06,193.47,184.27
1861,218,18981.59,24075.64,52263.55,60134.2,35002.55,57483.6,66265.36,35.37,264.37,213.84,174.69,113.09,192.58,184.27
1862,211,18992.2,24100.79,52323.1,60191.21,35036.48,57543.45,66320.64,35.37,265.5,214.01,190.05,113.12,199.5,184.27
1863,217,19002.81,24131.3,52387.34,60251.11,35070.43,57603.31,66375.92,35.36,266.41,219.34,199.66,113.15,199.5,184.27
1864,189,19013.42,24133.13,52424.11,60288.07,35104.38,57647.29,66431.2,35.36,267.4,220.3,217.21,113.18,207.16,184.27
1865,164,19024.03,24109.85,52435.54,60313.3,35138.34,57671.01,66466.21,35.36,267.53,220.32,198.24,113.21,200.41,184.27
1866,223,19034.63,24146.2,52487.14,60366.47,35172.31,57728.99,66521.49,35.35,266.64,173.44,177.24,113.23,193.3,184.27
1867,212,19045.24,24170.85,52538.74,60422.52,35206.29,57788.83,66576.77,35.35,267.64,173.44,186.84,113.26,199.44,184.27
1868,208,19055.84,24190.98,52590.34,60484.28,35240.28,57850.85,66632.05,35.35,268.39,173.44,205.84,113.29,206.72,184.27
1869,153,19066.45,24155.68,52622.94,60478.46,35274.27,57854.41,66656.06,35.34,269.0,173.44,226.88,113.32,213.47,184.27
1870,206,19077.05,24174.31,52674.54,60536.26,35308.28,57915.92,66711.35,35.34,267.67,173.44,192.66,113.35,205.01,184.27
1871,205,19087.65,24191.55,52726.14,60596.94,35342.29,57972.43,66766.63,35.34,268.23,173.44,202.27,113.38,212.13,184.27
1872,212,19098.25,24215.44,52777.75,60660.5,35376.31,58035.83,66821.91,35.33,268.73,173.44,211.88,113.41,212.28,184.27
1873,188,19108.85,24214.89,52829.35,60676.2,35410.34,58074.85,66877.19,35.33,269.36,173.44,246.14,113.43,212.83,184.27
1874,239,19119.45,24268.28,52880.95,60741.36,35444.38,58138.73,66932.47,35.33,177.99,173.44,217.2,113.46,212.91,184.27
1875,130,19130.04,24273.69,52890.55,60712.57,35478.43,58114.01,66933.48,35.32,177.99,173.44,226.84,113.49,221.03,184.27
1876,219,19140.64,24327.09,52942.15,60768.06,35512.49,58179.65,66988.76,35.32,177.99,173.44,184.95,113.52,218.8,184.27
1877,239,19151.24,24380.49,52993.75,60832.23,35546.55,58247.63,67044.04,35.32,177.99,173.44,213.92,113.55,226.6,184.27
1878,190,19161.83,24433.88,53045.35,60865.75,35580.62,58279.01,67099.32,35.31,177.99,173.44,223.56,113.58,226.6,184.27
1879,224,19172.42,24487.28,53096.95,60925.18,35614.71,58343.89,67154.6,35.31,177.99,173.44,235.09,113.61,227.32,184.27
1880,180,19183.02,24540.68,53148.56,60949.87,35648.8,58363.96,67205.61,35.31,177.99,173.44,221.88,113.63,228.46,184.27
1881,195,19193.61,24594.08,53191.16,61006.03,35682.89,58399.44,67260.89,35.3,177.99,219.14,198.35,113.66,227.89,184.27
1882,206,19204.2,24647.48,53251.96,61065.69,35717.0,58443.88,67316.17,35.3,177.99,203.63,198.86,113.69,230.8,184.27
1883,170,19214.79,24692.88,53277.71,61087.17,35751.12,58451.05,67357.19,35.3,177.99,205.94,212.17,113.72,232.62,184.27
1884,176,19225.38,24744.28,53308.06,61121.42,35785.24,58464.53,67404.2,35.29,177.99,204.82,202.49,113.75,232.16,184.27
1885,204,19235.96,24797.68,53368.35,61176.99,35819.37,58512.35,67459.48,35.29,177.99,206.73,185.21,113.78,223.12,184.27
1886,187,19246.55,24851.08,53409.23,61227.63,35853.52,58548.3,67514.76,35.29,177.99,207.92,194.8,113.8,215.78,184.27
1887,239,19257.13,24904.48,53471.51,61286.64,35887.67,58610.8,67570.04,35.29,177.99,207.96,196.7,113.83,208.34,184.27
1888,187,19267.72,24957.88,53512.34,61323.04,35921.82,58651.96,67625.32,35.28,177.99,207.59,215.13,113.86,208.34,184.27
1889,191,19278.3,25011.28,53556.63,61376.7,35955.99,58701.97,67680.6,35.28,177.99,212.96,196.2,113.89,201.42,184.27
1890,192,19288.89,25009.93,53599.35,61432.96,35990.17,58752.42,67735.88,35.28,276.21,210.36,187.51,113.92,202.22,184.27
1891,201,19299.47,25017.48,53652.97,61492.09,36024.35,58811.19,67791.16,35.27,276.35,208.44,197.11,113.95,195.9,184.27
1892,162,19310.05,24985.43,53697.48,61502.83,36058.54,58836.06,67824.17,35.27,277.22,165.1,216.09,113.97,195.9,184.27
1893,153,19320.63,24946.69,53733.0,61522.68,36092.74,58852.15,67848.19,35.27,273.91,165.1,190.22,114.0,195.58,184.27
1894,182,19331.21,24939.62,53783.35,61573.15,36126.95,58902.22,67901.2,35.26,270.09,165.1,168.23,114.03,188.47,184.27
1895,179,19341.78,24929.71,53833.7,61626.49,36161.17,58953.35,67951.21,35.26,269.87,165.1,177.8,114.06,182.68,184.27
1896,214,19352.36,24955.09,53884.05,61688.11,36195.4,59008.05,68006.49,35.26,269.46,165.1,205.41,114.09,182.34,184.27
1897,217,19362.94,24982.51,53934.4,61745.92,36229.63,59062.75,68061.77,35.25,270.83,165.1,227.42,114.12,182.34,184.27
1898,216,19373.51,25007.99,53984.75,61810.25,36263.87,59119.17,68117.05,35.25,272.17,165.1,214.43,114.14,188.06,184.27
1899,214,19384.09,25030.63,54035.1,61867.41,36298.13,59175.59,68172.33,35.25,273.38,165.1,224.05,114.17,188.06,184.27
1900,186,19394.66,25024.51,54085.45,61905.59,36332.39,59225.94,68227.61,35.24,274.45,165.1,211.18,114.2,193.78,184.27
1901,197,19405.23,25029.51,54135.8,61964.6,36366.65,59284.09,68282.89,35.24,274.29,165.1,196.71,114.23,193.82,184.27
1902,180,19415.8,25017.24,54186.15,62000.19,36400.93,59324.17,68333.91,35.24,274.67,165.1,206.3,114.26,199.88,184.27
1903,192,19426.37,25017.31,54236.5,62057.59,36435.22,59375.41,68389.19,35.23,274.19,165.1,191.33,114.28,201.08,184.27
1904,216,19436.94,25072.19,54286.85,62120.38,36469.51,59436.21,68444.47,35.23,182.94,165.1,209.31,114.31,202.65,184.27
1905,176,19447.51,25120.13,54337.2,62143.13,36503.81,59470.35,68491.48,35.23,182.94,165.1,218.92,114.34,202.65,184.27
1906,251,19458.08,25175.02,54387.54,62204.28,36538.12,59529.09,68546.76,35.22,182.94,165.1,203.82,114.37,195.79,184.27
1907,202,19468.64,25229.9,54440.07,62256.88,36572.44,59588.48,68602.04,35.22,182.94,210.8,213.42,114.4,203.72,184.27
1908,170,19479.21,25271.84,54446.71,62286.83,36606.77,59614.03,68643.05,35.22,182.94,233.57,200.08,114.43,206.36,184.27
1909,174,19489.77,25317.78,54460.68,62324.47,36641.11,59642.85,68688.06,35.21,182.94,229.41,194.8,114.45,207.4,184.27
1910,182,19500.33,25371.72,54482.33,62377.96,36675.45,59684.63,68741.08,35.21,182.94,227.58,178.31,114.48,200.32,184.27
1911,173,19510.9,25416.65,54495.32,62416.78,36709.8,59716.61,68785.09,35.21,182.94,227.38,191.69,114.51,201.45,184.27
1912,202,19521.46,25471.54,54538.48,62472.56,36744.16,59775.04,68840.37,35.2,182.94,227.4,185.93,114.54,194.76,184.27
1913,179,19532.02,25522.48,54557.88,62509.85,36778.53,59817.71,68890.38,35.2,182.94,227.74,202.44,114.57,194.76,184.27
1914,231,19542.58,25577.36,54626.24,62565.37,36812.91,59874.32,68945.66,35.2,182.94,227.65,185.08,114.59,188.68,184.27
1915,230,19553.14,25632.24,54694.85,62625.64,36847.3,59932.65,69000.94,35.2,182.94,228.63,200.89,114.62,194.45,184.27
1916,235,19563.69,25687.13,54764.18,62688.78,36881.69,59993.07,69056.22,35.19,182.94,229.8,210.48,114.65,201.42,184.27
1917,212,19574.25,25742.01,54814.33,62741.26,36916.1,60053.5,69111.5,35.19,182.94,232.45,227.89,114.68,201.42,184.27
1918,176,19584.81,25789.95,54827.17,62768.1,36950.51,60088.51,69158.52,35.19,182.94,232.61,213.08,114.7,201.42,184.27
1919,211,19595.36,25844.83,54875.69,62825.45,36984.93,60146.95,69213.8,35.18,182.94,231.18,191.17,114.73,194.82,184.27
1920,236,19605.92,25899.72,54945.13,62885.68,37019.35,60207.6,69269.08,35.18,182.94,232.22,200.75,114.76,202.16,184.27
1921,206,19616.47,25954.6,54988.48,62940.73,37053.79,60268.25,69324.36,35.18,182.94,232.58,215.63,114.79,202.16,184.27
1922,201,19627.02,26009.48,55026.5,62991.05,37088.24,60323.46,69379.64,35.17,182.94,232.79,215.26,114.82,208.27,184.27
1923,207,19637.57,26064.37,55070.41,63051.34,37122.69,60384.92,69434.92,35.17,182.94,232.85,200.98,114.84,207.91,184.27
1924,183,19648.12,26119.25,55089.98,63086.94,37157.15,60421.93,69488.93,35.17,182.94,233.12,210.57,114.87,208.56,184.27
1925,200,19658.67,26174.13,55145.93,63145.46,37191.62,60480.72,69544.21,35.16,182.94,187.23,195.05,114.9,201.72,184.27
1926,243,19669.22,26220.35,55201.88,63208.27,37226.1,60541.92,69599.49,35.16,281.12,187.23,209.38,114.93,203.98,184.27
1927,206,19679.77,26228.26,55257.83,63260.99,37260.59,60603.11,69654.77,35.16,282.99,187.23,218.98,114.96,203.98,184.27
1928,225,19690.31,26254.63,55313.78,63325.28,37295.08,60664.31,69710.05,35.15,283.76,187.23,214.33,114.98,203.98,184.27
1929,217,19700.86,26271.87,55369.73,63385.53,37329.58,60727.51,69765.33,35.15,285.37,187.23,223.93,115.01,210.66,184.27
1930,178,19711.4,26249.31,55417.18,63415.05,37364.1,60753.85,69814.35,35.15,286.51,187.23,212.11,115.04,216.65,184.27
1931,238,19721.95,26288.22,55473.13,63473.71,37398.62,60818.83,69869.63,35.14,284.41,187.23,195.52,115.07,216.59,184.27
1932,144,19732.49,26232.06,55486.58,63474.14,37433.14,60805.99,69884.64,35.14,285.95,187.23,205.1,115.09,224.06,184.27
1933,211,19743.03,26246.91,55542.53,63527.38,37467.68,60861.66,69939.92,35.14,280.21,187.23,177.47,115.12,221.89,184.27
1934,223,19753.57,26273.18,55598.48,63586.9,37502.23,60928.29,69995.2,35.14,281.04,187.23,198.41,115.15,223.39,184.27
1935,194,19764.11,26269.62,55654.43,63635.31,37536.78,60964.71,70050.48,35.13,282.23,187.23,207.99,115.18,225.12,184.27
1936,225,19774.65,26297.2,55710.38,63699.56,37571.34,61032.14,70105.76,35.13,282.03,187.23,214.16,115.21,224.76,184.27
1937,196,19785.19,26295.01,55766.33,63738.93,37605.91,61064.93,70161.04,35.13,283.13,187.23,223.76,115.23,233.15,184.27
1938,167,19795.72,26263.89,55802.78,63762.44,37640.49,61074.37,70199.05,35.12,283.02,187.23,204.98,115.26,225.09,184.27
1939,181,19806.26,26248.15,55853.23,63812.24,37675.08,61098.3,70251.06,35.12,281.06,187.23,187.43,115.29,224.39,184.27
1940,216,19816.79,26267.98,55906.69,63864.96,37709.67,61157.48,70306.35,35.12,280.24,232.93,175.75,115.32,224.03,184.27
1941,219,19827.33,26290.29,55953.9,63923.33,37744.27,61219.03,70361.63,35.11,280.99,245.0,194.56,115.34,224.92,184.27
1942,186,19837.86,26279.06,55967.48,63957.57,37778.88,61252.25,70416.91,35.11,281.76,249.08,216.79,115.37,218.25,184.27
1943,181,19848.39,26327.15,55978.11,63999.18,37813.5,61279.9,70468.92,35.11,189.87,243.87,199.14,115.4,219.08,184.27
1944,171,19858.92,26365.24,55979.88,64041.68,37848.13,61296.87,70510.93,35.1,189.87,240.24,183.56,115.43,220.04,184.27
1945,151,19869.45,26383.33,55964.49,64073.8,37882.77,61294.1,70532.94,35.1,189.87,238.18,169.83,115.45,219.67,184.27
1946,145,19879.98,26395.41,55946.59,64103.81,37917.41,61285.98,70548.96,35.1,189.87,233.87,164.27,115.48,218.74,184.27
1947,205,19890.51,26452.38,55991.84,64150.11,37952.07,61343.95,70604.24,35.09,189.87,229.35,154.35,115.51,210.04,184.27
1948,204,19901.04,26509.34,56037.06,64200.54,37986.73,61405.09,70659.52,35.09,189.87,228.67,168.07,115.54,203.82,184.27
1949,179,19911.57,26555.43,56056.1,64250.81,38021.4,61441.42,70709.53,35.09,189.87,227.8,183.89,115.56,203.82,184.27
1950,235,19922.09,26612.39,56124.56,64304.56,38056.07,61500.58,70764.81,35.09,189.87,226.54,179.17,115.59,197.19,184.27
1951,180,19932.62,26659.48,56144.77,64352.46,38090.76,61538.06,70815.82,35.08,189.87,226.77,188.71,115.62,203.59,184.27
1952,257,19943.14,26716.44,56213.66,64405.35,38125.45,61597.16,70871.1,35.08,189.87,227.91,176.29,115.65,197.0,184.27
1953,173,19953.66,26756.53,56226.18,64447.12,38160.15,61627.65,70915.11,35.08,189.87,232.08,187.46,115.67,203.6,184.27
1954,161,19964.18,26784.62,56227.13,64486.94,38194.87,61646.56,70947.13,35.07,189.87,230.29,173.12,115.7,202.98,184.27
1955,190,19974.71,26841.58,56256.96,64535.68,38229.58,61699.48,71002.41,35.07,189.87,227.47,162.46,115.73,195.82,184.27
1956,200,19985.23,26898.54,56297.46,64587.27,38264.31,61758.36,71057.69,35.07,189.87,228.5,171.99,115.76,196.26,184.27
1957,181,19995.74,26946.63,56318.6,64637.83,38299.05,61801.98,71109.7,35.06,189.87,227.02,186.34,115.78,196.26,184.27
1958,240,20006.26,27003.59,56387.04,64691.56,38333.79,61860.66,71164.98,35.06,189.87,229.17,179.1,115.81,195.6,184.27
1959,201,20016.78,27060.56,56427.77,64748.15,38368.54,61919.92,71220.26,35.06,189.87,228.93,188.63,115.84,202.48,184.27
1960,148,20027.3,27075.65,56415.77,64757.43,38403.3,61925.58,71239.27,35.05,189.87,227.17,198.17,115.87,203.35,184.27
1961,194,20037.81,27132.61,56450.77,64809.54,38438.07,61977.98,71294.55,35.05,189.87,227.38,173.7,115.89,202.28,184.27
1962,192,20048.33,27189.57,56483.71,64864.51,38472.84,62027.92,71349.83,35.05,189.87,229.1,183.22,115.92,202.96,184.27
1963,180,20058.84,27236.66,56504.53,64909.58,38507.63,62070.19,71400.85,35.05,189.87,229.02,192.75,115.95,196.75,184.27
1964,180,20069.35,27283.75,56525.2,64952.57,38542.42,62112.45,71451.86,35.04,189.87,227.45,195.72,115.97,196.78,184.27
1965,172,20079.86,27322.84,56570.18,64997.89,38577.22,62151.03,71494.87,35.04,189.87,181.69,180.98,116.0,190.6,184.27
1966,188,20090.37,27377.93,56624.62,65048.43,38612.03,62206.4,71550.15,35.04,189.87,181.69,168.49,116.03,184.57,184.27
1967,200,20100.88,27434.89,56679.05,65103.11,38646.85,62261.77,71605.43,35.03,189.87,181.69,182.25,116.06,184.57,184.27
1968,241,20111.39,27491.85,56733.49,65162.21,38681.67,62317.15,71660.71,35.03,189.87,181.69,197.01,116.08,184.57,184.27
1969,183,20121.9,27541.94,56787.93,65198.53,38716.51,62366.81,71714.72,35.03,189.87,181.69,209.54,116.11,190.48,184.27
1970,203,20132.41,27598.9,56842.36,65255.89,38751.35,62422.24,71770.01,35.02,189.87,181.69,191.2,116.14,184.78,184.27
1971,214,20142.91,27655.86,56896.8,65316.11,38786.2,62477.68,71825.29,35.02,189.87,181.69,200.73,116.17,184.78,184.27
1972,233,20153.42,27712.83,56951.23,65379.19,38821.05,62533.11,71880.57,35.02,189.87,181.69,210.26,116.19,184.78,184.27
1973,183,20163.92,27762.92,57005.67,65402.13,38855.92,62583.16,71934.58,35.01,189.87,181.69,228.66,116.22,189.93,184.27
1974,195,20174.43,27819.88,57060.11,65454.37,38890.79,62639.92,71989.86,35.01,189.87,181.69,203.94,116.25,189.21,184.27
1975,176,20184.93,27862.97,57109.09,65496.33,38925.68,62679.25,72036.87,35.01,189.87,181.69,191.48,116.27,195.25,184.27
1976,184,20195.43,27914.06,57163.52,65549.38,38960.57,62727.1,72091.88,35.01,189.87,181.69,176.83,116.3,194.5,184.27
1977,180,20205.93,27961.15,57216.51,65588.29,38995.47,62775.14,72142.9,35.0,189.87,181.69,201.55,116.33,188.51,184.27
1978,177,20216.43,28005.24,57266.49,65633.79,39030.37,62824.2,72190.91,35.0,189.87,181.69,187.86,116.36,182.78,184.27
1979,222,20226.93,28062.2,57320.93,65687.77,39065.29,62877.39,72246.19,35.0,189.87,181.69,179.91,116.38,177.32,184.27
1980,179,20237.43,28108.29,57372.91,65734.17,39100.21,62930.59,72296.2,34.99,189.87,181.69,189.42,116.41,177.32,184.27
1981,181,20247.93,28156.38,57426.89,65786.62,39135.14,62983.66,72348.21,34.99,189.87,181.69,183.65,116.44,182.75,184.27
1982,123,20258.42,28146.47,57422.87,65785.78,39170.08,62982.48,72342.23,34.99,189.87,181.69,176.9,116.46,177.4,184.27
1983,237,20268.92,28203.43,57477.31,65830.61,39205.03,63035.51,72397.51,34.98,189.87,181.69,149.43,116.49,176.79,184.27
1984,185,20279.41,28255.52,57531.75,65879.33,39239.98,63089.89,72452.79,34.98,189.87,181.69,162.39,116.52,181.25,184.27
1985,176,20289.91,28298.61,57580.73,65931.16,39274.95,63135.94,72499.8,34.98,189.87,181.69,172.76,116.55,185.65,184.27
1986,152,20300.4,28317.7,57605.71,65943.0,39309.92,63158.36,72522.81,34.97,189.87,181.69,200.22,116.57,185.1,184.27
1987,195,20310.89,28374.66,57641.71,65995.4,39344.9,63211.95,72578.09,34.97,189.87,227.39,174.66,116.6,178.63,184.27
1988,192,20321.38,28431.62,57677.95,66050.64,39379.89,63267.09,72633.37,34.97,189.87,225.71,184.15,116.63,183.77,184.27
1989,165,20331.87,28463.71,57684.82,66080.09,39414.88,63298.97,72669.38,34.97,189.87,228.75,193.65,116.65,190.17,184.27
1990,170,20342.36,28500.8,57699.99,66116.61,39449.89,63336.2,72710.4,34.96,189.87,222.19,190.69,116.68,189.67,184.27
1991,207,20352.85,28557.76,57751.33,66168.9,39484.9,63392.67,72765.68,34.96,189.87,222.23,174.32,116.71,188.23,184.27
1992,166,20363.33,28590.85,57761.56,66206.24,39519.92,63423.34,72802.69,34.96,189.87,223.54,183.8,116.73,193.32,184.27
1993,228,20373.82,28647.81,57828.33,66259.62,39554.95,63481.15,72857.97,34.95,189.87,221.71,177.94,116.76,192.68,184.27
1994,197,20384.3,28704.78,57869.4,66317.92,39589.98,63538.58,72913.25,34.95,189.87,224.38,194.33,116.79,199.38,184.27
1995,232,20394.79,28761.74,57936.05,66379.07,39625.03,63598.66,72968.53,34.95,189.87,223.99,203.82,116.81,200.25,184.27
1996,210,20405.27,28818.7,57987.87,66435.58,39660.08,63661.21,73023.81,34.94,189.87,225.2,219.26,116.84,208.5,184.27
