day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1162,64,30161.12,33442.78,36801.71,40022.39,28247.68,34244.04,42493.0,68.42,50.53,49.75,61.48,86.76,80.94,50.0
1163,47,30173.91,33464.52,36823.84,40034.77,28251.32,34253.58,42515.0,68.42,50.53,49.75,69.25,86.71,74.93,50.0
1164,56,30195.71,33489.78,36848.71,40061.19,28263.99,34272.28,42540.0,68.4,50.53,49.75,59.15,86.65,74.59,50.0
1165,30,30191.51,33494.52,36853.84,40066.04,28250.69,34268.01,42545.0,68.39,50.53,49.75,50.3,86.6,68.55,50.0
1166,0,30157.33,33469.25,36828.96,40048.18,28207.43,34233.46,42520.0,68.36,50.53,49.75,35.72,86.53,69.1,50.0
1167,0,30123.18,33443.99,36804.09,40036.5,28164.14,34198.46,42495.0,68.31,50.53,49.75,23.36,86.57,70.0,50.0
1168,14,30103.05,33432.73,36793.21,40040.88,28134.84,34180.57,42484.0,68.26,50.53,49.75,8.75,86.61,63.78,50.0
1169,0,30068.94,33407.46,36768.34,40029.26,28091.56,34148.95,42459.0,68.21,50.53,49.75,23.23,86.55,63.23,50.0
1170,77,30103.02,33432.73,36793.21,40039.02,28125.27,34180.33,42484.0,68.16,50.53,49.75,19.51,86.58,62.75,50.0
1171,53,30121.94,33457.99,36818.09,40056.53,28134.99,34199.44,42509.0,68.16,50.53,49.75,35.04,86.57,67.78,50.0
1172,67,30154.87,33483.25,36842.96,40077.93,28158.73,34232.27,42534.0,68.15,50.53,49.75,42.8,86.51,68.32,50.0
1173,36,30156.79,33493.99,36854.09,40084.78,28151.49,34233.66,42545.0,68.15,50.53,49.75,58.31,86.48,69.23,50.0
1174,33,30155.73,33501.73,36862.21,40096.25,28141.28,34231.87,42553.0,68.12,50.53,49.75,43.05,86.41,69.59,50.0
1175,81,30189.78,33526.99,36887.09,40112.19,28179.11,34266.05,42578.0,68.09,50.53,49.75,31.87,86.34,68.36,50.0
1176,3,30158.73,33504.73,36865.21,40095.38,28138.94,34231.95,42556.0,68.09,50.53,49.75,39.62,86.34,74.19,50.0
1177,35,30159.71,33514.46,36875.34,40108.87,28130.8,34230.35,42566.0,68.04,50.53,49.75,26.98,86.29,73.21,50.0
1178,0,30125.7,33489.2,36850.46,40089.83,28087.69,34193.62,42541.0,68.02,50.53,49.75,38.08,86.22,73.44,50.0
1179,80,30159.69,33514.46,36875.34,40098.58,28124.56,34230.45,42566.0,67.96,50.53,49.75,17.5,86.26,73.64,50.0
1180,40,30165.7,33529.2,36890.46,40117.31,28121.44,34230.27,42581.0,67.96,50.53,49.75,37.46,86.25,80.35,50.0
1181,34,30165.73,33537.94,36899.59,40128.69,28112.34,34227.41,42590.0,67.94,50.53,49.75,45.23,86.18,73.72,50.0
1182,5,30136.77,33517.67,36879.71,40110.52,28074.29,34195.39,42570.0,67.92,50.53,49.75,46.34,86.12,74.04,50.0
1183,18,30120.84,33510.41,36872.84,40116.18,28049.25,34176.59,42563.0,67.87,50.53,49.75,24.68,86.06,73.59,50.0
1184,30,30116.93,33515.15,36877.96,40123.48,28036.26,34170.09,42568.0,67.83,50.53,49.75,14.59,86.0,73.0,50.0
1185,51,30134.03,33540.41,36902.84,40136.52,28044.29,34184.9,42593.0,67.8,50.53,49.75,26.08,85.93,72.38,50.0
1186,89,30167.92,33565.67,36927.71,40160.33,28087.23,34220.83,42618.0,67.79,50.53,49.75,47.63,85.87,71.85,50.0
1187,70,30201.81,33590.94,36952.59,40189.15,28114.27,34252.03,42643.0,67.79,50.53,49.75,57.64,85.91,77.59,50.0
1188,71,30235.71,33616.2,36977.46,40221.87,28142.33,34283.88,42668.0,67.79,50.53,49.75,65.43,85.89,78.3,50.0
1189,80,30269.6,33641.46,37002.34,40258.48,28179.4,34323.44,42693.0,67.79,50.53,49.75,73.23,85.86,79.11,50.0
1190,55,30290.71,33666.73,37027.21,40272.97,28191.47,34335.27,42718.0,67.79,50.53,49.75,81.02,85.86,86.34,50.0
1191,41,30297.82,33682.46,37043.34,40281.7,28189.57,34333.23,42734.0,67.78,50.53,49.75,64.53,85.81,86.07,50.0
1192,119,30331.7,33707.73,37068.21,40306.13,28232.44,34376.62,42759.0,67.75,50.53,49.75,48.86,85.74,86.78,50.0
1193,91,30365.57,33732.99,37093.09,40334.45,28275.33,34420.74,42784.0,67.75,50.53,49.75,56.64,85.79,93.76,50.0
1194,41,30372.7,33748.73,37109.21,40338.91,28273.42,34414.08,42800.0,67.75,50.53,49.75,73.09,85.83,95.31,50.0
1195,0,30338.83,33723.46,37084.34,40307.7,28230.53,34366.46,42775.0,67.73,50.53,49.75,62.41,85.76,95.25,50.0
1196,0,30304.99,33698.2,37059.46,40290.83,28187.63,34319.21,42750.0,67.68,50.53,49.75,33.75,85.8,94.49,50.0
1197,23,30294.17,33695.94,37057.59,40298.14,28167.72,34295.19,42748.0,67.63,50.53,49.75,14.63,85.83,94.03,50.0
1198,72,30327.97,33721.2,37082.46,40314.68,28196.83,34320.08,42773.0,67.6,50.53,49.75,33.07,85.77,94.22,50.0
1199,28,30322.17,33723.94,37085.59,40311.86,28181.96,34300.47,42776.0,67.6,50.53,49.75,61.64,85.74,95.22,50.0
1200,56,30344.39,33749.2,37110.46,40338.78,28195.12,34309.38,42801.0,67.56,50.53,49.75,53.83,85.68,94.19,50.0
1201,49,30359.61,33772.94,37134.59,40356.97,28201.31,34311.07,42825.0,67.56,50.53,49.75,61.62,85.63,94.62,50.0
1202,62,30387.84,33798.2,37159.46,40381.77,28220.52,34325.81,42850.0,67.54,50.53,49.75,49.59,85.57,94.51,50.0
1203,52,30406.07,33823.46,37184.34,40399.48,28229.76,34333.82,42875.0,67.54,50.53,49.75,68.58,85.53,87.99,50.0
1204,54,30426.31,33848.73,37209.21,40425.86,28241.02,34343.34,42900.0,67.53,50.53,49.75,55.24,85.48,88.96,50.0
1205,47,30439.55,33870.46,37231.34,40447.24,28245.3,34345.89,42922.0,67.52,50.53,49.75,51.23,85.43,88.91,50.0
1206,74,30473.3,33895.73,37256.21,40468.25,28276.62,34378.81,42947.0,67.5,50.53,49.75,42.01,85.37,82.16,50.0
1207,48,30487.55,33918.46,37279.34,40488.6,28281.94,34385.35,42970.0,67.5,50.53,49.75,55.3,85.35,82.91,50.0
1208,52,30505.81,33943.73,37304.21,40511.34,28291.29,34395.39,42995.0,67.48,50.53,49.75,45.48,85.3,83.91,50.0
1209,0,30472.07,33918.46,37279.34,40484.01,28248.67,34353.34,42970.0,67.47,50.53,49.75,54.65,85.24,84.1,50.0
1210,74,30505.79,33943.73,37304.21,40498.3,28280.03,34385.2,42995.0,67.42,50.53,49.75,28.57,85.28,84.29,50.0
1211,54,30526.07,33968.99,37329.09,40517.67,28291.4,34396.3,43020.0,67.42,50.53,49.75,38.75,85.26,85.79,50.0
1212,103,30559.78,33994.25,37353.96,40540.93,28334.01,34439.19,43045.0,67.41,50.53,49.75,46.51,85.21,85.76,50.0
1213,23,30549.07,33991.99,37352.09,40527.68,28314.38,34416.11,43043.0,67.41,50.53,49.75,72.49,85.25,92.15,50.0
1214,75,30582.76,34017.25,37376.96,40551.76,28346.79,34445.37,43068.0,67.38,50.53,49.75,48.16,85.19,91.49,50.0
1215,25,30574.07,34016.99,37377.09,40548.8,28329.2,34424.35,43068.0,67.38,50.53,49.75,55.92,85.17,92.04,50.0
1216,80,30607.75,34042.25,37401.96,40567.7,28366.65,34458.39,43093.0,67.34,50.53,49.75,37.79,85.11,91.91,50.0
1217,22,30596.07,34038.99,37399.09,40558.68,28346.1,34433.96,43090.0,67.34,50.53,49.75,62.04,85.1,92.86,50.0
1218,70,30629.73,34064.25,37423.96,40579.11,28373.58,34457.85,43115.0,67.31,50.53,49.75,40.86,85.04,92.22,50.0
1219,53,30649.07,34089.52,37448.84,40602.65,28384.07,34463.99,43140.0,67.31,50.53,49.75,58.93,85.01,93.71,50.0
1220,35,30650.42,34099.25,37458.96,40613.07,28376.59,34452.07,43150.0,67.3,50.53,49.75,49.15,84.96,93.84,50.0
1221,28,30644.79,34101.99,37462.09,40616.09,28362.14,34436.75,43153.0,67.28,50.53,49.75,49.97,84.9,86.65,50.0
1222,66,30677.16,34127.25,37486.96,40633.5,28385.72,34459.73,43178.0,67.25,50.53,49.75,34.83,84.83,86.03,50.0
1223,5,30648.54,34106.99,37467.09,40616.23,28348.32,34421.73,43158.0,67.24,50.53,49.75,44.55,84.8,86.01,50.0
1224,45,30659.94,34126.73,37487.21,40630.34,28350.95,34424.09,43178.0,67.2,50.53,49.75,28.24,84.75,85.28,50.0
1225,72,30693.53,34151.99,37512.09,40652.0,28380.6,34453.3,43203.0,67.18,50.53,49.75,43.3,84.69,85.58,50.0
1226,40,30699.94,34166.73,37527.21,40666.47,28378.27,34453.53,43218.0,67.18,50.53,49.75,51.06,84.67,79.54,50.0
1227,82,30733.52,34191.99,37552.09,40692.84,28417.96,34493.75,43243.0,67.16,50.53,49.75,52.75,84.61,80.44,50.0
1228,0,30699.94,34166.73,37527.21,40662.58,28375.66,34450.03,43218.0,67.16,50.53,49.75,60.51,84.61,87.44,50.0
1229,52,30718.39,34191.99,37552.09,40678.83,28385.33,34458.29,43243.0,67.11,50.53,49.75,32.49,84.64,87.49,50.0
1230,103,30751.94,34217.25,37576.96,40700.79,28427.63,34498.74,43268.0,67.1,50.53,49.75,43.93,84.59,80.9,50.0
1231,9,30727.39,34200.99,37561.09,40683.95,28394.31,34463.84,43252.0,67.1,50.53,49.75,51.68,84.64,87.79,50.0
1232,25,30718.86,34200.73,37561.21,40684.06,28377.02,34445.24,43252.0,67.05,50.53,49.75,49.79,84.58,87.2,50.0
1233,72,30752.37,34225.99,37586.09,40700.91,28406.77,34473.39,43277.0,67.02,50.53,49.75,33.7,84.51,87.71,50.0
1234,88,30785.88,34251.25,37610.96,40721.64,28449.01,34516.85,43302.0,67.02,50.53,49.75,41.45,84.49,89.07,50.0
1235,83,30819.4,34276.52,37635.84,40753.35,28489.75,34554.57,43327.0,67.02,50.53,49.75,63.43,84.54,90.55,50.0
1236,35,30820.88,34286.25,37645.96,40748.62,28482.48,34543.89,43337.0,67.02,50.53,49.75,79.46,84.54,91.37,50.0
1237,57,30844.38,34311.52,37670.84,40777.04,28497.24,34558.75,43362.0,67.0,50.53,49.75,56.83,84.48,84.26,50.0
1238,38,30848.89,34324.25,37683.96,40782.74,28493.02,34554.78,43375.0,66.99,50.53,49.75,64.59,84.43,83.95,50.0
1239,66,30881.4,34349.52,37708.84,40806.7,28516.84,34579.21,43400.0,66.97,50.53,49.75,47.92,84.37,83.15,50.0
1240,52,30899.92,34374.78,37733.71,40823.46,28526.66,34592.71,43425.0,66.97,50.53,49.75,70.49,84.34,77.0,50.0
1241,15,30881.44,34364.52,37723.84,40810.19,28499.52,34569.24,43415.0,66.96,50.53,49.75,56.54,84.29,76.93,50.0
1242,41,30888.98,34380.25,37739.96,40829.32,28498.4,34572.08,43431.0,66.92,50.53,49.75,43.74,84.23,76.33,50.0
1243,48,30903.53,34402.99,37763.09,40846.83,28504.31,34585.21,43454.0,66.9,50.53,49.75,35.03,84.17,69.73,50.0
1244,83,30936.97,34428.25,37787.96,40871.3,28545.25,34619.58,43479.0,66.89,50.53,49.75,48.93,84.12,68.73,50.0
1245,73,30970.42,34453.52,37812.84,40906.56,28576.19,34654.92,43504.0,66.89,50.53,49.75,70.53,84.13,75.31,50.0
1246,37,30973.97,34465.25,37824.96,40903.96,28571.14,34653.99,43516.0,66.89,50.53,49.75,79.2,84.11,75.87,50.0
1247,25,30965.54,34464.99,37825.09,40900.29,28554.11,34641.2,43516.0,66.86,50.53,49.75,57.34,84.05,75.58,50.0
1248,3,30935.12,34442.73,37803.21,40883.92,28515.12,34606.38,43494.0,66.83,50.53,49.75,38.76,83.99,75.64,50.0
1249,54,30955.73,34467.99,37828.09,40893.42,28527.15,34623.33,43519.0,66.79,50.53,49.75,19.01,83.94,74.1,50.0
1250,15,30937.34,34457.73,37818.21,40888.02,28500.21,34600.99,43509.0,66.78,50.53,49.75,40.79,83.89,74.69,50.0
1251,116,30970.71,34482.99,37843.09,40905.6,28542.12,34637.87,43534.0,66.74,50.53,49.75,35.16,83.83,73.77,50.0
1252,65,31002.34,34508.25,37867.96,40933.01,28565.18,34662.73,43559.0,66.74,50.53,49.75,54.81,83.87,80.28,50.0
1253,35,31003.98,34517.99,37878.09,40936.73,28558.27,34657.56,43569.0,66.74,50.53,49.75,62.56,83.84,80.35,50.0
1254,39,31009.62,34531.73,37892.21,40948.64,28555.38,34656.58,43583.0,66.71,50.53,49.75,54.18,83.78,79.96,50.0
1255,93,31042.96,34556.99,37917.09,40969.3,28597.24,34696.38,43608.0,66.69,50.53,49.75,41.33,83.72,79.61,50.0
1256,73,31076.31,34582.25,37941.96,40993.83,28628.35,34726.22,43633.0,66.69,50.53,49.75,49.07,83.76,86.33,50.0
1257,40,31082.96,34596.99,37957.09,41000.84,28626.48,34723.06,43648.0,66.69,50.53,49.75,66.0,83.75,86.32,50.0
1258,98,31116.3,34622.25,37981.96,41028.14,28668.33,34766.12,43673.0,66.67,50.53,49.75,54.6,83.69,86.13,50.0
1259,48,31130.96,34644.99,38005.09,41044.96,28674.46,34767.65,43696.0,66.67,50.53,49.75,62.35,83.73,92.95,50.0
1260,54,31151.64,34670.25,38029.96,41069.86,28686.62,34775.15,43721.0,66.66,50.53,49.75,49.79,83.68,92.99,50.0
1261,50,31168.31,34694.99,38054.84,41086.76,28694.81,34778.9,43746.0,66.65,50.53,49.75,66.19,83.63,92.51,50.0
1262,4,31138.99,34673.73,38033.96,41064.25,28657.02,34736.69,43725.0,66.64,50.53,49.75,53.02,83.58,92.42,50.0
1263,42,31147.7,34690.46,38051.09,41081.08,28657.25,34736.42,43742.0,66.59,50.53,49.75,33.65,83.53,84.53,50.0
1264,78,31180.98,34715.73,38075.96,41101.76,28693.51,34771.94,43767.0,66.57,50.53,49.75,41.37,83.48,84.97,50.0
1265,30,31177.7,34720.46,38081.09,41104.51,28681.78,34759.41,43772.0,66.57,50.53,49.75,54.5,83.47,85.06,50.0
1266,56,31200.42,34745.73,38105.96,41131.96,28696.07,34772.81,43797.0,66.55,50.53,49.75,54.89,83.41,85.19,50.0
1267,67,31233.69,34770.99,38130.84,41163.27,28721.39,34797.5,43822.0,66.54,50.53,49.75,62.62,83.37,84.63,50.0
1268,66,31266.42,34796.25,38155.71,41194.09,28745.72,34820.65,43847.0,66.54,50.53,49.75,70.36,83.34,85.69,50.0
1269,14,31247.15,34784.99,38144.84,41173.43,28718.06,34791.85,43836.0,66.54,50.53,49.75,69.32,83.31,85.6,50.0
1270,30,31243.9,34789.73,38149.96,41181.89,28706.43,34779.5,43841.0,66.5,50.53,49.75,43.08,83.26,84.72,50.0
1271,15,31225.67,34779.46,38140.09,41181.41,28679.84,34752.19,43831.0,66.47,50.53,49.75,30.94,83.2,84.6,50.0
1272,25,31217.45,34779.2,38140.21,41191.06,28663.27,34735.03,43831.0,66.44,50.53,49.75,19.28,83.14,84.32,50.0
1273,46,31230.24,34799.94,38161.34,41213.77,28667.73,34739.34,43852.0,66.41,50.53,49.75,45.43,83.08,83.38,50.0
1274,42,31239.05,34816.67,38178.46,41227.01,28668.22,34739.18,43869.0,66.39,50.53,49.75,57.51,83.02,84.33,50.0
1275,8,31213.86,34799.41,38161.59,41210.07,28634.73,34705.05,43852.0,66.37,50.53,49.75,49.89,82.97,84.26,50.0
1276,56,31236.7,34824.67,38186.46,41224.13,28649.28,34719.65,43877.0,66.33,50.53,49.75,28.12,82.92,82.8,50.0
1277,22,31225.53,34821.41,38183.59,41228.21,28629.84,34700.06,43874.0,66.32,50.53,49.75,35.83,82.87,83.17,50.0
1278,81,31258.68,34846.67,38208.46,41242.51,28669.43,34738.03,43899.0,66.29,50.53,49.75,28.6,82.82,75.94,50.0
1279,23,31248.53,34844.41,38206.59,41240.37,28651.02,34719.68,43897.0,66.29,50.53,49.75,50.28,82.82,82.69,50.0
1280,12,31227.4,34831.15,38193.71,41235.68,28621.64,34690.66,43884.0,66.26,50.53,49.75,33.4,82.76,82.04,50.0
1281,68,31260.51,34856.41,38218.59,41247.21,28648.29,34721.35,43909.0,66.22,50.53,49.75,23.07,82.7,74.63,50.0
1282,64,31291.4,34881.67,38243.46,41262.6,28670.95,34747.38,43934.0,66.22,50.53,49.75,30.78,82.68,75.95,50.0
1283,6,31264.29,34862.41,38224.59,41244.81,28635.63,34714.96,43915.0,66.22,50.53,49.75,47.59,82.65,76.82,50.0
1284,7,31238.21,34844.15,38206.71,41235.28,28601.33,34684.28,43897.0,66.18,50.53,49.75,33.05,82.59,75.38,50.0
1285,13,31218.14,34831.88,38194.84,41240.01,28573.06,34660.48,43885.0,66.13,50.53,49.75,16.55,82.54,73.6,50.0
1286,0,31185.09,34806.62,38169.96,41236.23,28531.82,34624.45,43860.0,66.09,50.53,49.75,7.55,82.48,72.06,50.0
1287,86,31218.12,34831.88,38194.84,41241.76,28573.07,34660.54,43885.0,66.05,50.53,49.75,11.06,82.51,72.18,50.0
1288,67,31251.14,34857.15,38219.71,41255.49,28598.8,34688.26,43910.0,66.05,50.53,49.75,27.44,82.55,78.54,50.0
1289,58,31276.12,34882.41,38244.59,41273.66,28615.54,34706.65,43935.0,66.05,50.53,49.75,36.35,82.53,79.23,50.0
1290,26,31269.1,34883.15,38245.71,41276.36,28600.29,34693.12,43936.0,66.04,50.53,49.75,46.61,82.49,79.06,50.0
1291,55,31291.09,34908.41,38270.59,41292.33,28614.08,34708.89,43961.0,66.01,50.53,49.75,31.94,82.43,78.45,50.0
1292,23,31281.09,34906.15,38268.71,41295.49,28595.89,34692.2,43959.0,66.0,50.53,49.75,39.67,82.39,79.39,50.0
1293,77,31314.07,34931.41,38293.59,41308.65,28631.72,34729.71,43984.0,65.97,50.53,49.75,26.31,82.33,78.98,50.0
1294,54,31335.09,34956.67,38318.46,41329.1,28644.56,34743.87,44009.0,65.97,50.53,49.75,40.91,82.32,79.68,50.0
1295,70,31368.07,34981.94,38343.34,41353.43,28673.42,34777.26,44034.0,65.97,50.53,49.75,48.64,82.28,73.21,50.0
1296,22,31357.09,34978.67,38340.46,41344.45,28654.29,34762.68,44031.0,65.97,50.53,49.75,61.94,82.26,73.16,50.0
1297,36,31360.12,34989.41,38351.59,41360.04,28649.19,34762.27,44042.0,65.93,50.53,49.75,40.83,82.2,72.83,50.0
1298,64,31391.16,35014.67,38376.46,41375.76,28672.11,34789.73,44067.0,65.91,50.53,49.75,31.44,82.15,73.08,50.0
1299,55,31413.21,35039.94,38401.34,41395.34,28686.05,34807.49,44092.0,65.91,50.53,49.75,39.16,82.12,74.47,50.0
1300,41,31421.26,35055.67,38417.46,41406.24,28686.01,34811.24,44108.0,65.9,50.53,49.75,60.21,82.08,74.5,50.0
1301,28,31416.31,35058.41,38420.59,41410.42,28673.0,34801.7,44111.0,65.89,50.53,49.75,47.64,82.03,75.09,50.0
1302,86,31449.24,35083.67,38445.46,41427.07,28713.98,34835.78,44136.0,65.86,50.53,49.75,33.31,81.97,68.17,50.0
1303,71,31482.17,35108.94,38470.34,41447.58,28743.98,34869.66,44161.0,65.86,50.53,49.75,41.03,82.01,74.25,50.0
1304,14,31463.24,35097.67,38459.46,41434.0,28716.98,34846.12,44150.0,65.86,50.53,49.75,55.16,81.99,75.08,50.0
1305,81,31496.15,35122.94,38484.34,41454.1,28757.01,34883.38,44175.0,65.82,50.53,49.75,40.19,81.94,74.53,50.0
1306,71,31529.06,35148.2,38509.21,41478.06,28787.04,34917.12,44200.0,65.82,50.53,49.75,47.92,81.94,74.53,50.0
1307,28,31524.15,35150.94,38512.34,41478.23,28774.08,34907.87,44203.0,65.82,50.53,49.75,55.65,81.92,74.5,50.0
1308,56,31547.26,35176.2,38537.21,41504.42,28789.15,34926.75,44228.0,65.79,50.53,49.75,52.37,81.87,74.23,50.0
1309,61,31575.36,35201.46,38562.09,41534.47,28809.24,34953.78,44253.0,65.79,50.53,49.75,60.1,81.83,67.94,50.0
1310,15,31557.47,35191.2,38552.21,41515.55,28783.34,34934.66,44243.0,65.78,50.53,49.75,67.84,81.8,68.23,50.0
1311,147,31590.35,35216.46,38577.09,41541.37,28824.21,34968.35,44268.0,65.75,50.53,49.75,51.65,81.74,67.38,50.0
1312,96,31623.22,35241.73,38601.96,41571.06,28865.1,35005.25,44293.0,65.75,50.53,49.75,59.38,81.78,73.8,50.0
1313,0,31590.35,35216.46,38577.09,41537.51,28824.19,34964.52,44268.0,65.75,50.53,49.75,67.11,81.82,81.47,50.0
1314,73,31623.2,35241.73,38601.96,41564.79,28856.27,34996.77,44293.0,65.7,50.53,49.75,54.55,81.84,81.49,50.0
1315,29,31619.35,35245.46,38606.09,41562.65,28844.35,34985.08,44297.0,65.7,50.53,49.75,62.28,81.83,81.39,50.0
1316,22,31608.51,35242.2,38603.21,41562.94,28825.47,34966.39,44294.0,65.68,50.53,49.75,43.41,81.77,81.37,50.0
1317,29,31604.68,35245.94,38607.34,41566.51,28813.61,34955.11,44298.0,65.64,50.53,49.75,50.86,81.71,80.57,50.0
1318,52,31623.88,35271.2,38632.21,41584.41,28824.78,34967.27,44323.0,65.62,50.53,49.75,35.8,81.66,79.67,50.0
1319,97,31656.68,35296.46,38657.09,41611.71,28865.59,35006.94,44348.0,65.61,50.53,49.75,54.61,81.62,79.34,50.0
1320,93,31689.48,35321.73,38681.96,41646.45,28906.42,35050.45,44373.0,65.61,50.53,49.75,69.47,81.66,87.01,50.0
1321,23,31679.68,35319.46,38680.09,41627.21,28888.57,35026.16,44371.0,65.61,50.53,49.75,84.49,81.69,94.57,50.0
1322,46,31692.89,35340.2,38701.21,41645.1,28893.75,35024.77,44392.0,65.58,50.53,49.75,56.22,81.64,94.78,50.0
1323,74,31725.67,35365.46,38726.09,41667.63,28926.96,35051.12,44417.0,65.57,50.53,49.75,45.06,81.59,95.3,50.0
1324,0,31692.89,35340.2,38701.21,41641.24,28886.17,35003.11,44392.0,65.57,50.53,49.75,52.77,81.58,96.03,50.0
1325,85,31725.65,35365.46,38726.09,41665.18,28926.97,35040.07,44417.0,65.52,50.53,49.75,47.89,81.6,96.07,50.0
1326,112,31758.41,35390.73,38750.96,41694.69,28967.79,35089.12,44442.0,65.52,50.53,49.75,59.01,81.64,98.1,50.0
1327,9,31734.65,35374.46,38735.09,41670.32,28935.95,35045.42,44426.0,65.52,50.53,49.75,66.72,81.68,105.39,50.0
1328,41,31742.91,35390.2,38751.21,41682.68,28936.14,35033.88,44442.0,65.48,50.53,49.75,57.29,81.63,105.08,50.0
1329,72,31775.64,35415.46,38776.09,41704.73,28967.35,35057.18,44467.0,65.46,50.53,49.75,44.11,81.58,97.41,50.0
1330,60,31802.91,35440.73,38800.96,41730.64,28986.57,35067.83,44492.0,65.46,50.53,49.75,51.82,81.56,98.69,50.0
1331,22,31792.18,35437.46,38798.09,41713.25,28967.8,35039.87,44489.0,65.46,50.53,49.75,78.77,81.53,99.93,50.0
1332,56,31815.47,35462.73,38822.96,41740.5,28983.06,35046.49,44514.0,65.43,50.53,49.75,57.51,81.47,98.76,50.0
1333,20,31802.75,35457.46,38818.09,41735.87,28962.35,35017.21,44509.0,65.42,50.53,49.75,49.27,81.44,98.56,50.0
1334,57,31827.06,35482.73,38842.96,41751.74,28978.66,35024.74,44534.0,65.39,50.53,49.75,31.75,81.38,98.94,50.0
1335,65,31859.37,35507.99,38867.84,41780.92,29002.98,35039.63,44559.0,65.38,50.53,49.75,58.36,81.34,100.22,50.0
1336,59,31885.67,35533.25,38892.71,41806.63,29021.32,35047.84,44584.0,65.38,50.53,49.75,66.58,81.32,101.57,50.0
1337,51,31903.98,35558.52,38917.59,41824.59,29031.68,35047.9,44609.0,65.38,50.53,49.75,66.08,81.29,101.87,50.0
1338,45,31916.3,35578.25,38937.71,41842.93,29036.06,35045.59,44629.0,65.37,50.53,49.75,53.32,81.25,94.62,50.0
1339,45,31928.62,35597.99,38957.84,41864.34,29040.46,35043.55,44649.0,65.36,50.53,49.75,42.81,81.2,94.08,50.0
1340,28,31923.95,35600.73,38960.96,41865.82,29027.88,35024.67,44652.0,65.34,50.53,49.75,53.03,81.15,93.77,50.0
1341,4,31895.29,35579.46,38940.09,41848.84,28991.34,34981.76,44631.0,65.32,50.53,49.75,41.97,81.1,93.83,50.0
1342,58,31920.66,35604.73,38964.96,41860.99,29008.81,34993.44,44656.0,65.27,50.53,49.75,24.31,81.05,92.62,50.0
1343,87,31953.29,35629.99,38989.84,41876.99,29049.32,35033.7,44681.0,65.27,50.53,49.75,31.99,81.01,93.48,50.0
1344,84,31985.92,35655.25,39014.71,41901.0,29089.84,35070.82,44706.0,65.27,50.53,49.75,48.02,81.05,93.77,50.0
1345,22,31975.29,35651.99,39011.84,41888.81,29071.3,35045.55,44703.0,65.27,50.53,49.75,68.38,81.09,94.53,50.0
1346,56,31998.67,35677.25,39036.71,41911.39,29086.78,35054.87,44728.0,65.24,50.53,49.75,45.16,81.03,93.38,50.0
1347,2,31968.06,35653.99,39013.84,41886.96,29048.28,35009.76,44705.0,65.23,50.53,49.75,52.86,81.0,94.21,50.0
1348,0,31935.46,35628.73,38988.96,41872.89,29007.81,34963.05,44680.0,65.19,50.53,49.75,28.14,80.95,93.43,50.0
1349,57,31959.89,35653.99,39013.84,41886.11,29024.33,34973.54,44705.0,65.14,50.53,49.75,26.44,80.97,93.02,50.0
1350,0,31927.32,35628.73,38988.96,41869.05,28983.86,34927.0,44680.0,65.14,50.53,49.75,34.12,80.94,93.08,50.0
1351,0,31894.77,35603.46,38964.09,41853.09,28943.38,34880.37,44655.0,65.09,50.53,49.75,31.92,80.96,93.24,50.0
1352,51,31913.25,35628.73,38988.96,41864.53,28953.89,34884.5,44680.0,65.05,50.53,49.75,22.87,80.98,93.76,50.0
1353,84,31945.77,35653.99,39013.84,41879.81,28994.36,34925.12,44705.0,65.04,50.53,49.75,30.56,80.94,86.75,50.0
1354,91,31978.29,35679.25,39038.71,41904.62,29034.85,34968.68,44730.0,65.04,50.53,49.75,49.63,80.98,87.11,50.0
1355,29,31974.77,35682.99,39042.84,41899.63,29023.34,34950.12,44734.0,65.04,50.53,49.75,67.98,81.01,95.11,50.0
1356,47,31989.26,35704.73,39064.96,41923.02,29029.86,34953.37,44756.0,65.01,50.53,49.75,47.23,80.96,87.5,50.0
1357,44,32000.76,35723.46,39084.09,41942.72,29033.4,34953.93,44775.0,65.0,50.53,49.75,39.42,80.91,86.88,50.0
1358,88,32033.26,35748.73,39108.96,41966.28,29073.84,34997.58,44800.0,64.99,50.53,49.75,47.12,80.87,87.29,50.0
1359,40,32040.76,35763.46,39124.09,41972.38,29073.38,34990.48,44815.0,64.99,50.53,49.75,67.81,80.91,94.2,50.0
1360,0,32008.28,35738.2,39099.21,41946.94,29032.95,34943.65,44790.0,64.97,50.53,49.75,50.88,80.86,93.65,50.0
1361,23,31998.81,35735.94,39097.34,41956.87,29015.52,34919.39,44788.0,64.93,50.53,49.75,26.14,80.88,94.53,50.0
1362,25,31991.37,35735.67,39097.46,41965.53,29000.1,34901.0,44788.0,64.9,50.53,49.75,17.34,80.82,86.77,50.0
1363,84,32023.8,35760.94,39122.34,41982.68,29040.49,34940.66,44813.0,64.87,50.53,49.75,34.29,80.77,79.3,50.0
1364,144,32056.24,35786.2,39147.21,42012.15,29080.89,34983.77,44838.0,64.87,50.53,49.75,58.94,80.81,86.23,50.0
1365,33,32056.8,35793.94,39155.34,42011.3,29073.47,34970.44,44846.0,64.87,50.53,49.75,67.7,80.84,92.67,50.0
