day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1205,82,43182.66,40763.83,43521.79,43973.99,45181.23,40787.11,45277.0,78.53,100.59,102.55,96.19,100.44,118.99,100.0
1206,149,43221.92,40814.13,43573.06,44018.22,45231.43,40844.05,45327.0,78.53,100.59,102.55,88.47,100.41,113.87,100.0
1207,144,43261.19,40864.43,43624.34,44067.87,45281.65,40903.37,45377.0,78.53,100.59,102.55,99.3,100.43,118.65,100.0
1208,156,43300.45,40914.72,43675.62,44120.96,45331.88,40965.19,45427.0,78.53,100.59,102.55,106.19,100.46,123.63,100.0
1209,84,43339.72,40948.43,43708.34,44148.01,45365.64,40984.82,45461.0,78.53,100.59,102.55,113.91,100.49,128.72,100.0
1210,145,43378.98,40998.72,43759.62,44198.48,45415.87,41048.91,45511.0,78.53,100.59,102.55,100.95,100.46,128.18,100.0
1211,92,43418.25,41040.43,43800.34,44238.52,45457.62,41074.43,45553.0,78.53,100.59,102.55,103.93,100.49,132.97,100.0
1212,49,43427.98,41039.13,43798.06,44239.03,45456.38,41057.24,45552.0,78.53,100.59,102.55,96.97,100.48,132.38,100.0
1213,67,43455.73,41055.83,43813.79,44262.05,45473.16,41058.21,45569.0,78.51,100.59,102.55,87.97,100.43,132.06,100.0
1214,98,43494.98,41103.53,43860.51,44301.04,45520.98,41090.64,45617.0,78.5,100.59,102.55,77.98,100.38,131.15,100.0
1215,44,43499.73,41097.24,43853.23,44302.57,45514.78,41068.43,45611.0,78.5,100.59,102.55,84.93,100.39,132.42,100.0
1216,108,43538.96,41147.53,43904.51,44344.72,45564.95,41110.71,45661.0,78.47,100.59,102.55,84.29,100.35,131.43,100.0
1217,97,43578.2,41194.24,43950.23,44391.85,45611.77,41141.97,45708.0,78.47,100.59,102.55,94.25,100.38,131.48,100.0
1218,94,43617.43,41237.94,43992.95,44437.23,45655.58,41170.24,45752.0,78.47,100.59,102.55,97.23,100.38,131.46,100.0
1219,96,43656.67,41283.64,44037.68,44479.82,45701.39,41200.25,45798.0,78.47,100.59,102.55,106.82,100.38,132.0,100.0
1220,105,43695.91,41333.94,44088.95,44529.94,45751.58,41241.9,45848.0,78.47,100.59,102.55,100.23,100.38,126.69,100.0
1221,86,43735.14,41369.64,44123.68,44564.33,45787.37,41267.0,45884.0,78.47,100.59,102.55,103.22,100.41,121.8,100.0
1222,119,43774.38,41419.94,44174.95,44612.11,45837.56,41325.64,45934.0,78.47,100.59,102.55,95.57,100.39,120.73,100.0
1223,95,43813.61,41464.64,44218.68,44656.04,45882.36,41359.75,45979.0,78.47,100.59,102.55,102.15,100.42,121.79,100.0
1224,76,43850.38,41490.35,44243.4,44683.64,45908.15,41374.53,46005.0,78.47,100.59,102.55,96.79,100.42,122.44,100.0
1225,104,43889.61,41540.64,44294.68,44729.95,45958.33,41417.7,46055.0,78.47,100.59,102.55,92.61,100.37,121.65,100.0
1226,94,43928.85,41584.35,44337.4,44776.15,46002.13,41450.68,46099.0,78.47,100.59,102.55,95.59,100.4,122.03,100.0
1227,151,43968.08,41634.64,44388.68,44823.39,46052.33,41511.49,46149.0,78.47,100.59,102.55,94.47,100.4,121.62,100.0
1228,103,44007.31,41684.94,44439.95,44874.2,46102.55,41550.99,46199.0,78.47,100.59,102.55,104.37,100.43,127.0,100.0
1229,131,44046.55,41735.24,44491.23,44924.68,46152.77,41614.94,46249.0,78.47,100.59,102.55,100.95,100.45,127.89,100.0
1230,82,44085.78,41766.94,44521.95,44954.45,46184.53,41630.44,46281.0,78.47,100.59,102.55,104.46,100.48,132.99,100.0
1231,102,44125.02,41817.24,44572.68,45001.45,46234.75,41666.24,46331.0,78.47,100.59,102.55,93.99,100.45,132.41,100.0
1232,63,44148.78,41829.94,44584.4,45015.74,46247.52,41662.64,46344.0,78.47,100.59,102.55,97.42,100.48,133.2,100.0
1233,114,44188.01,41880.24,44635.68,45057.22,46297.73,41710.1,46394.0,78.46,100.59,102.55,82.96,100.42,133.08,100.0
1234,124,44227.24,41930.53,44686.95,45103.92,46347.95,41767.53,46444.0,78.46,100.59,102.55,93.41,100.45,133.14,100.0
1235,112,44266.47,41980.83,44738.23,45152.11,46398.19,41811.85,46494.0,78.46,100.59,102.55,96.37,100.48,135.36,100.0
1236,131,44305.7,42031.13,44789.51,45207.52,46448.44,41874.74,46544.0,78.46,100.59,102.55,110.81,100.51,136.21,100.0
1237,127,44344.93,42081.43,44840.79,45264.42,46498.71,41933.26,46594.0,78.46,100.59,102.55,113.8,100.53,136.96,100.0
1238,102,44384.15,42131.72,44891.51,45308.02,46548.99,41969.12,46644.0,78.46,100.59,102.55,116.8,100.56,132.29,100.0
1239,116,44423.38,42182.02,44942.79,45362.47,46599.29,42018.67,46694.0,78.46,100.59,102.55,108.9,100.59,132.89,100.0
1240,95,44462.61,42226.72,44986.51,45401.52,46643.98,42046.72,46739.0,78.46,100.59,102.55,111.89,100.62,133.91,100.0
1241,125,44501.84,42277.02,45037.79,45453.17,46694.29,42105.01,46789.0,78.46,100.59,102.55,103.29,100.62,133.41,100.0
1242,171,44541.07,42327.32,45089.06,45508.77,46744.61,42171.97,46839.0,78.46,100.59,102.55,111.2,100.65,133.92,100.0
1243,93,44580.3,42370.02,45130.79,45544.68,46787.27,42198.01,46882.0,78.46,100.59,102.55,114.19,100.68,133.92,100.0
1244,114,44619.53,42420.32,45182.06,45599.57,46837.61,42244.94,46932.0,78.46,100.59,102.55,109.78,100.67,134.14,100.0
1245,121,44658.76,42470.61,45233.34,45655.95,46887.96,42298.68,46982.0,78.46,100.59,102.55,112.77,100.7,134.53,100.0
1246,145,44697.98,42520.91,45284.62,45713.83,46938.32,42366.14,47032.0,78.46,100.59,102.55,115.76,100.73,134.92,100.0
1247,99,44737.21,42569.61,45332.34,45749.92,46986.94,42394.76,47081.0,78.46,100.59,102.55,125.83,100.75,140.75,100.0
1248,104,44776.44,42619.91,45383.62,45796.96,47037.33,42427.9,47131.0,78.46,100.59,102.55,113.92,100.77,141.72,100.0
1249,125,44815.67,42670.21,45434.89,45850.79,47087.72,42481.58,47181.0,78.46,100.59,102.55,107.65,100.79,142.65,100.0
1250,90,44854.9,42709.91,45473.62,45885.47,47127.31,42500.04,47221.0,78.46,100.59,102.55,110.64,100.82,143.08,100.0
1251,118,44894.13,42760.21,45524.89,45940.33,47177.72,42546.51,47271.0,78.46,100.59,102.55,109.72,100.81,143.05,100.0
1252,132,44933.36,42810.5,45576.17,45998.34,47228.13,42606.64,47321.0,78.46,100.59,102.55,116.02,100.84,143.75,100.0
1253,100,44972.58,42860.21,45624.89,46038.83,47277.7,42637.13,47371.0,78.46,100.59,102.55,119.02,100.86,139.01,100.0
1254,59,44992.36,42868.91,45632.62,46039.53,47286.26,42626.45,47380.0,78.46,100.59,102.55,116.59,100.88,139.37,100.0
1255,91,45031.58,42909.61,45672.34,46083.32,47326.85,42648.05,47421.0,78.44,100.59,102.55,94.42,100.83,138.79,100.0
1256,130,45070.8,42959.91,45723.62,46128.47,47377.25,42708.55,47471.0,78.44,100.59,102.55,90.3,100.81,139.0,100.0
1257,97,45110.02,43006.61,45769.34,46175.67,47423.83,42738.37,47518.0,78.44,100.59,102.55,99.6,100.84,134.37,100.0
1258,135,45149.24,43056.91,45820.62,46233.16,47474.26,42802.92,47568.0,78.44,100.59,102.55,114.96,100.85,129.1,100.0
1259,95,45188.46,43101.61,45864.34,46268.6,47518.82,42833.37,47613.0,78.44,100.59,102.55,119.1,100.87,129.1,100.0
1260,54,45203.24,43105.32,45867.06,46268.56,47522.38,42822.69,47617.0,78.44,100.59,102.55,108.1,100.87,129.35,100.0
1261,102,45242.45,43155.61,45917.79,46312.54,47572.79,42863.03,47667.0,78.43,100.59,102.55,87.96,100.82,123.33,100.0
1262,84,45281.67,43189.32,45950.51,46351.08,47606.37,42885.25,47701.0,78.43,100.59,102.55,90.92,100.85,123.56,100.0
1263,123,45320.88,43239.61,46001.79,46397.91,47656.78,42946.08,47751.0,78.43,100.59,102.55,93.67,100.82,124.34,100.0
1264,84,45360.09,43273.32,46034.51,46424.58,47690.36,42967.28,47785.0,78.43,100.59,102.55,114.66,100.85,125.6,100.0
1265,97,45399.3,43320.02,46080.23,46470.85,47736.95,43001.64,47832.0,78.43,100.59,102.55,101.46,100.82,125.29,100.0
1266,118,45438.52,43370.32,46131.51,46520.51,47787.36,43056.4,47882.0,78.43,100.59,102.55,99.32,100.82,126.47,100.0
1267,126,45477.73,43420.61,46182.79,46571.65,47837.78,43119.05,47932.0,78.43,100.59,102.55,102.28,100.85,126.7,100.0
1268,53,45491.52,43423.32,46184.51,46566.92,47840.34,43108.37,47935.0,78.43,100.59,102.55,115.47,100.88,127.36,100.0
1269,112,45530.72,43473.61,46235.79,46613.5,47890.76,43157.12,47985.0,78.41,100.59,102.55,93.17,100.83,126.5,100.0
1270,105,45569.92,43523.91,46287.06,46661.56,47941.19,43198.69,48035.0,78.41,100.59,102.55,96.13,100.86,126.86,100.0
1271,75,45605.72,43548.61,46310.79,46687.02,47965.75,43210.26,48060.0,78.41,100.59,102.55,99.09,100.88,126.86,100.0
1272,118,45644.92,43598.91,46362.06,46741.47,48016.16,43264.95,48110.0,78.4,100.59,102.55,108.9,100.84,126.63,100.0
1273,80,45684.12,43628.61,46390.79,46765.53,48045.73,43281.64,48140.0,78.4,100.59,102.55,111.88,100.86,126.62,100.0
1274,105,45723.33,43678.91,46442.06,46814.67,48096.14,43323.49,48190.0,78.4,100.59,102.55,98.28,100.83,126.29,100.0
1275,131,45762.53,43729.21,46493.34,46869.31,48146.57,43386.96,48240.0,78.4,100.59,102.55,109.27,100.85,126.94,100.0
1276,148,45801.73,43779.5,46544.62,46925.43,48197.01,43452.95,48290.0,78.4,100.59,102.55,112.25,100.88,131.98,100.0
1277,77,45839.53,43806.21,46570.34,46939.5,48223.56,43461.24,48317.0,78.4,100.59,102.55,125.86,100.91,137.42,100.0
1278,100,45878.73,43855.91,46619.06,46986.2,48273.13,43495.44,48367.0,78.4,100.59,102.55,106.6,100.87,131.61,100.0
1279,153,45917.93,43906.21,46670.34,47036.92,48323.57,43561.21,48417.0,78.4,100.59,102.55,101.44,100.88,131.54,100.0
1280,101,45957.13,43956.5,46720.06,47085.72,48374.02,43596.44,48467.0,78.4,100.59,102.55,104.4,100.91,131.54,100.0
1281,140,45996.33,44006.8,46771.34,47144.02,48424.49,43662.42,48517.0,78.4,100.59,102.55,116.6,100.94,131.98,100.0
1282,88,46035.54,44044.5,46808.06,47171.12,48462.01,43681.81,48555.0,78.4,100.59,102.55,121.79,100.96,137.23,100.0
1283,78,46074.33,44072.21,46834.79,47195.34,48489.54,43690.9,48583.0,78.4,100.59,102.55,107.56,100.94,137.82,100.0
1284,53,46088.13,44074.91,46836.51,47200.41,48492.08,43675.39,48586.0,78.4,100.59,102.55,95.87,100.9,137.0,100.0
1285,117,46127.32,44125.21,46887.79,47239.72,48542.51,43724.68,48636.0,78.38,100.59,102.55,78.62,100.85,135.43,100.0
1286,78,46166.13,44152.91,46914.51,47271.31,48570.07,43734.9,48664.0,78.38,100.59,102.55,92.83,100.88,135.55,100.0
1287,98,46205.32,44200.61,46961.23,47318.69,48617.65,43765.73,48712.0,78.38,100.59,102.55,94.76,100.84,134.34,100.0
1288,119,46244.52,44250.91,47012.51,47374.69,48668.08,43817.9,48762.0,78.38,100.59,102.55,112.01,100.85,133.66,100.0
1289,98,46283.71,44298.61,47059.23,47415.2,48715.64,43848.87,48810.0,78.38,100.59,102.55,114.99,100.88,134.07,100.0
1290,134,46322.9,44348.91,47110.51,47470.85,48766.08,43915.69,48860.0,78.38,100.59,102.55,111.31,100.88,133.65,100.0
1291,123,46362.09,44399.21,47161.79,47528.0,48816.54,43969.09,48910.0,78.38,100.59,102.55,114.29,100.91,139.2,100.0
1292,129,46401.28,44449.5,47213.06,47586.63,48867.01,44028.5,48960.0,78.38,100.59,102.55,117.28,100.94,139.18,100.0
1293,101,46440.48,44499.8,47262.79,47624.67,48917.49,44062.28,49010.0,78.38,100.59,102.55,125.94,100.97,134.45,100.0
1294,94,46479.67,44543.5,47305.51,47661.33,48960.99,44088.96,49054.0,78.38,100.59,102.55,114.67,100.99,134.63,100.0
1295,62,46502.48,44555.21,47316.23,47670.93,48972.5,44083.88,49066.0,78.38,100.59,102.55,104.81,100.99,134.17,100.0
1296,118,46541.66,44605.5,47367.51,47714.71,49022.97,44135.46,49116.0,78.37,100.59,102.55,87.57,100.94,132.84,100.0
1297,131,46580.85,44655.8,47418.79,47764.13,49073.45,44199.47,49166.0,78.37,100.59,102.55,98.83,100.96,128.03,100.0
1298,84,46620.04,44689.5,47451.51,47793.79,49106.95,44216.82,49200.0,78.37,100.59,102.55,108.68,100.99,133.3,100.0
1299,100,46659.22,44739.21,47500.23,47837.91,49156.47,44250.41,49250.0,78.37,100.59,102.55,111.75,100.96,132.84,100.0
1300,92,46698.41,44780.91,47540.95,47877.47,49197.98,44276.28,49292.0,78.37,100.59,102.55,104.88,100.98,132.26,100.0
1301,99,46737.59,44829.61,47588.68,47926.29,49246.5,44309.13,49341.0,78.37,100.59,102.55,97.63,100.97,132.3,100.0
1302,82,46776.78,44861.32,47619.4,47953.88,49278.01,44325.2,49373.0,78.37,100.59,102.55,108.81,100.98,131.86,100.0
1303,105,46815.97,44911.61,47670.68,48004.29,49328.49,44364.84,49423.0,78.37,100.59,102.55,100.82,100.94,130.7,100.0
1304,76,46852.78,44937.32,47695.4,48026.26,49354.0,44375.43,49449.0,78.37,100.59,102.55,108.07,100.97,130.82,100.0
1305,86,46891.97,44973.02,47730.12,48065.05,49389.54,44395.82,49485.0,78.37,100.59,102.55,94.42,100.93,131.23,100.0
1306,75,46927.78,44997.72,47753.85,48091.26,49414.08,44405.26,49510.0,78.37,100.59,102.55,97.59,100.9,131.12,100.0
1307,130,46966.96,45048.02,47805.12,48134.8,49464.51,44470.18,49560.0,78.37,100.59,102.55,87.09,100.86,129.85,100.0
1308,109,47006.15,45098.32,47856.4,48185.17,49514.96,44511.54,49610.0,78.37,100.59,102.55,100.73,100.89,135.28,100.0
1309,73,47039.96,45121.02,47878.12,48204.92,49537.5,44519.47,49633.0,78.37,100.59,102.55,106.48,100.91,130.14,100.0
1310,104,47079.15,45171.32,47929.4,48254.87,49587.93,44558.65,49683.0,78.36,100.59,102.55,99.89,100.87,129.64,100.0
1311,66,47105.96,45187.02,47944.12,48269.45,49603.49,44559.25,49699.0,78.36,100.59,102.55,102.84,100.89,130.81,100.0
1312,34,47100.79,45170.72,47926.85,48259.65,49587.07,44528.25,49683.0,78.36,100.59,102.55,87.6,100.84,130.0,100.0
1313,146,47139.95,45221.02,47978.12,48298.63,49637.48,44592.72,49733.0,78.32,100.59,102.55,77.96,100.82,128.95,100.0
1314,127,47179.11,45271.32,48029.4,48339.08,49687.9,44652.84,49783.0,78.32,100.59,102.55,80.9,100.85,133.77,100.0
1315,52,47191.95,45273.02,48030.12,48343.02,49689.47,44637.43,49785.0,78.32,100.59,102.55,96.12,100.88,134.83,100.0
1316,119,47231.1,45323.32,48081.4,48391.18,49739.88,44689.51,49835.0,78.31,100.59,102.55,96.32,100.83,133.82,100.0
1317,137,47270.25,45373.61,48132.68,48440.81,49790.31,44756.45,49885.0,78.31,100.59,102.55,99.27,100.86,133.88,100.0
1318,80,47309.41,45403.32,48161.4,48469.7,49819.87,44767.04,49915.0,78.31,100.59,102.55,102.23,100.88,138.82,100.0
1319,141,47348.56,45453.61,48212.68,48522.98,49870.29,44836.78,49965.0,78.31,100.59,102.55,106.56,100.85,139.48,100.0
1320,109,47387.71,45503.91,48263.95,48577.22,49920.72,44873.29,50015.0,78.31,100.59,102.55,109.52,100.87,144.99,100.0
1321,94,47426.87,45547.61,48306.68,48618.01,49964.28,44894.74,50059.0,78.31,100.59,102.55,106.41,100.9,145.1,100.0
1322,79,47466.02,45576.32,48334.4,48643.65,49992.83,44900.95,50088.0,78.31,100.59,102.55,106.73,100.89,145.58,100.0
1323,135,47505.17,45626.61,48385.68,48690.91,50043.26,44963.64,50138.0,78.31,100.59,102.55,94.52,100.86,144.61,100.0
1324,82,47544.32,45658.32,48416.4,48724.08,50074.82,44972.61,50170.0,78.31,100.59,102.55,97.65,100.88,146.07,100.0
1325,65,47570.17,45673.02,48430.12,48742.28,50089.39,44964.86,50185.0,78.31,100.59,102.55,93.61,100.85,145.5,100.0
1326,103,47609.32,45723.32,48481.4,48787.46,50139.79,44998.43,50235.0,78.3,100.59,102.55,90.35,100.8,138.86,100.0
1327,137,47648.47,45773.61,48532.68,48834.11,50190.2,45065.11,50285.0,78.3,100.59,102.55,93.3,100.82,133.36,100.0
1328,121,47687.62,45823.91,48583.95,48884.84,50240.63,45116.36,50335.0,78.3,100.59,102.55,101.46,100.85,139.5,100.0
1329,147,47726.76,45874.21,48635.23,48941.81,50291.07,45186.38,50385.0,78.3,100.59,102.55,113.95,100.88,140.04,100.0
1330,54,47741.62,45877.91,48637.95,48937.35,50294.61,45170.36,50389.0,78.3,100.59,102.55,116.92,100.9,140.04,100.0
1331,75,47777.48,45902.61,48661.68,48965.85,50319.19,45175.88,50414.0,78.28,100.59,102.55,92.99,100.85,138.96,100.0
1332,60,47798.34,45912.32,48670.4,48983.84,50328.78,45169.48,50424.0,78.28,100.59,102.55,84.03,100.81,132.79,100.0
1333,129,47837.47,45962.61,48721.68,49020.37,50379.16,45232.4,50474.0,78.26,100.59,102.55,73.06,100.76,132.16,100.0
1334,75,47873.34,45987.32,48745.4,49046.88,50403.77,45240.69,50499.0,78.26,100.59,102.55,96.97,100.78,133.43,100.0
1335,66,47900.21,46003.02,48760.12,49066.54,50419.4,45239.71,50515.0,78.26,100.59,102.55,92.68,100.74,133.96,100.0
1336,73,47934.08,46025.72,48781.85,49095.12,50442.05,45246.33,50538.0,78.25,100.59,102.55,88.84,100.69,132.77,100.0
1337,144,47973.2,46076.02,48833.12,49135.42,50492.38,45312.66,50588.0,78.25,100.59,102.55,80.6,100.64,132.66,100.0
1338,129,48012.33,46126.32,48884.4,49180.85,50542.71,45372.51,50638.0,78.25,100.59,102.55,90.86,100.67,138.3,100.0
1339,105,48051.45,46176.61,48935.68,49232.2,50593.06,45408.21,50688.0,78.25,100.59,102.55,102.7,100.7,138.61,100.0
1340,89,48090.58,46215.32,48973.4,49265.73,50631.7,45427.81,50727.0,78.25,100.59,102.55,110.93,100.72,138.78,100.0
1341,59,48110.45,46224.02,48981.12,49274.4,50640.35,45420.36,50736.0,78.25,100.59,102.55,100.67,100.71,132.92,100.0
1342,97,48149.57,46270.72,49026.85,49316.31,50687.02,45451.64,50783.0,78.24,100.59,102.55,83.82,100.65,131.43,100.0
1343,128,48188.69,46321.02,49078.12,49359.69,50737.35,45514.31,50833.0,78.24,100.59,102.55,86.76,100.66,130.67,100.0
1344,131,48227.81,46371.32,49129.4,49408.19,50787.69,45579.62,50883.0,78.24,100.59,102.55,97.0,100.69,131.37,100.0
1345,131,48266.93,46421.61,49180.68,49465.11,50838.05,45644.47,50933.0,78.24,100.59,102.55,113.83,100.71,132.31,100.0
1346,118,48306.05,46471.91,49231.95,49523.51,50888.42,45695.46,50983.0,78.24,100.59,102.55,116.8,100.74,134.01,100.0
1347,102,48345.16,46522.21,49282.68,49565.62,50938.8,45730.44,51033.0,78.24,100.59,102.55,119.78,100.76,134.04,100.0
1348,116,48384.28,46572.5,49333.95,49621.08,50989.19,45782.12,51083.0,78.24,100.59,102.55,110.92,100.79,128.64,100.0
1349,46,48391.16,46568.21,49328.68,49610.14,50984.79,45763.42,51079.0,78.24,100.59,102.55,113.88,100.82,129.41,100.0
1350,118,48430.27,46618.5,49379.95,49654.29,51035.18,45817.31,51129.0,78.21,100.59,102.55,88.32,100.78,128.22,100.0
1351,98,48469.38,46666.21,49426.68,49702.88,51082.77,45850.88,51177.0,78.21,100.59,102.55,97.18,100.8,128.85,100.0
1352,136,48508.48,46716.5,49477.95,49752.95,51133.18,45915.3,51227.0,78.21,100.59,102.55,100.13,100.81,128.82,100.0
1353,116,48547.59,46766.8,49529.23,49806.1,51183.6,45963.94,51277.0,78.21,100.59,102.55,125.7,100.84,134.71,100.0
1354,61,48569.48,46777.5,49538.95,49807.32,51194.17,45957.44,51288.0,78.21,100.59,102.55,119.55,100.86,135.0,100.0
1355,91,48608.59,46818.21,49578.68,49849.78,51234.76,45981.1,51329.0,78.2,100.59,102.55,97.08,100.81,134.68,100.0
1356,106,48647.69,46868.5,49629.95,49895.83,51285.16,46019.7,51379.0,78.2,100.59,102.55,92.1,100.8,134.8,100.0
1357,143,48686.79,46918.8,49681.23,49944.96,51335.57,46087.47,51429.0,78.2,100.59,102.55,98.27,100.83,135.54,100.0
1358,110,48725.89,46969.1,49732.51,49994.6,51386.0,46129.7,51479.0,78.2,100.59,102.55,120.73,100.85,135.54,100.0
1359,81,48764.99,46999.8,49762.23,50017.47,51416.56,46142.92,51510.0,78.2,100.59,102.55,116.26,100.88,135.57,100.0
1360,95,48804.09,47044.5,49805.95,50061.7,51461.14,46170.03,51555.0,78.2,100.59,102.55,101.55,100.84,135.77,100.0
1361,142,48843.19,47094.8,49857.23,50109.9,51511.56,46237.81,51605.0,78.2,100.59,102.55,96.42,100.84,135.56,100.0
1362,127,48882.29,47145.1,49908.51,50161.37,51561.99,46293.76,51655.0,78.2,100.59,102.55,102.94,100.87,142.1,100.0
1363,85,48921.4,47179.8,49942.23,50187.55,51596.55,46306.55,51690.0,78.2,100.59,102.55,117.64,100.89,144.41,100.0
1364,81,48960.5,47210.5,49971.95,50215.56,51627.12,46318.42,51721.0,78.2,100.59,102.55,105.99,100.87,138.26,100.0
1365,119,48999.6,47260.8,50023.23,50262.91,51677.53,46368.84,51771.0,78.2,100.59,102.55,94.7,100.83,137.18,100.0
1366,109,49038.7,47311.1,50074.51,50311.73,51727.96,46408.44,51821.0,78.2,100.59,102.55,97.64,100.86,138.79,100.0
1367,102,49077.8,47361.39,50125.23,50358.0,51778.4,46441.16,51871.0,78.2,100.59,102.55,111.46,100.88,138.56,100.0
1368,95,49116.9,47406.1,50168.95,50396.15,51822.95,46469.65,51916.0,78.2,100.59,102.55,113.7,100.91,133.03,100.0
1369,83,49156.0,47438.8,50200.68,50426.89,51855.49,46485.96,51949.0,78.2,100.59,102.55,104.53,100.91,133.38,100.0
1370,86,49195.1,47474.5,50235.4,50465.69,51891.05,46508.16,51985.0,78.2,100.59,102.55,94.4,100.88,127.6,100.0
1371,119,49234.21,47524.8,50286.68,50511.59,51941.48,46563.62,52035.0,78.2,100.59,102.55,91.81,100.85,127.08,100.0
1372,108,49273.31,47575.1,50337.95,50562.08,51991.92,46607.79,52085.0,78.2,100.59,102.55,100.97,100.88,127.66,100.0
1373,93,49312.41,47617.8,50379.68,50599.54,52034.47,46636.63,52128.0,78.2,100.59,102.55,111.09,100.9,128.33,100.0
1374,66,49339.31,47633.5,50394.4,50613.08,52050.02,46638.94,52144.0,78.2,100.59,102.55,104.92,100.9,127.37,100.0
1375,90,49378.4,47673.21,50433.12,50657.58,52089.6,46665.42,52184.0,78.19,100.59,102.55,89.0,100.85,127.03,100.0
1376,149,49417.5,47723.5,50484.4,50703.54,52140.01,46729.22,52234.0,78.19,100.59,102.55,91.93,100.84,127.6,100.0
1377,97,49456.6,47770.21,50530.12,50750.1,52186.58,46759.76,52281.0,78.19,100.59,102.55,100.88,100.86,132.92,100.0
1378,125,49495.7,47820.5,50581.4,50804.91,52237.02,46821.03,52331.0,78.19,100.59,102.55,109.63,100.87,127.47,100.0
1379,46,49502.6,47816.21,50576.12,50794.62,52232.57,46803.24,52327.0,78.19,100.59,102.55,112.58,100.89,127.58,100.0
1380,106,49541.68,47866.5,50627.4,50838.35,52283.0,46848.63,52377.0,78.17,100.59,102.55,87.46,100.85,121.21,100.0
1381,71,49573.6,47887.21,50647.12,50863.51,52303.56,46858.45,52398.0,78.17,100.59,102.55,91.68,100.88,122.37,100.0
1382,73,49607.51,47909.91,50668.85,50895.59,52326.14,46870.3,52421.0,78.17,100.59,102.55,81.84,100.83,122.3,100.0
1383,123,49646.6,47960.21,50720.12,50944.66,52376.54,46931.6,52471.0,78.16,100.59,102.55,98.14,100.79,122.6,100.0
1384,125,49685.68,48010.5,50771.4,50995.2,52426.94,46993.01,52521.0,78.16,100.59,102.55,101.07,100.81,127.18,100.0
1385,112,49724.76,48060.8,50822.68,51050.65,52477.36,47040.84,52571.0,78.16,100.59,102.55,110.9,100.84,128.34,100.0
1386,107,49763.84,48111.1,50873.95,51099.25,52527.79,47083.14,52621.0,78.16,100.59,102.55,116.8,100.86,129.39,100.0
1387,94,49802.92,48154.8,50916.68,51137.94,52571.35,47112.06,52665.0,78.16,100.59,102.55,110.61,100.89,130.17,100.0
1388,143,49842.01,48205.1,50967.95,51189.01,52621.79,47174.42,52715.0,78.16,100.59,102.55,102.14,100.88,124.73,100.0
1389,59,49861.92,48213.8,50975.68,51195.48,52630.34,47168.74,52724.0,78.16,100.59,102.55,105.08,100.91,129.37,100.0
